frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
447,خیر,0.36093959731543623,0.3500000000000001,0.10743237907761767,3
100,دستور,0.4476,0.44,0.08095540610594067,5
715,بیست,0.2909370629370629,0.2700000000000001,0.08357951452996518,4
88,آشپزخانه,0.69875,0.6699999999999999,0.14266601541370316,8
309,سعید,0.44271844660194176,0.42000000000000015,0.10445462111799456,4
831,چیکار,0.3939951865222623,0.3800000000000001,0.0770427512422239,5
154,دید,0.2814935064935065,0.25,0.13167985770374696,3
226,خواهند,0.49092920353982294,0.47999999999999976,0.11703190196137192,6
267,نور,0.3097003745318352,0.29000000000000004,0.11846727967351431,3
39,پیکر,0.41205128205128205,0.3900000000000001,0.08307192467594403,4
40,دشواری,0.5315,0.52,0.09090851981172597,6
19,بتابیم,0.6678947368421051,0.5899999999999999,NA,6
72,مینی,0.30124999999999996,0.28999999999999987,0.08945748065461283,4
126,شارژ,0.4096031746031746,0.3999999999999999,0.07809123683129414,4
94,مي,0.12372340425531914,0.1100000000000001,0.08018773727816371,2
412,دونم,0.33325242718446596,0.31000000000000005,0.10141866861904372,4
45,خيلي,0.3388888888888889,0.32000000000000006,0.08581751840181855,4
31,بدجنسم,0.7867741935483872,0.76,0.1821791626718818,6
18,مرغابی,0.546111111111111,0.5599999999999999,NA,6
80,داستانی,0.560375,0.5399999999999999,0.1133097440702512,7
49,مینویسم,0.6820408163265307,0.6599999999999999,0.14973559463040087,7
124,بذار,0.3092741935483871,0.29999999999999993,0.06401439608282199,4
42,چششون,0.5011904761904762,0.5,0.1357580771697982,5
62,بیفته,0.5030645161290321,0.5049999999999999,0.13523008576978357,5
230,انگار,0.3581739130434783,0.3400000000000001,0.09655717684081483,5
26,رویای,0.4853846153846154,0.48,0.07824222743407906,5
367,برد,0.3266485013623978,0.31999999999999984,0.09790395729645113,3
137,مراکش,0.634963503649635,0.6199999999999999,0.13450958902834903,5
22,امیدمون,0.5922727272727273,0.5750000000000002,0.10179025204436527,7
78,نابود,0.4160256410256409,0.4099999999999997,0.07706195422220218,5
320,اسفندیار,0.75859375,0.75,0.1546972692127462,8
609,اندازه,0.46548440065681446,0.44999999999999996,0.10843293238375143,6
20,نپخته,0.49450000000000005,0.4949999999999999,0.05835237784358065,5
32,کمیسیون,0.61375,0.61,0.08194215111303985,7
1550,کنه,0.34421290322580644,0.3400000000000001,0.10308160111924104,3
259,خوردن,0.4798069498069498,0.46999999999999975,0.09749757197315358,5
63,جدیدی,0.4511111111111111,0.44999999999999973,0.09110630287164038,5
28,پدیدار,0.5021428571428571,0.495,0.08895929751159573,6
1081,شدن,0.38257169287696574,0.3700000000000001,0.08753967721469924,3
141,آه,0.3260992907801419,0.32,0.11174443450279997,2
43,هدفی,0.47418604651162793,0.46999999999999986,0.07961910987826545,4
472,قابل,0.37819915254237285,0.3700000000000001,0.07967248883389609,4
38,ورودیه,0.5902631578947368,0.54,0.24733702624540532,6
218,رایگان,0.5127522935779817,0.49000000000000005,0.11865118734082719,6
65,برقصم,0.6593846153846153,0.6400000000000001,0.1596762048165455,5
28,کنارمی,0.6935714285714286,0.6800000000000002,0.12493596243273883,6
79,باک,0.3425316455696202,0.31000000000000005,0.08890312149390453,3
337,رفتار,0.4602670623145401,0.43999999999999995,0.11395325854102692,5
141,پیر,0.29007092198581563,0.28000000000000025,0.07881711610612714,3
84,میشید,0.5522619047619047,0.5599999999999999,0.14753681338009259,5
22,متواضعانه,0.9636363636363636,0.925,0.16757501389343604,9
296,سوال,0.40307432432432433,0.3900000000000001,0.08680588835890803,4
53,پرسیدن,0.6247169811320753,0.6200000000000001,0.11718827346140492,6
106,تایید,0.3968867924528302,0.40000000000000013,0.07833217678028273,5
270,دیگران,0.5166296296296295,0.5099999999999993,0.09728723736321047,6
188,لبخند,0.5545744680851065,0.54,0.10647150600336526,5
106,لابد,0.41915094339622644,0.39500000000000024,0.11390152743261381,4
69,مریض,0.4184057971014493,0.41000000000000014,0.08538189621455777,4
311,جوری,0.2693247588424437,0.26,0.05988586454347198,4
41,صدایش,0.5451219512195121,0.5500000000000003,0.10114647673595731,5
21,هوار,0.35571428571428576,0.34999999999999964,0.06779169776391712,4
907,ده,0.28100330760749725,0.2799999999999998,0.09105457082230882,2
446,پنجاه,0.4776008968609865,0.45999999999999996,0.10503860135433415,5
27,سرماخوردی,0.8322222222222223,0.8200000000000001,0.11369098920161189,9
78,دستمال,0.4891025641025642,0.4800000000000001,0.0739108957652423,6
21,خوبش,0.40238095238095234,0.4,0.06236222910582672,4
289,بزرگی,0.5125951557093426,0.5099999999999998,0.09759883938179588,5
38,تعمیرش,0.5842105263157894,0.585,0.06420539587273767,6
26,فعالیتهای,0.8196153846153847,0.8049999999999999,0.18554742292429216,9
399,پایان,0.39877192982456144,0.3899999999999999,0.08227143220352481,5
1296,داد,0.3105324074074074,0.29000000000000004,0.11752575545833856,3
118,سرزمینای,0.7712711864406779,0.7650000000000001,0.10585061728576226,8
1295,دور,0.2536370656370657,0.2400000000000002,0.07291125123786212,3
135,کشف,0.4109629629629629,0.3999999999999999,0.07416071770726622,3
128,پاسپورت,0.56546875,0.55,0.08171256878618978,7
42,مدام,0.43404761904761907,0.44,0.10269679558516463,4
803,احساس,0.46119551681195514,0.4500000000000002,0.09747211573808945,5
88,خستگی,0.5827272727272728,0.5500000000000002,0.11452778885520623,5
323,میکنید,0.5639938080495357,0.5600000000000005,0.1579482971032419,6
145,پاکت,0.4417241379310345,0.43000000000000016,0.07232589081897726,4
79,چیپس,0.44101265822784813,0.43999999999999995,0.1124733009538647,4
54,زدو,0.3396296296296296,0.33499999999999996,0.06644512455567168,3
162,بند,0.3197530864197531,0.30999999999999983,0.07113935774399788,3
190,باهم,0.37173684210526314,0.355,0.09526701106564829,4
111,بندی,0.3335135135135135,0.32999999999999985,0.0635702710484969,4
51,دانشمندی,0.6762745098039216,0.6799999999999999,0.09810118825608029,8
43,میگذشت,0.6462790697674419,0.6500000000000001,0.1300736651325657,6
48,طاووس,0.46041666666666664,0.43000000000000016,0.12437004382655192,5
315,پرسید,0.5933650793650794,0.5899999999999999,0.1628882722068275,5
120,پرهای,0.49266666666666664,0.49000000000000016,0.10018246658295184,5
43,زیبایت,0.5446511627906976,0.54,0.08867674944128737,6
586,میکنی,0.5013481228668941,0.51,0.13299466593593337,5
40,مطلقه,0.7050000000000001,0.655,0.18284083031634157,5
251,صبحانه,0.5320318725099601,0.5199999999999999,0.08576861302411087,6
20,کابینم,0.5130000000000001,0.515,0.0767154688305738,6
298,بخورم,0.5596308724832214,0.5299999999999998,0.18055338984845504,5
75,پیغام,0.4325333333333334,0.41999999999999993,0.06726497288021882,5
98,تلفنی,0.5161224489795919,0.5,0.082495018944429,5
58,قدردان,0.6277586206896552,0.635,0.13394215959645553,6
121,بتوانید,0.6275206611570249,0.6100000000000003,0.1569250404478496,7
39,نتوانستم,0.7835897435897438,0.7899999999999999,0.11996681952429446,8
701,صبح,0.34145506419400856,0.33000000000000007,0.09211108072416936,3
46,پیوست,0.5215217391304346,0.5149999999999998,0.09521828468907868,5
51,سرور,0.5445098039215687,0.54,0.0938150036079559,4
79,صدایی,0.4669620253164557,0.43000000000000016,0.11902762478732479,5
79,بکنید,0.539367088607595,0.5299999999999999,0.1351574748414518,5
552,اشتباه,0.5165398550724638,0.5099999999999998,0.10800694945703002,6
145,سراغ,0.4239310344827586,0.41000000000000014,0.07845997344474563,4
86,مادران,0.5480232558139534,0.5599999999999999,0.0909921750668298,6
43,شهرستانی,0.7465116279069768,0.7399999999999998,0.09357664851493037,8
372,رفتم,0.43889784946236554,0.41999999999999993,0.1250406739030689,4
297,چادر,0.4167003367003367,0.40000000000000036,0.09785825259648571,4
67,کمترین,0.557910447761194,0.5300000000000002,0.1049030911153434,6
59,شرط,0.3594915254237288,0.34999999999999987,0.08732467615098463,3
67,ببندم,0.5956716417910447,0.5899999999999999,0.16838109625954661,5
60,داستانش,0.603,0.5700000000000001,0.13712916093836866,7
71,مفصل,0.6118309859154928,0.5999999999999999,0.16399747262124784,4
125,جالبه,0.49263999999999997,0.47,0.11212855525344918,5
1329,درباره,0.5232430398796089,0.51,0.11164879617954927,6
103,داشتید,0.5731067961165048,0.55,0.16479356739666984,6
53,کوتاهی,0.5626415094339623,0.53,0.11305463184802812,6
226,سپس,0.5080530973451327,0.48000000000000026,0.13218410331103206,3
8,نوش,0.24999999999999994,0.24499999999999988,NA,3
194,هیچوقت,0.5138144329896907,0.5,0.12642918351179533,6
119,نفهمیدم,0.7043697478991595,0.68,0.17162058396289886,7
158,وسط,0.40531645569620256,0.40500000000000014,0.09017796195871079,3
102,مهمونی,0.5158823529411765,0.52,0.1130526289531594,6
489,دارن,0.3391820040899795,0.33000000000000007,0.08212436592608967,4
24,لباسارو,0.5616666666666666,0.5549999999999997,0.06377042156569672,7
24,میشورن,0.5599999999999999,0.4950000000000001,0.24081383753394658,6
43,بحرانهای,0.651860465116279,0.6400000000000001,0.09715612898720549,8
21,اطرافیانتان,0.8390476190476189,0.8200000000000003,0.08281936741516217,11
29,نشوند,0.6534482758620691,0.6400000000000006,0.12868221827623505,5
178,زندگیم,0.5800561797752809,0.5700000000000003,0.11568756478209073,6
11,جهنم,0.5463636363636364,0.56,NA,4
222,ایم,0.27972972972972976,0.2599999999999998,0.15333965173888237,3
123,هوایی,0.47715447154471546,0.47,0.10226548802659087,5
180,بخوریم,0.5676666666666667,0.5399999999999999,0.1595422922511764,6
38,موهایم,0.5086842105263157,0.505,0.0891148985824474,6
441,کوتاه,0.43995464852607713,0.42999999999999994,0.10050326875021758,5
290,سوپ,0.3515517241379311,0.34,0.08007353290418467,3
27,مارج,0.43962962962962965,0.43000000000000005,0.12078211410767359,4
349,میخواهند,0.5919484240687678,0.5799999999999998,0.138993457545042,8
69,کشاورزی,0.8653623188405797,0.8400000000000003,0.1680649358935315,7
20,نوین,0.40599999999999997,0.405,0.09281560667315207,4
12,دامپزشکی,0.9925000000000002,0.9450000000000002,NA,8
24,پوره,0.35000000000000003,0.32500000000000007,0.07283095376340305,4
419,برات,0.3416706443914081,0.33000000000000007,0.08548245502468844,4
92,حمله,0.37999999999999995,0.3799999999999999,0.07366392350651453,4
21,موشکی,0.53,0.5199999999999998,0.06745368781616018,5
57,سپاه,0.4884210526315789,0.46,0.10730113622225285,4
21,تروریست,0.5761904761904761,0.5800000000000001,0.06974784516214035,7
21,تكفیری,0.5757142857142858,0.5899999999999999,0.10112227393464951,6
34,سوریه,0.5258823529411765,0.5149999999999999,0.10731199619627456,5
72,انتقام,0.5844444444444444,0.5700000000000001,0.11459529387000061,6
27,حادثه,0.5359259259259259,0.5099999999999998,0.11324783099499618,5
42,تروریستی,0.6647619047619048,0.6799999999999999,0.09655626680696612,8
42,اهواز,0.5578571428571428,0.565,0.11511469814156226,5
24,جوکر,0.37958333333333344,0.36,0.10444383415383425,4
52,استوری,0.4465384615384615,0.43499999999999983,0.062147345955812484,6
45,پارسال,0.5326666666666666,0.5299999999999998,0.08632391431010404,6
24,اکثرا,0.5054166666666666,0.48999999999999977,0.09636791666482596,5
24,کوروش,0.4175,0.4249999999999998,0.07158151328016377,5
26,کبیر,0.4157692307692307,0.41999999999999993,0.06753802347851627,4
21,لولند,0.44047619047619047,0.43999999999999995,0.08315504737995101,5
21,جاروخاک,0.61,0.6299999999999999,0.09257429448826492,7
87,انداز,0.35609195402298843,0.34999999999999964,0.062344808661729256,5
122,برایش,0.4520491803278688,0.45,0.10070773132229184,5
43,آورند,0.5506976744186046,0.5199999999999996,0.1872405550906464,5
62,دورافتاده,0.7012903225806452,0.645,0.18446630036509662,9
28,کوهستانی,0.8099999999999999,0.8,0.08814970431243864,8
3,اينه,0.17999999999999994,0.15999999999999992,NA,4
1,اونجايي,0.5,0.5,NA,7
57,میتوانی,0.569298245614035,0.5399999999999999,0.10336930411191445,7
121,کمکم,0.5052066115702479,0.5,0.070227003039592,4
26,میائی,0.49807692307692314,0.48,0.08944357912200208,5
40,ساتور,0.44475,0.44500000000000006,0.060084875864832285,5
313,قطع,0.3284345047923323,0.31999999999999984,0.08553625913094494,3
684,خوشحال,0.4857309941520468,0.4600000000000002,0.1048050166372478,6
56,ساقههای,0.6721428571428572,0.6699999999999999,0.09243600805105975,7
277,شکسته,0.565740072202166,0.5599999999999996,0.08152916445368803,5
77,خیزران,0.6311688311688312,0.6199999999999999,0.13250594848587807,6
199,اطراف,0.47376884422110555,0.46999999999999975,0.09086768510384852,5
119,خونی,0.3891596638655462,0.3899999999999999,0.08150678283028771,4
97,آزمون,0.4439175257731959,0.42000000000000004,0.09666907361620071,5
648,آماده,0.40064814814814814,0.39000000000000007,0.08002441452976203,5
138,ایمیل,0.4083333333333333,0.4,0.07663148457536133,5
211,منظور,0.46549763033175356,0.45999999999999996,0.09449169146683054,5
17,جوابگویی,0.7729411764705882,0.7800000000000002,NA,8
76,سوالات,0.5494736842105263,0.5499999999999998,0.10274751885850553,6
172,همچون,0.4435465116279069,0.42999999999999994,0.08417249859617952,5
225,پاسخ,0.4496888888888889,0.44999999999999996,0.09048180120447617,4
375,بیمه,0.3428533333333333,0.3299999999999992,0.08798770777865851,4
157,تعمیرات,0.56828025477707,0.5500000000000003,0.08920717994523102,7
163,پوشش,0.46496932515337436,0.45999999999999996,0.074488993578626,4
19,پدیکور,0.5510526315789473,0.55,NA,6
218,ببینید,0.5726146788990826,0.54,0.18312456581194528,6
24,دلبری,0.53625,0.52,0.11324511698850037,5
84,فروشنده,0.5851190476190475,0.5650000000000001,0.08831070624582421,7
128,شرت,0.353125,0.33999999999999986,0.06892595593515412,3
54,پام,0.28203703703703703,0.28500000000000003,0.05044629610838846,3
17,فن,0.3023529411764706,0.31000000000000005,NA,2
76,آوری,0.3751315789473684,0.3600000000000002,0.08349839792559106,4
118,امور,0.4042372881355932,0.3999999999999999,0.09234279114442893,4
196,مالی,0.4153571428571428,0.4099999999999997,0.10236874022063072,4
216,ورزش,0.5127314814814815,0.4899999999999999,0.13233306159215522,4
45,نمایی,0.35688888888888887,0.35000000000000053,0.0596894319191286,5
54,دیابت,0.5724074074074074,0.56,0.09743764692578868,5
251,صورتحساب,0.7201195219123506,0.7,0.11792703531154558,8
103,اشتباهی,0.5567961165048543,0.55,0.09153605945663731,7
24,مزدک,0.5120833333333333,0.5249999999999999,0.06606842083691766,4
24,میرزایی,0.5650000000000001,0.54,0.12075847256259985,7
32,گزارشگر,0.6825,0.65,0.12221081732386757,7
45,حساس,0.5315555555555556,0.5099999999999998,0.12052829836627874,4
274,پرسپولیس,0.6446715328467153,0.635,0.12304173683552494,8
54,کاشیما,0.5031481481481482,0.5,0.07781991970033325,6
814,اجازه,0.40749385749385747,0.39000000000000057,0.08849908422183062,5
1478,بدهید,0.5303924221921515,0.5199999999999996,0.15053138194405005,5
831,دهم,0.4112876052948255,0.3700000000000001,0.17151951050752332,3
20,کابل,0.47750000000000004,0.455,0.0968925069070712,4
175,تمبر,0.40497142857142854,0.3999999999999999,0.0968460936003544,4
90,پستال,0.47100000000000003,0.4500000000000002,0.09775054239913886,5
124,نهایت,0.5462096774193549,0.5249999999999999,0.14609047615316792,5
97,مسئولیت,0.6932989690721649,0.68,0.1304696775873975,7
199,بزنیم,0.5534170854271357,0.5099999999999998,0.19716777942140398,5
29,توالت,0.4893103448275862,0.48999999999999977,0.05842767412321217,5
84,دوشنبه,0.48642857142857143,0.48,0.0671384625214327,6
196,جمعه,0.4422448979591837,0.40000000000000024,0.14200780485769912,4
164,تصادف,0.5323780487804878,0.5299999999999998,0.0672223926034698,5
256,اطلاع,0.46308593750000004,0.4400000000000001,0.10968514850001611,5
472,بدهم,0.5071610169491525,0.48,0.15899095143577846,4
21,دیسک,0.33285714285714285,0.31999999999999995,0.05710891849289892,4
66,کمر,0.3825757575757576,0.3600000000000001,0.10000477844061106,3
21,مهره,0.2995238095238095,0.30000000000000027,0.043413844620833905,4
171,هات,0.26935672514619885,0.25,0.09186400561719363,3
40,ایراد,0.338,0.34,0.06710879036005453,5
25,طعمش,0.4692,0.47,0.06873378596682518,4
21,وسکوت,0.5995238095238096,0.5800000000000001,0.1398383420409506,5
21,پیشونی,0.5233333333333332,0.51,0.12539271642856029,6
21,حک,0.26571428571428574,0.25,0.06823279479630225,2
88,اسکی,0.3953409090909091,0.3900000000000001,0.07946587301399703,4
20,باربر,0.43949999999999995,0.43500000000000005,0.07022332795783529,5
20,میتونست,0.5325,0.5349999999999999,0.10067535108351733,7
21,كارخانه,0.5371428571428571,0.52,0.08094089554377668,7
59,اى,0.13203389830508477,0.1200000000000001,0.061357619345787734,2
40,مدرنی,0.5904999999999999,0.5899999999999999,0.11810360510357648,5
38,نیسان,0.4868421052631579,0.4800000000000004,0.1146346785688485,5
41,بیاره,0.4175609756097562,0.41000000000000014,0.0926763316010317,5
83,اوضاع,0.3927710843373494,0.3799999999999999,0.09234496900226558,5
272,قصد,0.3493382352941176,0.3400000000000002,0.07499276428449149,3
39,کانون,0.46282051282051273,0.43999999999999995,0.09031957058859964,5
332,گرم,0.3511746987951807,0.33999999999999986,0.07673948292821806,3
224,نداشتم,0.6500000000000001,0.6299999999999999,0.14494470880258264,6
28,لذتهای,0.6889285714285714,0.72,0.12392767561391921,6
94,برامون,0.409468085106383,0.41000000000000003,0.06000657708174954,6
293,مونده,0.3751535836177474,0.3500000000000001,0.11743138609792879,5
40,درستی,0.45924999999999994,0.44999999999999996,0.07875269633153631,5
62,تلفظ,0.5345161290322581,0.535,0.10529704150024534,4
57,عدهای,0.41912280701754395,0.41000000000000014,0.12454604285957845,5
82,روشهای,0.5367073170731708,0.5300000000000002,0.110554772504751,6
22,فاحش,0.5295454545454548,0.5,0.07816205831032955,4
42,حسی,0.33452380952380956,0.30499999999999994,0.13354824433747295,3
19,کمبریج,0.6615789473684209,0.6500000000000001,NA,6
22,رضوان,0.5540909090909091,0.535,0.09786575308914565,5
22,خرمیان,0.8568181818181819,0.83,0.1495194322021744,6
192,موارد,0.4925,0.48,0.10283927377401345,5
19,ابرویم,0.5694736842105265,0.6000000000000001,NA,6
86,بردارید,0.7533720930232559,0.7299999999999999,0.15284448432478318,7
80,توریست,0.4575,0.45,0.08361303271922581,6
307,اضافه,0.39179153094462543,0.3899999999999999,0.07271384189999658,5
60,خواهرم,0.5046666666666666,0.49999999999999983,0.09505514308015478,6
79,جدیدا,0.4474683544303797,0.44000000000000006,0.09498270226366833,5
112,چقد,0.39187500000000003,0.37999999999999995,0.07127577769822288,3
20,تازگیها,0.5974999999999999,0.605,0.09898830340260571,7
931,پر,0.23482277121374867,0.22999999999999998,0.0668351024670007,2
20,شدی،اماعلتشونمیپرسه,2.1729999999999996,2.085,0.3809973062482477,19
42,راهو,0.2616666666666666,0.2400000000000002,0.09560887464335677,4
70,صخره,0.4407142857142858,0.42000000000000004,0.1004961810302079,4
140,گیر,0.2517857142857143,0.2400000000000001,0.07798051644820835,3
98,بعدازظهر,0.6207142857142857,0.605,0.15090278156659703,8
625,رزرو,0.382816,0.3600000000000001,0.11970746822449278,4
79,دفترچه,0.5630379746835442,0.55,0.09351202350198208,6
345,اونم,0.30597101449275366,0.30000000000000004,0.06877879333931354,4
740,زمان,0.42483783783783785,0.41000000000000014,0.09163881962299157,4
298,شرایط,0.5203691275167786,0.5100000000000002,0.09552370967995705,5
222,بطری,0.39932432432432435,0.3700000000000001,0.10179828000948646,4
308,شراب,0.45636363636363636,0.44999999999999984,0.08296082967098363,4
459,عزیزم,0.558954248366013,0.52,0.16333250330489063,5
22,میگشت,0.5686363636363637,0.5750000000000002,0.101291444406508,5
18,مدیرمان,0.611111111111111,0.6000000000000001,NA,7
270,معرفی,0.4946296296296297,0.48,0.07541984008649666,5
18,اسمیرنوو,0.8722222222222223,0.8049999999999999,NA,8
497,راست,0.36428571428571427,0.34999999999999987,0.09925703262412001,4
165,همینه,0.476060606060606,0.4700000000000002,0.11818080902406138,5
21,دکترا,0.44857142857142857,0.45999999999999996,0.06799159611935247,5
475,همش,0.3892631578947368,0.3800000000000001,0.09692140999668265,3
21,بدبختا,0.5290476190476189,0.5399999999999996,0.07189608903860915,6
422,کنن,0.378957345971564,0.3700000000000001,0.0996113734959844,3
381,دلار,0.3652230971128609,0.3599999999999999,0.08329570085489989,4
46,کانادا,0.4495652173913042,0.44999999999999996,0.09775153358817744,6
60,ماشینم,0.5878333333333334,0.5549999999999999,0.15680163077095013,6
347,خراب,0.4072622478386167,0.40000000000000013,0.06791483819428372,4
96,فارسی,0.4970833333333333,0.45999999999999996,0.1363425767895489,5
171,چیزای,0.3792982456140351,0.37,0.06857867055963943,5
91,اینجاس,0.5641758241758242,0.5800000000000001,0.16392454859250835,6
173,فرق,0.3864739884393064,0.3699999999999999,0.11027315801048103,3
150,بستنی,0.5006666666666667,0.49,0.08163321690897815,5
20,شکلاتی,0.5369999999999999,0.53,0.05795642646351699,6
113,خوردم,0.5539823008849558,0.5,0.22105081761816367,5
59,محمد,0.5611864406779661,0.55,0.07223249688387018,4
57,تب,0.28666666666666674,0.26000000000000023,0.08023032320703165,2
69,عموم,0.3844927536231884,0.38,0.07543084545938629,4
1039,اونجا,0.36028873917228105,0.33999999999999986,0.11481455844396382,5
23,کشوند,0.6126086956521739,0.6100000000000001,0.09905083136287089,5
81,هجده,0.49123456790123454,0.48,0.1545184674727376,4
83,تقسیم,0.47156626506024096,0.47,0.07289287040165383,5
551,شش,0.4313067150635208,0.39999999999999997,0.13865889582421162,2
107,نگهش,0.49934579439252336,0.4900000000000002,0.09503992237661787,4
58,میدارم,0.47344827586206895,0.4700000000000001,0.09406141562434568,6
27,خلاف,0.45333333333333325,0.42999999999999994,0.09794032720135097,4
25,مقررات,0.7564,0.78,0.1042784733298297,6
160,بشی,0.42318750000000005,0.41999999999999993,0.10063553941055234,3
17,ازشوهرجان,0.7947058823529412,0.73,NA,9
101,پره,0.3724752475247523,0.3699999999999999,0.08751463809665283,3
17,نمیذاره,0.5782352941176471,0.5800000000000001,NA,7
211,سایز,0.3707582938388625,0.3600000000000001,0.09111684473888672,4
456,چک,0.2893421052631579,0.28,0.05896548872529652,2
49,مخصوصا,0.5526530612244899,0.5499999999999998,0.1067859133618148,6
23,درمورد,0.5369565217391304,0.51,0.10208885535332335,6
82,آیندهشان,0.7702439024390243,0.7699999999999996,0.17222563157740858,8
105,مچ,0.3118095238095238,0.31000000000000005,0.0788959996107455,2
55,سلمان,0.5001818181818181,0.5,0.08590457473031321,5
57,وحید,0.4526315789473684,0.44,0.12341171390034074,4
237,کیه,0.39029535864978904,0.3799999999999999,0.12797111904205205,3
19,تاچشم,0.5510526315789473,0.53,NA,5
293,آخر,0.3844027303754266,0.3700000000000001,0.09929236747653297,3
19,اسفندماه,0.6573684210526315,0.6399999999999997,NA,8
19,اطرافیانمون,0.9531578947368423,0.9699999999999998,NA,11
39,معنای,0.4992307692307692,0.4900000000000002,0.08250628733249793,5
14,حلزون,0.5685714285714286,0.56,NA,5
108,آلو,0.3353703703703704,0.33999999999999986,0.09455677151380475,3
566,اسم,0.31570671378091875,0.29000000000000004,0.09831381320216295,3
108,نشدم,0.5649074074074074,0.5249999999999999,0.16494969706380166,4
40,پسرمان,0.6217499999999999,0.6349999999999999,0.0659793091110329,6
20,همکارانت,0.7275000000000001,0.74,0.11547954934008653,8
30,توکسی,0.6976666666666667,0.6799999999999999,0.1913055568768299,5
20,چهارتا,0.5214999999999999,0.515,0.11160432928784383,6
256,دیدن,0.38984375,0.38000000000000006,0.08576744091768522,4
26,بینوایان,0.6342307692307693,0.635,0.08886723026731858,8
40,مایلید,0.58025,0.53,0.2101951169258867,6
160,پرو,0.3365625,0.32999999999999985,0.08061904261058017,3
39,stem,0.6,0.5300000000000002,0.27158404727973645,4
172,تحصیل,0.5013372093023256,0.4599999999999999,0.15199246753151457,5
221,تکنولوژی,0.6800452488687783,0.6700000000000002,0.14893408468042796,8
94,مهندسی,0.6425531914893616,0.6499999999999999,0.11331691377148473,6
79,ریاضی,0.5117721518987343,0.49,0.12601139034465111,5
106,انعام,0.4263207547169811,0.42000000000000015,0.0930880328015022,5
316,گیرم,0.41512658227848104,0.3699999999999999,0.18614975143095386,4
21,برجهای,0.4785714285714286,0.46,0.09012689466999928,6
21,مراقبتی,0.7119047619047619,0.7,0.10787117537224888,7
151,پارکینگ,0.5682781456953642,0.56,0.10171044908237617,7
1244,ببینم,0.5415755627009646,0.5100000000000002,0.1731867604061371,5
87,بال,0.2644827586206896,0.27,0.048459012186269,3
244,مرغ,0.31172131147540977,0.3099999999999999,0.08247401509173143,3
104,خوریم,0.4191346153846153,0.3700000000000001,0.2046029096440275,5
244,گندم,0.45627049180327867,0.43999999999999995,0.11508283199649401,4
187,سیاه,0.4372727272727272,0.43000000000000005,0.10236738315459588,4
175,پرورش,0.6024571428571429,0.5899999999999999,0.13236234290528417,5
20,جزعی,0.3595,0.355,0.06210983480051588,4
177,خودتون,0.49045197740112995,0.49,0.07703909285845746,6
46,بدونید,0.4802173913043479,0.4750000000000003,0.08903155821105192,6
143,وحشتناکی,0.7984615384615384,0.79,0.11639725380519556,8
120,آيا,0.2633333333333333,0.26,0.07400128699009549,3
195,تور,0.2921538461538462,0.28,0.08175571434410168,3
15,گوشم,0.3466666666666667,0.32000000000000006,NA,4
103,حرفها,0.48388349514563117,0.4500000000000002,0.1622225112501087,5
211,دونه,0.2677251184834123,0.22999999999999998,0.10676427208869431,4
212,اونا,0.2609433962264151,0.25,0.0732783863039536,4
74,کجان,0.4868918918918919,0.4700000000000002,0.08851786717985438,4
1046,منم,0.3369694072657744,0.32999999999999996,0.09808156463659318,3
30,تومن,0.34566666666666673,0.3250000000000002,0.06750138355329607,4
176,آروم,0.3417045454545454,0.33999999999999997,0.07750718441772761,4
293,کت,0.24723549488054608,0.24000000000000005,0.09026332768538878,2
277,شلوار,0.49119133574007223,0.47,0.11097242866883021,5
320,تمیز,0.40934375,0.40000000000000013,0.07169165486821283,4
60,اتو,0.29683333333333334,0.29000000000000004,0.05723847427957097,3
283,خط,0.34833922261484096,0.3400000000000001,0.08194703865347655,2
114,کش,0.2857017543859649,0.29000000000000004,0.047745069675421144,2
19,جلویت,0.5452631578947369,0.55,NA,5
14,نيز,0.26142857142857145,0.2549999999999999,NA,3
7,مصيبتتان,0.9742857142857143,0.9700000000000002,NA,8
7,خنديد,0.5714285714285715,0.5999999999999996,NA,5
249,مطمئن,0.48991967871485936,0.4800000000000001,0.08793322231667126,5
27,کدومشون,0.7122222222222221,0.71,0.12592223892708646,7
87,طبق,0.3404597701149426,0.33999999999999986,0.07447347031891215,3
42,معمول,0.4223809523809524,0.4249999999999997,0.0764712451556545,5
57,بریدن,0.4514035087719298,0.4499999999999993,0.06709371368496529,5
21,مقرری,0.6566666666666666,0.7000000000000002,0.11222002198063108,5
204,چوب,0.3037745098039216,0.2899999999999999,0.08061321712734577,3
151,جنگل,0.47774834437086094,0.47999999999999954,0.09836105045820025,4
76,میرفتم,0.5786842105263158,0.54,0.13165958230996735,6
137,تعجب,0.49058394160583946,0.4800000000000002,0.07372211759427968,4
24,خلاقیت,0.8175,0.795,0.16803855665215386,6
85,امریکا,0.4417647058823529,0.43999999999999995,0.08236354473552338,6
84,تحریم,0.4179761904761904,0.41500000000000004,0.056136231924758466,5
24,ترسونه,0.5783333333333333,0.565,0.06844017804633837,6
99,گمونم,0.48737373737373746,0.48000000000000004,0.08624343640906601,5
19,دوشیزه,0.5542105263157895,0.53,NA,6
20,وین,0.42700000000000005,0.405,0.12884507220526112,3
217,زودی,0.3374654377880184,0.32000000000000006,0.07541569952674562,4
19,جونز,0.45105263157894737,0.43999999999999995,NA,4
1286,پنج,0.3849922239502333,0.3700000000000001,0.10143311580685842,3
