repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
4,აღმართული,0.6874999999999998,0.69,NA
1,სამსაფეხურიან,0.9900000000000002,0.9900000000000002,NA
1,ცოკოლზე,0.6699999999999999,0.6699999999999999,NA
4,იმის,0.29000000000000015,0.27500000000000013,NA
21,თუ,0.19,0.20000000000000018,0.05357238094391548
1,ვინ,0.26,0.26,NA
13,რა,0.18999999999999997,0.18000000000000016,NA
2,ადგილს,0.47499999999999976,0.47499999999999976,NA
1,იკავებდა,0.4400000000000004,0.4400000000000004,NA
6,სიცოცხლის,0.5933333333333334,0.575,NA
1,ხეზე,0.38000000000000034,0.38000000000000034,NA
1,აფხაზეთიდან,0.8200000000000001,0.8200000000000001,NA
2,რაოდენობით,0.7449999999999998,0.7449999999999998,NA
1,გაჰქონდათ,0.6599999999999997,0.6599999999999997,NA
1,თაფლი,0.41999999999999993,0.41999999999999993,NA
8,ზომის,0.39375000000000004,0.3699999999999998,NA
2,ციხე,0.3550000000000001,0.3550000000000001,NA
1,მიუდგომელია,0.8600000000000001,0.8600000000000001,NA
2,ასვლა,0.29499999999999993,0.29499999999999993,NA
3,სპეციალური,0.6299999999999999,0.6499999999999995,NA
1,აღჭურვილობის,0.7300000000000004,0.7300000000000004,NA
4,გარეშე,0.46499999999999997,0.4699999999999999,NA
1,შეუძლებელია,0.8899999999999997,0.8899999999999997,NA
4,კარი,0.3675,0.37,NA
3,გადახურულია,0.7466666666666667,0.76,NA
1,შეისრული,0.6299999999999999,0.6299999999999999,NA
1,თაღით,0.5300000000000002,0.5300000000000002,NA
2,მოქცეულია,0.8200000000000003,0.8200000000000003,NA
6,აგურით,0.4833333333333332,0.4650000000000001,NA
1,გამოყვანილ,0.79,0.79,NA
3,ოთხკუთხა,0.7166666666666667,0.73,NA
1,არეში,0.6799999999999997,0.6799999999999997,NA
1,ორაგულისებრთა,0.7999999999999999,0.7999999999999999,NA
3,ოჯახის,0.42,0.41999999999999993,NA
1,წარმომადგენელია,1.1,1.1,NA
4,წლებში,0.45499999999999996,0.45999999999999996,NA
1,მიუშენეს,0.5099999999999998,0.5099999999999998,NA
1,საოფისე,0.4700000000000002,0.4700000000000002,NA
1,ნაგებობები,0.6800000000000002,0.6800000000000002,NA
12,რომელსაც,0.4908333333333333,0.47999999999999976,NA
1,არანაირი,0.4800000000000004,0.4800000000000004,NA
7,ისტორიული,0.5242857142857142,0.5299999999999994,NA
1,დანიშნულება,0.6699999999999999,0.6699999999999999,NA
3,ჰქონდათ,0.44666666666666677,0.40000000000000036,NA
1,სამართალმცოდნეობის,0.97,0.97,NA
5,უნივერსიტეტი,0.77,0.79,NA
3,ბუენოს,0.4466666666666668,0.45999999999999996,NA
1,აირესში,0.5699999999999998,0.5699999999999998,NA
4,წყვილი,0.36,0.33999999999999997,NA
1,დასახლდა,0.5299999999999998,0.5299999999999998,NA
1,კანზასის,0.6399999999999999,0.6399999999999999,NA
1,მეიზეში,0.6499999999999999,0.6499999999999999,NA
3,შეეძინათ,0.6966666666666664,0.7599999999999998,NA
7,ოთხი,0.33571428571428585,0.3400000000000001,NA
11,შვილი,0.4445454545454545,0.44999999999999973,NA
1,მღვიმეში,0.76,0.76,NA
1,სტალაგმიტები,0.9699999999999998,0.9699999999999998,NA
1,სტალაქტიტები,0.9700000000000002,0.9700000000000002,NA
1,ტომი,0.3899999999999999,0.3899999999999999,NA
1,დეიდა,0.3500000000000001,0.3500000000000001,NA
1,პოლის,0.31000000000000005,0.31000000000000005,NA
2,გარდაცვლილი,0.7049999999999998,0.7049999999999998,NA
1,დის,0.1599999999999997,0.1599999999999997,NA
8,თავდაპირველად,0.77125,0.75,NA
1,ტოპოლოგიაში,0.74,0.74,NA
1,გაჩენილმა,0.5700000000000003,0.5700000000000003,NA
1,იდეებმა,0.5099999999999998,0.5099999999999998,NA
4,განვითარება,0.7275000000000001,0.7350000000000001,NA
1,კატეგორიათა,0.7300000000000004,0.7300000000000004,NA
1,თეორიის,0.46999999999999975,0.46999999999999975,NA
1,კონტექსტში,0.71,0.71,NA
1,ვალევსკი,0.5699999999999998,0.5699999999999998,NA
1,არჩეული,0.5400000000000003,0.5400000000000003,NA
9,საფრანგეთის,0.6888888888888889,0.69,NA
4,აკადემიის,0.6099999999999999,0.61,NA
1,წევრად,0.4800000000000004,0.4800000000000004,NA
2,პატრიარქის,0.7249999999999996,0.7249999999999996,NA
1,რჩევით,0.3699999999999999,0.3699999999999999,NA
1,როჟერი,0.49,0.49,NA
1,დაელოდა,0.5199999999999996,0.5199999999999996,NA
1,იერუსალიმიდან,0.8000000000000003,0.8000000000000003,NA
1,ტრიპოლიდან,0.5899999999999999,0.5899999999999999,NA
1,მომავალ,0.4400000000000004,0.4400000000000004,NA
1,დამხმარე,0.5199999999999996,0.5199999999999996,NA
2,ჯარებს,0.5049999999999998,0.5049999999999998,NA
5,კუნძულის,0.5079999999999999,0.5199999999999999,NA
4,ცენტრში,0.6024999999999999,0.5749999999999997,NA
4,კანონი,0.43000000000000005,0.3850000000000001,NA
1,ჩანასახოვანი,0.75,0.75,NA
3,განვითარების,0.6866666666666666,0.6899999999999995,NA
3,პერიოდს,0.5666666666666668,0.54,NA
1,მიაწერეს,0.8099999999999996,0.8099999999999996,NA
1,ავტორები,0.51,0.51,NA
1,მიკ,0.16000000000000014,0.16000000000000014,NA
1,ჯეგერი,0.43999999999999995,0.43999999999999995,NA
1,კით,0.2599999999999998,0.2599999999999998,NA
1,რიჩარდსი,0.7200000000000002,0.7200000000000002,NA
1,მასვე,0.55,0.55,NA
1,ეკუთვნის,0.5599999999999998,0.5599999999999998,NA
4,ძეგლის,0.42999999999999994,0.43499999999999983,NA
1,აღწერილობა,0.7599999999999998,0.7599999999999998,NA
1,ზოგადი,0.5099999999999998,0.5099999999999998,NA
1,ანალიზი,0.6200000000000001,0.6200000000000001,NA
1,სამოდელო,0.45999999999999996,0.45999999999999996,NA
1,კარიერას,0.5200000000000002,0.5200000000000002,NA
1,შეუდგა,0.48,0.48,NA
4,ისევ,0.295,0.29500000000000004,NA
1,გაუჩნდა,0.48999999999999977,0.48999999999999977,NA
1,ფოტოგრაფიის,0.6599999999999997,0.6599999999999997,NA
2,შესწავლის,0.53,0.53,NA
3,სურვილი,0.5299999999999999,0.54,NA
1,მიედინება,0.5900000000000003,0.5900000000000003,NA
3,ჩრდილოეთი,0.7066666666666667,0.6500000000000004,NA
1,რაინ,0.48,0.48,NA
1,ვესტფალიის,0.7500000000000004,0.7500000000000004,NA
16,ტერიტორიაზე,0.765625,0.7599999999999999,NA
1,პირადად,0.43999999999999995,0.43999999999999995,NA
4,მე,0.28750000000000003,0.26500000000000007,NA
2,ევოლუციის,0.6549999999999999,0.6549999999999999,NA
2,პროცესში,0.5700000000000001,0.5700000000000001,NA
9,ორ,0.191111111111111,0.20000000000000018,NA
1,მარტივ,0.5899999999999999,0.5899999999999999,NA
1,ვირჩევ,0.39000000000000057,0.39000000000000057,NA
1,კუალა,0.39,0.39,NA
1,ლუმპური,0.3899999999999999,0.3899999999999999,NA
1,შეფასებულია,0.77,0.77,NA
1,ალფა,0.3599999999999999,0.3599999999999999,NA
1,კატეგორიის,0.6300000000000003,0.6300000000000003,NA
1,გლობალურ,0.52,0.52,NA
1,ქალაქად,0.5099999999999998,0.5099999999999998,NA
24,წარმოადგენს,0.7320833333333333,0.73,0.09999909419879618
4,კულტურულ,0.5200000000000001,0.5200000000000005,NA
2,ფინანსურ,0.4999999999999998,0.4999999999999998,NA
5,ცენტრს,0.596,0.6199999999999992,NA
2,მშრალ,0.3700000000000001,0.3700000000000001,NA
2,სეზონში,0.5100000000000001,0.5100000000000001,NA
1,დეპრესიაში,0.6899999999999997,0.6899999999999997,NA
4,მაინც,0.315,0.32999999999999996,NA
3,რჩება,0.41,0.41999999999999993,NA
3,წყალი,0.45666666666666683,0.45999999999999996,NA
1,შენობას,0.64,0.64,NA
4,გადახურული,0.785,0.775,NA
3,აივანი,0.5133333333333332,0.5099999999999998,NA
1,გადახურვაც,0.6999999999999997,0.6999999999999997,NA
3,დაფუძნებულია,0.8300000000000001,0.8399999999999999,NA
4,ოთხ,0.42499999999999993,0.42999999999999994,NA
1,დორიულ,0.6799999999999997,0.6799999999999997,NA
1,კოლონაზე,0.7400000000000002,0.7400000000000002,NA
2,შუხუთის,0.61,0.61,NA
3,მოიპოვება,0.5666666666666667,0.56,NA
1,კირქვა,0.5,0.5,NA
1,კირის,0.33999999999999986,0.33999999999999986,NA
1,დასამზადებლად,0.7200000000000002,0.7200000000000002,NA
1,კურიოზული,0.7100000000000001,0.7100000000000001,NA
1,ფაქტია,0.5499999999999998,0.5499999999999998,NA
16,არსებობს,0.5900000000000001,0.5800000000000001,NA
1,სამაშველო,0.6299999999999999,0.6299999999999999,NA
2,კოშკი,0.56,0.56,NA
3,შემდგომი,0.5100000000000001,0.4900000000000002,NA
6,წლების,0.39166666666666666,0.4000000000000001,NA
2,სომხეთში,0.5550000000000002,0.5550000000000002,NA
1,დაბეჭდილი,0.6099999999999999,0.6099999999999999,NA
3,არაერთი,0.4833333333333332,0.47999999999999954,NA
1,კრებული,0.4500000000000002,0.4500000000000002,NA
1,ალმანახი,0.6899999999999995,0.6899999999999995,NA
9,დგას,0.3400000000000001,0.33999999999999986,NA
1,საბეროს,0.51,0.51,NA
1,უბნის,0.32999999999999985,0.32999999999999985,NA
6,სამხრეთით,0.6333333333333333,0.5899999999999999,NA
1,სულხან,0.57,0.57,NA
1,საბა,0.33000000000000007,0.33000000000000007,NA
1,ორბელიანის,0.5800000000000001,0.5800000000000001,NA
2,სიტყვის,0.775,0.775,NA
1,სვირი,0.5299999999999998,0.5299999999999998,NA
2,განმარტებულია,0.9400000000000001,0.9400000000000001,NA
2,მცველი,0.5499999999999998,0.5499999999999998,NA
1,მაიკლის,0.55,0.55,NA
2,ბავშვობის,0.515,0.515,NA
3,ვერსია,0.49333333333333346,0.5,NA
5,კლასიკური,0.6200000000000003,0.6100000000000003,NA
3,ჯონ,0.26333333333333303,0.2699999999999996,NA
1,კარპენტერის,0.6699999999999999,0.6699999999999999,NA
16,თანამედროვე,0.698125,0.6900000000000001,NA
2,რობი,0.3050000000000004,0.3050000000000004,NA
1,ზომბის,0.5199999999999996,0.5199999999999996,NA
2,მატჩი,0.5699999999999998,0.5699999999999998,NA
1,ჩილემ,0.41999999999999993,0.41999999999999993,NA
3,ითამაშა,0.5000000000000001,0.4800000000000004,NA
2,ურუგვაის,0.52,0.52,NA
2,არგენტინის,0.5949999999999998,0.5949999999999998,NA
1,ნაკრებებს,0.6200000000000001,0.6200000000000001,NA
1,ბრაზილია,0.5899999999999999,0.5899999999999999,NA
1,შეერკინა,0.7800000000000002,0.7800000000000002,NA
5,გეოგრაფიული,0.748,0.7100000000000002,NA
2,მდებარეობის,0.6749999999999998,0.6749999999999998,NA
1,პრაქტიკული,0.5800000000000001,0.5800000000000001,NA
7,მნიშვნელობა,0.6971428571428572,0.7000000000000002,NA
2,იცვლება,0.405,0.405,NA
3,სოციალურ,0.5933333333333333,0.5899999999999999,NA
1,ფორმაციებში,0.9400000000000004,0.9400000000000004,NA
6,მოსახლეობის,0.7116666666666666,0.7449999999999999,NA
2,ჯგუფები,0.4900000000000002,0.4900000000000002,NA
1,ყალიბდება,0.48999999999999977,0.48999999999999977,NA
3,უახლოესი,0.6666666666666666,0.6499999999999999,NA
1,მასობრივი,0.6000000000000005,0.6000000000000005,NA
1,იმიგრაციის,0.6699999999999999,0.6699999999999999,NA
6,ქვეყანაში,0.6683333333333334,0.635,NA
3,ატლანტის,0.49666666666666653,0.48999999999999977,NA
2,ოკეანეში,0.6200000000000001,0.6200000000000001,NA
8,შავი,0.37750000000000006,0.3650000000000001,NA
1,სანაპიროებთან,0.8899999999999997,0.8899999999999997,NA
1,ალუბლის,0.55,0.55,NA
1,ბუზი,0.34999999999999987,0.34999999999999987,NA
6,ევროპაში,0.5949999999999999,0.5800000000000001,NA
1,ღირს,0.27,0.27,NA
2,ეგ,0.09499999999999997,0.09499999999999997,NA
2,შენი,0.27,0.27,NA
1,პლომბირი,0.6200000000000001,0.6200000000000001,NA
1,დედაქალაქურ,0.8600000000000001,0.8600000000000001,NA
1,კლუბში,0.5299999999999998,0.5299999999999998,NA
8,საკუთარი,0.57375,0.5250000000000001,NA
2,შესაძლებლობების,0.9650000000000001,0.9650000000000001,NA
1,გამოვლენა,0.6399999999999997,0.6399999999999997,NA
3,შეძლო,0.52,0.5,NA
2,გუნდის,0.42500000000000004,0.42500000000000004,NA
2,ფიგურა,0.5250000000000001,0.5250000000000001,NA
3,სახელწოდება,0.7866666666666666,0.8200000000000001,NA
1,მამაის,0.7199999999999998,0.7199999999999998,NA
1,ყორღანი,0.6800000000000002,0.6800000000000002,NA
2,ხანია,0.355,0.355,NA
10,ცნობილია,0.6379999999999999,0.605,NA
4,ფართო,0.3575,0.35,NA
1,გაგებით,0.7000000000000002,0.7000000000000002,NA
1,რაციონალიზმი,1.0499999999999998,1.0499999999999998,NA
5,ზოგჯერ,0.502,0.52,NA
1,გაიგივებულია,0.9399999999999995,0.9399999999999995,NA
2,არქიტექტურის,0.845,0.845,NA
4,გაიმართა,0.6074999999999999,0.59,NA
1,წერს,0.51,0.51,NA
1,ჟურნალ,0.6499999999999999,0.6499999999999999,NA
8,ნიუ,0.21875000000000006,0.2250000000000001,NA
1,იორკერის,0.56,0.56,NA
1,მწერალი,0.6099999999999999,0.6099999999999999,NA
1,ფილიპ,0.5000000000000004,0.5000000000000004,NA
1,გურევიჩი,0.6699999999999999,0.6699999999999999,NA
1,ჟურნალს,0.5800000000000001,0.5800000000000001,NA
1,გამოსცემს,0.6099999999999999,0.6099999999999999,NA
2,სამოქალაქო,0.7500000000000001,0.7500000000000001,NA
1,განათლების,0.7399999999999998,0.7399999999999998,NA
2,ფონდი,0.5950000000000002,0.5950000000000002,NA
4,იმპერიის,0.5049999999999999,0.49499999999999966,NA
1,სვლის,0.4299999999999997,0.4299999999999997,NA
1,შეჩერების,0.6600000000000001,0.6600000000000001,NA
4,პოლიტიკის,0.58,0.585,NA
1,შემოქმედი,0.75,0.75,NA
3,აქტიური,0.48999999999999994,0.5099999999999998,NA
2,იატაკქვეშა,0.655,0.655,NA
1,საცერემონიო,0.81,0.81,NA
13,ცენტრი,0.45461538461538464,0.4500000000000002,NA
1,ხელოვნურად,0.6499999999999999,0.6499999999999999,NA
1,გაკეთებულ,0.5100000000000002,0.5100000000000002,NA
1,გორაკზე,0.5599999999999996,0.5599999999999996,NA
1,ლიბერალური,0.6800000000000002,0.6800000000000002,NA
1,პარტიიდან,0.81,0.81,NA
4,ოკუპაციის,0.6150000000000001,0.6100000000000001,NA
1,დაემატა,0.4700000000000002,0.4700000000000002,NA
3,ფრანგული,0.5433333333333333,0.5,NA
1,გამოცემაც,0.79,0.79,NA
1,ხანმოკლე,0.67,0.67,NA
5,მმართველობის,0.744,0.74,NA
1,შეამცირა,0.6500000000000004,0.6500000000000004,NA
1,გადასახადები,0.7800000000000002,0.7800000000000002,NA
6,შექმნა,0.4416666666666666,0.42999999999999994,NA
1,ჯარი,0.33000000000000007,0.33000000000000007,NA
1,შემოსევებისაგან,1.1799999999999997,1.1799999999999997,NA
1,თავდასაცავად,0.9799999999999995,0.9799999999999995,NA
1,ტახტისათვის,0.9199999999999999,0.9199999999999999,NA
1,ჩამოსაშორებლად,0.9300000000000002,0.9300000000000002,NA
1,გაკეთდა,0.6400000000000001,0.6400000000000001,NA
1,ლომონოსოვი,0.8999999999999999,0.8999999999999999,NA
2,დაჯილდოებულია,0.8899999999999999,0.8899999999999999,NA
3,ორდენით,0.6000000000000001,0.6200000000000001,NA
3,ქალაქს,0.5499999999999999,0.55,NA
11,სამხედრო,0.5581818181818181,0.54,NA
2,დიდების,0.48,0.48,NA
25,ქალაქის,0.5228,0.5,0.09185677256831236
2,წოდება,0.5699999999999998,0.5699999999999998,NA
7,ალბომის,0.5528571428571427,0.59,NA
1,ჩაწერას,0.56,0.56,NA
2,თან,0.23999999999999977,0.23999999999999977,NA
11,ბევრი,0.32181818181818184,0.31999999999999984,NA
1,სირთულე,0.5799999999999996,0.5799999999999996,NA
1,ახლდა,0.5700000000000003,0.5700000000000003,NA
2,სამხატვრო,0.6299999999999999,0.6299999999999999,NA
1,დეჩინის,0.52,0.52,NA
7,რაიონის,0.5557142857142857,0.56,NA
1,უდიდეს,0.3700000000000001,0.3700000000000001,NA
1,ქალაქსა,0.46999999999999975,0.46999999999999975,NA
3,ადმინისტრაციულ,0.77,0.7599999999999998,NA
3,ხანგრძლივი,0.6666666666666666,0.5900000000000001,NA
1,ნეგატიური,0.71,0.71,NA
1,ეფექტები,0.6600000000000001,0.6600000000000001,NA
12,ცნობილი,0.5466666666666667,0.5300000000000002,NA
1,ზებუნებრივი,0.78,0.78,NA
1,არსებები,0.42999999999999994,0.42999999999999994,NA
3,მონაწილეობენ,0.7666666666666666,0.79,NA
2,ყოველდღიურ,0.5000000000000002,0.5000000000000002,NA
2,მოვლენებში,0.6599999999999997,0.6599999999999997,NA
1,მუშარაფმა,0.6399999999999999,0.6399999999999999,NA
1,არმიაში,0.4500000000000002,0.4500000000000002,NA
3,სამსახური,0.6400000000000002,0.6499999999999999,NA
1,საოცარია,0.7399999999999999,0.7399999999999999,NA
1,ინცინდენტის,0.6000000000000001,0.6000000000000001,NA
2,არავინ,0.35499999999999987,0.35499999999999987,NA
1,დაღუპულა,0.6800000000000002,0.6800000000000002,NA
1,დაუახლოვდა,0.72,0.72,NA
2,მძლავრი,0.48,0.48,NA
1,კომპოზიტორთა,0.6900000000000004,0.6900000000000004,NA
1,გაერთიანებას,0.7799999999999998,0.7799999999999998,NA
3,ზუსტად,0.41,0.4099999999999999,NA
1,თერთმეტი,0.4700000000000002,0.4700000000000002,NA
1,ცხენი,0.44999999999999973,0.44999999999999973,NA
8,განვითარებულია,0.8575,0.865,NA
1,მეთევზეობა,0.77,0.77,NA
1,კიბორჩხალების,0.7399999999999998,0.7399999999999998,NA
1,დაჭერა,0.5100000000000002,0.5100000000000002,NA
1,ბლიცში,0.47,0.47,NA
2,მოსწავლე,0.42999999999999994,0.42999999999999994,NA
3,მონაწილეობს,0.7000000000000002,0.7000000000000002,NA
3,გუნდი,0.30666666666666653,0.3099999999999996,NA
1,ირჩევს,0.6500000000000004,0.6500000000000004,NA
1,ნიქსონი,0.44999999999999996,0.44999999999999996,NA
1,გადადგომამდე,0.7799999999999998,0.7799999999999998,NA
1,მიიყვანა,0.6800000000000002,0.6800000000000002,NA
14,ხუთი,0.34571428571428575,0.33000000000000007,NA
1,ანტიკურ,0.52,0.52,NA
4,სამყაროში,0.6725000000000001,0.6800000000000002,NA
1,გავრცელებულ,0.7,0.7,NA
1,მოსაზრებას,0.69,0.69,NA
1,ანტიპოდების,0.79,0.79,NA
2,არსებობის,0.5100000000000002,0.5100000000000002,NA
1,იზიარებდნენ,0.8700000000000001,0.8700000000000001,NA
1,ლუკრეციუსი,0.96,0.96,NA
1,პლინიუს,0.5700000000000003,0.5700000000000003,NA
1,პლუტარქე,0.6400000000000006,0.6400000000000006,NA
3,დროისთვის,0.5133333333333334,0.5,NA
3,მიხეილ,0.4799999999999999,0.43999999999999995,NA
2,კასიანოვი,0.8500000000000001,0.8500000000000001,NA
1,გარეთა,0.39,0.39,NA
1,კუთხეები,0.44000000000000006,0.44000000000000006,NA
1,გამოყვანილია,0.6699999999999999,0.6699999999999999,NA
3,კვადრატული,0.5966666666666668,0.6000000000000005,NA
3,მოიხსენიებენ,0.8566666666666668,0.81,NA
1,სასიყვარულო,0.71,0.71,NA
3,სიმღერების,0.6766666666666667,0.6699999999999999,NA
1,მეფეს,0.6400000000000001,0.6400000000000001,NA
1,დავალებით,0.5699999999999998,0.5699999999999998,NA
2,გაემგზავრა,0.665,0.665,NA
2,სართული,0.5200000000000001,0.5200000000000001,NA
2,შიგნიდან,0.5349999999999999,0.5349999999999999,NA
1,ნახევარსფერული,0.9199999999999999,0.9199999999999999,NA
1,გუმბათოვანი,0.6899999999999995,0.6899999999999995,NA
3,კამარით,0.6133333333333334,0.5699999999999998,NA
1,მამლებს,0.56,0.56,NA
2,თავზე,0.41999999999999993,0.41999999999999993,NA
1,უკან,0.3200000000000003,0.3200000000000003,NA
1,გაღუნული,0.5699999999999998,0.5699999999999998,NA
1,რქა,0.3900000000000001,0.3900000000000001,NA
6,აქვთ,0.315,0.32999999999999996,NA
1,გამაუმჯობესებელ,0.9299999999999997,0.9299999999999997,NA
1,ჯიშად,0.3900000000000001,0.3900000000000001,NA
1,სეიშელის,0.64,0.64,NA
1,გარე,0.31000000000000005,0.31000000000000005,NA
1,კუნძულები,0.5399999999999998,0.5399999999999998,NA
1,ღარიბია,0.43999999999999995,0.43999999999999995,NA
2,ნაყოფიერი,0.6100000000000001,0.6100000000000001,NA
1,ნიადაგით,0.56,0.56,NA
9,თითქმის,0.39888888888888885,0.3700000000000001,NA
3,მტკნარ,0.39999999999999997,0.3999999999999999,NA
2,წყალს,0.5500000000000003,0.5500000000000003,NA
5,გამოვაკლოთ,0.6619999999999998,0.66,NA
1,რიცხვს,0.40000000000000013,0.40000000000000013,NA
5,ქვედა,0.352,0.33000000000000007,NA
2,რას,0.24999999999999994,0.24999999999999994,NA
1,ვიზამთ,0.6200000000000001,0.6200000000000001,NA
1,ნაშრომი,0.47,0.47,NA
1,დღემდე,0.33999999999999986,0.33999999999999986,NA
1,არსებულთა,0.56,0.56,NA
1,მყარი,0.27,0.27,NA
1,მტკიცებულებაა,0.8999999999999999,0.8999999999999999,NA
1,სიკვდილმისჯილ,0.7600000000000002,0.7600000000000002,NA
1,პატიმრებთან,0.6599999999999997,0.6599999999999997,NA
1,მკვლელობის,0.6600000000000001,0.6600000000000001,NA
1,მსხვერპლთა,0.5999999999999996,0.5999999999999996,NA
1,ოჯახებთან,0.6799999999999997,0.6799999999999997,NA
3,ქართველი,0.4699999999999999,0.47,NA
1,გმირები,0.5399999999999998,0.5399999999999998,NA
1,წამებით,0.6200000000000001,0.6200000000000001,NA
1,დახოცეს,0.56,0.56,NA
2,ასეთივე,0.55,0.55,NA
6,ჯილდო,0.40000000000000013,0.3650000000000001,NA
1,მიიღეს,0.47,0.47,NA
2,რაიან,0.4500000000000002,0.4500000000000002,NA
1,გოსლინგმა,0.6099999999999999,0.6099999999999999,NA
2,ემა,0.245,0.245,NA
1,სტოუნმა,0.4199999999999995,0.4199999999999995,NA
4,მუსიკალური,0.6200000000000001,0.6200000000000001,NA
1,კომედიური,0.5800000000000001,0.5800000000000001,NA
4,ჟანრის,0.43749999999999983,0.4049999999999998,NA
4,ფილმების,0.5199999999999999,0.5149999999999999,NA
3,კატეგორიაში,0.8099999999999999,0.8699999999999999,NA
1,სტივენ,0.45999999999999996,0.45999999999999996,NA
1,სპილბერგი,0.9500000000000002,0.9500000000000002,NA
1,მსახიობს,0.5699999999999994,0.5699999999999994,NA
1,უწოდებდა,0.6100000000000003,0.6100000000000003,NA
1,მოვლენის,0.51,0.51,NA
1,ქართულად,0.62,0.62,NA
1,თარგმნიდა,0.6000000000000001,0.6000000000000001,NA
1,ფრანგი,0.43000000000000016,0.43000000000000016,NA
1,რუსი,0.31000000000000005,0.31000000000000005,NA
1,ავტორების,0.5500000000000003,0.5500000000000003,NA
1,მხატვრულ,0.5,0.5,NA
1,ნაწარმოებებს,0.9699999999999998,0.9699999999999998,NA
1,ულამაზესი,0.5900000000000003,0.5900000000000003,NA
1,ქუჩაა,0.56,0.56,NA
1,შედგენილია,0.91,0.91,NA
1,არმინ,0.3899999999999999,0.3899999999999999,NA
1,ვან,0.28,0.28,NA
1,ბიურენის,0.7600000000000002,0.7600000000000002,NA
1,ცილინდრული,0.6499999999999999,0.6499999999999999,NA
3,მეოცე,0.4133333333333333,0.41000000000000014,NA
1,საუკუნიდან,0.7099999999999997,0.7099999999999997,NA
2,მოყოლებული,0.685,0.685,NA
1,თურქი,0.3700000000000001,0.3700000000000001,NA
1,მიგრანტების,0.6400000000000001,0.6400000000000001,NA
1,ტალღა,0.3899999999999997,0.3899999999999997,NA
2,ჩამოვიდა,0.5100000000000002,0.5100000000000002,NA
1,საქართველოდან,0.7399999999999993,0.7399999999999993,NA
1,თურქეთიდან,0.6799999999999997,0.6799999999999997,NA
6,ფილმში,0.5066666666666666,0.485,NA
1,ნომერი,0.3400000000000001,0.3400000000000001,NA
2,სრულდებოდა,0.575,0.575,NA
1,მსახიობების,0.74,0.74,NA
1,ბარში,0.5899999999999999,0.5899999999999999,NA
2,გამოცემულია,0.7299999999999998,0.7299999999999998,NA
2,მრავალ,0.3599999999999999,0.3599999999999999,NA
1,მესამედს,0.7,0.7,NA
2,შეადგენენ,0.5600000000000003,0.5600000000000003,NA
1,ალავიტები,0.7399999999999998,0.7399999999999998,NA
1,ნიკოლაევის,0.8899999999999999,0.8899999999999999,NA
9,ოლქის,0.4766666666666668,0.3899999999999999,NA
1,ნოვაია,0.5899999999999999,0.5899999999999999,NA
1,ოდესის,0.5700000000000003,0.5700000000000003,NA
9,რაიონში,0.6933333333333331,0.6999999999999993,NA
2,სარეწაო,0.6300000000000001,0.6300000000000001,NA
2,ასრულებდა,0.6349999999999998,0.6349999999999998,NA
1,დეკორაციულ,0.5700000000000001,0.5700000000000001,NA
2,სამუშაოებს,0.715,0.715,NA
1,სასახლეებსა,0.6499999999999999,0.6499999999999999,NA
1,ეკლესიებში,0.7399999999999998,0.7399999999999998,NA
1,მოწოდებას,0.5800000000000001,0.5800000000000001,NA
1,დაუჯერა,0.6299999999999999,0.6299999999999999,NA
4,წაგრძელებული,0.8300000000000001,0.8300000000000001,NA
3,ფორმისაა,0.7766666666666667,0.7600000000000002,NA
2,გარშემორტყმულია,0.8299999999999998,0.8299999999999998,NA
8,მაღალი,0.39249999999999996,0.405,NA
1,კირქვიანი,0.4900000000000002,0.4900000000000002,NA
1,მთებით,0.5700000000000003,0.5700000000000003,NA
1,ტემპერატურის,0.81,0.81,NA
1,განაწილება,1.08,1.08,NA
3,მთა,0.34,0.2100000000000004,NA
1,ხეობათა,0.71,0.71,NA
1,ქარი,0.6099999999999994,0.6099999999999994,NA
1,ბრიზი,0.71,0.71,NA
1,ფიონი,0.46999999999999975,0.46999999999999975,NA
3,ამით,0.3766666666666667,0.36000000000000004,NA
1,საქართველომ,0.6699999999999999,0.6699999999999999,NA
2,დახმარება,0.5900000000000001,0.5900000000000001,NA
1,გაუწია,0.5300000000000002,0.5300000000000002,NA
2,კავკასიის,0.605,0.605,NA
1,ხალხებს,0.5399999999999996,0.5399999999999996,NA
1,ლიტერატურათმცოდნეობითი,1.58,1.58,NA
1,კადრების,0.5700000000000003,0.5700000000000003,NA
1,აღზრდასა,0.6399999999999997,0.6399999999999997,NA
1,კვალიფიკაციის,0.8500000000000005,0.8500000000000005,NA
1,ამაღლებაში,0.7199999999999989,0.7199999999999989,NA
1,ოთხს,0.4899999999999999,0.4899999999999999,NA
1,დამატებული,0.7100000000000002,0.7100000000000002,NA
2,უდრის,0.605,0.605,NA
1,ხუთს,0.6499999999999999,0.6499999999999999,NA
2,მათემატიკაში,0.915,0.915,NA
1,გულისხმობს,0.7000000000000001,0.7000000000000001,NA
4,ადამიანს,0.5275000000000001,0.5250000000000001,NA
2,თანდაყოლილი,0.6699999999999998,0.6699999999999998,NA
4,უფლება,0.4950000000000002,0.4800000000000002,NA
1,დაგვრჩა,0.3999999999999999,0.3999999999999999,NA
1,მლოცველებს,0.5499999999999999,0.5499999999999999,NA
1,მიჰქონდათ,0.51,0.51,NA
1,შესაწირავი,0.6800000000000002,0.6800000000000002,NA
1,ასრულებდნენ,0.5799999999999996,0.5799999999999996,NA
