frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,għawdxija,0.6299999999999999,0.6299999999999999,NA,9
2,notamenti,0.79,0.79,NA,9
3,issues,0.45666666666666655,0.48999999999999977,NA,6
3,tqajmu,0.47333333333333316,0.4700000000000002,NA,6
2,nindirizzahom,0.9449999999999998,0.9449999999999998,NA,13
2,ħobż,0.3700000000000001,0.3700000000000001,NA,4
5,tħallas,0.586,0.49,NA,7
1,fadallu,0.3799999999999999,0.3799999999999999,NA,7
1,ipproponejna,0.77,0.77,NA,12
1,pproponejna,0.8399999999999999,0.8399999999999999,NA,11
1,għollejtha,0.5900000000000001,0.5900000000000001,NA,10
1,f'novembru,0.5699999999999998,0.5699999999999998,NA,10
1,number,0.5499999999999999,0.5499999999999999,NA,6
1,tistieden,0.69,0.69,NA,9
1,għawġ,0.5199999999999998,0.5199999999999998,NA,5
2,missielta,0.6549999999999999,0.6549999999999999,NA,9
8,valletta,0.5649999999999998,0.5199999999999998,NA,8
1,kwalifikazzjoni,0.9299999999999999,0.9299999999999999,NA,15
8,dalgħodu,0.5287499999999999,0.5449999999999999,NA,8
14,traffiku,0.5571428571428572,0.5549999999999999,NA,8
1,jirrakkonta,0.5900000000000001,0.5900000000000001,NA,11
4,ħajtu,0.55,0.56,NA,5
1,vokazzjoni,0.5899999999999999,0.5899999999999999,NA,10
14,għalih,0.435,0.405,NA,6
1,jgħinha,0.3999999999999999,0.3999999999999999,NA,7
3,nispera,0.5,0.5,NA,7
1,kasu,0.30000000000000004,0.30000000000000004,NA,4
1,sid,0.3599999999999999,0.3599999999999999,NA,3
8,anki,0.3825,0.3650000000000001,NA,4
2,jiżdidux,0.6600000000000001,0.6600000000000001,NA,8
7,konsumaturi,0.96,1.0300000000000002,NA,11
12,pereżempju,0.7366666666666667,0.72,NA,10
4,tkellimna,0.5349999999999999,0.5399999999999999,NA,9
11,f'liema,0.38818181818181813,0.4,NA,7
1,dixxiplini,0.64,0.64,NA,10
1,tispeċjalizza,0.8200000000000001,0.8200000000000001,NA,13
1,tippreferi,0.7300000000000004,0.7300000000000004,NA,10
1,madre,0.5599999999999999,0.5599999999999999,NA,5
1,tereża,0.6200000000000001,0.6200000000000001,NA,6
1,qagħad,0.30999999999999994,0.30999999999999994,NA,6
2,diżastru,0.5049999999999999,0.5049999999999999,NA,8
1,kosta,0.41999999999999993,0.41999999999999993,NA,5
1,tingħalaq,0.42999999999999994,0.42999999999999994,NA,9
3,direttorat,0.81,0.8200000000000003,NA,10
2,tipi,0.44499999999999984,0.44499999999999984,NA,4
4,varji,0.525,0.53,NA,5
2,recruitment,0.8400000000000001,0.8400000000000001,NA,11
1,xbajniex,0.52,0.52,NA,8
1,ngħidulkom,0.6699999999999999,0.6699999999999999,NA,10
3,staqsejtu,0.6233333333333335,0.5900000000000003,NA,9
2,figura,0.49,0.49,NA,6
1,ikkontestata,0.77,0.77,NA,12
2,żbaljata,0.7200000000000002,0.7200000000000002,NA,8
1,f'moħħu,0.42999999999999994,0.42999999999999994,NA,7
1,tifhem,0.4500000000000002,0.4500000000000002,NA,6
1,tikkomunika,0.7800000000000002,0.7800000000000002,NA,11
4,naqra,0.3075,0.29999999999999993,NA,5
3,rakkomandazzjonijiet,1.2033333333333334,1.15,NA,20
8,sakemm,0.33875,0.31499999999999995,NA,6
2,twaqqfuniex,0.49,0.49,NA,11
1,dmir,0.32999999999999985,0.32999999999999985,NA,4
1,nsalvaw,0.5499999999999998,0.5499999999999998,NA,7
4,arroganza,0.7850000000000001,0.8000000000000002,NA,9
2,festa,0.43000000000000016,0.43000000000000016,NA,5
1,festun,0.5800000000000001,0.5800000000000001,NA,6
1,punent,0.51,0.51,NA,6
5,jimxi,0.2660000000000001,0.27000000000000046,NA,5
1,b'onestà,0.7200000000000002,0.7200000000000002,NA,8
1,limited,0.5100000000000002,0.5100000000000002,NA,7
3,ħallset,0.4666666666666665,0.44999999999999973,NA,7
1,istilla,0.48,0.48,NA,7
13,jaf,0.29538461538461536,0.26,NA,3
1,x'diskussjonijiet,0.9099999999999999,0.9099999999999999,NA,17
1,intemm,0.5199999999999998,0.5199999999999998,NA,6
12,għaddej,0.37666666666666665,0.3600000000000001,NA,7
9,minkejja,0.4633333333333333,0.45999999999999996,NA,8
6,tgħidli,0.42166666666666663,0.395,NA,7
1,b'sarkażmu,0.7599999999999998,0.7599999999999998,NA,10
3,mixja,0.3966666666666667,0.38,NA,5
3,twila,0.4366666666666668,0.3999999999999999,NA,5
5,pazjenti,0.576,0.5699999999999998,NA,8
3,qalbhom,0.5033333333333333,0.5,NA,7
1,awtomatikament,0.6500000000000001,0.6500000000000001,NA,14
4,instabu,0.6649999999999999,0.64,NA,7
1,armi,0.3800000000000001,0.3800000000000001,NA,4
1,differenza',0.7299999999999995,0.7299999999999995,NA,11
5,vittmi,0.42799999999999994,0.46999999999999975,NA,6
1,jsalvaw,0.5,0.5,NA,7
11,finali,0.5209090909090908,0.4899999999999999,NA,6
1,ħarbu,0.6900000000000002,0.6900000000000002,NA,5
2,aggressuri,0.6850000000000003,0.6850000000000003,NA,10
1,serqu,0.3999999999999999,0.3999999999999999,NA,5
1,isma',0.2799999999999999,0.2799999999999999,NA,5
1,intervista,0.6299999999999999,0.6299999999999999,NA,10
5,sħiħa,0.41800000000000015,0.3700000000000001,NA,5
1,maryanne,0.48999999999999977,0.48999999999999977,NA,8
12,kummenti,0.515,0.4949999999999999,NA,8
2,pierre,0.29000000000000004,0.29000000000000004,NA,6
1,poġġa,0.39000000000000057,0.39000000000000057,NA,5
12,messaġġ,0.62,0.5799999999999998,NA,7
4,ommu,0.4250000000000003,0.4100000000000006,NA,4
3,tintemm,0.5066666666666667,0.42999999999999994,NA,7
2,f'tas,0.2899999999999999,0.2899999999999999,NA,5
2,torri,0.2799999999999998,0.2799999999999998,NA,5
2,exiles,0.675,0.675,NA,6
1,lifter,0.42999999999999994,0.42999999999999994,NA,6
1,jiġix,0.2999999999999998,0.2999999999999998,NA,5
1,skwalifikat,0.77,0.77,NA,11
1,legal,0.30000000000000004,0.30000000000000004,NA,5
3,notice,0.5166666666666666,0.43999999999999995,NA,6
6,rridux,0.37833333333333324,0.3550000000000001,NA,6
1,galantomi,0.6499999999999999,0.6499999999999999,NA,9
2,olandiżi,0.7949999999999999,0.7949999999999999,NA,8
1,jħallsu,0.46999999999999975,0.46999999999999975,NA,7
3,danni,0.3533333333333335,0.28000000000000025,NA,5
8,għamlu,0.37875000000000003,0.37,NA,6
6,iżvilupp,0.43000000000000016,0.42500000000000004,NA,8
3,sostenibbli,0.7166666666666668,0.7200000000000002,NA,11
3,nipproteġu,0.7733333333333333,0.7800000000000002,NA,10
2,industriji,0.81,0.81,NA,10
1,tinqeda,0.40000000000000013,0.40000000000000013,NA,7
1,banda,0.2999999999999998,0.2999999999999998,NA,5
3,nassumi,0.6466666666666668,0.62,NA,7
2,difna,0.33,0.33,NA,5
6,privata,0.5116666666666665,0.5149999999999997,NA,7
1,sharon,0.4500000000000002,0.4500000000000002,NA,6
21,tnejn,0.36809523809523814,0.33999999999999986,0.10679976814670752,5
2,ordnawlna,0.6649999999999999,0.6649999999999999,NA,9
2,induru,0.35,0.35,NA,6
3,wiċċna,0.3266666666666667,0.3200000000000003,NA,6
4,ħajt,0.45999999999999996,0.45500000000000007,NA,4
2,sawtuna,0.5150000000000001,0.5150000000000001,NA,7
2,b'bastun,0.5349999999999999,0.5349999999999999,NA,8
2,oħxon,0.43500000000000005,0.43500000000000005,NA,5
4,injam,0.3424999999999998,0.33999999999999986,NA,5
16,x'kien,0.340625,0.33499999999999996,NA,6
5,diskuss,0.5940000000000001,0.5700000000000003,NA,7
3,laqgħat,0.3766666666666667,0.43000000000000016,NA,7
1,kordjali,0.74,0.74,NA,8
1,ħiltu,0.33999999999999986,0.33999999999999986,NA,5
2,jagħmlux,0.6249999999999999,0.6249999999999999,NA,8
5,twil,0.3020000000000001,0.29999999999999993,NA,4
1,staġnat,0.7799999999999998,0.7799999999999998,NA,7
2,nagħtihulu,0.5699999999999998,0.5699999999999998,NA,10
2,mgħaġġel,0.4700000000000001,0.4700000000000001,NA,8
2,niltaqa',0.3649999999999999,0.3649999999999999,NA,8
1,marti,0.3200000000000003,0.3200000000000003,NA,5
1,wliedi,0.31999999999999984,0.31999999999999984,NA,6
2,imxejna,0.48000000000000004,0.48000000000000004,NA,7
2,nikkwota,0.5449999999999999,0.5449999999999999,NA,8
18,stess,0.5194444444444444,0.5499999999999998,NA,5
1,qaddis,0.6800000000000002,0.6800000000000002,NA,6
1,ħsiebna,0.48,0.48,NA,7
5,passjoni,0.5640000000000001,0.54,NA,8
3,kristu,0.4833333333333332,0.4800000000000004,NA,6
4,jkollok,0.47250000000000014,0.45500000000000007,NA,7
1,jibqagħlek,0.4500000000000002,0.4500000000000002,NA,10
3,mira,0.2866666666666667,0.30999999999999994,NA,4
5,taċ,0.238,0.22999999999999998,NA,3
2,xjenza,0.44000000000000017,0.44000000000000017,NA,6
1,x'taf,0.3599999999999999,0.3599999999999999,NA,5
1,issajjar,0.49,0.49,NA,8
1,platt,0.27000000000000024,0.27000000000000024,NA,5
2,nduru,0.41000000000000003,0.41000000000000003,NA,5
3,sezzjoni,0.5466666666666667,0.5300000000000002,NA,8
1,fiżjoterapija,0.9200000000000002,0.9200000000000002,NA,13
1,teħduha,0.3400000000000003,0.3400000000000003,NA,7
4,internet,0.5,0.5349999999999999,NA,8
2,quddiemek,0.81,0.81,NA,9
2,ikteb,0.5099999999999998,0.5099999999999998,NA,5
3,european,0.5166666666666666,0.5899999999999999,NA,8
2,youth,0.5800000000000001,0.5800000000000001,NA,5
3,week,0.35000000000000003,0.2999999999999998,NA,4
1,f'ebda,0.4700000000000001,0.4700000000000001,NA,6
1,m'għedt,0.2899999999999998,0.2899999999999998,NA,7
2,naħdimx,0.6850000000000002,0.6850000000000002,NA,7
1,computers,1.02,1.02,NA,9
2,tarawha,0.6250000000000001,0.6250000000000001,NA,7
2,kopji,0.345,0.345,NA,5
13,tlieta,0.42923076923076925,0.43999999999999995,NA,6
1,ċċelebrata,0.6599999999999997,0.6599999999999997,NA,10
3,quddiesa,0.5400000000000001,0.5500000000000003,NA,8
7,san,0.26428571428571435,0.2400000000000002,NA,3
2,pietru,0.5,0.5,NA,6
8,akkużi,0.47750000000000015,0.4650000000000002,NA,6
1,jittrattaw,0.5900000000000001,0.5900000000000001,NA,10
2,sas,0.27,0.27,NA,3
2,sbuħija,0.7849999999999999,0.7849999999999999,NA,7
1,eskluża,0.77,0.77,NA,7
3,jirbaħ,0.42999999999999994,0.41999999999999993,NA,6
11,jingħata,0.46181818181818185,0.4500000000000002,NA,8
5,ijiem,0.34399999999999986,0.33999999999999986,NA,5
4,allaħares,0.68,0.69,NA,9
1,prekawzjonijiet,1.2399999999999998,1.2399999999999998,NA,15
3,nirringrazzjakom,1.0133333333333334,0.8700000000000001,NA,16
1,naġġorna,0.5899999999999999,0.5899999999999999,NA,8
1,titqannew,0.5899999999999999,0.5899999999999999,NA,9
5,ħabta,0.41800000000000015,0.40000000000000036,NA,5
3,żiemel,0.47666666666666674,0.5,NA,6
1,waqa',0.3200000000000003,0.3200000000000003,NA,5
9,setax,0.4377777777777777,0.42999999999999994,NA,5
2,iqum,0.31999999999999995,0.31999999999999995,NA,4
3,idħol,0.3466666666666667,0.33999999999999997,NA,5
3,saltna,0.43333333333333335,0.42000000000000015,NA,6
7,jressaq,0.4771428571428572,0.4600000000000004,NA,7
6,rev,0.5233333333333333,0.5149999999999999,NA,3
1,bernard,0.5,0.5,NA,7
1,falzon,0.8,0.8,NA,6
2,soċjeta',0.5999999999999999,0.5999999999999999,NA,8
1,missjunarja,0.6700000000000004,0.6700000000000004,NA,11
2,pawl,0.3099999999999996,0.3099999999999996,NA,4
1,fotografu,0.59,0.59,NA,9
3,miet,0.2433333333333334,0.22999999999999998,NA,4
1,triqitha,0.3500000000000001,0.3500000000000001,NA,8
3,ċaħad,0.40333333333333327,0.3999999999999999,NA,5
2,difiża,0.5900000000000001,0.5900000000000001,NA,6
2,tkunx,0.27000000000000013,0.27000000000000013,NA,5
5,emerġenza,0.7339999999999999,0.72,NA,9
2,iċempilli,0.5900000000000001,0.5900000000000001,NA,9
6,ikollu,0.3583333333333332,0.355,NA,6
8,ħaddieħor,0.6912499999999999,0.6749999999999999,NA,9
1,gianni,0.5999999999999999,0.5999999999999999,NA,6
1,matur,0.79,0.79,NA,5
1,obbligat,0.87,0.87,NA,8
8,apparat,0.5774999999999998,0.5599999999999997,NA,7
1,jitqabbad,0.53,0.53,NA,9
2,kompjuter,0.6000000000000001,0.6000000000000001,NA,9
1,jsegwi,0.69,0.69,NA,6
1,movimenti,0.6599999999999997,0.6599999999999997,NA,9
1,għajnejn,0.3899999999999997,0.3899999999999997,NA,8
6,jasal,0.34333333333333327,0.33999999999999997,NA,5
1,weekend,0.6799999999999997,0.6799999999999997,NA,7
7,imur,0.26,0.27,NA,4
1,jiddamdam,0.75,0.75,NA,9
1,paceville,0.6200000000000001,0.6200000000000001,NA,9
1,pub,0.2599999999999998,0.2599999999999998,NA,3
1,miġbura,0.6699999999999999,0.6699999999999999,NA,7
2,fakkar,0.5550000000000002,0.5550000000000002,NA,6
5,talb,0.356,0.28000000000000025,NA,4
1,insara,0.5099999999999998,0.5099999999999998,NA,6
1,ppersegwitati,0.9299999999999997,0.9299999999999997,NA,13
19,ġiet,0.2289473684210525,0.20999999999999996,NA,4
1,skansata,0.58,0.58,NA,8
1,żbrixx,0.5999999999999999,0.5999999999999999,NA,6
1,patient,0.3999999999999999,0.3999999999999999,NA,7
1,registration,0.6499999999999999,0.6499999999999999,NA,12
2,irriżulta,0.725,0.725,NA,9
1,maħruġ,0.5300000000000002,0.5300000000000002,NA,6
1,uffiċju,0.43999999999999995,0.43999999999999995,NA,7
3,istatistika,0.7566666666666668,0.76,NA,11
4,temmen,0.3600000000000001,0.36500000000000005,NA,6
2,edukattiva,0.8500000000000003,0.8500000000000003,NA,10
1,receptionist,0.72,0.72,NA,12
1,handy,0.33999999999999986,0.33999999999999986,NA,5
1,carers,0.6300000000000003,0.6300000000000003,NA,6
1,ħila,0.5500000000000003,0.5500000000000003,NA,4
1,dedikati,0.54,0.54,NA,8
1,marid,0.54,0.54,NA,5
2,sinċerament,0.7500000000000001,0.7500000000000001,NA,11
2,titqajjem,0.4650000000000001,0.4650000000000001,NA,9
2,żdiedu,0.4900000000000002,0.4900000000000002,NA,6
2,neħodha,0.375,0.375,NA,7
3,qawwa,0.3766666666666667,0.3599999999999999,NA,5
1,konvint,0.5999999999999996,0.5999999999999996,NA,7
7,tfajla,0.4257142857142857,0.44999999999999996,NA,6
1,irrappurtati,0.6799999999999999,0.6799999999999999,NA,12
4,nieqsa,0.495,0.48,NA,6
1,tower,0.32999999999999985,0.32999999999999985,NA,5
3,marzu,0.4833333333333332,0.3999999999999999,NA,5
10,isem,0.32300000000000006,0.30999999999999994,NA,4
1,fortunati,0.8900000000000001,0.8900000000000001,NA,9
1,jgawdu,0.41000000000000014,0.41000000000000014,NA,6
8,mhumiex,0.31625000000000003,0.32000000000000006,NA,7
1,ħwienet,0.6499999999999999,0.6499999999999999,NA,7
3,kotba,0.58,0.5800000000000001,NA,5
3,jaraw,0.3633333333333333,0.3500000000000001,NA,5
1,qtil,0.32999999999999996,0.32999999999999996,NA,4
2,kalkara,0.7049999999999998,0.7049999999999998,NA,7
1,jim,0.26,0.26,NA,3
1,swire,0.5000000000000002,0.5000000000000002,NA,5
5,naturali,0.5639999999999998,0.54,NA,8
1,bikram,0.55,0.55,NA,6
1,arora,0.72,0.72,NA,5
1,haroon,0.6100000000000003,0.6100000000000003,NA,6
1,majeed,0.5,0.5,NA,6
1,dominanti,0.8700000000000001,0.8700000000000001,NA,9
1,opt,0.3099999999999996,0.3099999999999996,NA,3
1,out,0.4900000000000002,0.4900000000000002,NA,3
4,storiku,0.6225,0.6150000000000001,NA,7
11,każijiet,0.5381818181818182,0.5400000000000003,NA,8
4,medja,0.5075000000000001,0.4900000000000002,NA,5
3,jingħalqu,0.5900000000000002,0.6000000000000005,NA,9
14,int,0.33642857142857147,0.3500000000000001,NA,3
1,tkanta,0.56,0.56,NA,6
1,ewlieni,0.4600000000000002,0.4600000000000002,NA,7
3,iskemi,0.5933333333333332,0.5099999999999998,NA,6
1,jinħarġu,0.6899999999999995,0.6899999999999995,NA,8
1,nikkritikawx,1.0199999999999998,1.0199999999999998,NA,12
8,dejn,0.275,0.26,NA,4
2,xieraq,0.43000000000000027,0.43000000000000027,NA,6
11,proġetti,0.6018181818181819,0.5800000000000001,NA,8
1,konklużi,1.0300000000000002,1.0300000000000002,NA,8
2,beħsiebni,0.505,0.505,NA,9
6,bih,0.3233333333333334,0.31499999999999995,NA,3
2,jintisġu,0.6,0.6,NA,8
2,f'kompożizzjoni,0.9499999999999997,0.9499999999999997,NA,15
2,komika,0.45500000000000007,0.45500000000000007,NA,6
2,tgħallmuha,0.7350000000000001,0.7350000000000001,NA,10
2,għeluq,0.28,0.28,NA,6
2,sninu,0.5299999999999999,0.5299999999999999,NA,5
2,iddeċieda,0.6799999999999999,0.6799999999999999,NA,9
11,jaħdem,0.35636363636363644,0.33000000000000007,NA,6
1,f'dixxiplina,0.6700000000000004,0.6700000000000004,NA,12
2,sportiva,0.6199999999999998,0.6199999999999998,NA,8
3,s'hemmhekk,0.6133333333333334,0.5999999999999999,NA,10
6,nħarsu,0.5283333333333333,0.4,NA,6
2,hijiex,0.3700000000000001,0.3700000000000001,NA,6
1,ħierġa,0.6299999999999999,0.6299999999999999,NA,6
1,trabbi,0.3700000000000001,0.3700000000000001,NA,6
1,tolleranza,0.7599999999999998,0.7599999999999998,NA,10
5,ċertu,0.37400000000000005,0.3900000000000001,NA,5
6,attivitajiet,0.8649999999999999,0.875,NA,12
4,tiswa,0.30749999999999994,0.2999999999999998,NA,5
1,jinfetħu,0.45999999999999996,0.45999999999999996,NA,8
3,childcare,0.5166666666666666,0.5099999999999998,NA,9
1,centres,0.4500000000000002,0.4500000000000002,NA,7
2,bidliet,0.48499999999999993,0.48499999999999993,NA,7
4,policies,0.73,0.7499999999999999,NA,8
1,tarzna,0.6699999999999999,0.6699999999999999,NA,6
2,konsum,0.56,0.56,NA,6
1,limitat,0.7499999999999999,0.7499999999999999,NA,7
1,x'nista',0.4700000000000002,0.4700000000000002,NA,8
1,nwieġeb,0.48,0.48,NA,7
1,tweġġagħli,0.5,0.5,NA,10
2,rasi,0.405,0.405,NA,4
1,żimbabwe,0.7000000000000002,0.7000000000000002,NA,8
1,b'każijiet,0.6599999999999999,0.6599999999999999,NA,10
3,damu,0.36666666666666653,0.3599999999999999,NA,4
3,rappreżentant,0.8566666666666668,0.81,NA,13
1,isparar,0.4399999999999997,0.4399999999999997,NA,7
2,f'erba',0.345,0.345,NA,7
4,lokalitajiet,0.7425,0.7050000000000001,NA,12
1,dispute,0.48,0.48,NA,7
3,jwaħħal,0.44666666666666655,0.42999999999999994,NA,7
2,tyre,0.3800000000000001,0.3800000000000001,NA,4
1,insiefru,0.49,0.49,NA,8
2,spiss,0.29000000000000004,0.29000000000000004,NA,5
1,londra,0.2999999999999998,0.2999999999999998,NA,6
4,xiri,0.3349999999999999,0.30499999999999994,NA,4
16,ħażin,0.460625,0.44999999999999996,NA,5
5,filmat,0.5640000000000001,0.5100000000000002,NA,6
2,inġibed,0.44999999999999996,0.44999999999999996,NA,7
1,raqqa,0.26000000000000023,0.26000000000000023,NA,5
3,ssib,0.31000000000000005,0.3400000000000001,NA,4
7,plejers,0.4785714285714286,0.43999999999999995,NA,7
1,b'kalibru,0.5700000000000003,0.5700000000000003,NA,9
14,riżultati,0.6592857142857144,0.6599999999999999,NA,9
1,ġibna,0.3700000000000001,0.3700000000000001,NA,5
2,x'isir,0.4,0.4,NA,6
9,verità,0.5466666666666667,0.5100000000000002,NA,6
1,iżżid,0.3900000000000001,0.3900000000000001,NA,5
2,budgets,0.345,0.345,NA,7
5,dażgur,0.582,0.53,NA,6
4,nagħmilha,0.36,0.31999999999999995,NA,9
9,naturalment,0.8088888888888889,0.7999999999999998,NA,11
2,jirriferi,0.6400000000000001,0.6400000000000001,NA,9
2,evidenza,0.75,0.75,NA,8
2,sensittiv,0.7750000000000001,0.7750000000000001,NA,9
16,ejja,0.241875,0.245,NA,4
9,anzi,0.3922222222222222,0.3900000000000001,NA,4
1,nimbarkaw,0.51,0.51,NA,9
2,riformi,0.405,0.405,NA,7
1,mifnija,0.5800000000000001,0.5800000000000001,NA,7
3,skandlu,0.5433333333333334,0.5700000000000003,NA,7
2,konsistenti,0.7800000000000001,0.7800000000000001,NA,11
1,kliemu,0.40000000000000013,0.40000000000000013,NA,6
3,skrutinju,0.7166666666666668,0.75,NA,9
5,residenza,0.6000000000000003,0.56,NA,9
14,m'aħniex,0.37071428571428566,0.375,NA,8
1,kompetenti,0.6299999999999999,0.6299999999999999,NA,10
1,nirrispondu,0.7199999999999998,0.7199999999999998,NA,11
1,farms,0.7200000000000002,0.7200000000000002,NA,5
5,bit,0.14400000000000004,0.14000000000000012,NA,3
6,parir,0.47500000000000003,0.5050000000000001,NA,5
5,ridt,0.268,0.26,NA,4
24,ħajja,0.40291666666666676,0.385,0.12969794898538103,5
2,naraha,0.32499999999999996,0.32499999999999996,NA,6
1,żgurat,0.53,0.53,NA,6
2,ġurnalisti,0.565,0.565,NA,10
1,jsegwu,0.45999999999999996,0.45999999999999996,NA,6
1,guidelines,0.7800000000000002,0.7800000000000002,NA,10
8,disa',0.31125,0.30000000000000004,NA,5
1,leġiżlatura,0.9100000000000001,0.9100000000000001,NA,11
1,impenjattivi,1.1599999999999997,1.1599999999999997,NA,12
1,sproporzjonata,1.0800000000000003,1.0800000000000003,NA,14
2,x'ġid,0.48,0.48,NA,5
3,ċifra,0.4566666666666666,0.41000000000000014,NA,5
1,issegwi,0.51,0.51,NA,7
9,possibbli,0.5900000000000001,0.5700000000000001,NA,9
1,jaslulna,0.56,0.56,NA,8
1,ryan,0.34999999999999987,0.34999999999999987,NA,4
1,giggs,0.5,0.5,NA,5
2,assistent,0.6499999999999999,0.6499999999999999,NA,9
1,van,0.3799999999999999,0.3799999999999999,NA,3
1,gaal,0.41000000000000014,0.41000000000000014,NA,4
2,konniex,0.32499999999999996,0.32499999999999996,NA,7
1,ninvestigaw,0.7299999999999998,0.7299999999999998,NA,11
3,individwi,0.6866666666666669,0.6300000000000003,NA,9
1,lemin,0.3799999999999999,0.3799999999999999,NA,5
4,korp,0.395,0.34999999999999987,NA,4
1,diplomatiku,1.0699999999999998,1.0699999999999998,NA,11
1,jattakkak,0.9300000000000002,0.9300000000000002,NA,9
23,nitkellmu,0.5208695652173914,0.5,0.09825352380811317,9
6,riċerka,0.5133333333333333,0.46499999999999986,NA,7
2,universita',0.78,0.78,NA,11
1,x'għandek,0.68,0.68,NA,9
2,miż,0.19999999999999996,0.19999999999999996,NA,3
4,naħat,0.47750000000000004,0.42000000000000015,NA,5
1,x'irridu,0.6200000000000001,0.6200000000000001,NA,8
2,facilities,0.76,0.76,NA,10
1,reġistrati,0.79,0.79,NA,10
1,temporanjament,1.2199999999999998,1.2199999999999998,NA,14
2,eventwalità,0.9,0.9,NA,11
2,ċċarata,0.5150000000000002,0.5150000000000002,NA,7
2,regolamenti,0.8949999999999999,0.8949999999999999,NA,11
1,insaħħu,0.5699999999999998,0.5699999999999998,NA,7
1,laqtitni,0.5300000000000002,0.5300000000000002,NA,8
1,jagħtuk,0.43999999999999995,0.43999999999999995,NA,7
1,jipproponi,0.5199999999999999,0.5199999999999999,NA,10
3,one,0.16333333333333325,0.16000000000000014,NA,3
3,way,0.2333333333333333,0.19999999999999996,NA,3
2,tmerih,0.435,0.435,NA,6
2,f'wiċċu,0.645,0.645,NA,7
3,għedtlu,0.2933333333333334,0.27,NA,7
1,naħsibha,0.6600000000000001,0.6600000000000001,NA,8
1,soru,0.38,0.38,NA,4
1,qassis,0.5700000000000001,0.5700000000000001,NA,6
1,qabżuni,0.4900000000000002,0.4900000000000002,NA,7
1,kju,0.31000000000000005,0.31000000000000005,NA,3
2,sospensjoni,0.955,0.955,NA,11
2,tneħħiet,0.6599999999999999,0.6599999999999999,NA,8
3,kinux,0.37333333333333335,0.3799999999999999,NA,5
2,provi,0.3999999999999999,0.3999999999999999,NA,5
4,istaġun,0.5025,0.495,NA,7
3,istati,0.5700000000000002,0.6199999999999997,NA,6
2,uniti,0.4650000000000001,0.4650000000000001,NA,5
1,portland,0.5,0.5,NA,8
1,timbers,0.6499999999999995,0.6499999999999995,NA,7
3,tiftakar,0.5133333333333333,0.4800000000000001,NA,8
2,allegazzjonijiet,0.825,0.825,NA,16
4,speċifiċi,0.8624999999999999,0.83,NA,9
1,riedx,0.2300000000000001,0.2300000000000001,NA,5
2,jonfoqha,0.5700000000000001,0.5700000000000001,NA,8
10,kapaċi,0.4830000000000001,0.47500000000000014,NA,6
2,insistejt,0.8450000000000002,0.8450000000000002,NA,9
2,riditx,0.32499999999999996,0.32499999999999996,NA,6
6,tmur,0.33666666666666667,0.33000000000000007,NA,4
2,ngħidha,0.33499999999999996,0.33499999999999996,NA,7
2,inqajjem,0.4949999999999999,0.4949999999999999,NA,8
1,domus,0.52,0.52,NA,5
1,romana,0.45999999999999996,0.45999999999999996,NA,6
2,rabat,0.39500000000000024,0.39500000000000024,NA,5
1,imexxih,0.6299999999999999,0.6299999999999999,NA,7
2,personali,0.91,0.91,NA,9
2,kellekx,0.62,0.62,NA,7
3,kitbu,0.39999999999999997,0.3400000000000001,NA,5
8,tittieħed,0.60875,0.5299999999999999,NA,9
5,karti,0.382,0.3700000000000001,NA,5
7,logħob,0.3442857142857143,0.3699999999999999,NA,6
1,jiddaħħlu,0.5599999999999998,0.5599999999999998,NA,9
7,marsa,0.4085714285714285,0.44999999999999996,NA,5
6,ħsarat,0.5866666666666668,0.5550000000000002,NA,6
1,issewwew,0.6600000000000001,0.6600000000000001,NA,8
2,ispettur,0.59,0.59,NA,8
1,sultana,0.6799999999999999,0.6799999999999999,NA,7
1,ġabu,0.27,0.27,NA,4
1,oġġetti,0.4400000000000004,0.4400000000000004,NA,7
2,misruqa,0.6599999999999997,0.6599999999999997,NA,7
6,spiċċa,0.40333333333333315,0.39999999999999997,NA,6
3,talli,0.2933333333333334,0.33000000000000007,NA,5
1,biegħ,0.20999999999999996,0.20999999999999996,NA,5
1,tibdila,0.73,0.73,NA,7
4,tinġabar,0.695,0.7,NA,8
9,iridu,0.4044444444444444,0.3899999999999999,NA,5
1,jibdlu,0.7399999999999998,0.7399999999999998,NA,6
6,mutur,0.4733333333333334,0.4650000000000002,NA,5
8,bidla,0.38750000000000007,0.36,NA,5
1,kunjomijiet,0.7199999999999998,0.7199999999999998,NA,11
6,nagħtu,0.34500000000000014,0.3450000000000004,NA,6
8,importanza,0.6949999999999997,0.6499999999999999,NA,10
3,ismijiet,0.71,0.7200000000000002,NA,8
1,jattendu,0.45999999999999974,0.45999999999999974,NA,8
4,iskejjel,0.52,0.5249999999999999,NA,8
1,primarji,0.6099999999999999,0.6099999999999999,NA,8
4,dokument,0.515,0.48999999999999994,NA,8
1,lift,0.36,0.36,NA,4
1,tentattivi,0.9100000000000001,0.9100000000000001,NA,10
1,total,0.3799999999999999,0.3799999999999999,NA,5
2,lifts,0.5249999999999999,0.5249999999999999,NA,5
3,inħoss,0.45666666666666655,0.46999999999999975,NA,6
2,nħallu,0.3700000000000001,0.3700000000000001,NA,6
3,f'idejn,0.4033333333333335,0.3999999999999999,NA,7
1,ġudikatura,0.8200000000000003,0.8200000000000003,NA,10
1,ħlejjaq,0.5299999999999998,0.5299999999999998,NA,7
