repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
8,desgastam,0.6975,0.7299999999999998,0.16828175777546406
3,açaimes,0.5766666666666668,0.6800000000000002,0.25952948879762305
29,saltam,0.4986206896551724,0.5099999999999998,0.09547428387939334
52,aula,0.34576923076923083,0.3400000000000005,0.09747477294637184
6,ocupadas,0.7666666666666667,0.7250000000000001,0.1386442289539027
25,projetos,0.6379999999999999,0.6399999999999997,0.1491039905569264
3,artísticos,1.0466666666666666,1.0300000000000002,0.030912061651652358
8,primo,0.40500000000000014,0.395,0.061441028637222506
5,edição,0.5219999999999999,0.5299999999999998,0.10796295661012617
3,milênio,0.43333333333333335,0.42999999999999994,0.012472191289246403
39,álbum,0.4094871794871794,0.4099999999999999,0.10030590948024994
3,remixes,0.69,0.7000000000000002,0.029439202887759464
5,letras,0.5539999999999999,0.5999999999999996,0.10818502669038828
3,denso,0.5300000000000001,0.3900000000000001,0.1979898987322333
6,nevoeiro,0.7083333333333334,0.6399999999999999,0.18676336780952396
11,chocado,0.7345454545454547,0.7000000000000002,0.11420584576374176
5,recuperei,0.658,0.61,0.09474175425861608
3,palete,0.5399999999999998,0.6000000000000001,0.09933109617167583
3,gratas,0.5233333333333331,0.5099999999999998,0.033993463423951924
38,fato,0.5039473684210526,0.5,0.08939973724452763
99,certeza,0.6044444444444445,0.5799999999999998,0.11636951093476505
3,joypad,0.68,0.6699999999999999,0.02160246899469292
18,conexão,0.6044444444444443,0.6049999999999999,0.08261169020196042
4,galo,0.35250000000000004,0.3350000000000001,0.059319052588523324
2,atacará,0.7050000000000001,0.7050000000000001,0.05500000000000016
6,machos,0.5266666666666667,0.54,0.046785562825394034
6,entrarem,0.5783333333333335,0.5400000000000003,0.11852097798374012
5,território,0.6040000000000001,0.56,0.08867919710958137
11,ganhou,0.46,0.52,0.15503665255791502
11,desenhos,0.5909090909090909,0.5999999999999996,0.12420324585529849
6,submissão,0.6816666666666666,0.635,0.16466295542376527
3,passiva,0.7000000000000001,0.7400000000000002,0.08640987597877141
4,validar,0.595,0.5899999999999999,0.10136567466356641
16,frases,0.5543750000000001,0.5249999999999999,0.12464794171986963
3,alheias,0.7400000000000005,0.7600000000000007,0.028284271247462137
6,barreira,0.49666666666666665,0.4449999999999999,0.12133516482134213
28,plástico,0.6310714285714286,0.6450000000000001,0.132161678196342
14,quebrou,0.4935714285714285,0.5,0.05204491780556246
19,coberto,0.5884210526315791,0.5700000000000001,0.0919532580284671
6,lona,0.3816666666666668,0.3550000000000002,0.10730279068546573
3,hera,0.4200000000000001,0.44000000000000017,0.04320493798938584
65,prédio,0.4724615384615385,0.47,0.09402177766111534
3,enrolou,0.6066666666666668,0.52,0.14429907214608903
6,chaminé,0.6866666666666665,0.6300000000000001,0.09961035198322594
25,lápis,0.4656,0.42999999999999994,0.10628565284176415
5,cortado,0.5919999999999999,0.5699999999999998,0.06615134163416483
3,afiado,0.6133333333333334,0.56,0.09741092797468297
16,ambas,0.34,0.33000000000000007,0.07802243267163618
5,extremidades,0.9479999999999997,0.9500000000000002,0.12270289320142362
21,lutando,0.5138095238095238,0.53,0.08818142502149105
5,ataques,0.49399999999999994,0.4700000000000002,0.056426943918663465
3,aéreos,0.7166666666666665,0.7599999999999998,0.0833999733546454
31,sabão,0.5187096774193548,0.52,0.10111449707757428
3,objetiva,0.8366666666666668,0.81,0.044969125210773675
12,amigável,0.6725,0.6600000000000001,0.07142886904699905
25,jogos,0.5568,0.6099999999999999,0.15154458089948325
8,olímpicos,0.6650000000000003,0.695,0.1009950493836208
27,inverno,0.5407407407407407,0.54,0.1070799606360671
8,trazem,0.425,0.4099999999999998,0.051720402163943024
7,cicatrizes,0.9042857142857145,0.8699999999999999,0.18561535826673883
7,emocionante,0.9100000000000001,0.8900000000000001,0.11999999999999995
9,veias,0.42555555555555563,0.41000000000000014,0.12544242691025942
6,adrenalina,0.8599999999999999,0.8500000000000001,0.07483314773547897
14,patins,0.5057142857142857,0.4850000000000001,0.10675166681296798
3,hockey,0.4466666666666666,0.45999999999999996,0.033993463423951924
5,encontraremos,0.8079999999999998,0.7599999999999998,0.12828094168659657
10,câncer,0.5349999999999999,0.53,0.10874281585465768
5,decidi,0.5660000000000001,0.5,0.11092339699089634
9,trazer,0.42777777777777776,0.3900000000000001,0.09692812661139728
3,senha,0.3499999999999999,0.35,0.032659863237109156
47,conta,0.3997872340425532,0.36,0.09738035455907733
22,antiga,0.5472727272727274,0.5700000000000001,0.13935506704366304
4,transportado,0.7300000000000001,0.7100000000000002,0.08746427842267956
2,intervalo,0.585,0.585,0.03500000000000014
2,indicado,0.48999999999999977,0.48999999999999977,0.029999999999999805
18,tribunal,0.6494444444444444,0.6550000000000002,0.09840236120824561
26,reunião,0.5961538461538461,0.605,0.11741042160128594
6,fabricada,0.585,0.5950000000000001,0.07952986860293433
12,alemanha,0.6308333333333334,0.6300000000000003,0.06460886592067337
12,especificamente,0.9908333333333333,1.05,0.20938235890882081
6,baviera,0.7049999999999997,0.6849999999999996,0.07135591542869218
8,rochosa,0.64375,0.6500000000000001,0.08061288668693127
8,cego,0.4675000000000001,0.4850000000000001,0.059947894041408975
24,contou,0.4695833333333334,0.43,0.1311639929841859
15,moedas,0.514,0.5099999999999998,0.12939860895697453
6,ilegal,0.4900000000000002,0.4650000000000003,0.08869423130433374
29,software,0.6120689655172413,0.5899999999999999,0.09098614181499359
9,crime,0.45222222222222225,0.46999999999999975,0.05411464738615965
3,hamster,0.6066666666666668,0.6000000000000001,0.05734883511361761
12,transformou,0.6625,0.6499999999999999,0.07177801427549613
6,dever,0.34833333333333333,0.34999999999999987,0.03578485092263974
3,juneau,0.6533333333333334,0.6799999999999999,0.14007934259633806
3,alasca,0.5433333333333333,0.5299999999999998,0.03399346342395206
13,facebook,0.730769230769231,0.7300000000000001,0.08853174471614811
3,reescrita,0.83,0.8999999999999999,0.10614455552060437
8,procedimento,0.8037499999999999,0.8099999999999998,0.08425222548989426
5,liquidação,0.8559999999999999,0.8199999999999998,0.10892199043352088
3,regido,0.5466666666666667,0.5300000000000002,0.023570226039551605
5,disposições,0.9800000000000001,0.96,0.0855569985448297
3,legislação,0.9666666666666668,1.0200000000000005,0.0899382504215471
3,sociedades,0.6499999999999998,0.6600000000000001,0.05354126134736373
6,comerciais,0.9400000000000001,0.94,0.04932882862316253
7,bandana,0.5657142857142856,0.5699999999999998,0.07650530193711923
6,caseiros,0.6733333333333333,0.6649999999999996,0.07845734863959895
9,lotada,0.6211111111111112,0.5900000000000007,0.0638478128824828
2,especialista,0.815,0.815,0.03500000000000003
2,consultoria,0.9999999999999998,0.9999999999999998,0.020000000000000018
2,residencial,0.8049999999999999,0.8049999999999999,0.09499999999999997
9,remédios,0.5599999999999999,0.56,0.11055415967851329
3,demonstraram,0.7000000000000001,0.6600000000000001,0.06377042156569648
3,ineficiência,0.9066666666666667,0.98,0.14055445761538685
3,pedalou,0.42333333333333334,0.41000000000000003,0.04189935029992173
3,sabendo,0.5200000000000004,0.5100000000000002,0.045460605656619295
5,vencido,0.5539999999999997,0.5999999999999996,0.07838367176906148
41,sombra,0.5119512195121951,0.5,0.11372237294511968
3,calçando,0.5966666666666667,0.5800000000000001,0.14337208778404362
33,sapatos,0.7351515151515152,0.7600000000000002,0.12718683970707828
33,tinham,0.32999999999999996,0.32000000000000006,0.08602325267042628
3,divulgar,0.6699999999999999,0.7,0.04966554808583774
9,pergunto,0.6344444444444446,0.6100000000000001,0.053147825524895054
45,haver,0.3375555555555556,0.32000000000000006,0.09608226927553179
54,estrelas,0.6272222222222223,0.6249999999999999,0.11263537807927727
6,alegres,0.6483333333333333,0.5950000000000001,0.1552864736185638
2,chifres,0.7750000000000001,0.7750000000000001,0.03499999999999992
12,pareciam,0.5750000000000001,0.56,0.09013878188659968
2,espalhar,0.605,0.605,0.054999999999999716
24,praça,0.4941666666666667,0.4600000000000004,0.12020526425891481
24,preparar,0.5941666666666666,0.575,0.10641572043432095
37,morrer,0.5,0.5200000000000002,0.10274607903349285
1,inunde,0.56,0.56,0.0
4,emails,0.615,0.6100000000000001,0.08558621384311844
1,pedidos,0.6100000000000001,0.6100000000000001,0.0
6,rola,0.45333333333333337,0.43500000000000005,0.10011104945120806
2,cyndi,0.31500000000000006,0.31500000000000006,0.025000000000000022
5,wayne,0.492,0.54,0.1130309692075584
3,sapporo,0.69,0.69,0.016329931618554536
4,alinhado,0.66,0.605,0.13656500283747666
3,aplaude,0.57,0.6099999999999999,0.10198039027185568
25,diante,0.55,0.5599999999999999,0.0972830920561225
12,reunida,0.5341666666666668,0.5299999999999998,0.0752172778614653
6,banner,0.5,0.5350000000000001,0.0697614984548546
20,iria,0.3469999999999999,0.31,0.1162368272106564
2,perdemos,0.5,0.5,0.050000000000000044
17,partida,0.618235294117647,0.6200000000000001,0.09173076295317897
20,continuou,0.661,0.6449999999999999,0.09710303805751916
14,segurar,0.6042857142857143,0.6050000000000001,0.11848533879853697
18,testa,0.5255555555555556,0.5250000000000004,0.0829472538037291
3,vinícius,0.6599999999999999,0.7,0.07874007874011804
3,benjamim,0.5933333333333334,0.6299999999999999,0.06649979114420003
56,basquete,0.7223214285714284,0.7499999999999998,0.09724767847814034
40,assistem,0.6615,0.6550000000000001,0.08948603242964795
6,ri,0.2516666666666667,0.2549999999999999,0.08173466556826146
2,congela,0.6100000000000001,0.6100000000000001,0.050000000000000044
5,rega,0.4679999999999998,0.44999999999999996,0.12718490476467684
7,repórter,0.6857142857142858,0.69,0.06114552731152203
3,seguidas,0.7899999999999999,0.7999999999999998,0.014142135623730859
5,ariana,0.5619999999999999,0.54,0.10721940122944171
3,esculpe,0.6366666666666666,0.6799999999999999,0.11440668201153675
27,tigela,0.527037037037037,0.5099999999999998,0.09857558915069208
14,roda,0.4007142857142857,0.3500000000000001,0.11578701418147563
9,cerâmica,0.7388888888888889,0.7300000000000004,0.06756798131338108
75,casal,0.4501333333333332,0.41000000000000003,0.09746785224997123
6,travesseiro,0.6683333333333333,0.63,0.19368502494743584
3,sutiã,0.6200000000000001,0.6000000000000005,0.043204937989385496
11,esquecido,0.6863636363636366,0.6900000000000004,0.1232346414751313
2,provocado,0.7849999999999999,0.7849999999999999,0.0050000000000001155
11,adequado,0.6990909090909091,0.6800000000000002,0.10184252955640044
8,examina,0.60625,0.6599999999999999,0.1137912013294525
30,alimento,0.5733333333333334,0.565,0.1007747763855398
59,cozinha,0.5877966101694915,0.6000000000000005,0.09607673128075184
19,tiro,0.3584210526315789,0.33000000000000007,0.10663578731239368
6,coronel,0.6150000000000001,0.605,0.029860788111948228
3,hipster,0.6933333333333332,0.67,0.11145502331533662
4,consideram,0.565,0.55,0.09962429422585636
4,máfia,0.4700000000000002,0.44500000000000006,0.05958187643906494
2,massacre,0.6299999999999999,0.6299999999999999,0.04999999999999982
3,porcentagem,0.7466666666666667,0.72,0.09977753031397181
6,dióxido,0.6116666666666667,0.54,0.17169902607631624
9,carbono,0.6211111111111111,0.69,0.09643010646109841
17,nível,0.4129411764705883,0.3699999999999999,0.11964480303269998
9,extraordinário,0.9988888888888892,0.9900000000000002,0.11570503152839844
5,tá,0.12599999999999997,0.10999999999999999,0.019595917942265506
2,venceu,0.5599999999999998,0.5599999999999998,0.07999999999999985
13,culpa,0.44692307692307687,0.44999999999999996,0.10402548618078135
18,repetir,0.6277777777777778,0.6400000000000003,0.1570405310582645
3,deleite,0.5499999999999999,0.54,0.09416297927883689
25,aqueles,0.4623999999999999,0.43999999999999995,0.11697110754370074
6,contêm,0.48666666666666675,0.485,0.056764621219754695
6,cláusula,0.565,0.53,0.10323920443965712
3,administrativa,1.0466666666666666,1.0300000000000002,0.10274023338281624
9,específica,0.8322222222222223,0.8600000000000003,0.1404578052716487
29,cavalos,0.6762068965517242,0.6699999999999999,0.16955141206061342
16,corredores,0.7125,0.68,0.12577261228105266
10,pensa,0.4,0.38499999999999995,0.0684105255059483
27,curto,0.45481481481481484,0.46999999999999975,0.06482856996899565
24,jogue,0.40958333333333335,0.37999999999999995,0.10791505790306666
6,alça,0.49999999999999983,0.485,0.07071067811865483
8,caretas,0.6412499999999999,0.6199999999999999,0.14084011324903137
17,mensagens,0.7164705882352941,0.74,0.1530836440516249
3,secretas,0.6866666666666669,0.6800000000000002,0.009428090415820536
38,flores,0.5647368421052632,0.5949999999999998,0.13838802888037727
8,salsichas,0.8075,0.835,0.14463315664120727
5,croquetes,0.752,0.7200000000000002,0.09453041838477177
5,brócolis,0.754,0.7399999999999998,0.06529931086925805
5,cantina,0.5120000000000002,0.4900000000000002,0.04915282290977804
11,pó,0.29363636363636353,0.2599999999999998,0.09966058099850053
6,argila,0.5349999999999999,0.5,0.09708243919473782
18,agosto,0.5827777777777778,0.6,0.11283249903953281
18,aparência,0.6038888888888888,0.6099999999999997,0.0889531018064443
2,pensativa,0.8999999999999999,0.8999999999999999,0.020000000000000018
5,barbear,0.674,0.6699999999999999,0.14485855169785453
8,realizadas,0.72,0.725,0.11067971810589322
7,catalunha,0.6485714285714286,0.6700000000000004,0.0970167248362839
3,hiperespaço,0.8566666666666665,0.8799999999999999,0.0793025150224686
29,casar,0.5048275862068965,0.52,0.09984887510478446
2,guiar,0.3849999999999999,0.3849999999999999,0.014999999999999791
2,kit,0.41000000000000014,0.41000000000000014,0.040000000000000036
4,wacom,0.63,0.61,0.14439529078193658
7,suspeito,0.7328571428571429,0.7600000000000002,0.10151907431108495
3,caracas,0.8033333333333333,0.8300000000000001,0.052493385826745384
18,esperava,0.6316666666666667,0.6149999999999999,0.09889669132764528
3,dobrando,0.5066666666666667,0.5,0.08993825042154693
2,fizessem,0.45999999999999985,0.45999999999999985,0.019999999999999907
2,herança,0.6100000000000001,0.6100000000000001,0.060000000000000275
6,interpretar,0.7433333333333335,0.7350000000000001,0.11628509028341617
28,instruções,0.8132142857142856,0.835,0.14091673254161155
3,extensas,0.71,0.7200000000000002,0.029439202887759464
3,complexas,0.85,0.81,0.056568542494923955
24,profissional,0.7270833333333332,0.7149999999999999,0.08095673570219822
26,exemplo,0.5165384615384615,0.5,0.09938047740849722
6,pontes,0.5183333333333333,0.4849999999999999,0.1109679633447821
9,construídas,0.7388888888888889,0.6700000000000004,0.15271210709803268
3,comprá,0.4366666666666667,0.43000000000000016,0.0492160768674447
9,grita,0.5166666666666666,0.5399999999999999,0.06879922480183438
9,umas,0.3844444444444443,0.41000000000000014,0.08111872110419555
1,anatomia,0.6699999999999999,0.6699999999999999,0.0
1,bexiga,0.6099999999999994,0.6099999999999994,0.0
3,afligido,0.7966666666666665,0.79,0.03299831645537215
15,lã,0.32800000000000007,0.33000000000000007,0.07222188034107116
3,tropeçando,0.7233333333333333,0.76,0.0664997911442
20,conseguia,0.5235000000000001,0.5,0.0865606723633776
3,desviar,0.46000000000000013,0.4600000000000004,0.008164965809277449
39,olhar,0.38153846153846155,0.3599999999999999,0.10702356465986788
22,comum,0.4495454545454546,0.43500000000000016,0.09445909517435065
21,leia,0.3595238095238096,0.3599999999999999,0.0821425120765699
2,lembraria,0.4900000000000002,0.4900000000000002,0.020000000000000018
6,voaram,0.5466666666666665,0.49499999999999966,0.1864284193881275
7,berlim,0.5599999999999999,0.5700000000000001,0.07596991885890483
14,conosco,0.5864285714285715,0.5449999999999999,0.12343923565041702
28,cabelos,0.4989285714285714,0.4650000000000001,0.09780955568692393
6,grisalhos,0.6883333333333331,0.725,0.09940098367498955
9,cartaz,0.647777777777778,0.5899999999999999,0.13974403408277733
15,estrangeiros,0.8753333333333335,0.8900000000000001,0.1370579763782061
4,perca,0.49250000000000005,0.49,0.03832427429188967
2,dental,0.45499999999999996,0.45499999999999996,0.025000000000000022
3,culpado,0.7033333333333333,0.7000000000000002,0.11025223605694154
3,sigla,0.6600000000000003,0.6900000000000002,0.07257180352359094
6,eixo,0.34500000000000003,0.33999999999999997,0.02986078811194822
18,recurso,0.5283333333333334,0.55,0.08751190395216711
3,configurável,0.9199999999999999,0.9500000000000002,0.09626352718795789
34,dizem,0.4155882352941176,0.41000000000000003,0.09191399997281946
14,útil,0.4249999999999999,0.4099999999999999,0.09663997989592979
3,demonstrado,0.7799999999999999,0.79,0.02160246899469292
39,tal,0.2587179487179487,0.2200000000000002,0.08243659528356377
4,comissária,0.5824999999999999,0.5699999999999998,0.08954747344286157
6,bordo,0.5599999999999998,0.5499999999999998,0.12396235987858036
8,piscou,0.52125,0.5200000000000002,0.08709728755822425
12,passageiro,0.725,0.73,0.051881274720911114
7,desagradável,0.9214285714285716,0.8999999999999999,0.13912261513074126
3,deprimentemente,0.8933333333333332,0.8999999999999999,0.009428090415820642
3,fútil,0.4700000000000002,0.4700000000000002,0.03265986323710907
4,fenômeno,0.6725000000000001,0.6700000000000002,0.13083864108129514
11,baseado,0.5745454545454546,0.5800000000000001,0.11688095236091044
3,dispersão,0.6333333333333333,0.6099999999999999,0.09533566430716711
3,cromática,0.8466666666666668,0.8500000000000005,0.04496912521077344
11,séria,0.5336363636363635,0.5799999999999996,0.14449112758371438
3,imaginava,0.7133333333333333,0.7599999999999998,0.10338708279513878
39,tentar,0.48102564102564105,0.45999999999999974,0.10609127351906361
46,tomar,0.39326086956521744,0.3900000000000001,0.08027275101655353
9,decisões,0.822222222222222,0.8199999999999998,0.08416620828624695
3,aliás,0.7000000000000001,0.6800000000000002,0.09899494936611669
3,patrulha,0.4466666666666667,0.43000000000000016,0.03858612300930058
8,mala,0.40499999999999997,0.3999999999999999,0.06224949798994373
17,sentar,0.588235294117647,0.6299999999999999,0.12353781484024128
21,cadeiras,0.6442857142857144,0.6499999999999999,0.1345033697071751
5,elásticos,0.8319999999999999,0.8,0.26064535292231833
3,capilares,0.6966666666666667,0.72,0.07133644853010887
3,tendem,0.38333333333333325,0.3599999999999999,0.04027681991198195
52,perder,0.4503846153846153,0.42000000000000004,0.12231676308889301
8,caiaques,0.62375,0.6349999999999999,0.13637608844661883
8,separados,0.7112499999999999,0.6749999999999999,0.1470065899883404
3,corredeiras,0.7933333333333333,0.7599999999999998,0.08498365855987985
17,mark,0.478235294117647,0.46999999999999975,0.14349565659004324
3,twain,0.45666666666666655,0.48999999999999977,0.08498365855987979
18,couro,0.42388888888888887,0.43999999999999995,0.08374159253911805
6,descalça,0.775,0.7650000000000001,0.12284814474246925
3,verme,0.3333333333333333,0.30000000000000004,0.05436502143433363
3,feio,0.5333333333333332,0.5499999999999998,0.038586123009300685
3,capturado,0.79,0.8199999999999998,0.1202774570177916
3,turista,0.44999999999999996,0.4099999999999999,0.0787400787401181
34,acontecer,0.6891176470588236,0.7300000000000004,0.14508349821150307
15,questões,0.6573333333333332,0.6699999999999999,0.09671033496420578
3,respondê,0.48999999999999994,0.45999999999999996,0.0496655480858379
3,vulneráveis,0.9200000000000003,0.9000000000000001,0.1151810169544734
3,caçadores,0.6966666666666667,0.6400000000000001,0.10208928554075691
5,autógrafos,0.7539999999999999,0.7,0.07031358332498788
6,usá,0.3633333333333333,0.3600000000000001,0.060461190490723515
3,desperdício,0.8566666666666666,0.79,0.10873004286866715
6,públicos,0.7866666666666666,0.8,0.08459051693633005
5,apertado,0.65,0.6400000000000001,0.021908902300206663
28,bebidas,0.6842857142857144,0.685,0.14765859685263777
14,funcionar,0.7271428571428569,0.7049999999999996,0.09646824580648079
12,apontando,0.6899999999999998,0.7149999999999999,0.14259499757471616
2,mudei,0.41000000000000003,0.41000000000000003,0.06999999999999995
3,desenham,0.4733333333333332,0.47999999999999976,0.049216076867444516
3,veleiros,0.6400000000000001,0.6700000000000004,0.10424330514074595
7,giz,0.36285714285714293,0.31000000000000005,0.10038700623291935
2,iene,0.5250000000000001,0.5250000000000001,0.0050000000000001155
3,desculpar,0.7866666666666667,0.8,0.05792715732327594
3,singularidade,1.0133333333333334,1.0200000000000002,0.04921607686744463
17,esquecer,0.6194117647058824,0.6099999999999999,0.13343738731022858
3,escassez,0.8666666666666664,0.8699999999999997,0.08576453553512403
9,andaime,0.5877777777777777,0.5699999999999998,0.07083278866892986
10,depende,0.4629999999999999,0.43999999999999995,0.0928493403315284
19,seguir,0.5410526315789472,0.5999999999999996,0.12481121478128503
57,presságios,0.8014035087719297,0.8199999999999998,0.14699849141714544
2,éramos,0.5249999999999999,0.5249999999999999,0.015000000000000124
5,únicos,0.6239999999999999,0.6399999999999997,0.13588230201170415
2,mantinham,0.6199999999999999,0.6199999999999999,0.019999999999999796
27,nossas,0.3974074074074074,0.3999999999999999,0.06432513434182072
5,cabeças,0.8020000000000003,0.8500000000000005,0.09453041838477165
3,mentor,0.6199999999999999,0.5999999999999999,0.043204937989385774
3,soltando,0.5199999999999999,0.51,0.0535412613473635
11,boliche,0.5990909090909091,0.6600000000000001,0.10004131377990762
3,ferros,0.4566666666666667,0.44000000000000017,0.0309120616516523
3,adaptabilidade,1.14,1.13,0.02160246899469316
6,apostar,0.6266666666666666,0.6449999999999999,0.09620579793107881
25,viemos,0.4331999999999999,0.41000000000000003,0.10333324731179212
3,talamanca,0.93,0.9299999999999999,0.04082482904638634
6,fracos,0.5933333333333334,0.5799999999999998,0.07760297817881878
15,tornam,0.43266666666666664,0.4099999999999999,0.11946919640178756
6,poderosos,0.8166666666666665,0.81,0.10640593133008237
13,grave,0.5399999999999999,0.5599999999999998,0.05724441524658171
21,paredes,0.539047619047619,0.56,0.08651478056514858
6,impenetráveis,1.0716666666666663,1.0599999999999998,0.11710631447060783
23,bronzeado,0.7317391304347827,0.75,0.0923910485929964
9,cobertas,0.6811111111111111,0.6600000000000001,0.1273180134278332
5,temperado,0.6039999999999999,0.5800000000000001,0.05953150426454885
11,acostumados,0.7009090909090909,0.6900000000000004,0.07304476155127514
3,óperas,0.6466666666666664,0.6399999999999997,0.024944382578492966
3,interrompa,0.7266666666666669,0.7200000000000002,0.09809292646374765
6,compartilhamento,0.9800000000000001,0.9450000000000001,0.11532562594670795
1,passeamos,0.6099999999999999,0.6099999999999999,0.0
6,vagão,0.4350000000000002,0.41000000000000014,0.04958158260214506
5,movia,0.446,0.45999999999999996,0.07838367176906179
12,rodas,0.5708333333333334,0.5999999999999999,0.11891581989887737
3,lubrificadas,1.1566666666666665,1.19,0.10873004286866736
40,buraco,0.51425,0.5150000000000001,0.0916484451586605
31,ali,0.32290322580645153,0.33999999999999986,0.09815042925931461
3,transplantar,0.87,0.8500000000000001,0.05099019513592786
21,caro,0.41285714285714287,0.3999999999999999,0.06348174519331619
14,armazém,0.65,0.6299999999999998,0.09584213210125438
10,basta,0.458,0.42,0.10952625256074455
2,levantá,0.6400000000000001,0.6400000000000001,0.10000000000000009
80,laranja,0.583,0.5800000000000001,0.1100386295807068
21,ferramenta,0.6923809523809522,0.69,0.0954640177491356
20,pesada,0.5915,0.57,0.08020442631176908
16,temo,0.3275,0.30000000000000004,0.11908505363814555
2,consiga,0.45999999999999996,0.45999999999999996,0.05999999999999983
4,iglu,0.3200000000000002,0.30000000000000027,0.08717797887081337
26,querem,0.3915384615384616,0.3700000000000001,0.12015030035150231
24,saída,0.5616666666666666,0.58,0.09294562329065789
3,ransomware,0.9099999999999998,0.91,0.016329931618554536
3,malware,0.6266666666666668,0.6100000000000003,0.023570226039551605
3,chantageia,0.8533333333333335,0.8700000000000001,0.07845734863959895
3,criptografar,0.9333333333333332,0.9799999999999995,0.10338708279513881
3,vistos,0.6966666666666668,0.7200000000000002,0.03299831645537235
5,alcançar,0.6279999999999999,0.6499999999999999,0.12023310692151308
4,contexto,0.6525,0.665,0.08757139944068493
5,histórico,0.6699999999999999,0.71,0.08074651695274536
21,social,0.6123809523809524,0.6200000000000001,0.09283394093524816
3,aplique,0.6000000000000001,0.58,0.10708252269472675
3,anualmente,0.7333333333333334,0.69,0.07586537784494035
12,regulamentos,0.9,0.9100000000000001,0.11022703842524302
3,enigmática,0.9333333333333335,0.9500000000000002,0.03858612300930071
3,permanecia,1.0033333333333334,1.02,0.07039570693980955
49,show,0.3730612244897959,0.3699999999999999,0.1201394441783389
5,baltimore,0.6759999999999999,0.69,0.05462600113499082
17,li,0.2452941176470589,0.2300000000000001,0.0981066434794795
3,parênteses,0.7699999999999999,0.7700000000000002,0.06531972647421795
8,preguiça,0.6637500000000001,0.6799999999999999,0.11618277626223267
46,artista,0.5734782608695653,0.545,0.13023753201286303
3,ouvidas,0.7533333333333333,0.6199999999999997,0.19567546828585552
3,evitando,1.1299999999999997,0.6999999999999997,0.694694177318336
5,abrangente,0.8880000000000001,0.8999999999999999,0.05192301994298873
14,vontade,0.6742857142857144,0.685,0.12793493244136062
14,aprendendo,0.5999999999999999,0.5599999999999999,0.13533028380331474
12,loiros,0.46833333333333327,0.4500000000000002,0.07278201853632678
6,engenhoca,0.6199999999999999,0.605,0.08582928793055813
5,torcida,0.48999999999999994,0.49,0.03405877273185277
12,loura,0.5216666666666666,0.5249999999999999,0.09990273047097137
14,sorriso,0.5392857142857144,0.5549999999999999,0.08224217598169498
4,audiência,0.6625000000000001,0.66,0.0861321658847612
8,compromisso,0.7675000000000001,0.8049999999999999,0.1157313699910271
11,caixas,0.5327272727272728,0.54,0.07711749112890373
4,xícaras,0.7799999999999999,0.8249999999999997,0.12103718436910195
37,doce,0.45378378378378376,0.43000000000000016,0.08451295603062488
8,provou,0.49624999999999997,0.5000000000000002,0.09525459306511161
6,grelhado,0.5633333333333334,0.59,0.09689627902499094
19,lâmpada,0.46842105263157885,0.45999999999999974,0.08803487095552044
3,neon,0.32333333333333325,0.32999999999999985,0.016996731711975865
9,quebrada,0.6499999999999999,0.6300000000000001,0.1024152766382481
32,fiz,0.35468750000000004,0.2799999999999998,0.15441389945127995
8,maratona,0.7250000000000001,0.72,0.08845903006477075
11,devagar,0.6563636363636364,0.6699999999999999,0.06865893668545173
7,mortos,0.5114285714285713,0.4999999999999999,0.16400597301218464
2,feridos,0.4750000000000001,0.4750000000000001,0.10499999999999998
2,salvaram,0.42999999999999994,0.42999999999999994,0.010000000000000009
15,atrasado,0.7040000000000001,0.6800000000000002,0.1466878772541662
3,figo,0.36999999999999994,0.38,0.029439202887759516
5,seco,0.556,0.5200000000000005,0.06499230723708779
3,inigualável,0.8733333333333332,0.8700000000000001,0.020548046676563344
2,download,0.6400000000000001,0.6400000000000001,0.06000000000000005
3,proeza,0.5633333333333334,0.56,0.004714045207910373
3,moverá,0.5933333333333333,0.6399999999999999,0.06599663291074438
3,noroeste,0.7300000000000001,0.77,0.07874007874011814
14,bolas,0.41214285714285726,0.41999999999999993,0.05253278859484823
16,torre,0.3449999999999999,0.31000000000000005,0.08238628526642042
5,atrair,0.5200000000000001,0.51,0.03224903099319403
6,nacionais,0.7933333333333333,0.77,0.08653836657164779
21,realizar,0.5966666666666668,0.5800000000000001,0.08413896290878009
3,lembrasse,0.47,0.47999999999999976,0.02943920288775939
46,shorts,0.5919565217391305,0.5700000000000001,0.1201017605709822
11,comemorando,0.6754545454545455,0.6600000000000001,0.11154808472856713
9,formatura,0.6911111111111112,0.6299999999999999,0.13658082218105996
3,papo,0.5499999999999999,0.48999999999999977,0.09201449161228187
3,exercitando,0.8933333333333335,0.8800000000000001,0.09843215373488926
9,garrafas,0.5444444444444444,0.5499999999999998,0.05459163776239219
12,tu,0.15833333333333335,0.16500000000000004,0.03210226714043037
3,comestes,0.47000000000000003,0.43000000000000016,0.10984838035522719
3,'bem,0.4666666666666666,0.48999999999999977,0.040276819911981926
3,vieres,0.37000000000000005,0.3900000000000001,0.08286535263104035
3,infortúnios,0.8966666666666665,0.9299999999999997,0.061824123303304876
6,envolvidos,0.6349999999999999,0.6150000000000001,0.09587318012179771
9,karatê,0.5722222222222223,0.6199999999999997,0.0924695478736142
11,mudando,0.5018181818181818,0.5,0.07906478147330505
13,física,0.566153846153846,0.5799999999999998,0.08535342465649354
