repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
2,trobijo,0.55,0.55,0.05999999999999983
2,rog,0.42999999999999994,0.42999999999999994,0.050000000000000044
3,vsem,0.4299999999999999,0.49,0.09933109617167563
1,trn,0.3700000000000001,0.3700000000000001,0.0
1,peti,0.48,0.48,0.0
1,četrtek,0.8799999999999999,0.8799999999999999,0.0
4,izgubil,0.6375,0.6299999999999999,0.11121488209767602
3,diamanti,0.8233333333333336,0.8700000000000001,0.08055363982396378
5,rekla,0.492,0.41999999999999993,0.10107423014794621
6,poveš,0.5016666666666666,0.5149999999999999,0.08610394235392989
2,zadovoljna,0.7249999999999999,0.7249999999999999,0.04499999999999993
1,pohvala,0.6000000000000001,0.6000000000000001,0.0
1,priporočilo,1.08,1.08,0.0
4,zelene,0.5975,0.575,0.08842369591913703
3,jagode,0.58,0.6299999999999999,0.09273618495495708
2,obarvajo,0.645,0.645,0.06499999999999995
4,vaše,0.44750000000000006,0.43500000000000005,0.051173723726146765
2,barve,0.47,0.47,0.07999999999999985
3,prodaj,0.47333333333333333,0.43000000000000005,0.07586537784494027
3,kože,0.5333333333333333,0.53,0.0368178700572909
2,njihovi,0.5,0.5,0.07
2,stebri,0.5249999999999999,0.5249999999999999,0.05499999999999994
2,rušijo,0.475,0.475,0.06500000000000006
11,zaradi,0.46727272727272723,0.43999999999999995,0.08091419800020595
2,hrupa,0.5050000000000001,0.5050000000000001,0.08499999999999974
1,bogataševe,1.1600000000000001,1.1600000000000001,0.0
1,madeže,0.6400000000000001,0.6400000000000001,0.0
1,skrije,0.6199999999999997,0.6199999999999997,0.0
1,nedolžen,0.6200000000000001,0.6200000000000001,0.0
3,novorojenček,0.9800000000000001,1.0100000000000002,0.08831760866327858
2,pogovarjali,0.825,0.825,0.08500000000000002
32,smo,0.2825,0.26,0.08299096336348917
2,stranskem,0.79,0.79,0.040000000000000036
2,nastopu,0.6499999999999999,0.6499999999999999,0.020000000000000018
2,cirkusu,0.74,0.74,0.09000000000000008
2,zamujena,0.72,0.72,0.0
2,dvojna,0.41999999999999993,0.41999999999999993,0.020000000000000018
2,bistvena,0.6100000000000001,0.6100000000000001,0.10999999999999993
2,napaka,0.6050000000000001,0.6050000000000001,0.06500000000000006
1,žvižgati,0.5799999999999998,0.5799999999999998,0.0
1,pazite,0.4999999999999998,0.4999999999999998,0.0
1,dečke,0.54,0.54,0.0
1,alja,0.53,0.53,0.0
3,vraga,0.43999999999999995,0.42000000000000015,0.02828427124746177
1,bob,0.40000000000000036,0.40000000000000036,0.0
5,vzrok,0.4680000000000001,0.46999999999999975,0.0830421579681069
3,izguba,0.6433333333333334,0.56,0.12498888839501783
4,enega,0.4524999999999999,0.44999999999999996,0.04437059837324708
4,dobiček,0.7,0.6699999999999999,0.12409673645990858
3,mislili,0.633333333333333,0.6300000000000001,0.004714045207910478
2,nariši,0.52,0.52,0.0
2,črnimi,0.5700000000000001,0.5700000000000001,0.05999999999999983
2,črtami,0.45499999999999985,0.45499999999999985,0.06500000000000017
2,okno,0.5099999999999999,0.5099999999999999,1.1102230246251565e-16
3,revščina,0.8266666666666665,0.8199999999999998,0.09809292646374773
9,rada,0.40111111111111114,0.3999999999999999,0.05933791076808308
2,družbo,0.6000000000000001,0.6000000000000001,0.0
1,juliju,0.4900000000000002,0.4900000000000002,0.0
1,prevroče,0.7000000000000002,0.7000000000000002,0.0
2,pomagajte,0.76,0.76,0.040000000000000036
1,šibkim,0.76,0.76,0.0
1,ohranijo,0.75,0.75,0.0
1,posadite,0.9100000000000001,0.9100000000000001,0.0
1,dreves,0.8300000000000001,0.8300000000000001,0.0
1,človeško,0.65,0.65,0.0
1,smole,0.5099999999999998,0.5099999999999998,0.0
2,zanašajte,0.7649999999999999,0.7649999999999999,0.08499999999999991
2,nalepko,0.62,0.62,0.060000000000000164
2,prizanaša,0.7649999999999999,0.7649999999999999,0.05499999999999994
2,padavine,0.645,0.645,0.11499999999999999
2,nevarne,0.7000000000000002,0.7000000000000002,0.1200000000000001
5,pomembno,0.724,0.7199999999999998,0.018547236990991343
3,svetujete,0.88,0.8500000000000001,0.1283225103661344
1,najredkejša,0.97,0.97,0.0
2,začimba,0.7899999999999999,0.7899999999999999,0.0399999999999997
1,vzhoda,0.6999999999999997,0.6999999999999997,0.0
2,sonca,0.6800000000000004,0.6800000000000004,0.050000000000000044
1,kino,0.41000000000000014,0.41000000000000014,0.0
1,ogledati,0.6800000000000002,0.6800000000000002,0.0
1,kakšnega,0.6699999999999999,0.6699999999999999,0.0
1,filma,0.5800000000000001,0.5800000000000001,0.0
2,podobnega,0.7000000000000002,0.7000000000000002,0.1200000000000001
6,pomagam,0.6400000000000001,0.64,0.06429100507328639
6,veliki,0.5466666666666667,0.5750000000000001,0.09994442900376634
3,oblaki,0.5499999999999999,0.51,0.11775681155103793
2,lebdeli,0.45999999999999996,0.45999999999999996,0.030000000000000027
2,vetričem,0.635,0.635,0.06500000000000017
2,vrnitvi,0.665,0.665,0.07499999999999996
2,domovino,0.7850000000000001,0.7850000000000001,0.08499999999999996
2,sramu,0.5749999999999997,0.5749999999999997,0.08499999999999996
7,miru,0.43428571428571416,0.3999999999999999,0.0925599640167147
5,jim,0.20999999999999996,0.19999999999999996,0.034641016151377456
2,ptice,0.5349999999999999,0.5349999999999999,0.025000000000000133
2,rajsko,0.4900000000000002,0.4900000000000002,0.020000000000000018
2,žvrgole,0.7649999999999999,0.7649999999999999,0.08499999999999974
4,upam,0.5374999999999999,0.5699999999999998,0.056291651245988464
4,skrb,0.5575,0.5850000000000001,0.12577261228105271
1,zaupamo,0.7999999999999998,0.7999999999999998,0.0
1,najbližjim,0.8499999999999996,0.8499999999999996,0.0
2,posvetoval,0.6599999999999999,0.6599999999999999,0.09000000000000008
2,mamo,0.4049999999999998,0.4049999999999998,0.015000000000000124
3,slabša,0.66,0.6699999999999999,0.14306175822583295
2,obdelovati,0.925,0.925,0.14500000000000024
1,vleči,0.57,0.57,0.0
1,osebne,0.6799999999999997,0.6799999999999997,0.0
2,težave,0.6550000000000001,0.6550000000000001,0.05500000000000027
2,prestrašena,0.9450000000000002,0.9450000000000002,0.1150000000000001
3,ozrla,0.5466666666666667,0.6100000000000001,0.09672412085697937
2,vanj,0.4099999999999999,0.4099999999999999,0.030000000000000027
2,tatove,0.615,0.615,0.04499999999999993
2,obeša,0.72,0.72,0.050000000000000044
2,povzdiguje,0.8600000000000003,0.8600000000000003,0.1200000000000001
7,dolg,0.4257142857142857,0.41000000000000014,0.07228063223242019
6,izkoristite,0.8983333333333334,0.86,0.14825840804337395
5,čoln,0.434,0.41999999999999993,0.04882622246293481
4,rešiti,0.5525000000000001,0.55,0.03960744879438726
4,potopom,0.6300000000000002,0.615,0.06442049363362568
9,hotel,0.45333333333333337,0.42999999999999994,0.05925462944877052
2,ovirajte,0.72,0.72,0.1100000000000001
1,sheldon,0.75,0.75,0.0
1,rotim,0.47,0.47,0.0
2,svetloba,0.91,0.91,0.009999999999999898
3,jezero,0.6666666666666665,0.6099999999999999,0.10964589468932356
1,darilu,0.6300000000000001,0.6300000000000001,0.0
1,presenečenje,1.2799999999999998,1.2799999999999998,0.0
16,vas,0.303125,0.26,0.12194869566748139
3,predstavim,0.7999999999999999,0.8099999999999998,0.061644140029689765
1,benjaminu,0.6599999999999999,0.6599999999999999,0.0
8,tišina,0.555,0.5799999999999998,0.07365459931328121
2,škodljiva,0.6950000000000002,0.6950000000000002,0.08500000000000008
4,odgovor,0.645,0.6500000000000001,0.14044571905188152
3,komu,0.4033333333333333,0.3599999999999999,0.07586537784494032
8,vode,0.42500000000000004,0.41000000000000003,0.06164414002968984
2,kaše,0.4600000000000002,0.4600000000000002,0.030000000000000027
2,skuhati,0.6400000000000001,0.6400000000000001,0.020000000000000018
8,nato,0.45249999999999996,0.4499999999999999,0.0666614581298669
7,spal,0.4471428571428571,0.44999999999999973,0.05921251936017914
3,večera,0.5933333333333333,0.5799999999999996,0.04189935029992204
1,sosedu,0.76,0.76,0.0
1,šepa,0.6000000000000001,0.6000000000000001,0.0
6,ribe,0.4316666666666666,0.42500000000000004,0.07754926749421227
3,jedo,0.33333333333333326,0.3500000000000001,0.04642796092394713
1,neumni,0.6399999999999999,0.6399999999999999,0.0
4,seboj,0.47750000000000004,0.4850000000000001,0.031124748994972095
5,vsake,0.5200000000000001,0.52,0.008944271909999241
7,svojega,0.5728571428571428,0.5500000000000003,0.07477858473315656
1,malarja,0.5999999999999996,0.5999999999999996,0.0
5,kakšne,0.47199999999999986,0.46999999999999975,0.025612496949731427
2,duhove,0.6000000000000001,0.6000000000000001,0.09000000000000008
2,pomiri,0.635,0.635,0.06500000000000017
2,oglasi,0.5350000000000001,0.5350000000000001,0.11500000000000021
1,vodja,0.43000000000000005,0.43000000000000005,0.0
3,naporno,0.6966666666666667,0.6499999999999999,0.13474255287605155
8,bolezen,0.6849999999999999,0.6749999999999999,0.09785192895390472
1,pridirja,0.6000000000000001,0.6000000000000001,0.0
4,konju,0.5075,0.4999999999999999,0.02680951323690904
3,odide,0.5666666666666665,0.48999999999999977,0.13021349989749745
1,peš,0.48999999999999977,0.48999999999999977,0.0
3,ponedeljek,0.9800000000000001,1.0,0.05887840577551893
2,najslabši,0.7699999999999999,0.7699999999999999,0.10999999999999999
2,tednu,0.5249999999999999,0.5249999999999999,0.03500000000000014
2,blisk,0.545,0.545,0.025000000000000022
2,mineta,0.54,0.54,0.040000000000000036
2,dvignila,0.625,0.625,0.12499999999999994
3,zadnje,0.46,0.5200000000000002,0.09201449161228187
9,noge,0.4411111111111111,0.44999999999999973,0.04931631338038249
4,namerava,0.6799999999999999,0.6649999999999999,0.04949747468305819
2,zgraditi,0.6200000000000001,0.6200000000000001,0.0
2,stene,0.5549999999999997,0.5549999999999997,0.004999999999999893
3,verjetno,0.7966666666666665,0.8299999999999998,0.06182412330330477
1,trudi,0.3599999999999999,0.3599999999999999,0.0
3,vstopiti,0.8566666666666669,0.93,0.11085526098877269
11,nas,0.3045454545454546,0.29000000000000004,0.07843510767317459
1,veselo,0.7000000000000002,0.7000000000000002,0.0
1,vrag,0.63,0.63,0.0
2,koda,0.35000000000000003,0.35000000000000003,0.04999999999999999
2,pošljejo,0.5250000000000001,0.5250000000000001,0.05499999999999994
4,skrivnosti,0.9075000000000001,0.9149999999999998,0.118400802362146
2,lopove,0.665,0.665,0.06500000000000011
2,prinesite,0.8200000000000001,0.8200000000000001,0.020000000000000018
4,pametnemu,0.7849999999999998,0.8199999999999998,0.10874281585465774
2,načelniku,0.8200000000000001,0.8200000000000001,0.13000000000000012
1,tujini,0.6799999999999999,0.6799999999999999,0.0
3,vsega,0.47666666666666674,0.46999999999999975,0.08178562764256855
1,najljubša,0.7800000000000002,0.7800000000000002,0.0
3,domovina,0.6766666666666667,0.69,0.09030811456096043
9,pogledal,0.6255555555555555,0.6400000000000001,0.09464684195131931
4,sliši,0.5650000000000001,0.56,0.10523782589924595
2,legitimno,0.855,0.855,0.10499999999999998
4,pravkar,0.4575,0.44,0.0558457697592217
4,odprl,0.4599999999999999,0.45999999999999996,0.04949747468305829
4,povezavo,0.7725000000000002,0.7350000000000001,0.10591860082157432
6,poslali,0.5983333333333333,0.5949999999999999,0.08394773506308689
1,nazaduje,0.94,0.94,0.0
5,plača,0.48999999999999994,0.5,0.04857983120596439
4,dvakrat,0.6275000000000002,0.6100000000000001,0.11605494388435171
1,jima,0.2899999999999998,0.2899999999999998,0.0
6,pomagal,0.595,0.61,0.05283622494715777
1,govorice,0.8500000000000001,0.8500000000000001,0.0
3,prazni,0.5133333333333333,0.47,0.06847546194724707
3,sodi,0.4433333333333333,0.44999999999999996,0.04109609335312646
10,najbolj,0.46299999999999997,0.4600000000000001,0.057974132162542984
3,hrupni,0.5933333333333334,0.6099999999999999,0.05436502143433357
21,rad,0.3142857142857143,0.27,0.08062679624113092
3,žensk,0.5933333333333332,0.6199999999999999,0.037712361663282595
4,pesmi,0.45999999999999996,0.46499999999999997,0.08031189202104512
1,nespameten,0.7599999999999998,0.7599999999999998,0.0
5,čudna,0.4619999999999999,0.47,0.05635601121442154
2,oseba,0.575,0.575,0.03499999999999992
1,svetlo,0.76,0.76,0.0
2,nemogoče,0.8,0.8,0.09999999999999987
2,upanjem,0.725,0.725,0.06500000000000006
5,umira,0.5439999999999999,0.5499999999999998,0.04758150901348127
8,lačen,0.5375000000000001,0.5200000000000002,0.08027297179001155
2,izposodim,0.6699999999999999,0.6699999999999999,0.15999999999999986
2,podstavek,0.8100000000000002,0.8100000000000002,0.15000000000000024
1,zaboj,0.6699999999999999,0.6699999999999999,0.0
1,počite,0.6399999999999997,0.6399999999999997,0.0
1,stekla,0.71,0.71,0.0
11,počasi,0.6963636363636363,0.6799999999999999,0.09479861211802702
1,soseda,0.76,0.76,0.0
5,videla,0.5180000000000001,0.4900000000000002,0.11973303637676609
3,mačko,0.65,0.6600000000000001,0.014142135623731069
1,smeji,0.69,0.69,0.0
6,dim,0.37833333333333335,0.38999999999999996,0.04412734098291243
2,razpoke,0.75,0.75,0.06000000000000005
2,platinaste,0.8049999999999999,0.8049999999999999,0.175
2,kovinske,0.605,0.605,0.07499999999999996
2,ploščice,0.7750000000000001,0.7750000000000001,0.17500000000000004
7,voljo,0.44571428571428573,0.45999999999999985,0.07835033829029768
2,prodajnih,0.655,0.655,0.05499999999999994
2,policah,0.6849999999999996,0.6849999999999996,0.08499999999999996
1,podpisal,0.6999999999999997,0.6999999999999997,0.0
2,prinesejo,0.8450000000000002,0.8450000000000002,0.07499999999999973
5,gor,0.4039999999999999,0.41999999999999993,0.07605261336732612
3,časti,0.5,0.48,0.05099019513592776
7,drevo,0.5514285714285714,0.5100000000000002,0.12899928808536346
1,sadu,0.4900000000000002,0.4900000000000002,0.0
4,spozna,0.7725000000000001,0.795,0.05539629951540075
1,ugotovili,0.89,0.89,0.0
1,lutka,0.6400000000000001,0.6400000000000001,0.0
1,pojma,0.6200000000000001,0.6200000000000001,0.0
5,narobe,0.538,0.54,0.05268775948927801
4,tabo,0.42749999999999994,0.43499999999999994,0.051173723726146814
1,krzno,0.7200000000000001,0.7200000000000001,0.0
3,elegantno,0.7999999999999999,0.8399999999999999,0.16573070526208067
2,vedeš,0.475,0.475,0.07500000000000007
2,ovca,0.58,0.58,0.009999999999999898
5,volk,0.45,0.41000000000000014,0.11366617790706242
2,požrl,0.5249999999999997,0.5249999999999997,0.03499999999999992
2,karamelne,0.6699999999999999,0.6699999999999999,0.06999999999999984
2,bombone,0.6200000000000001,0.6200000000000001,0.08000000000000007
5,pazi,0.4280000000000001,0.41000000000000014,0.060133185513491595
2,hodiš,0.675,0.675,0.125
2,izbiri,0.5,0.5,0.09000000000000002
2,staršev,0.6449999999999999,0.6449999999999999,0.11499999999999988
8,moremo,0.48124999999999996,0.49000000000000005,0.06489173676208707
3,previdni,0.6633333333333334,0.6900000000000004,0.060184900284225906
2,mali,0.4599999999999999,0.4599999999999999,0.08999999999999991
5,prišli,0.5719999999999998,0.5799999999999998,0.10146920715172664
4,njemu,0.4075,0.41500000000000004,0.09229707470987358
4,oglejte,0.5299999999999999,0.51,0.09165151389911677
2,predvajalnik,0.795,0.795,0.07500000000000007
2,premika,0.5049999999999999,0.5049999999999999,0.04499999999999993
2,ritmu,0.3700000000000001,0.3700000000000001,0.06999999999999984
5,zima,0.5039999999999999,0.46999999999999975,0.11217842929904132
2,repom,0.44999999999999984,0.44999999999999984,0.030000000000000138
3,bije,0.4866666666666668,0.4700000000000002,0.038586123009300685
5,govoril,0.548,0.52,0.06910861017268399
1,hlapec,0.8899999999999999,0.8899999999999999,0.0
5,živeti,0.6900000000000002,0.7200000000000006,0.08074651695274526
2,srečno,0.7299999999999998,0.7299999999999998,0.030000000000000027
1,umreti,0.69,0.69,0.0
1,hudiču,0.8300000000000001,0.8300000000000001,0.0
1,podreti,0.7800000000000002,0.7800000000000002,0.0
6,žalost,0.6816666666666666,0.69,0.09633564011078952
1,prizadeneta,0.96,0.96,0.0
7,rodi,0.3857142857142857,0.3700000000000001,0.06821335077893322
1,začenja,0.6300000000000001,0.6300000000000001,0.0
1,umirati,0.71,0.71,0.0
2,april,0.5500000000000002,0.5500000000000002,0.04000000000000015
1,deževen,0.8499999999999999,0.8499999999999999,0.0
1,reven,0.5799999999999996,0.5799999999999996,0.0
2,ponudil,0.51,0.51,0.020000000000000073
5,sladoled,0.8099999999999998,0.8499999999999996,0.09612491872558337
2,ladjedelnica,1.115,1.115,0.09499999999999997
2,rdeče,0.54,0.54,0.05999999999999989
4,padlo,0.4249999999999998,0.43499999999999983,0.03354101966249696
1,utripala,0.77,0.77,0.0
2,rjavi,0.565,0.565,0.1349999999999998
2,lešnik,0.5300000000000001,0.5300000000000001,0.08999999999999997
2,pridobiš,0.7949999999999998,0.7949999999999998,0.14500000000000013
4,oreh,0.46499999999999997,0.43999999999999984,0.06873863542433747
4,izgubiš,0.7725000000000001,0.7649999999999999,0.06905613658466574
2,sprememba,0.88,0.88,0.06999999999999995
2,počitek,0.7650000000000001,0.7650000000000001,0.06499999999999995
1,sejete,0.7599999999999999,0.7599999999999999,0.0
15,boste,0.41866666666666663,0.41999999999999993,0.048147920227380826
3,poželi,0.5933333333333334,0.6499999999999999,0.08730533902472533
2,raje,0.33999999999999986,0.33999999999999986,0.029999999999999805
1,ukrivljeno,0.7099999999999997,0.7099999999999997,0.0
4,predsednik,0.7849999999999999,0.775,0.03774917217635374
2,rusije,0.6500000000000001,0.6500000000000001,0.010000000000000009
2,vladimir,0.685,0.685,0.004999999999999893
2,putin,0.5150000000000001,0.5150000000000001,0.05500000000000016
2,črno,0.49499999999999994,0.49499999999999994,0.07500000000000001
1,belem,0.5599999999999998,0.5599999999999998,0.0
2,nikdar,0.6899999999999998,0.6899999999999998,0.009999999999999898
2,suhega,0.6749999999999998,0.6749999999999998,0.004999999999999838
2,bivola,0.535,0.535,0.06499999999999984
2,muhe,0.43500000000000005,0.43500000000000005,0.02499999999999991
6,letijo,0.5366666666666668,0.515,0.05374838498865716
5,sladka,0.622,0.6100000000000001,0.06177378084592202
3,sladko,0.6566666666666666,0.6200000000000001,0.06649979114420003
5,nista,0.53,0.4900000000000002,0.0817312669668102
2,naravna,0.655,0.655,0.06499999999999972
6,kratka,0.5733333333333334,0.5549999999999999,0.06624868971450602
2,dobrodošla,0.8149999999999997,0.8149999999999997,0.09499999999999997
2,nuša,0.4149999999999999,0.4149999999999999,0.05499999999999994
2,derenda,0.52,0.52,0.020000000000000018
2,znana,0.395,0.395,0.025000000000000133
2,slovenska,0.67,0.67,0.05999999999999994
3,pevka,0.5066666666666667,0.52,0.12283683848458846
15,njim,0.3146666666666666,0.32000000000000006,0.054389541478323006
2,politiki,0.5800000000000003,0.5800000000000003,0.010000000000000009
2,vseeno,0.5599999999999999,0.5599999999999999,0.07999999999999996
1,reče,0.3600000000000003,0.3600000000000003,0.0
8,spet,0.41625,0.41000000000000014,0.05808130077744474
3,lagal,0.5200000000000001,0.56,0.0711805216802086
1,plesalci,0.75,0.75,0.0
1,samba,0.7400000000000002,0.7400000000000002,0.0
2,padajoči,0.63,0.63,0.019999999999999907
2,ustavi,0.5,0.5,0.040000000000000036
2,koncu,0.3699999999999999,0.3699999999999999,0.010000000000000009
2,strmine,0.6200000000000001,0.6200000000000001,0.0
7,pomenilo,0.6614285714285716,0.6199999999999999,0.07278708115918281
4,kače,0.51,0.51,0.02915475947422668
2,zaupajte,0.6199999999999999,0.6199999999999999,0.08000000000000002
2,nasmejanemu,0.8500000000000002,0.8500000000000002,0.04999999999999993
2,pingvinu,0.5749999999999997,0.5749999999999997,0.06499999999999995
1,cerkve,0.6299999999999999,0.6299999999999999,0.0
1,polni,0.45999999999999996,0.45999999999999996,0.0
1,pokopališča,1.02,1.02,0.0
4,petek,0.5800000000000001,0.58,0.09924716620639604
1,rezerviran,0.8200000000000003,0.8200000000000003,0.0
1,igranje,0.7500000000000004,0.7500000000000004,0.0
1,iger,0.45999999999999996,0.45999999999999996,0.0
3,prijazna,0.7399999999999999,0.7699999999999999,0.07257180352359073
1,bolnih,0.5699999999999998,0.5699999999999998,0.0
3,uči,0.4166666666666667,0.43000000000000016,0.03399346342395196
6,dovolite,0.795,0.8050000000000002,0.09215023964519377
2,postala,0.625,0.625,0.0050000000000003375
1,jezna,0.6100000000000003,0.6100000000000003,0.0
5,prestrašil,0.7379999999999999,0.73,0.09173875952943766
1,svetovni,0.9,0.9,0.0
1,voditelji,0.73,0.73,0.0
1,zbrali,0.6199999999999997,0.6199999999999997,0.0
1,srečanju,0.8199999999999998,0.8199999999999998,0.0
1,zn,0.6500000000000004,0.6500000000000004,0.0
1,razmislite,1.0099999999999998,1.0099999999999998,0.0
6,kralj,0.47000000000000003,0.4750000000000001,0.06000000000000004
2,cvetje,0.5150000000000002,0.5150000000000002,0.06500000000000006
3,zemlje,0.5199999999999999,0.4900000000000002,0.05715476066494069
2,zamuda,0.565,0.565,0.03500000000000003
1,zoba,0.3999999999999999,0.3999999999999999,0.0
1,zobal,0.41000000000000014,0.41000000000000014,0.0
1,različico,0.7699999999999998,0.7699999999999998,0.0
1,nekomu,0.6799999999999999,0.6799999999999999,0.0
1,potone,0.5400000000000003,0.5400000000000003,0.0
1,pluta,0.6699999999999999,0.6699999999999999,0.0
1,plava,0.43000000000000016,0.43000000000000016,0.0
2,svinec,0.7599999999999998,0.7599999999999998,0.11000000000000032
9,vodi,0.48666666666666664,0.41999999999999993,0.12211106056009467
2,čem,0.315,0.315,0.03500000000000009
6,roko,0.40666666666666657,0.4149999999999999,0.044596960534198864
2,naslonil,0.635,0.635,0.03499999999999992
23,misliš,0.5904347826086958,0.6000000000000001,0.12421854026952603
3,morala,0.52,0.5,0.0355902608401044
3,srcem,0.7033333333333335,0.7399999999999998,0.05906681715556446
3,uboga,0.5966666666666666,0.57,0.08379870059984346
2,koklje,0.49,0.49,0.030000000000000027
4,pojejo,0.67,0.6599999999999999,0.10653637876331269
6,petelin,0.6533333333333333,0.665,0.05617433182117575
2,zavaruj,0.6599999999999999,0.6599999999999999,0.08999999999999997
2,vedrega,0.5249999999999999,0.5249999999999999,0.004999999999999893
2,juga,0.5550000000000002,0.5550000000000002,0.02499999999999991
2,oblačne,0.635,0.635,0.014999999999999902
2,burje,0.49000000000000044,0.49000000000000044,0.019999999999999796
5,oblačila,0.788,0.8200000000000001,0.16265300489077972
3,posušena,0.7833333333333333,0.8599999999999999,0.11556623882239805
4,tankem,0.5425,0.56,0.036314597615834866
3,lesenem,0.6066666666666666,0.5699999999999994,0.08178562764256875
3,stojalu,0.7066666666666667,0.7199999999999998,0.03399346342395187
1,nameravaš,0.66,0.66,0.0
5,tej,0.24799999999999994,0.27,0.04166533331199932
1,pozni,0.44000000000000017,0.44000000000000017,0.0
1,uri,0.25,0.25,0.0
3,moker,0.51,0.5,0.06164414002968964
5,počneš,0.698,0.7700000000000001,0.15144636014114038
3,izgledala,0.7433333333333333,0.6900000000000002,0.08993825042154688
1,nitko,0.5500000000000003,0.5500000000000003,0.0
4,ujeti,0.57,0.595,0.0587367006223535
1,pregnati,0.7799999999999994,0.7799999999999994,0.0
2,svetla,0.5150000000000001,0.5150000000000001,0.1650000000000001
4,stran,0.5425,0.5700000000000001,0.10158124826955026
6,vlak,0.4050000000000001,0.39500000000000024,0.11898879499067691
1,pripeljal,0.7100000000000002,0.7100000000000002,0.0
1,heroja,0.6399999999999997,0.6399999999999997,0.0
1,trpljenjem,0.76,0.76,0.0
4,vrana,0.595,0.59,0.03840572873934305
2,vrani,0.5299999999999999,0.5299999999999999,0.019999999999999907
2,izkljuje,0.6849999999999998,0.6849999999999998,0.03499999999999992
1,udarce,0.8800000000000001,0.8800000000000001,0.0
1,pripadajo,0.73,0.73,0.0
1,staršem,0.8700000000000001,0.8700000000000001,0.0
8,konja,0.48249999999999993,0.48499999999999954,0.029895651857753395
2,spodbadati,0.9999999999999998,0.9999999999999998,0.1399999999999999
4,teh,0.2975000000000001,0.29500000000000015,0.033447720400649195
6,dveh,0.4383333333333334,0.405,0.14484666221751724
1,nesreč,0.8600000000000003,0.8600000000000003,0.0
3,kos,0.42333333333333334,0.3799999999999999,0.09877021593352704
1,gos,0.5899999999999999,0.5899999999999999,0.0
2,prijazno,0.615,0.615,0.04499999999999993
2,pismo,0.48,0.48,0.06000000000000005
11,nova,0.3781818181818181,0.3799999999999999,0.06952019743383696
3,obdrži,0.5800000000000002,0.5600000000000005,0.09899494936611689
1,osel,0.58,0.58,0.0
13,enkrat,0.5453846153846154,0.5599999999999999,0.12610224085213154
2,led,0.44999999999999996,0.44999999999999996,0.039999999999999813
1,bliža,0.49,0.49,0.0
3,pomlad,0.6533333333333333,0.6399999999999999,0.03399346342395199
1,slutijo,0.7200000000000002,0.7200000000000002,0.0
1,rože,0.46999999999999975,0.46999999999999975,0.0
2,gaj,0.4699999999999999,0.4699999999999999,0.09000000000000002
3,šahist,0.75,0.69,0.09201449161228192
2,upa,0.35,0.35,1.1102230246251565e-16
2,utripa,0.5749999999999997,0.5749999999999997,0.0950000000000002
7,njena,0.42428571428571427,0.42999999999999994,0.06020373573058706
2,torbica,0.6700000000000002,0.6700000000000002,0.08000000000000007
9,polna,0.3866666666666666,0.3700000000000001,0.054772255750516655
2,neuporabnih,0.935,0.935,0.015000000000000124
4,smeti,0.57,0.58,0.10344080432788604
4,solze,0.6174999999999999,0.6000000000000001,0.092567542907868
1,dotaknile,0.8199999999999998,0.8199999999999998,0.0
2,njenega,0.485,0.485,0.07500000000000007
3,obraza,0.6566666666666667,0.71,0.09741092797468309
2,pričakuješ,0.91,0.91,0.039999999999999925
2,postaneš,0.77,0.77,0.03000000000000025
3,nesrečen,0.8233333333333333,0.8599999999999994,0.14522013940527984
5,moder,0.488,0.5299999999999998,0.0820731381147328
10,zna,0.31400000000000006,0.31499999999999995,0.04586937976471885
4,skrivati,0.6900000000000003,0.6600000000000004,0.10559356040971445
2,watt,0.5900000000000001,0.5900000000000001,0.02999999999999997
2,enota,0.5,0.5,0.029999999999999805
5,moči,0.526,0.5,0.11689311356961969
11,ženska,0.5945454545454546,0.6100000000000001,0.09651788683626908
2,odkloniti,0.7299999999999998,0.7299999999999998,0.050000000000000044
2,poljub,0.41500000000000026,0.41500000000000026,0.1050000000000002
4,njega,0.4199999999999998,0.4249999999999996,0.06595452979136483
2,ohcet,0.6299999999999999,0.6299999999999999,0.019999999999999962
1,listi,0.5899999999999999,0.5899999999999999,0.0
1,jeseni,0.6099999999999999,0.6099999999999999,0.0
1,rumeni,0.6000000000000001,0.6000000000000001,0.0
2,trajna,0.49500000000000033,0.49500000000000033,0.07499999999999996
4,oko,0.4074999999999999,0.37499999999999994,0.07224091638399939
3,zob,0.3066666666666668,0.3100000000000003,0.020548046676563285
4,obožujem,0.7124999999999999,0.7250000000000001,0.0660965203320114
2,začinjeno,0.72,0.72,0.13000000000000012
3,hrano,0.49999999999999994,0.47,0.07257180352359094
2,natočil,0.7000000000000001,0.7000000000000001,0.08999999999999997
3,kozarec,0.7933333333333333,0.8199999999999998,0.06018490028422588
2,izpil,0.655,0.655,0.025000000000000133
1,naslednjič,0.8500000000000001,0.8500000000000001,0.0
1,padcu,0.51,0.51,0.0
21,prosim,0.5842857142857143,0.62,0.09393875555870629
2,pokliči,0.7599999999999998,0.7599999999999998,0.03999999999999998
4,preprosto,0.7675,0.8049999999999999,0.1580150309306048
4,svetilka,0.7650000000000001,0.7400000000000002,0.05722761571129801
8,lepa,0.42375,0.4149999999999998,0.05337075510052302
3,takrat,0.5833333333333334,0.64,0.11728408057172784
3,nimamo,0.58,0.5999999999999999,0.02828427124746185
9,denarja,0.6011111111111114,0.5700000000000003,0.0843859446491002
