repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
10,nagusiari,0.732,0.735,NA
9,avanzada,0.6022222222222222,0.5899999999999999,NA
144,diogu,0.3899305555555556,0.39,0.08162250244866857
32,tarte,0.32999999999999996,0.32499999999999996,0.04925247660385118
2,metalezko,0.7400000000000001,0.7400000000000001,NA
2,aleazioak,0.6649999999999999,0.6649999999999999,NA
13,eratzeko,0.5630769230769231,0.54,NA
1,prozesutan,0.6999999999999997,0.6999999999999997,NA
1,katalizatzaile,0.8999999999999999,0.8999999999999999,NA
4,beso,0.335,0.3350000000000002,NA
1,belarrien,0.56,0.56,NA
79,atzean,0.4658227848101266,0.46999999999999975,0.09297928629175908
29,mantentzen,0.5651724137931035,0.5499999999999998,0.05309161150146666
63,direnak,0.4853968253968255,0.48999999999999977,0.07873650210641119
2,donostiarren,0.9299999999999999,0.9299999999999999,NA
4,ordezkaria,0.7999999999999998,0.8099999999999997,NA
33,donostia,0.6115151515151515,0.58,0.12435134730173844
3,arraun,0.3766666666666667,0.3800000000000001,NA
52,lagunak,0.4682692307692307,0.45000000000000007,0.08250302796216685
31,agirrek,0.5925806451612905,0.5799999999999998,0.0922304267197286
62,irungo,0.42693548387096775,0.41999999999999993,0.08025755078470033
91,harrera,0.37747252747252746,0.3600000000000003,0.07004115308704678
29,sareak,0.5162068965517242,0.4900000000000002,0.10157382231318436
181,eskatu,0.4132596685082872,0.41000000000000003,0.05862199035535075
21,aldarrikatu,0.6204761904761904,0.6199999999999997,0.08587643393132882
9,bidaideak,0.7522222222222221,0.75,NA
9,kontrabandoaren,0.8911111111111111,0.8600000000000001,NA
13,gorabeherak,0.6530769230769232,0.6200000000000001,NA
9,xeheago,0.5744444444444446,0.5099999999999998,NA
106,euren,0.3558490566037736,0.3450000000000001,0.07168539632812651
8,eginkizuna,0.655,0.6399999999999999,NA
54,bideratu,0.5094444444444445,0.5099999999999998,0.04973198608794515
7,azpiratuta,0.7257142857142858,0.7099999999999995,NA
54,gizonen,0.49277777777777776,0.46,0.10109619306171884
9,euskaltzaindian,0.8877777777777776,0.8999999999999999,NA
289,bakarra,0.44442906574394464,0.43000000000000016,0.07885312462648669
8,hirurogeigarren,0.835,0.8200000000000001,NA
15,hamarkadaren,0.6946666666666667,0.7000000000000002,NA
86,hasieran,0.5912790697674418,0.59,0.09388098237070804
29,berlinen,0.5427586206896552,0.5299999999999998,0.07918768625974866
128,eraiki,0.391328125,0.3700000000000001,0.0777171440439396
34,horma,0.32735294117647057,0.32999999999999996,0.05159920269112758
34,famatua,0.5817647058823527,0.5549999999999999,0.11592763124585317
17,gauzek,0.5041176470588234,0.49,NA
79,daukate,0.49860759493670875,0.5000000000000004,0.07542587084588061
10,pisurik,0.5839999999999999,0.5999999999999999,NA
23,alderantziz,0.7991304347826087,0.8300000000000001,0.10655400011595738
41,arina,0.3897560975609756,0.3799999999999999,0.08483772170673988
11,zaurien,0.5936363636363636,0.58,NA
8,ebakuntzen,0.64375,0.61,NA
8,orbaintzea,0.68875,0.6950000000000001,NA
8,azkartzea,0.7100000000000002,0.7100000000000002,NA
18,gehigarri,0.4733333333333334,0.46,NA
46,guzti,0.4076086956521739,0.3900000000000001,0.07315690238897318
1,gehigarrien,0.8700000000000001,0.8700000000000001,NA
37,webgunean,0.6732432432432433,0.6499999999999999,0.09015585437495492
34,bien,0.32558823529411773,0.31000000000000005,0.05705877758786766
8,merkataritzak,0.8724999999999999,0.8649999999999999,NA
23,arnasa,0.46347826086956523,0.46999999999999975,0.07296379523448442
10,tribunalaren,0.736,0.7200000000000002,NA
294,aurretik,0.5185714285714286,0.5100000000000002,0.1059493085050405
14,espedientea,0.7242857142857142,0.72,NA
91,ireki,0.3476923076923077,0.33000000000000007,0.06749612207917208
62,normalean,0.6737096774193545,0.6699999999999999,0.10705037684894338
136,jendea,0.4639705882352941,0.4500000000000001,0.09162143863435672
9,gorrian,0.4433333333333334,0.44999999999999973,NA
55,frantzian,0.5987272727272729,0.5899999999999999,0.11529438239912045
2,franko,0.5099999999999999,0.5099999999999999,NA
168,hogei,0.2978571428571429,0.29000000000000004,0.06598078886745962
1,soz,0.38000000000000034,0.38000000000000034,NA
150,zeuden,0.45886666666666664,0.44999999999999973,0.07905088554591176
314,bigarren,0.4539490445859872,0.44999999999999996,0.0711948050819002
7,pisuko,0.4428571428571428,0.43000000000000016,NA
7,alargunari,0.65,0.6799999999999997,NA
30,erreparatu,0.6543333333333333,0.64,0.09540054699956436
82,diozu,0.42817073170731706,0.41999999999999993,0.07707825186503069
7,merkaturako,0.7400000000000001,0.75,NA
29,osasuna,0.59,0.5799999999999998,0.07521398046336102
302,munduko,0.4749337748344371,0.4699999999999998,0.08390289980885354
11,ondasuna,0.5109090909090909,0.4900000000000002,NA
45,diet,0.3451111111111111,0.3599999999999999,0.08269940700628949
163,europako,0.5671779141104295,0.56,0.08527015313329332
87,alderdi,0.4583908045977011,0.44999999999999996,0.08722962963669165
17,berdearen,0.5952941176470588,0.5800000000000001,NA
43,xede,0.4258139534883721,0.4299999999999997,0.05888780931889665
8,autonomiko,0.6375,0.605,NA
68,hizkuntzak,0.5870588235294117,0.5700000000000001,0.08516987105725062
261,modu,0.30203065134099616,0.29000000000000004,0.06456433150769597
10,askean,0.40800000000000003,0.385,NA
24,nahasten,0.44708333333333333,0.42000000000000015,0.10118769329993794
3,jaime,0.45333333333333337,0.4600000000000001,NA
1,mayor,0.5,0.5,NA
1,oreja,0.4999999999999998,0.4999999999999998,NA
1,politikariaren,0.9899999999999998,0.9899999999999998,NA
5,aitona,0.4940000000000001,0.49,NA
109,bestalde,0.6576146788990826,0.6500000000000004,0.09403406674424303
1,erromatarrei,0.81,0.81,NA
20,iparraldeko,0.6539999999999999,0.635,0.08139571953054243
1,mesopotamia,0.8500000000000001,0.8500000000000001,NA
1,armenia,0.4700000000000002,0.4700000000000002,NA
44,kendu,0.28545454545454546,0.2899999999999999,0.0555502933848006
37,zieten,0.4640540540540541,0.45999999999999996,0.08261219507297198
60,azukrea,0.5708333333333334,0.5650000000000002,0.11113118933466812
25,olioa,0.5127999999999999,0.4900000000000002,0.12347469376354007
46,erosten,0.4552173913043478,0.45500000000000007,0.10449325614464379
7,jaialdiko,0.5985714285714286,0.59,NA
29,zuzendariak,0.7586206896551723,0.77,0.08846807890545423
72,gustatu,0.4476388888888889,0.43500000000000005,0.07383829029874005
61,zitzaigun,0.5765573770491803,0.5800000000000001,0.08490946641181295
25,mugituak,0.6556000000000001,0.69,0.1294565564195186
107,dagoeneko,0.6895327102803737,0.66,0.13449684837136655
19,sortuta,0.5210526315789474,0.5,NA
112,topatu,0.3970535714285714,0.3899999999999997,0.06368048611195042
9,artikuluaren,0.7433333333333334,0.7100000000000004,NA
130,barruan,0.453,0.43999999999999995,0.095297575556657
68,daukazu,0.5029411764705882,0.4949999999999999,0.08266203126902118
64,langile,0.46671874999999996,0.45500000000000007,0.08889184952906769
9,emankorrenak,0.8400000000000001,0.8700000000000001,NA
27,anonimoak,0.591851851851852,0.5699999999999998,0.09068275372617345
126,behintzat,0.4855555555555555,0.4900000000000002,0.08873831691489811
17,ikaskuntza,0.6770588235294118,0.6700000000000002,NA
7,bizkortzeko,0.7657142857142857,0.77,NA
26,funtsezko,0.6061538461538463,0.6050000000000001,0.0977783993764236
86,baliabide,0.6143023255813953,0.6100000000000001,0.08648074519016179
36,eskaintza,0.5486111111111112,0.54,0.10040355081307145
71,zuzenbide,0.6274647887323944,0.6100000000000003,0.0898048409426822
16,aldarri,0.5293750000000002,0.5000000000000001,NA
65,lege,0.2909230769230769,0.29000000000000004,0.0638044639142483
11,argibide,0.5390909090909091,0.5,NA
9,luzeegietan,0.8444444444444446,0.8599999999999999,NA
117,sartzen,0.4700854700854701,0.45999999999999996,0.08380494313558208
34,badaezpada,0.7032352941176471,0.69,0.0995967806536815
32,zibila,0.49749999999999994,0.49,0.07130126904720514
77,zenean,0.5377922077922078,0.5299999999999998,0.08364435011944098
5,espainiara,0.632,0.5900000000000001,NA
15,itzultzea,0.5366666666666666,0.5300000000000002,NA
12,durangon,0.62,0.635,NA
17,diskoak,0.4735294117647059,0.47999999999999976,NA
109,liburuak,0.5566055045871561,0.5499999999999999,0.09509469143853054
10,salgai,0.438,0.43500000000000005,NA
36,saiatzen,0.4972222222222222,0.4950000000000001,0.06176504379437161
37,dauzkagun,0.5789189189189189,0.5699999999999998,0.0848457353011853
22,guztietatik,0.7672727272727274,0.7549999999999999,0.1186102789323011
40,gutxieneko,0.66325,0.6700000000000003,0.09675206219229406
29,jakiten,0.536551724137931,0.5,0.09224485514375642
92,zuzenean,0.6217391304347827,0.615,0.10707508606757414
8,aritutakoen,0.83125,0.7450000000000001,NA
8,ahotik,0.39249999999999996,0.3749999999999998,NA
283,berriro,0.39628975265017663,0.3899999999999997,0.06870133326575105
19,izenarekin,0.7284210526315791,0.7100000000000002,NA
8,kim,0.32500000000000007,0.31,NA
8,wright,0.36375,0.35500000000000004,NA
38,arabako,0.5144736842105262,0.48500000000000004,0.11149348225820081
190,eredu,0.35847368421052633,0.3500000000000001,0.0751385798516446
7,ekologikorantz,0.9157142857142856,0.9099999999999997,NA
71,mugitzen,0.4880281690140844,0.48,0.08018941359253026
8,bagenituen,0.7437499999999999,0.7549999999999999,NA
18,euskalgintzan,0.8127777777777778,0.7949999999999999,NA
15,eramandako,0.6146666666666667,0.5800000000000001,NA
35,lanari,0.4162857142857143,0.40000000000000036,0.07296597572461694
243,esker,0.4136213991769547,0.41000000000000014,0.08931819728716683
48,errazagoa,0.5893750000000001,0.575,0.09331726368752814
6,master,0.3866666666666667,0.41000000000000003,NA
6,gainditzea,0.5766666666666667,0.5850000000000002,NA
22,unibertsitate,0.8181818181818182,0.8050000000000002,0.10626276342997527
10,erramuzalea,0.7899999999999998,0.7949999999999999,NA
10,mediterranearrek,1.073,1.0600000000000003,NA
10,motibazioa,0.9090000000000001,0.935,NA
17,mugikorraren,0.7929411764705881,0.74,NA
32,bateria,0.485625,0.47999999999999987,0.09581357907668338
10,kargatzailea,0.7779999999999999,0.73,NA
11,bezalakoa,0.5936363636363637,0.5900000000000007,NA
9,egunkarietako,0.9511111111111111,0.9299999999999999,NA
13,azalean,0.5792307692307692,0.5699999999999998,NA
9,agertzeko,0.5822222222222222,0.5800000000000001,NA
550,bertan,0.43699999999999994,0.4200000000000008,0.09334260297449735
7,baditugula,0.6842857142857143,0.61,NA
36,artista,0.5138888888888888,0.4999999999999999,0.08036622523629039
7,puntakoak,0.7314285714285714,0.7400000000000002,NA
15,zubietako,0.728,0.73,NA
5,errauskailu,0.7280000000000001,0.7000000000000002,NA
57,proiektua,0.6412280701754387,0.6199999999999997,0.09073253817517327
5,geldiaraztea,0.82,0.8199999999999998,NA
93,posible,0.47247311827956995,0.4600000000000002,0.06963657075782645
5,ikusarazi,0.7719999999999999,0.75,NA
8,duelako,0.5387500000000002,0.54,NA
1,notazio,0.56,0.56,NA
2,estandarra,0.6399999999999999,0.6399999999999999,NA
2,atomoen,0.575,0.575,NA
1,molekulen,0.6600000000000006,0.6600000000000006,NA
1,konfigurazio,0.9099999999999993,0.9099999999999993,NA
1,elektronikoa,0.9500000000000002,0.9500000000000002,NA
1,ezaugarritzeko,1.04,1.04,NA
794,nire,0.26517632241813605,0.26,0.05605151335948342
29,sentsazioa,0.8024137931034483,0.7999999999999998,0.12324931678784251
9,kalitatezko,0.7188888888888888,0.6900000000000002,NA
60,produktuak,0.6326666666666667,0.6349999999999999,0.12123470257044647
15,eskaintzeko,0.6873333333333335,0.7200000000000002,NA
16,helburuarekin,0.8275,0.8350000000000002,NA
47,bistan,0.4319148936170213,0.41999999999999993,0.12417796307110386
17,mespretxua,0.7941176470588235,0.81,NA
9,begirune,0.6122222222222222,0.6299999999999999,NA
11,eza,0.39999999999999997,0.3799999999999999,NA
10,ukituak,0.66,0.665,NA
9,festetako,0.7555555555555555,0.7399999999999998,NA
41,tamaina,0.4407317073170732,0.42000000000000015,0.06129397376179973
10,handituak,0.6329999999999999,0.6149999999999999,NA
10,gogortzeak,0.7289999999999999,0.7350000000000001,NA
104,emango,0.33701923076923074,0.32999999999999974,0.059002711928660696
98,digute,0.4521428571428572,0.45500000000000007,0.07317892209629259
10,minbiziaz,0.727,0.7399999999999998,NA
10,susmatzeko,0.75,0.73,NA
39,arrazoia,0.5838461538461538,0.5899999999999999,0.10653922886641046
10,oraingoak,0.652,0.6199999999999999,NA
22,herrietan,0.6109090909090908,0.5950000000000003,0.08634973686281305
19,jendeen,0.5131578947368421,0.5099999999999998,NA
20,igurtzi,0.4995000000000001,0.5,0.07930454291095693
17,irakurritakoa,0.9094117647058823,0.9100000000000001,NA
9,iritziekin,0.6244444444444446,0.6100000000000001,NA
29,nahastea,0.5041379310344829,0.48,0.0951509042588708
55,ohikoa,0.4156363636363637,0.41000000000000014,0.08385975144524294
10,zientoka,0.5650000000000001,0.5700000000000001,NA
80,taldean,0.513375,0.505,0.09446643969076057
2,musikako,0.6700000000000002,0.6700000000000002,NA
15,tresnak,0.506,0.48,NA
150,jotzen,0.39966666666666667,0.3899999999999999,0.06892673541221957
8,tema,0.27249999999999996,0.2849999999999999,NA
19,jatorriaren,0.6942105263157895,0.68,NA
14,harira,0.4264285714285715,0.45500000000000007,NA
11,idazleak,0.629090909090909,0.6200000000000001,NA
18,txintik,0.42722222222222217,0.42999999999999994,NA
8,baitio,0.5274999999999999,0.5350000000000001,NA
115,noski,0.46669565217391307,0.4700000000000002,0.0790704964065815
8,damututa,0.5650000000000001,0.5599999999999999,NA
35,badakit,0.511142857142857,0.5,0.09167626636772493
8,badakizula,0.7137499999999999,0.6899999999999997,NA
1,nahastutako,1.0,1.0,NA
2,oxido,0.5249999999999999,0.5249999999999999,NA
2,hautsak,0.4450000000000001,0.4450000000000001,NA
18,produktua,0.6261111111111112,0.62,NA
9,aleazio,0.5477777777777777,0.5800000000000001,NA
12,lurraldeekin,0.8333333333333335,0.8299999999999998,NA
2,alderatuta,0.865,0.865,NA
1,probintziek,0.6799999999999997,0.6799999999999997,NA
33,autonomia,0.588181818181818,0.5800000000000001,0.0890735140717537
13,zabalagoa,0.6146153846153848,0.6100000000000003,NA
40,jaia,0.3942500000000001,0.37,0.0882271979694383
101,doan,0.3252475247524752,0.30999999999999983,0.09301176333567643
93,pentsatu,0.469247311827957,0.4500000000000002,0.07522772036406163
24,igandean,0.6258333333333334,0.645,0.10176343695772702
15,hamaiketatik,0.7380000000000001,0.72,NA
15,bietara,0.5186666666666667,0.5099999999999998,NA
16,parkean,0.4475,0.42999999999999994,NA
90,irakurtzeko,0.6863333333333332,0.6699999999999999,0.1160535521485324
10,elkartuko,0.5030000000000001,0.4950000000000001,NA
17,gaztainak,0.6417647058823529,0.62,NA
10,batzean,0.5810000000000002,0.6099999999999999,NA
40,eskuak,0.47325,0.46999999999999975,0.07694111967885502
11,izoztu,0.4509090909090909,0.4500000000000002,NA
36,zitzaizkidan,0.7430555555555557,0.7350000000000001,0.11052651768291226
11,ekialdetik,0.7718181818181818,0.7700000000000002,NA
8,tontorrera,0.6450000000000001,0.6000000000000003,NA
1,pikorren,0.51,0.51,NA
5,tamainagatik,0.9059999999999999,0.8799999999999999,NA
6,arroka,0.5083333333333332,0.46999999999999986,NA
2,ezberdintzat,0.6950000000000001,0.6950000000000001,NA
159,noiz,0.33811320754716984,0.3299999999999996,0.09395777270830098
15,onartuko,0.522,0.5,NA
50,gizarteak,0.7066,0.7,0.11044640403048574
7,etxekalte,0.6342857142857143,0.5800000000000001,NA
35,eskema,0.4154285714285714,0.4099999999999997,0.0655449041023138
119,garrantzitsua,0.7035294117647056,0.68,0.10650525757130025
154,iruditzen,0.4834415584415584,0.4700000000000002,0.0805729472604492
159,gauzak,0.44119496855345913,0.43999999999999995,0.0850641216062971
10,positiboan,0.6439999999999999,0.635,NA
41,ikustea,0.5385365853658537,0.5500000000000003,0.06835791744961796
42,ulertzeko,0.5938095238095238,0.5599999999999996,0.11985667011267842
9,zailtasunik,0.7111111111111111,0.6999999999999997,NA
76,hauxe,0.3360526315789474,0.33000000000000007,0.05440781677586218
64,pare,0.2346875,0.2250000000000001,0.04364244148088761
24,bakoitzarekin,0.8233333333333333,0.81,0.09471543956902492
97,galdetu,0.4230927835051546,0.41000000000000014,0.06228899088024888
127,didate,0.4239370078740158,0.4099999999999997,0.09109699592833237
251,ea,0.22370517928286854,0.21999999999999975,0.057217276526130886
51,espainiar,0.6017647058823529,0.6099999999999999,0.08912251976583566
32,edota,0.36312500000000003,0.33000000000000007,0.10347003618003023
43,euskalduna,0.5646511627906977,0.56,0.07330136220423653
33,naizen,0.4563636363636364,0.4400000000000004,0.08241731393562655
115,asmoa,0.4149565217391304,0.41000000000000014,0.08750312187958079
32,balu,0.326875,0.30000000000000004,0.07288689868556623
44,baimena,0.4711363636363636,0.4600000000000001,0.07243973948211573
9,lidake,0.4099999999999999,0.40000000000000036,NA
73,niri,0.32506849315068487,0.32000000000000006,0.06762074155150653
19,irizpide,0.531578947368421,0.5,NA
34,aztertuko,0.5988235294117649,0.595,0.10026524537241219
58,ahozko,0.40948275862068956,0.39499999999999996,0.10060208943791403
9,aurkezpenetatik,1.03,0.9600000000000004,NA
17,argiena,0.618235294117647,0.6000000000000005,NA
15,gizalegeak,0.7933333333333332,0.8,NA
10,eboluzioa,0.7410000000000001,0.74,NA
45,zor,0.27333333333333326,0.2599999999999998,0.06011352895676948
20,biztanleriaren,0.9165000000000001,0.935,0.14269123825128227
23,garapena,0.523913043478261,0.5,0.08178347968512413
99,urteetan,0.6213131313131313,0.6199999999999999,0.09778826005917554
145,zehar,0.3720689655172414,0.3699999999999999,0.08204755186039084
7,emiliok,0.6214285714285713,0.6599999999999999,NA
7,artikulutxoa,0.7614285714285715,0.7699999999999998,NA
14,ikusirik,0.6164285714285713,0.5549999999999999,NA
9,gertakizunek,0.8166666666666667,0.79,NA
63,elkarrekin,0.6147619047619048,0.6000000000000001,0.09222792843499275
35,ateratzeko,0.6622857142857144,0.6499999999999999,0.09527315881147205
7,irlandatik,0.6442857142857142,0.63,NA
9,hedatua,0.3977777777777779,0.3899999999999997,NA
19,ameriketan,0.6173684210526316,0.5900000000000003,NA
13,behean,0.4346153846153846,0.4299999999999997,NA
45,errege,0.3528888888888889,0.3500000000000001,0.07228800422999346
1,eguzkitako,0.7800000000000002,0.7800000000000002,NA
1,eramaile,0.48999999999999977,0.48999999999999977,NA
14,erreferentziak,0.8942857142857142,0.85,NA
9,zeuzkan,0.5544444444444444,0.5799999999999998,NA
7,oharturik,0.5485714285714286,0.5699999999999998,NA
7,erritmoaren,0.6742857142857144,0.6699999999999999,NA
22,garrantziaz,0.7659090909090908,0.7750000000000001,0.07657297116750734
6,esperimentua,0.8083333333333332,0.79,NA
6,grabagailu,0.5933333333333333,0.57,NA
25,digital,0.4320000000000001,0.42000000000000015,0.053307285305731554
8,biolentzia,0.6725,0.7150000000000001,NA
11,gauzatu,0.6336363636363637,0.6499999999999995,NA
47,greba,0.33,0.32000000000000006,0.06643074196680983
7,eten,0.33142857142857124,0.3299999999999996,NA
10,matematikok,0.8140000000000001,0.8,NA
10,informatikok,0.755,0.7349999999999999,NA
10,txikikeria,0.6650000000000001,0.65,NA
10,kexatuko,0.6399999999999999,0.6299999999999999,NA
9,hilkutxa,0.5288888888888889,0.5400000000000001,NA
9,gertukoentzat,0.8966666666666667,0.9199999999999999,NA
16,egongela,0.5481250000000001,0.5200000000000001,NA
19,erosoa,0.4794736842105263,0.45999999999999996,NA
299,erabili,0.43331103678929767,0.41999999999999993,0.07625069201091185
17,ikaslea,0.5635294117647058,0.54,NA
17,sara,0.3729411764705883,0.40000000000000036,NA
32,en,0.16656249999999995,0.14500000000000002,0.07302714364999785
10,vo,0.22000000000000003,0.22499999999999987,NA
18,aria,0.35611111111111104,0.3500000000000001,NA
23,mendiaren,0.5973913043478261,0.5999999999999999,0.08443488030344869
1,gailurretik,0.56,0.56,NA
32,gertu,0.4034375,0.3600000000000002,0.10597045769093287
7,andre,0.33285714285714274,0.33000000000000007,NA
31,maria,0.37774193548387097,0.35,0.09105711311842896
1,arburuakoaren,1.15,1.15,NA
10,baseliza,0.586,0.5549999999999999,NA
6,gurutzea,0.5966666666666668,0.585,NA
8,sakrifizio,0.7975,0.7649999999999999,NA
8,heziketarekin,0.8687499999999999,0.8699999999999999,NA
89,lotuta,0.4375280898876405,0.41999999999999993,0.0809781241345801
8,finlandiarekin,0.895,0.885,NA
17,konparatuko,0.6617647058823528,0.64,NA
47,bagenu,0.4976595744680851,0.5,0.06498202982221299
8,irabazle,0.5099999999999998,0.4750000000000001,NA
9,gastronomia,0.7111111111111109,0.7299999999999995,NA
63,kontuetan,0.6714285714285715,0.6799999999999997,0.10481715482067076
24,edurne,0.46541666666666676,0.45000000000000007,0.07324640763808182
8,harroputza,0.5499999999999999,0.5199999999999999,NA
8,zaidala,0.43374999999999986,0.4149999999999998,NA
86,onartzen,0.46883720930232564,0.45999999999999996,0.06756989591876934
14,ulertzekoa,0.6678571428571428,0.6650000000000001,NA
7,baskoniak,0.7100000000000001,0.71,NA
25,abentura,0.4868,0.49,0.07835389800982039
94,honi,0.2718085106382978,0.26,0.07913460379750477
16,ekitea,0.524375,0.5200000000000002,NA
39,niretzat,0.5538461538461539,0.56,0.0825455339929801
226,ni,0.21265486725663718,0.20000000000000004,0.0757600621742681
7,bezalakoentzat,0.9199999999999999,0.97,NA
7,euskalduntasunaren,1.1242857142857143,1.1799999999999997,NA
14,markarik,0.5835714285714284,0.6049999999999995,NA
8,behinena,0.64625,0.6550000000000002,NA
9,kantonera,0.6055555555555556,0.57,NA
147,ikasten,0.47183673469387744,0.4500000000000002,0.08075856465172726
14,belarri,0.39428571428571424,0.3900000000000001,NA
46,jarriko,0.40369565217391296,0.3999999999999999,0.05199823482697054
18,nauzue,0.5238888888888888,0.51,NA
18,arratsaldean,0.7105555555555556,0.7349999999999999,NA
7,kirolarienek,0.9442857142857143,0.9400000000000002,NA
26,zita,0.383076923076923,0.3899999999999998,0.059917892537654
32,energia,0.5231250000000001,0.525,0.08785756434652185
48,izenean,0.5650000000000001,0.5599999999999998,0.08802804195375903
30,testuinguru,0.6529999999999999,0.6200000000000001,0.08979478519533224
8,existentzian,0.9575,0.925,NA
63,biak,0.403015873015873,0.39999999999999997,0.08932786511452681
8,edertzen,0.60625,0.6099999999999999,NA
8,kantaera,0.5574999999999999,0.575,NA
8,sendoari,0.5325,0.5299999999999999,NA
18,entzuleak,0.5894444444444444,0.585,NA
11,hainbatetan,0.7090909090909091,0.71,NA
534,zure,0.3083333333333334,0.29999999999999993,0.07101008921612162
7,biografiek,0.8542857142857142,0.86,NA
7,homosexualtasuna,1.0942857142857143,1.1100000000000003,NA
7,digutela,0.5242857142857144,0.5,NA
10,hezkuntzan,0.546,0.525,NA
84,bikain,0.39154761904761903,0.375,0.08763965169077084
127,ateratzen,0.5461417322834645,0.5299999999999999,0.09251381058715687
13,altuera,0.5215384615384615,0.51,NA
9,jauzian,0.6444444444444444,0.67,NA
18,salto,0.38388888888888895,0.3400000000000001,NA
152,laster,0.4344736842105263,0.41999999999999993,0.09691116621592208
65,inor,0.30215384615384616,0.29000000000000004,0.059751890861615926
15,infernura,0.6386666666666667,0.6100000000000001,NA
51,asmorik,0.4719607843137255,0.48,0.10720111208085739
522,gabe,0.31471264367816093,0.30999999999999983,0.07646969337520415
255,gainera,0.5510980392156862,0.55,0.1014014503347879
1,errepublikanoek,1.29,1.29,NA
1,oviedoko,0.6400000000000001,0.6400000000000001,NA
2,lantegian,0.7649999999999999,0.7649999999999999,NA
1,prototipo,0.71,0.71,NA
46,amerikako,0.6502173913043479,0.645,0.09620554685867551
11,batuak,0.47272727272727283,0.49,NA
103,sobietar,0.5539805825242718,0.55,0.07626501531135789
18,adimen,0.4255555555555556,0.4099999999999999,NA
15,artifiziala,0.8146666666666665,0.8499999999999999,NA
25,planetako,0.6012,0.5800000000000001,0.10325211862233138
15,adimenik,0.5619999999999999,0.5300000000000002,NA
15,garatuena,0.6419999999999999,0.6600000000000001,NA
94,datuak,0.505531914893617,0.49000000000000016,0.09177598980027749
18,eskuinetara,0.7038888888888889,0.72,NA
28,dezatela,0.5928571428571427,0.59,0.07397983423214648
48,aspaldiko,0.5922916666666667,0.5800000000000001,0.09345017066417333
10,usadio,0.4370000000000001,0.42500000000000027,NA
18,zaharrek,0.5777777777777778,0.575,NA
21,oinarria,0.5890476190476192,0.5800000000000001,0.12132208215756772
29,adierazteko,0.6889655172413791,0.6700000000000008,0.11644572088028857
8,ikurra,0.4375000000000001,0.42,NA
8,oroimenaren,0.68875,0.685,NA
17,lapurrak,0.6417647058823528,0.63,NA
7,mosketariak,0.9642857142857143,0.9300000000000002,NA
7,kao,0.23857142857142857,0.25,NA
8,sumendiko,0.6274999999999997,0.585,NA
15,sekretua,0.63,0.6399999999999997,NA
7,armix,0.4942857142857143,0.5300000000000002,NA
7,sagako,0.532857142857143,0.4900000000000002,NA
8,hiruak,0.595,0.6200000000000001,NA
9,patentatzen,0.7455555555555554,0.73,NA
24,izaki,0.4333333333333333,0.4149999999999999,0.08898786759839877
18,bizidun,0.4261111111111111,0.4299999999999998,NA
117,zati,0.33897435897435907,0.33000000000000007,0.056832855592527286
168,bota,0.29738095238095236,0.28000000000000014,0.0660632802719116
50,bonba,0.3389999999999999,0.32999999999999974,0.06525460340317857
11,elikatzea,0.6263636363636366,0.6000000000000001,NA
128,emakumeak,0.678828125,0.6700000000000005,0.09624952065531525
209,burua,0.39033492822966515,0.3700000000000001,0.08666570819001339
38,ozta,0.34868421052631576,0.3249999999999995,0.09381324324859133
17,inprimakiak,0.7470588235294118,0.75,NA
18,betetzea,0.6244444444444445,0.625,NA
74,batere,0.38067567567567573,0.3650000000000001,0.07874583843896142
143,gustatzen,0.5375524475524475,0.5299999999999998,0.09561672892125675
8,neurketa,0.4849999999999999,0.47,NA
5,mugimenduan,0.758,0.7400000000000002,NA
14,ferrari,0.43928571428571417,0.43500000000000005,NA
55,auto,0.3105454545454545,0.31000000000000005,0.05197642563267329
33,arrunt,0.3357575757575757,0.31000000000000005,0.08735811006391667
8,dezakedan,0.615,0.6100000000000001,NA
8,bezalaxe,0.6374999999999998,0.6099999999999999,NA
41,gezurra,0.5063414634146342,0.5,0.10256110611632885
58,badirudi,0.6181034482758622,0.5950000000000001,0.11427048392595841
8,botilaren,0.6225,0.6200000000000001,NA
27,kostua,0.5037037037037037,0.49,0.09148972822328405
8,dolarrekoa,0.6074999999999997,0.5699999999999998,NA
41,burdina,0.5380487804878049,0.5299999999999994,0.10426455563121924
12,elikagaien,0.6566666666666666,0.6450000000000001,NA
18,kontsumoa,0.5511111111111111,0.5249999999999999,NA
41,murriztu,0.5082926829268293,0.5000000000000001,0.06696650054409259
8,erabilitakoa,0.9337500000000001,0.925,NA
8,erretilu,0.5475,0.53,NA
8,irauliko,0.535,0.5299999999999998,NA
11,pozoi,0.3845454545454545,0.38,NA
9,pozoien,0.501111111111111,0.49,NA
64,gelditu,0.44140625,0.4299999999999997,0.06830991904315613
161,zenbat,0.4320496894409938,0.42999999999999994,0.0798523482154905
56,lagunek,0.5060714285714286,0.5100000000000002,0.08967980560007666
18,ezagutuko,0.596111111111111,0.5850000000000001,NA
9,identifikatzailea,1.0555555555555554,1.0899999999999999,NA
34,txoko,0.32147058823529406,0.2999999999999998,0.06377671052746528
10,partikularra,0.7220000000000001,0.725,NA
25,argitaratuko,0.7911999999999999,0.7799999999999998,0.09862893422655782
29,komunitatea,0.7320689655172414,0.7399999999999998,0.10499589482943837
9,orrialdearekin,0.8577777777777776,0.8600000000000003,NA
