repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
36,verwijderen,0.6491666666666668,0.6100000000000001,0.20666570660299274
7,oorstokjes,0.7299999999999999,0.6999999999999997,NA
51,gevaarlijk,0.5805882352941177,0.5200000000000005,0.135682154533393
20,vandalen,0.654,0.615,0.18009938776598935
8,gevandaliseerd,1.01875,1.06,NA
29,wanneer,0.34137931034482766,0.33000000000000007,0.08122825590058085
6,landmeter,0.7233333333333333,0.72,NA
7,stoute,0.4242857142857143,0.43999999999999995,NA
22,jongetje,0.4522727272727273,0.43000000000000005,0.0721725325790529
33,oma,0.33939393939393936,0.33999999999999986,0.05448276068740653
8,gestraft,0.69625,0.7150000000000001,NA
19,autorijden,0.8031578947368421,0.7599999999999998,NA
7,tanks,0.2757142857142857,0.29000000000000004,NA
39,jas,0.3071794871794873,0.29000000000000004,0.08140052754092336
14,gescheurd,0.5678571428571428,0.5650000000000001,NA
14,naad,0.4192857142857143,0.4099999999999999,NA
14,y,0.30214285714285716,0.29000000000000004,NA
7,yamaha,0.7014285714285714,0.6599999999999999,NA
8,airconditioning,0.81125,0.8049999999999999,NA
7,hoefijzer,0.6399999999999999,0.65,NA
32,schouder,0.5306249999999999,0.53,0.08882521801177137
12,werpen,0.49666666666666665,0.4600000000000001,NA
29,brengt,0.28620689655172415,0.28,0.03867573926742416
27,geluk,0.4633333333333334,0.4600000000000002,0.06844425019397449
14,lelijke,0.38928571428571435,0.3849999999999999,NA
7,gebouwen,0.4757142857142857,0.48,NA
22,zestig,0.46590909090909083,0.43500000000000005,0.10737824071983382
9,zorgvuldig,0.6933333333333334,0.6700000000000004,NA
1,nagegaan,0.71,0.71,NA
9,schorpioenen,0.808888888888889,0.8399999999999999,NA
9,woestijn,0.5811111111111112,0.5700000000000003,NA
77,kosten,0.43909090909090914,0.41999999999999993,0.11610092952823663
14,inhouden,0.5828571428571429,0.4999999999999998,NA
7,salaris,0.8300000000000001,0.8199999999999998,NA
99,willen,0.26080808080808077,0.24,0.07142395367468825
13,ontmoeten,0.6584615384615387,0.5700000000000001,NA
46,zaken,0.4480434782608695,0.42000000000000004,0.13025819769839
10,bespreken,0.7389999999999999,0.73,NA
8,lassen,0.47125000000000006,0.45500000000000007,NA
19,moeilijke,0.3663157894736842,0.3500000000000001,NA
14,beslissing,0.4878571428571429,0.4800000000000001,NA
13,criminelen,0.6892307692307692,0.63,NA
5,treiterden,0.632,0.6199999999999999,NA
9,politieagenten,0.9555555555555555,1.02,NA
12,pukkelpop,0.6183333333333333,0.6300000000000001,NA
30,verpleegster,0.6636666666666666,0.635,0.09015248895270621
141,maakte,0.37546099290780144,0.3599999999999999,0.07771261321878713
71,gang,0.34112676056338037,0.33000000000000007,0.10731195241344142
22,mooiste,0.41727272727272724,0.41000000000000014,0.06355963215616378
28,uitzicht,0.49607142857142855,0.49,0.06903242854250596
7,raadsels,0.47857142857142854,0.47,NA
27,creëren,0.6588888888888889,0.6599999999999999,0.08536497810682948
8,milieubeleid,0.7112499999999999,0.7250000000000001,NA
8,richt,0.3037499999999999,0.2649999999999999,NA
21,koolstofdioxide,1.026190476190476,0.99,0.15577150543267504
8,verlaging,0.67875,0.6550000000000001,NA
13,dimbaar,0.6276923076923077,0.6299999999999999,NA
18,griep,0.34,0.32499999999999996,NA
7,druilerige,0.7185714285714285,0.6600000000000001,NA
7,herfstdag,0.8042857142857144,0.7500000000000002,NA
8,kortste,0.37375,0.385,NA
22,route,0.3654545454545455,0.325,0.0898001629401042
13,verkouden,0.5553846153846154,0.5700000000000001,NA
29,bedoeling,0.45068965517241383,0.44999999999999996,0.07025113290813785
16,ontsnappen,0.6087500000000001,0.6000000000000001,NA
12,gaandeweg,0.64,0.625,NA
5,puzzels,0.392,0.3900000000000001,NA
18,rotonde,0.5927777777777777,0.5950000000000001,NA
156,neem,0.2355128205128205,0.22999999999999998,0.06605271474282196
32,vierde,0.3721875,0.3400000000000002,0.08059193808236012
31,afslag,0.54,0.54,0.0981835016690686
21,rugzak,0.42857142857142855,0.42999999999999994,0.04210531015034972
26,versleten,0.6953846153846153,0.67,0.12806969256559556
7,offertes,0.5199999999999999,0.5099999999999999,NA
7,doorsturen,0.74,0.6700000000000002,NA
27,soldaten,0.5696296296296297,0.5800000000000001,0.09395094798234144
7,overgegeven,1.0042857142857142,0.99,NA
8,corsica,0.53375,0.53,NA
14,korte,0.29642857142857143,0.2900000000000001,NA
62,broek,0.2896774193548387,0.26999999999999996,0.08144127406358491
6,groenteman,0.6333333333333334,0.6400000000000001,NA
20,slager,0.5099999999999999,0.5,0.09026277428183024
29,bakker,0.36448275862068963,0.3500000000000001,0.07194175257489065
59,gekomen,0.5459322033898305,0.5099999999999998,0.1497713043284119
19,kerstmis,0.5594736842105263,0.53,NA
16,nieuwjaar,0.5218750000000001,0.53,NA
52,meestal,0.4009615384615385,0.4099999999999999,0.06478500236104082
8,excuseren,0.7350000000000001,0.675,NA
8,voorval,0.6287500000000001,0.5800000000000001,NA
9,vermiste,0.42444444444444446,0.40000000000000013,NA
30,geel,0.4036666666666667,0.3750000000000001,0.13007910943977002
17,t,0.05352941176470587,0.050000000000000044,NA
23,shirt,0.3604347826086956,0.3500000000000001,0.07376117855925701
7,verliefdheid,0.6685714285714285,0.69,NA
35,geeft,0.2882857142857143,0.28,0.051989009827627435
7,vlinders,0.41571428571428565,0.41000000000000014,NA
13,buik,0.32923076923076916,0.33000000000000007,NA
29,nummer,0.3327586206896552,0.32999999999999996,0.07727023783561442
13,toernooi,0.39538461538461533,0.3899999999999999,NA
29,blij,0.25241379310344825,0.2500000000000001,0.03996919996463285
23,medaille,0.48565217391304355,0.4800000000000004,0.08696007897862316
28,elektriciteit,0.8278571428571428,0.8399999999999999,0.13682530475450813
9,geproduceerd,0.7377777777777779,0.77,NA
14,steenkool,0.6635714285714286,0.67,NA
8,bruinkool,0.6412499999999999,0.6349999999999998,NA
19,piraten,0.6421052631578947,0.6400000000000001,NA
9,gekaapt,0.6388888888888888,0.6600000000000001,NA
7,spraakassistenten,0.9714285714285715,0.9500000000000002,NA
64,markt,0.44359374999999995,0.44999999999999984,0.08692940371450114
7,kunstmatige,0.6457142857142854,0.6499999999999995,NA
13,intelligentie,0.8207692307692306,0.7999999999999998,NA
6,peterselie,0.6916666666666668,0.7000000000000001,NA
20,erop,0.2855,0.2749999999999999,0.08357001476858228
7,straalstroom,0.8371428571428571,0.8099999999999998,NA
7,permanente,0.5657142857142856,0.5699999999999998,NA
7,luchtstroom,0.6757142857142858,0.6599999999999997,NA
41,hoogte,0.45219512195121947,0.43999999999999995,0.08448408711473282
37,bepaalde,0.4389189189189189,0.43999999999999995,0.0443961825050423
14,blaast,0.4107142857142857,0.365,NA
40,word,0.23349999999999999,0.21499999999999997,0.07409453421137084
7,powerpoint,0.7271428571428571,0.75,NA
37,juni,0.33756756756756756,0.2999999999999998,0.10879147754114561
21,gevecht,0.4428571428571428,0.43999999999999995,0.06936446187658754
7,elena,0.4857142857142857,0.51,NA
44,blauwe,0.3268181818181818,0.33499999999999996,0.05514347996512233
7,opgeleverd,0.8071428571428572,0.77,NA
15,robot,0.438,0.43999999999999995,NA
14,vat,0.33999999999999997,0.31999999999999995,NA
7,verzuurt,0.5014285714285713,0.5299999999999998,NA
30,meester,0.4206666666666667,0.4,0.08093988119472435
99,viel,0.2450505050505051,0.24,0.08072849100501263
7,spotten,0.5871428571428571,0.5799999999999998,NA
9,werkzaamheden,0.801111111111111,0.7999999999999999,NA
5,juridische,0.558,0.5699999999999998,NA
1,teksten,0.52,0.52,NA
92,kopen,0.4856521739130434,0.46999999999999975,0.1338795944847384
52,project,0.45692307692307693,0.4300000000000001,0.10643120693647494
7,geldschieter,0.7057142857142857,0.73,NA
36,bloemen,0.3630555555555555,0.34,0.09029537069115985
28,planten,0.42821428571428566,0.425,0.07855423092212917
45,kom,0.1948888888888889,0.18000000000000016,0.04993733446768432
64,politie,0.5003125,0.48000000000000004,0.08961945561872611
13,vergroot,0.48615384615384627,0.5,NA
6,zoekgebied,0.5900000000000002,0.5800000000000003,NA
6,stelselmatig,1.0733333333333333,1.125,NA
14,standaard,0.48714285714285716,0.4900000000000001,NA
31,besteld,0.5029032258064515,0.49,0.09409900985618276
29,opties,0.43310344827586217,0.4099999999999999,0.10714154350590431
29,geur,0.3455172413793103,0.32999999999999985,0.06598626517782497
8,rotte,0.29874999999999996,0.27500000000000013,NA
13,toegangsticket,0.7184615384615383,0.73,NA
55,kwijt,0.4389090909090909,0.4600000000000002,0.10298638398446312
8,waarschuwen,0.5562499999999999,0.5549999999999999,NA
48,gat,0.28291666666666665,0.2749999999999999,0.06829093997207468
14,stoep,0.4250000000000001,0.42500000000000004,NA
7,zong,0.1957142857142857,0.17999999999999994,NA
7,serenade,0.6071428571428571,0.6099999999999999,NA
36,liefde,0.39,0.365,0.08944271909999157
29,balkon,0.4196551724137932,0.41000000000000014,0.0672140907113068
8,plezant,0.5825,0.5899999999999999,NA
7,beerput,0.5,0.44000000000000006,NA
7,overgelopen,0.7185714285714286,0.7100000000000002,NA
7,stonk,0.3128571428571428,0.31000000000000005,NA
13,verschrikkelijk,0.6861538461538463,0.6400000000000001,NA
7,aankijken,0.6557142857142857,0.7100000000000002,NA
7,copiloot,0.6728571428571428,0.6399999999999999,NA
15,automatische,0.6513333333333334,0.6599999999999999,NA
14,piloot,0.3885714285714285,0.385,NA
7,ingeschakeld,0.8828571428571428,0.94,NA
15,lekkende,0.4146666666666667,0.4,NA
20,jaarlijks,0.4755000000000001,0.43500000000000005,0.10277594434906502
7,flyers,0.47285714285714286,0.44999999999999996,NA
7,uitdelen,0.46142857142857135,0.46999999999999975,NA
7,klanten,0.6642857142857143,0.5499999999999998,NA
35,fiets,0.35714285714285715,0.33000000000000007,0.10801882811293019
7,fietsenkelder,0.9414285714285714,0.9600000000000004,NA
10,ibrahim,0.576,0.56,NA
10,computerprobleem,0.86,0.8600000000000001,NA
22,opgelost,0.7227272727272728,0.7149999999999999,0.08078082152058827
20,provider,0.5760000000000002,0.5650000000000001,0.07802833493437865
15,moeite,0.342,0.32000000000000006,NA
28,job,0.29035714285714287,0.28500000000000014,0.04887490781327997
21,slaapt,0.37523809523809526,0.3799999999999999,0.04578417276953329
5,haarnetje,0.6119999999999999,0.6199999999999997,NA
7,fundering,0.5357142857142858,0.54,NA
26,tablet,0.39076923076923076,0.39,0.056704361519944936
8,creëert,0.44375,0.43499999999999994,NA
154,enkel,0.33025974025974025,0.32000000000000006,0.06359541287305387
7,ergernissen,0.7128571428571429,0.6900000000000002,NA
1,opvatting,0.5900000000000001,0.5900000000000001,NA
3,ontbreekt,0.43999999999999995,0.48,NA
58,zei,0.22810344827586204,0.21999999999999997,0.06140052278626871
17,honger,0.40588235294117647,0.3900000000000001,NA
35,trek,0.2837142857142857,0.27,0.07608376630923525
48,maan,0.3364583333333333,0.32000000000000006,0.07546986388360544
35,zorgt,0.35200000000000004,0.33999999999999986,0.08291739333606103
27,getijden,0.5766666666666668,0.5499999999999998,0.12658229308665936
6,beteuterd,0.6883333333333335,0.715,NA
72,keek,0.2431944444444444,0.24,0.04455812437226611
14,femke,0.5007142857142858,0.5050000000000001,NA
27,geweldige,0.5681481481481481,0.5500000000000003,0.10944043118157014
7,schaakspeler,0.88,0.8300000000000001,NA
8,overlijden,0.5925,0.5800000000000001,NA
23,grootmoeder,0.5691304347826085,0.57,0.10862416621620626
8,treurig,0.41374999999999984,0.4199999999999997,NA
8,letterlijk,0.435,0.425,NA
14,vliegende,0.41928571428571443,0.41500000000000015,NA
8,pony,0.475,0.45999999999999996,NA
16,zool,0.305,0.30499999999999994,NA
38,schoen,0.3505263157894737,0.32999999999999996,0.08190130409881621
7,verslijten,0.7185714285714285,0.73,NA
19,rechtdoor,0.5789473684210527,0.5900000000000003,NA
35,parket,0.46657142857142864,0.44999999999999996,0.07210869479852076
15,stofzuigen,0.7379999999999999,0.7300000000000002,NA
16,dweilen,0.46875,0.43500000000000005,NA
27,pech,0.3411111111111111,0.33999999999999986,0.10150154729147783
57,stil,0.36771929824561406,0.3500000000000001,0.08130668448753706
237,komen,0.3709282700421941,0.34,0.11969586778671559
36,oprit,0.4744444444444444,0.46499999999999986,0.10921654622013079
21,autostrade,0.7971428571428573,0.75,0.12915660483083544
95,vroeger,0.44568421052631574,0.43000000000000005,0.09814939363768159
15,gebruikten,0.6573333333333334,0.6799999999999997,NA
8,crt,0.20999999999999994,0.235,NA
8,lcd,0.4562500000000001,0.42500000000000027,NA
12,herdenken,0.5166666666666667,0.51,NA
11,doden,0.4736363636363636,0.4600000000000002,NA
15,rente,0.3306666666666667,0.33999999999999986,NA
7,flank,0.5071428571428572,0.5299999999999998,NA
50,peter,0.4144,0.38500000000000006,0.1024029655182836
22,kijkt,0.3318181818181817,0.29999999999999993,0.08110172117464062
14,wekelijks,0.5014285714285714,0.48,NA
8,kookprogramma,0.79875,0.7899999999999998,NA
1,garantiefonds,0.9300000000000002,0.9300000000000002,NA
54,juiste,0.3709259259259259,0.3699999999999999,0.04857472432722711
1,progressief,0.7800000000000002,0.7800000000000002,NA
9,trampoline,0.55,0.5599999999999998,NA
16,muilezel,0.69625,0.6950000000000001,NA
7,kruising,0.48714285714285727,0.4900000000000002,NA
14,ezel,0.39857142857142847,0.39500000000000013,NA
23,islam,0.5230434782608695,0.5099999999999998,0.06636228273025244
22,jezus,0.43636363636363634,0.43499999999999983,0.07828795775216213
9,profeet,0.6011111111111112,0.6200000000000001,NA
22,christendom,0.6413636363636365,0.6400000000000001,0.09077945302164514
20,god,0.314,0.28000000000000014,0.10434759725375362
9,beschouwt,0.5244444444444444,0.5499999999999998,NA
5,neeroeteren,0.806,0.8099999999999999,NA
12,deelgemeente,0.6308333333333332,0.625,NA
11,maaseik,0.6918181818181818,0.71,NA
7,rolluik,0.3985714285714285,0.38,NA
21,beneden,0.46476190476190476,0.47,0.06667976061887497
29,achterbank,0.6524137931034484,0.6700000000000002,0.11936304681857281
21,benen,0.42571428571428577,0.41999999999999993,0.0915189285651568
48,hetzelfde,0.5585416666666666,0.56,0.07058990294059853
28,psychiater,0.7496428571428572,0.7600000000000002,0.10874646500366647
13,mailtje,0.34384615384615375,0.3200000000000003,NA
7,gmail,0.5828571428571429,0.55,NA
7,staren,0.6828571428571429,0.6000000000000001,NA
15,bedankt,0.38533333333333336,0.3899999999999999,NA
7,luidop,0.4071428571428571,0.3899999999999999,NA
201,iets,0.21258706467661692,0.20000000000000007,0.06478636918241981
36,voegen,0.4175,0.3799999999999999,0.1633991606902731
13,alternatieven,0.6776923076923076,0.6599999999999999,NA
1,emissiehandel,0.77,0.77,NA
4,onderzocht,0.7049999999999997,0.7649999999999995,NA
8,veganistisch,0.775,0.755,NA
15,vegetarisch,0.9526666666666668,0.9500000000000002,NA
7,weggaan,0.6214285714285713,0.6099999999999999,NA
7,tuinvrouw,0.5757142857142857,0.59,NA
21,maait,0.3019047619047619,0.30999999999999994,0.04905293544927232
66,gras,0.40045454545454545,0.38,0.1210522051167857
44,helaas,0.44113636363636366,0.4250000000000001,0.111984548541532
7,voldoen,0.4042857142857142,0.4099999999999999,NA
15,eis,0.402,0.36999999999999966,NA
8,experts,0.59875,0.6100000000000001,NA
8,zeiden,0.35874999999999996,0.345,NA
8,unaniem,0.5162500000000001,0.52,NA
42,effect,0.37499999999999994,0.37,0.048852690466888934
8,voorspellen,0.52375,0.52,NA
37,vlees,0.34216216216216216,0.33000000000000007,0.05292211967363692
7,roerbak,0.4785714285714287,0.4500000000000002,NA
250,waar,0.24168,0.21999999999999997,0.1015006756065908
70,vuur,0.3352857142857143,0.32000000000000006,0.09793108237127753
8,inrichting,0.575,0.5549999999999999,NA
35,kiezen,0.3897142857142858,0.3700000000000001,0.08850010682232551
15,verven,0.49333333333333335,0.45999999999999996,NA
8,behangen,0.5249999999999999,0.5199999999999998,NA
151,muur,0.34344370860927154,0.32000000000000006,0.10991539993780608
14,veertigste,0.5378571428571429,0.525,NA
47,verjaardag,0.6121276595744681,0.6000000000000001,0.13073265401961376
22,bloemetjes,0.5013636363636361,0.48,0.07827274989818216
38,gezet,0.4563157894736841,0.47999999999999987,0.08135411591546494
8,v,0.030000000000000027,0.030000000000000027,NA
8,volkswagen,0.7125,0.67,NA
8,volvo,0.6049999999999999,0.605,NA
14,arthur,0.4942857142857143,0.5,NA
7,liam,0.44857142857142857,0.45999999999999996,NA
7,noah,0.4514285714285714,0.43999999999999995,NA
13,kabaal,0.39384615384615373,0.3899999999999997,NA
49,klas,0.45122448979591834,0.47,0.1123727549471925
8,koper,0.47,0.43999999999999995,NA
7,geleider,0.6671428571428571,0.6700000000000002,NA
7,bevel,0.43999999999999995,0.42000000000000004,NA
17,sluit,0.3588235294117647,0.3400000000000001,NA
7,uitroepteken,0.8200000000000003,0.8000000000000003,NA
8,loon,0.24875000000000005,0.25,NA
103,pas,0.22310679611650486,0.21000000000000002,0.05491578447707483
15,gestort,0.5393333333333333,0.5300000000000002,NA
26,virussen,0.6373076923076924,0.6499999999999999,0.09306160077315208
29,ziek,0.29862068965517236,0.26,0.10772730579473849
86,reis,0.3615116279069768,0.31999999999999984,0.11111750475600637
5,tijdzones,0.63,0.6199999999999997,NA
5,kruist,0.496,0.43000000000000016,NA
5,jetlag,0.5419999999999999,0.5699999999999998,NA
5,mazoutketel,0.8099999999999999,0.7599999999999998,NA
50,mogen,0.3452,0.32999999999999996,0.06547284839955429
5,verwarmen,0.6439999999999999,0.5899999999999999,NA
18,waarheid,0.4977777777777778,0.4999999999999999,NA
7,financieel,0.6257142857142858,0.6400000000000001,NA
52,wind,0.33807692307692316,0.3450000000000001,0.09544608295331572
33,mei,0.2584848484848485,0.2599999999999998,0.05906147285462474
46,leggen,0.3817391304347825,0.345,0.11721403685046691
22,ei,0.32000000000000006,0.32999999999999996,0.10447145885018416
6,oslo,0.42333333333333334,0.43,NA
23,schepen,0.5073913043478262,0.51,0.07275221904171773
9,onderworpen,0.5844444444444444,0.56,NA
9,strenge,0.42888888888888893,0.43999999999999995,NA
8,emissienormen,0.81375,0.7849999999999999,NA
7,voorstelling,0.6185714285714285,0.6299999999999999,NA
46,begint,0.33826086956521734,0.33999999999999986,0.048867364607389
36,kasteel,0.5383333333333333,0.5399999999999998,0.08807464366741916
8,dreef,0.5262499999999999,0.5349999999999999,NA
10,kuifje,0.4680000000000001,0.43000000000000005,NA
150,bekend,0.3908666666666667,0.365,0.07991553146931059
16,stripfiguur,0.693125,0.705,NA
15,boeken,0.408,0.3600000000000003,NA
41,paarden,0.45975609756097563,0.4700000000000001,0.08539577872699705
17,zomers,0.4429411764705882,0.41999999999999993,NA
24,wei,0.38000000000000006,0.3899999999999998,0.05763453071236703
7,leugen,0.4014285714285714,0.3999999999999999,NA
7,achterhaalt,0.5657142857142856,0.5699999999999998,NA
15,moed,0.27533333333333326,0.25,NA
7,beloond,0.3971428571428573,0.3800000000000001,NA
33,gemiddelde,0.48666666666666664,0.47,0.07908328942745525
18,belgisch,0.48277777777777775,0.44999999999999996,NA
14,gezin,0.44642857142857156,0.42500000000000027,NA
60,duizend,0.41183333333333333,0.4099999999999998,0.06140975648942437
19,vijfhonderd,0.5915789473684212,0.5699999999999998,NA
4,kilowattuur,0.7924999999999999,0.7449999999999999,NA
9,toenemen,0.6422222222222221,0.6200000000000001,NA
20,uber,0.3675,0.36,0.10823342221426115
43,centrum,0.4934883720930232,0.49,0.09768471442862034
6,autosnelweg,0.82,0.8200000000000001,NA
13,kronkelde,0.5207692307692308,0.52,NA
19,landschap,0.6010526315789474,0.6199999999999999,NA
40,gegeven,0.5435000000000001,0.5149999999999999,0.11116054455905962
7,gieter,0.4700000000000001,0.4700000000000002,NA
6,klimaatakkoord,0.9183333333333333,0.8799999999999999,NA
8,afgesloten,0.7275,0.7249999999999999,NA
14,kyoto,0.6357142857142856,0.6399999999999997,NA
26,vertrekken,0.5673076923076924,0.5650000000000002,0.07937544669771336
6,opereren,0.7316666666666666,0.7749999999999999,NA
83,vanavond,0.5459036144578314,0.5299999999999999,0.12402828301148242
7,opgebeurd,0.7414285714285713,0.75,NA
8,ontvlucht,0.58,0.6199999999999999,NA
69,omdat,0.2946376811594203,0.29000000000000004,0.052231940592642294
8,vervolgd,0.47999999999999987,0.47499999999999987,NA
9,misdaden,0.6677777777777777,0.6800000000000002,NA
7,dürüm,0.35,0.32999999999999996,NA
13,kebab,0.41461538461538466,0.3999999999999999,NA
7,cocktailsaus,0.957142857142857,0.9199999999999999,NA
88,gelukkig,0.4775,0.45999999999999996,0.10018660749740498
5,vierwielaandrijving,1.122,1.1099999999999999,NA
21,vals,0.4004761904761905,0.33000000000000007,0.18183718515408748
7,gipsplaten,0.7728571428571429,0.8099999999999996,NA
53,wist,0.2364150943396226,0.22000000000000008,0.057515694835364506
22,lawaai,0.4818181818181817,0.4950000000000001,0.09459871959449417
30,spreekt,0.46266666666666656,0.4549999999999996,0.09773057028287563
108,trein,0.37296296296296305,0.355,0.07791991166659172
21,oostende,0.6580952380952382,0.59,0.20553878095432618
7,wetenschapper,0.7428571428571429,0.7700000000000001,NA
55,onderzoek,0.5472727272727271,0.5299999999999998,0.13563915289465572
6,gepubliceerd,0.9550000000000001,0.9199999999999999,NA
8,bemanning,0.50625,0.4799999999999999,NA
15,beschuldigd,0.55,0.5499999999999998,NA
8,muiterij,0.65,0.645,NA
16,wereldkampioenschap,1.0125,0.9900000000000001,NA
8,snooker,0.4424999999999999,0.44000000000000006,NA
7,hoogbegaafd,0.8628571428571429,0.8400000000000001,NA
37,lagere,0.4224324324324325,0.43000000000000005,0.05356229008284576
7,overgeslagen,0.9528571428571428,0.9300000000000002,NA
10,ambitie,0.635,0.685,NA
15,carrière,0.5626666666666666,0.5299999999999998,NA
13,alvast,0.4276923076923078,0.43000000000000016,NA
15,gestart,0.522,0.5100000000000002,NA
6,kennismaking,0.8083333333333335,0.7950000000000002,NA
7,netjes,0.3614285714285714,0.3400000000000001,NA
6,gekleed,0.48166666666666663,0.4850000000000001,NA
14,kostuum,0.457142857142857,0.44499999999999995,NA
6,das,0.4566666666666668,0.44000000000000017,NA
10,paardrijden,0.8180000000000002,0.795,NA
8,zongen,0.28374999999999995,0.2849999999999999,NA
14,volkslied,0.6278571428571428,0.635,NA
7,tweehonderd,0.5328571428571428,0.5099999999999998,NA
56,waarom,0.32964285714285707,0.31499999999999995,0.07781012520498591
6,belde,0.2816666666666667,0.295,NA
14,normaal,0.3271428571428571,0.32999999999999985,NA
48,schrik,0.3289583333333333,0.31499999999999995,0.05532263525566374
20,beer,0.25950000000000006,0.255,0.03993086130063468
72,ogen,0.4222222222222222,0.41999999999999993,0.1443511194844038
15,schildpadden,0.7339999999999999,0.72,NA
7,reptielen,0.7014285714285714,0.6599999999999999,NA
15,binnenkomt,0.6573333333333334,0.6400000000000001,NA
16,onderzoeken,0.599375,0.56,NA
13,microscoop,0.676923076923077,0.6499999999999999,NA
6,rubberen,0.39999999999999997,0.39000000000000007,NA
6,bootje,0.37833333333333324,0.385,NA
20,terecht,0.40099999999999997,0.3400000000000001,0.12277064624309575
6,stroomversnelling,0.9450000000000002,0.9549999999999996,NA
13,naarstig,0.56,0.57,NA
18,alsof,0.2905555555555555,0.29499999999999993,NA
81,niets,0.2716049382716049,0.25,0.06516242763516902
21,gebeurd,0.45571428571428574,0.44999999999999973,0.08358058557891468
7,tenminste,0.6071428571428573,0.5500000000000003,NA
267,één,0.2871161048689138,0.25,0.11655905277914247
21,gemeente,0.5390476190476191,0.5,0.10231836403621597
7,ingeschreven,0.8899999999999998,0.9299999999999997,NA
53,huidige,0.41188679245283016,0.40000000000000013,0.08183136044925156
55,situatie,0.6852727272727275,0.7,0.09643371443360091
3,biedt,0.3233333333333334,0.31000000000000005,NA
9,grotere,0.48888888888888893,0.49,NA
8,kansen,0.43875000000000003,0.43499999999999983,NA
45,langzaam,0.5139999999999999,0.5000000000000001,0.10276628382358238
115,liep,0.2353913043478261,0.21999999999999975,0.07911003836009933
7,middenbeuk,0.5499999999999999,0.5800000000000001,NA
28,voren,0.4042857142857144,0.40500000000000014,0.0899970605046126
16,ski,0.24062499999999998,0.24000000000000005,NA
16,apart,0.34187500000000004,0.33999999999999997,NA
9,zakje,0.3744444444444445,0.3699999999999999,NA
8,skipas,0.7225000000000001,0.7300000000000002,NA
54,woonkamer,0.6144444444444446,0.6100000000000001,0.11508268834726061
13,benedenverdieping,0.9292307692307692,0.9099999999999997,NA
8,papierwerk,0.66875,0.6699999999999999,NA
8,vervalst,0.5675,0.58,NA
49,belasting,0.4897959183673469,0.49,0.06316281197292066
15,ontduiken,0.5686666666666667,0.5700000000000001,NA
73,vergeten,0.5547945205479452,0.5499999999999998,0.10266057326399423
7,verbanden,0.46285714285714274,0.49,NA
16,ontwikkelen,0.6256249999999999,0.6099999999999999,NA
15,figuur,0.548,0.53,NA
15,reeks,0.27799999999999997,0.2899999999999998,NA
8,concentrische,0.7100000000000002,0.6900000000000002,NA
8,cirkels,0.7737499999999999,0.7950000000000002,NA
14,croque,0.3185714285714285,0.31499999999999995,NA
14,monsieur,0.5364285714285714,0.5300000000000001,NA
7,smeren,0.6042857142857142,0.56,NA
7,gin,0.19714285714285712,0.19999999999999996,NA
7,tonic,0.3614285714285715,0.33999999999999997,NA
14,verfrissend,0.6235714285714286,0.6100000000000001,NA
17,beschaving,0.6941176470588235,0.6800000000000002,NA
21,wolken,0.5052380952380953,0.49,0.10533845677714515
40,perfect,0.509,0.4700000000000001,0.11593101396951552
7,weerspiegeld,0.6542857142857142,0.6100000000000001,NA
7,stilstaande,0.6442857142857142,0.5800000000000001,NA
25,impact,0.5,0.47,0.10535653752852732
6,schrijnwerker,0.8866666666666667,0.8700000000000001,NA
8,chef,0.33875,0.32000000000000006,NA
16,speciaal,0.47687500000000005,0.48,NA
6,reisden,0.4549999999999999,0.46,NA
6,eilandengroep,0.8583333333333334,0.855,NA
22,sprake,0.4531818181818182,0.43499999999999994,0.07039929407359567
7,verzachtende,0.6157142857142858,0.6200000000000001,NA
21,omstandigheden,0.8785714285714287,0.9100000000000001,0.15834410990894854
87,avond,0.4378160919540229,0.42999999999999994,0.09149183833667353
62,maak,0.2608064516129033,0.25,0.04652862285281597
6,hobby's,0.5783333333333335,0.5750000000000002,NA
71,wonen,0.3304225352112676,0.31000000000000005,0.08100152767022026
51,gebied,0.40137254901960784,0.3899999999999999,0.07584245797290952
6,troep,0.5016666666666667,0.52,NA
6,riep,0.21166666666666667,0.21500000000000008,NA
54,baas,0.4151851851851852,0.39,0.1261586413815878
8,toverland,0.60375,0.635,NA
19,pretpark,0.591578947368421,0.5899999999999999,NA
76,nederland,0.5948684210526315,0.5850000000000002,0.10931902452367119
7,led,0.25285714285714284,0.21000000000000002,NA
7,monitor,0.5057142857142857,0.48,NA
32,beschadigd,0.6965625,0.705,0.09907994084283332
25,draaien,0.4231999999999999,0.3999999999999999,0.10636885509082689
17,strijd,0.4770588235294118,0.4700000000000002,NA
1,homofobie,0.7,0.7,NA
39,hulp,0.3235897435897436,0.2899999999999998,0.09953806940291161
7,multimiljonair,1.0828571428571425,1.0599999999999998,NA
7,valentijnsdag,1.1214285714285714,1.1,NA
15,stress,0.55,0.54,NA
25,concentreren,0.8968,0.8500000000000001,0.2042612705988746
6,druppel,0.5033333333333333,0.4900000000000001,NA
34,jezelf,0.44441176470588234,0.41999999999999993,0.10147969423606867
6,aankleden,0.7049999999999997,0.69,NA
22,december,0.5650000000000001,0.5299999999999999,0.11223911549731247
87,nemen,0.4417241379310345,0.4299999999999997,0.11556943846995116
13,taak,0.4423076923076923,0.46999999999999975,NA
1,kiezer,0.44999999999999996,0.44999999999999996,NA
