repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
5,зовох,0.3060000000000001,0.2999999999999998,NA
5,юмгүй,0.3620000000000002,0.31000000000000005,NA
23,сэтгэлийг,0.5295652173913044,0.54,0.07214116596012948
39,ганц,0.29282051282051275,0.28,0.05072883110217747
38,бодол,0.3410526315789474,0.3200000000000002,0.06546257332553566
2,үлдээлгүй,0.5700000000000001,0.5700000000000001,NA
1,угаагаад,0.5,0.5,NA
1,өгөөсэй,0.54,0.54,NA
1,унтсангүй,0.6599999999999999,0.6599999999999999,NA
2,ээжийгээ,0.40000000000000013,0.40000000000000013,NA
1,манаж,0.31000000000000005,0.31000000000000005,NA
3,хэвтэв,0.4166666666666667,0.4099999999999997,NA
7,бүсгүйн,0.4528571428571429,0.42999999999999994,NA
6,гэнэтийн,0.45666666666666655,0.455,NA
22,ихэд,0.27454545454545454,0.2650000000000001,0.04490490192006011
4,гомдсон,0.47750000000000026,0.4700000000000004,NA
2,хариултад,0.585,0.585,NA
2,тээнэгэлзэж,0.8500000000000001,0.8500000000000001,NA
1,хэрмэн,0.3400000000000001,0.3400000000000001,NA
5,буг,0.23800000000000004,0.2100000000000002,NA
4,чөтгөр,0.45249999999999996,0.45499999999999985,NA
28,сууж,0.32642857142857146,0.31000000000000005,0.0493073719763783
7,түмний,0.32571428571428573,0.32999999999999985,NA
6,эрхэм,0.33666666666666667,0.32999999999999996,NA
5,ёсны,0.40599999999999986,0.3599999999999999,NA
109,нэгэн,0.3127522935779816,0.2999999999999998,0.06854130357395254
1,тайлал,0.4500000000000002,0.4500000000000002,NA
10,хувьсгал,0.425,0.4149999999999998,NA
2,ялсны,0.4049999999999999,0.4049999999999999,NA
2,дараагаас,0.5450000000000002,0.5450000000000002,NA
51,улс,0.27019607843137255,0.26000000000000023,0.07529914198922676
18,өөрчлөлт,0.4766666666666668,0.4700000000000002,NA
2,шинэчлэлтийн,0.7749999999999999,0.7749999999999999,NA
3,үеийг,0.32333333333333325,0.33000000000000007,NA
4,эхлүүлсэн,0.5675000000000001,0.5750000000000002,NA
1,өсөлтөд,0.52,0.52,NA
4,найдлага,0.3550000000000001,0.3600000000000001,NA
6,тавиад,0.3933333333333335,0.3800000000000001,NA
9,сөрөг,0.30888888888888877,0.2999999999999998,NA
3,мэдээг,0.3666666666666667,0.3799999999999999,NA
48,үл,0.19395833333333332,0.20500000000000007,0.05085396628115474
1,харгалзан,0.5800000000000001,0.5800000000000001,NA
2,сүлжээний,0.4800000000000004,0.4800000000000004,NA
1,хувьцаагаа,0.5899999999999999,0.5899999999999999,NA
1,хаяхгүй,0.4900000000000002,0.4900000000000002,NA
1,хэлд,0.3500000000000001,0.3500000000000001,NA
7,буйг,0.2814285714285713,0.28,NA
15,ойлгож,0.3926666666666666,0.3900000000000001,NA
6,эхэлдэг,0.48833333333333323,0.47999999999999976,NA
18,хичээл,0.3966666666666667,0.375,NA
1,номдоо,0.31999999999999984,0.31999999999999984,NA
1,тааруу,0.3600000000000003,0.3600000000000003,NA
58,болоод,0.3853448275862069,0.3749999999999998,0.06800968757725417
22,заримдаа,0.5045454545454546,0.495,0.09902992682480591
1,таслах,0.45999999999999996,0.45999999999999996,NA
31,боллоо,0.5412903225806451,0.5300000000000002,0.10085441439632577
9,хүрэн,0.31888888888888883,0.30999999999999983,NA
2,сүйх,0.385,0.385,NA
3,ихэмсэг,0.55,0.6000000000000001,NA
6,агаад,0.3683333333333334,0.3600000000000003,NA
4,намуухан,0.49749999999999994,0.47999999999999976,NA
1,наашилж,0.5499999999999998,0.5499999999999998,NA
21,явлаа,0.4385714285714287,0.4399999999999995,0.06271249590677395
5,хашаанд,0.41999999999999993,0.4099999999999999,NA
2,харуулдах,0.4500000000000001,0.4500000000000001,NA
88,ёстой,0.39011363636363633,0.38000000000000006,0.08808948321616793
2,шадрууд,0.5650000000000002,0.5650000000000002,NA
2,гадагшлав,0.56,0.56,NA
18,тань,0.24722222222222218,0.25,NA
25,хаана,0.374,0.3699999999999999,0.06291528696058957
7,ажилтай,0.4657142857142857,0.4700000000000001,NA
4,багшаа,0.4575,0.44500000000000006,NA
13,багшийн,0.3515384615384616,0.3500000000000001,NA
1,шилийг,0.55,0.55,NA
1,яасхийгээд,0.8799999999999999,0.8799999999999999,NA
2,харъя,0.31500000000000017,0.31500000000000017,NA
6,салахгүй,0.5516666666666666,0.545,NA
4,байрын,0.395,0.3700000000000001,NA
5,шив,0.254,0.22999999999999998,NA
4,мелоне,0.59,0.6299999999999999,NA
9,америкийн,0.5711111111111111,0.52,NA
7,эмэгтэйчүүд,0.6671428571428571,0.69,NA
18,ажлыг,0.39722222222222214,0.40500000000000014,NA
10,сонирхож,0.44399999999999995,0.44000000000000006,NA
3,бахархдаг,0.5233333333333334,0.5700000000000003,NA
3,дипломын,0.6133333333333334,0.62,NA
6,ажлаар,0.45666666666666655,0.45499999999999985,NA
36,дахь,0.24083333333333334,0.2200000000000002,0.07918784177962099
2,шүтлэгийн,0.6150000000000002,0.6150000000000002,NA
9,өнөөгийн,0.4677777777777778,0.45999999999999996,NA
26,байдлыг,0.41846153846153844,0.41999999999999993,0.05604942873516605
4,тодорхойлоход,0.7525000000000002,0.73,NA
2,дөхөм,0.31499999999999995,0.31499999999999995,NA
28,болохыг,0.41250000000000003,0.40000000000000013,0.05879184876733744
4,оролдов,0.5350000000000001,0.5449999999999999,NA
18,эрт,0.24555555555555555,0.24,NA
26,ажилд,0.3480769230769231,0.33999999999999986,0.06905182000609288
13,түүнтэй,0.4423076923076923,0.41000000000000014,NA
7,уулзаж,0.45714285714285696,0.46999999999999886,NA
18,чадсангүй,0.6366666666666667,0.6200000000000003,NA
10,итгэлтэй,0.48900000000000005,0.4800000000000002,NA
19,хүлээж,0.35315789473684206,0.33000000000000007,NA
3,эхлэл,0.3599999999999999,0.32999999999999985,NA
7,салхинд,0.4528571428571429,0.45999999999999996,NA
3,цохиулж,0.5033333333333334,0.47999999999999976,NA
1,орхисныг,0.48,0.48,NA
8,хариулт,0.37625,0.3400000000000001,NA
2,чанарын,0.3550000000000002,0.3550000000000002,NA
13,адилхан,0.4061538461538461,0.3999999999999999,NA
7,хөнгөн,0.39999999999999997,0.3800000000000001,NA
2,хийсвэр,0.38500000000000023,0.38500000000000023,NA
5,тоглолтыг,0.5820000000000001,0.55,NA
2,кевин,0.3400000000000001,0.3400000000000001,NA
2,харлен,0.5199999999999999,0.5199999999999999,NA
2,стив,0.395,0.395,NA
2,керр,0.2450000000000001,0.2450000000000001,NA
24,нарын,0.33874999999999994,0.34499999999999986,0.07091406311745288
2,тайлбартайгаар,0.7200000000000002,0.7200000000000002,NA
2,тнт,0.5,0.5,NA
2,сувгаар,0.43000000000000016,0.43000000000000016,NA
7,даяар,0.3428571428571429,0.3400000000000001,NA
33,шууд,0.3393939393939394,0.33999999999999986,0.073055603564143
2,дамжуулна,0.6150000000000002,0.6150000000000002,NA
45,залуу,0.3748888888888888,0.3500000000000001,0.07706615287655091
15,мөр,0.25066666666666676,0.25,NA
2,зэрэгцэн,0.43500000000000005,0.43500000000000005,NA
2,тулалдаж,0.42999999999999994,0.42999999999999994,NA
2,нөхдөө,0.4199999999999997,0.4199999999999997,NA
16,мэдээж,0.430625,0.41499999999999976,NA
39,хэцүү,0.38000000000000006,0.3599999999999999,0.07377062601847638
3,байвч,0.4099999999999999,0.41999999999999993,NA
6,даван,0.35333333333333344,0.3350000000000002,NA
21,гарах,0.3085714285714285,0.27,0.08673440576182635
4,бэлтгэлтэй,0.56,0.49,NA
1,микроинфаркт,1.06,1.06,NA
49,мэдэхгүй,0.47061224489795916,0.45999999999999996,0.07851242373199362
1,балгандонойн,0.72,0.72,NA
4,сэржмийг,0.61,0.62,NA
10,худал,0.364,0.355,NA
4,хулгайг,0.5025,0.5049999999999999,NA
1,илчлэх,0.48999999999999977,0.48999999999999977,NA
1,барцад,0.34999999999999964,0.34999999999999964,NA
1,хорлолыг,0.47000000000000064,0.47000000000000064,NA
4,арилгах,0.40499999999999997,0.3999999999999999,NA
14,хатуу,0.3657142857142857,0.3250000000000002,NA
2,үйлсийг,0.3600000000000003,0.3600000000000003,NA
2,даатгахад,0.5099999999999998,0.5099999999999998,NA
2,жалцав,0.5400000000000001,0.5400000000000001,NA
10,үхсэн,0.3909999999999999,0.355,NA
2,хорхойтой,0.5500000000000002,0.5500000000000002,NA
2,хайрцгаа,0.5649999999999996,0.5649999999999996,NA
5,аяганы,0.42400000000000004,0.42999999999999994,NA
2,шургуулгаруу,0.7049999999999998,0.7049999999999998,NA
4,санд,0.32750000000000024,0.3250000000000002,NA
2,амжаад,0.5250000000000004,0.5250000000000004,NA
4,суудалдаа,0.4999999999999999,0.49,NA
6,суулаа,0.5299999999999999,0.525,NA
43,тэрээр,0.385813953488372,0.37000000000000005,0.07128856711047327
9,яриаг,0.32333333333333336,0.32999999999999985,NA
4,хийхдээ,0.465,0.4,NA
19,сонин,0.3373684210526315,0.33999999999999986,NA
2,содон,0.41500000000000004,0.41500000000000004,NA
5,зүйлсийг,0.41400000000000003,0.3999999999999999,NA
44,нөгөө,0.31022727272727274,0.3049999999999998,0.052362272782926995
6,жолооч,0.4083333333333332,0.3999999999999998,NA
47,ирээд,0.29191489361702133,0.2899999999999998,0.059659843674544195
2,унтана,0.3899999999999997,0.3899999999999997,NA
9,баахан,0.3888888888888889,0.3899999999999999,NA
4,ярина,0.345,0.34999999999999987,NA
1,өвгөнөөс,0.48,0.48,NA
4,асуухад,0.5899999999999999,0.605,NA
27,өвгөн,0.3603703703703704,0.3500000000000001,0.07245590072490678
3,буурал,0.37666666666666676,0.3700000000000001,NA
2,эргүүлэн,0.6599999999999999,0.6599999999999999,NA
26,зүүн,0.31230769230769223,0.2999999999999998,0.07543514789845342
2,өнчин,0.32999999999999996,0.32999999999999996,NA
48,толгой,0.38500000000000006,0.3799999999999999,0.07333978050318478
29,руу,0.1524137931034483,0.15000000000000013,0.04725728760230622
1,эхнийхээ,0.43000000000000016,0.43000000000000016,NA
1,хуралдаанаас,0.6199999999999999,0.6199999999999999,NA
1,тавхан,0.3500000000000001,0.3500000000000001,NA
7,хором,0.3442857142857143,0.3700000000000001,NA
4,хоцорлоо,0.6674999999999999,0.6349999999999998,NA
4,илжиг,0.32250000000000006,0.31500000000000006,NA
16,модон,0.3725,0.36500000000000005,NA
1,хударгадаа,0.6400000000000001,0.6400000000000001,NA
3,гэгчээр,0.46666666666666673,0.4500000000000002,NA
2,хүүхнүүд,0.4949999999999999,0.4949999999999999,NA
1,хэнэггүйхэн,0.6299999999999999,0.6299999999999999,NA
8,орхив,0.385,0.3700000000000001,NA
1,улирал,0.3500000000000001,0.3500000000000001,NA
8,нэн,0.2625000000000002,0.25,NA
14,онцгой,0.3950000000000001,0.3850000000000001,NA
10,эхний,0.33899999999999997,0.33,NA
1,тоглолтоос,0.6299999999999999,0.6299999999999999,NA
12,усны,0.3433333333333333,0.33000000000000007,NA
2,хаяа,0.4750000000000001,0.4750000000000001,NA
5,өлзийтэй,0.48600000000000004,0.5400000000000003,NA
15,зовлон,0.36999999999999994,0.3699999999999999,NA
35,бүхэн,0.31200000000000006,0.2999999999999998,0.06698551204200356
39,муу,0.2641025641025641,0.21999999999999997,0.16281597536899636
1,сүнсний,0.45999999999999996,0.45999999999999996,NA
1,хорлол,0.4600000000000004,0.4600000000000004,NA
2,хөтчийн,0.47999999999999987,0.47999999999999987,NA
1,аяганаасаа,0.6100000000000001,0.6100000000000001,NA
1,бүлтрэх,0.45999999999999996,0.45999999999999996,NA
7,гэмээр,0.3842857142857143,0.3899999999999997,NA
7,үзэгдэнэ,0.5585714285714285,0.54,NA
5,ерөнхийлөгч,0.5919999999999999,0.5799999999999998,NA
4,обама,0.38499999999999995,0.4,NA
3,эрхийг,0.2933333333333332,0.30999999999999983,NA
5,хамгаалахын,0.534,0.52,NA
18,ач,0.21222222222222223,0.19000000000000028,NA
3,холбогдлыг,0.5233333333333334,0.52,NA
2,харуулахаар,0.5150000000000001,0.5150000000000001,NA
3,кубын,0.4433333333333331,0.4399999999999995,NA
2,ардчиллыг,0.6800000000000002,0.6800000000000002,NA
2,дэмжигч,0.5949999999999998,0.5949999999999998,NA
2,идэвхтнүүдтэй,0.7800000000000002,0.7800000000000002,NA
2,уулзжээ,0.6249999999999996,0.6249999999999996,NA
10,ихэнх,0.32,0.31000000000000016,NA
1,фермүүд,0.5800000000000001,0.5800000000000001,NA
1,үнээгээ,0.4500000000000002,0.4500000000000002,NA
14,цахилгаан,0.4678571428571428,0.4600000000000001,NA
1,саалтуураар,0.6500000000000004,0.6500000000000004,NA
2,сааж,0.39500000000000013,0.39500000000000013,NA
5,хонио,0.38200000000000006,0.3799999999999999,NA
1,хайчаар,0.4500000000000002,0.4500000000000002,NA
2,хяргана,0.4399999999999997,0.4399999999999997,NA
14,давуу,0.2978571428571429,0.3049999999999998,NA
2,талуудынхаа,0.6149999999999999,0.6149999999999999,NA
18,бодов,0.42000000000000015,0.43999999999999995,NA
4,сүртэй,0.42249999999999993,0.4049999999999998,NA
10,болоогүй,0.4469999999999999,0.42000000000000004,NA
1,нэвтрүүлэг,0.4700000000000001,0.4700000000000001,NA
1,бүтээгчид,0.3999999999999999,0.3999999999999999,NA
1,сонсогчдыг,0.51,0.51,NA
8,татаж,0.38,0.3700000000000001,NA
4,орлогын,0.35499999999999976,0.355,NA
5,болгохыг,0.38599999999999984,0.3700000000000001,NA
5,зорьж,0.33400000000000035,0.35000000000000053,NA
20,байнга,0.3510000000000001,0.32000000000000006,0.07986172260126939
2,бартаатай,0.51,0.51,NA
2,ядрахгүй,0.4900000000000002,0.4900000000000002,NA
1,бүгдийнх,0.3999999999999999,0.3999999999999999,NA
1,судсаар,0.56,0.56,NA
3,баатарлаг,0.54,0.4800000000000002,NA
3,сэжигтэй,0.6099999999999999,0.5899999999999999,NA
1,тааралдаагүй,0.7100000000000004,0.7100000000000004,NA
5,сахиус,0.488,0.5,NA
1,далдаас,0.5199999999999996,0.5199999999999996,NA
1,ивээснийх,0.6200000000000001,0.6200000000000001,NA
20,хойно,0.3195,0.31000000000000005,0.07749193506423747
14,есөн,0.31928571428571423,0.32,NA
6,ял,0.2300000000000001,0.22500000000000042,NA
2,хэлтрүүлье,0.6200000000000001,0.6200000000000001,NA
37,гэхэд,0.34540540540540543,0.3500000000000001,0.06252086738728801
3,инээлдэв,0.48666666666666664,0.4900000000000002,NA
15,бүрийн,0.31533333333333335,0.31000000000000005,NA
1,агуулгаас,0.7999999999999998,0.7999999999999998,NA
8,хэрэглэх,0.4749999999999999,0.4399999999999995,NA
1,шалтгаалдаг,0.8799999999999994,0.8799999999999994,NA
2,бичжээ,0.5399999999999997,0.5399999999999997,NA
28,за,0.25464285714285706,0.24999999999999994,0.05646907661505201
2,гүтгэлэг,0.44999999999999996,0.44999999999999996,NA
36,гэх,0.21750000000000003,0.21999999999999997,0.04238429628327662
4,нотолгоо,0.4625,0.45500000000000007,NA
6,номд,0.36500000000000005,0.3749999999999999,NA
1,дурлагчид,0.6500000000000001,0.6500000000000001,NA
3,дэмжиж,0.4599999999999998,0.4299999999999997,NA
4,баярлан,0.5474999999999999,0.5399999999999998,NA
29,хүлээн,0.3606896551724138,0.35999999999999943,0.0570670679666077
2,мэдрэгдэж,0.5499999999999994,0.5499999999999994,NA
5,ээлжийн,0.48599999999999993,0.48,NA
21,ажлын,0.4271428571428571,0.41000000000000014,0.06246141666203686
18,хугацаа,0.41722222222222227,0.4099999999999999,NA
6,аймшигтай,0.5266666666666667,0.54,NA
2,элдвийн,0.48500000000000004,0.48500000000000004,NA
1,бодогдон,0.4999999999999998,0.4999999999999998,NA
13,нойр,0.27615384615384625,0.2799999999999998,NA
22,хүрч,0.2986363636363637,0.28500000000000014,0.0523081942543153
26,өгөхгүй,0.4576923076923078,0.44499999999999984,0.0879230432734306
1,хулжжээ,1.56,1.56,NA
1,буудаад,0.4800000000000001,0.4800000000000001,NA
1,онохгүй,0.43999999999999995,0.43999999999999995,NA
84,тэд,0.23547619047619048,0.22999999999999998,0.05202883264379987
28,ганцхан,0.49214285714285716,0.47,0.10325649985305893
1,харайж,0.48,0.48,NA
14,ойн,0.2985714285714286,0.29000000000000026,NA
3,модонд,0.4133333333333334,0.41000000000000014,NA
37,эсвэл,0.37486486486486487,0.3699999999999999,0.07305331468719804
3,менежерүүд,0.7999999999999998,0.73,NA
3,урамшууллыг,0.6866666666666664,0.6999999999999997,NA
3,шударгаар,0.5333333333333335,0.5300000000000002,NA
2,тараахын,0.48,0.48,NA
50,тулд,0.27320000000000005,0.26500000000000007,0.05108775962668036
2,түвшнийг,0.4950000000000001,0.4950000000000001,NA
24,талд,0.31333333333333335,0.30000000000000004,0.07099704015059315
1,зүлэг,0.34999999999999987,0.34999999999999987,NA
2,модоор,0.3600000000000001,0.3600000000000001,NA
20,дүүрэн,0.34449999999999986,0.33000000000000007,0.08350701199678737
7,амралтын,0.47571428571428565,0.48,NA
2,өвчтөн,0.5800000000000001,0.5800000000000001,NA
3,ирэнгүүт,0.4166666666666666,0.4099999999999999,NA
3,онош,0.2633333333333335,0.28000000000000025,NA
2,тавигдана,0.6049999999999998,0.6049999999999998,NA
5,үлдэх,0.36,0.34999999999999964,NA
11,хувийн,0.38818181818181813,0.37,NA
1,дийлэнхийг,0.54,0.54,NA
39,хэлсэн,0.3843589743589743,0.3899999999999999,0.054376604479406856
1,протестантчууд,1.12,1.12,NA
2,эзэлж,0.3849999999999998,0.3849999999999998,NA
4,улмаар,0.5025000000000001,0.5050000000000001,NA
2,дайсагнасан,0.61,0.61,NA
9,хандлага,0.43666666666666665,0.41999999999999993,NA
2,гарснаас,0.5449999999999999,0.5449999999999999,NA
2,анхныхыг,0.6500000000000001,0.6500000000000001,NA
3,онцлон,0.38333333333333325,0.3699999999999999,NA
3,дурдвал,0.4466666666666666,0.4400000000000004,NA
18,нийтийн,0.36000000000000004,0.33999999999999986,NA
3,сонголтын,0.6533333333333332,0.6299999999999999,NA
9,онол,0.3522222222222221,0.33000000000000007,NA
6,гүйцэтгэлийн,0.7050000000000001,0.66,NA
8,төлөөх,0.3849999999999999,0.35,NA
3,өдөөгч,0.47666666666666657,0.43999999999999995,NA
2,урамшуулагч,0.6699999999999999,0.6699999999999999,NA
8,зүйлийн,0.36125000000000007,0.3450000000000001,NA
2,дутагдах,0.4950000000000001,0.4950000000000001,NA
41,явдал,0.3085365853658537,0.2999999999999998,0.06397503323991933
10,сүүлчийн,0.508,0.5050000000000001,NA
4,бэрхшээл,0.4025000000000001,0.3999999999999999,NA
40,болдог,0.4295,0.41999999999999993,0.10643283665273941
68,ер,0.19088235294117648,0.19000000000000006,0.0646860453270462
13,бодох,0.33692307692307694,0.35,NA
6,санах,0.3916666666666668,0.3850000000000001,NA
1,дуулалдан,0.5999999999999999,0.5999999999999999,NA
5,цэнхэр,0.37400000000000005,0.3800000000000001,NA
12,тэнгэрт,0.42416666666666664,0.43000000000000005,NA
1,сэмжин,0.4500000000000002,0.4500000000000002,NA
3,үүл,0.27999999999999997,0.21999999999999975,NA
1,хөврөн,0.3799999999999999,0.3799999999999999,NA
15,сэтгэлд,0.44466666666666665,0.4299999999999997,NA
15,дүр,0.20533333333333328,0.20000000000000018,NA
2,тодроод,0.5249999999999999,0.5249999999999999,NA
19,хайр,0.2647368421052631,0.26,NA
2,урсана,0.43500000000000005,0.43500000000000005,NA
9,удаагийн,0.42000000000000004,0.3900000000000001,NA
1,хатуухан,0.3699999999999999,0.3699999999999999,NA
1,сорилтыг,0.69,0.69,NA
5,давсан,0.41200000000000003,0.3999999999999999,NA
5,таалагдахгүй,0.624,0.5800000000000001,NA
23,үнэндээ,0.4608695652173912,0.47,0.08748574135658597
19,ярих,0.27947368421052643,0.2600000000000007,NA
2,төсөөлөлгүй,0.6200000000000001,0.6200000000000001,NA
1,дамбий,0.43999999999999995,0.43999999999999995,NA
3,өвгөнийд,0.4300000000000003,0.46000000000000085,NA
2,хавийн,0.5199999999999999,0.5199999999999999,NA
1,цуглаад,0.54,0.54,NA
13,бөөн,0.3384615384615385,0.31999999999999984,NA
1,шуугиан,0.43999999999999995,0.43999999999999995,NA
1,хөөрөөн,0.3899999999999997,0.3899999999999997,NA
2,ойлгоно,0.3999999999999999,0.3999999999999999,NA
52,хэрэв,0.3417307692307693,0.33499999999999996,0.085948483289636
1,дөнгөвөл,0.6400000000000001,0.6400000000000001,NA
1,ясных,0.5299999999999998,0.5299999999999998,NA
2,нүхээр,0.355,0.355,NA
2,савраа,0.41500000000000026,0.41500000000000026,NA
1,шургуулан,0.5499999999999998,0.5499999999999998,NA
11,мах,0.28818181818181815,0.2899999999999998,NA
10,идэх,0.297,0.3149999999999999,NA
3,хоолойгоо,0.5633333333333332,0.5799999999999998,NA
5,засаж,0.37199999999999994,0.3699999999999999,NA
16,өнөөх,0.34375000000000006,0.3250000000000002,NA
23,үгийг,0.32478260869565223,0.29000000000000004,0.10281800183808419
2,давтан,0.3900000000000001,0.3900000000000001,NA
1,энэрэлгүй,0.6100000000000001,0.6100000000000001,NA
2,тоглоомд,0.5399999999999999,0.5399999999999999,NA
20,хөөрхий,0.466,0.43499999999999994,0.1228349341703393
8,болд,0.34375,0.31,NA
1,өртжээ,0.7599999999999998,0.7599999999999998,NA
2,харилцуур,0.61,0.61,NA
3,тасран,0.5466666666666667,0.54,NA
37,дуу,0.2137837837837838,0.20999999999999996,0.046209147203614194
2,гонгиноод,0.44000000000000017,0.44000000000000017,NA
4,явчихлаа,0.575,0.5900000000000001,NA
25,ах,0.22960000000000005,0.22000000000000008,0.05912416313713597
47,байхад,0.3502127659574468,0.3500000000000001,0.0697040127876789
1,дүүжлэх,0.5899999999999999,0.5899999999999999,NA
1,мундах,0.4600000000000004,0.4600000000000004,NA
2,клер,0.53,0.53,NA
12,муухай,0.3724999999999999,0.35999999999999976,NA
3,эргэв,0.5099999999999999,0.5599999999999996,NA
6,тулж,0.30499999999999994,0.30499999999999994,NA
3,ирчхээд,0.3833333333333333,0.3500000000000001,NA
6,голдуу,0.49500000000000005,0.49999999999999994,NA
2,хээрээр,0.5500000000000002,0.5500000000000002,NA
37,гэр,0.21054054054054053,0.20000000000000018,0.057152133524185834
2,хэцээр,0.5200000000000002,0.5200000000000002,NA
2,дэр,0.19499999999999962,0.19499999999999962,NA
47,хүнд,0.29191489361702117,0.28000000000000025,0.08759189703124319
8,ойлгомжтой,0.655,0.6299999999999999,NA
9,очсон,0.39333333333333337,0.38000000000000034,NA
3,өвдөг,0.4300000000000001,0.31999999999999995,NA
1,бохирон,0.7200000000000002,0.7200000000000002,NA
2,доошоо,0.49499999999999944,0.49499999999999944,NA
11,харан,0.33272727272727276,0.31000000000000005,NA
4,суугаа,0.46,0.42000000000000004,NA
6,хүүгийнхээ,0.5433333333333332,0.5199999999999999,NA
9,гарыг,0.371111111111111,0.3599999999999999,NA
13,тас,0.28461538461538466,0.2799999999999999,NA
1,атгалаа,0.79,0.79,NA
2,бусдаар,0.7499999999999998,0.7499999999999998,NA
1,эхнэргүй,0.45999999999999996,0.45999999999999996,NA
43,бие,0.1986046511627907,0.18999999999999995,0.042459022000985544
17,санагдана,0.5529411764705883,0.5699999999999998,NA
2,орохын,0.4800000000000001,0.4800000000000001,NA
7,хонх,0.3385714285714286,0.30999999999999983,NA
2,жингэнэн,0.5650000000000001,0.5650000000000001,NA
1,дуугарахад,0.3800000000000001,0.3800000000000001,NA
1,завсарлагаагаар,1.0,1.0,NA
1,шуугилдаж,0.5399999999999996,0.5399999999999996,NA
22,хүүхдүүд,0.5368181818181819,0.475,0.15548346608275826
6,ангидаа,0.40166666666666667,0.40500000000000014,NA
1,суудлаа,0.4399999999999995,0.4399999999999995,NA
1,эзлэв,0.4300000000000006,0.4300000000000006,NA
51,ингээд,0.43333333333333335,0.43000000000000005,0.08182094271436051
1,хадланчдыг,0.76,0.76,NA
4,далд,0.2875,0.2849999999999999,NA
3,ортол,0.3166666666666669,0.33000000000000007,NA
2,тусынхаа,0.57,0.57,NA
1,явцгаав,0.6600000000000001,0.6600000000000001,NA
13,хатагтай,0.5238461538461539,0.54,NA
2,зарц,0.2899999999999999,0.2899999999999999,NA
1,танилцуулъя,0.79,0.79,NA
4,гэрээний,0.4125000000000001,0.4150000000000001,NA
1,гонсойлгосон,0.6400000000000001,0.6400000000000001,NA
7,дүнгийн,0.41857142857142854,0.38000000000000034,NA
12,тухайд,0.3475,0.3599999999999999,NA
23,боломжтой,0.5969565217391306,0.56,0.10674671732694667
4,тайлбарыг,0.5224999999999999,0.5049999999999999,NA
16,болгож,0.34125000000000005,0.345,NA
7,хардаг,0.40142857142857136,0.3600000000000001,NA
2,хэлүүлэхгүй,0.5750000000000001,0.5750000000000001,NA
33,барьж,0.2921212121212121,0.27,0.06762754504257015
2,идчих,0.32499999999999996,0.32499999999999996,NA
4,гэрийнх,0.34750000000000014,0.35500000000000015,NA
13,гадаа,0.33384615384615396,0.33999999999999986,NA
1,шулмын,0.47000000000000003,0.47000000000000003,NA
2,хөндийн,0.46000000000000013,0.46000000000000013,NA
5,талаарх,0.4039999999999999,0.3700000000000001,NA
19,яриа,0.2705263157894736,0.2599999999999998,NA
30,үнэн,0.28400000000000003,0.28499999999999986,0.0625106887411789
3,зодох,0.39333333333333337,0.3899999999999999,NA
2,эсгэн,0.44999999999999996,0.44999999999999996,NA
2,дүрэмдэн,0.6499999999999999,0.6499999999999999,NA
2,ясан,0.31000000000000005,0.31000000000000005,NA
2,сүүлээр,0.365,0.365,NA
2,үлээсэн,0.3899999999999999,0.3899999999999999,NA
2,гүзээгээ,0.43999999999999995,0.43999999999999995,NA
4,пад,0.21750000000000003,0.22499999999999964,NA
2,ороолгож,0.41000000000000014,0.41000000000000014,NA
1,нарсны,0.51,0.51,NA
9,сүүдэр,0.4422222222222222,0.4400000000000004,NA
12,дор,0.23500000000000001,0.2300000000000002,NA
15,жижигхэн,0.4953333333333333,0.48999999999999977,NA
8,сандал,0.42375000000000007,0.40999999999999986,NA
1,мөөгийг,0.43999999999999995,0.43999999999999995,NA
2,иддэг,0.45999999999999996,0.45999999999999996,NA
5,асуусан,0.5320000000000001,0.5100000000000002,NA
2,цагдаад,0.45499999999999996,0.45499999999999996,NA
2,мэдэгддэг,0.55,0.55,NA
2,бил,0.21999999999999997,0.21999999999999997,NA
2,амарсангүй,0.725,0.725,NA
11,өмнөх,0.3063636363636364,0.29000000000000004,NA
35,зам,0.2788571428571428,0.27,0.08141294262517947
1,шаттай,0.48999999999999977,0.48999999999999977,NA
1,санжаасүрэнгийн,0.9299999999999999,0.9299999999999999,NA
2,зоригийг,0.43499999999999994,0.43499999999999994,NA
10,хурлын,0.429,0.40000000000000024,NA
4,байгуулалтын,0.5625000000000001,0.5700000000000001,NA
7,байнгын,0.4214285714285716,0.40000000000000036,NA
1,хорооны,0.34999999999999964,0.34999999999999964,NA
1,даргаар,0.39000000000000057,0.39000000000000057,NA
1,батлав,0.5099999999999998,0.5099999999999998,NA
40,үүнийг,0.39349999999999996,0.37499999999999994,0.10547936971700879
5,салбар,0.36800000000000005,0.3600000000000003,NA
15,ухааны,0.36266666666666664,0.3500000000000001,NA
3,нэгдсэн,0.4499999999999999,0.47000000000000003,NA
1,чөдөрлөж,0.55,0.55,NA
4,унах,0.23249999999999993,0.21999999999999997,NA
13,тусам,0.4084615384615384,0.3999999999999999,NA
3,харшиж,0.5200000000000001,0.5900000000000003,NA
1,турж,0.31999999999999984,0.31999999999999984,NA
1,эцнэ,0.31000000000000005,0.31000000000000005,NA
5,алив,0.2939999999999999,0.29000000000000004,NA
2,бууг,0.24,0.24,NA
12,бариад,0.3458333333333334,0.345,NA
