frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
12,больнице,0.5949999999999999,0.5800000000000001,NA,8
5,получения,0.6479999999999999,0.6099999999999999,NA,9
29,актуальным,0.679655172413793,0.6800000000000002,0.09926453684907854,10
3,избиратели,0.5833333333333334,0.5700000000000001,NA,10
7,крестиком,0.5457142857142857,0.5799999999999998,NA,9
25,избирательных,0.6772,0.6799999999999997,0.07074131277643457,13
37,бюллетенях,0.659189189189189,0.6500000000000004,0.10672858563192435,10
28,кандидатов,0.6742857142857142,0.6550000000000001,0.0848715182094359,10
13,ограничивать,0.6953846153846155,0.7,NA,12
12,проведением,0.6816666666666668,0.6650000000000003,NA,11
6,зачитыванием,0.8066666666666666,0.7999999999999998,NA,12
2,соглашаться,0.61,0.61,NA,11
2,обесчеловечением,1.0849999999999997,1.0849999999999997,NA,16
2,овеществлением,0.9999999999999996,0.9999999999999996,NA,14
41,бразилии,0.6321951219512195,0.6200000000000001,0.10095821400762674,8
1,координационные,1.0200000000000005,1.0200000000000005,NA,15
19,генеральную,0.5363157894736841,0.54,NA,11
33,ассамблею,0.5981818181818183,0.6100000000000003,0.07392794403397752,9
2,привлекательности,0.9550000000000001,0.9550000000000001,NA,17
4,йорка,0.4524999999999999,0.45500000000000007,NA,5
17,планируется,0.6347058823529411,0.61,NA,11
8,лежать,0.3650000000000001,0.355,NA,6
12,жалко,0.4641666666666668,0.46499999999999997,NA,5
29,знаете,0.523793103448276,0.5399999999999999,0.09578300598985816,6
16,компонентом,0.693125,0.7050000000000001,NA,11
35,успешного,0.5937142857142859,0.5600000000000005,0.12778855960682303,9
34,перехода,0.5617647058823528,0.5700000000000001,0.08375543720876924,8
2,скомбинировать,0.8,0.8,NA,14
22,зачитаю,0.5590909090909091,0.5399999999999999,0.09446133453929029,7
6,утвержденных,0.6783333333333332,0.6699999999999999,NA,12
16,почвы,0.46124999999999994,0.47,NA,5
2,загрязнены,0.775,0.775,NA,10
2,лесопользования,0.9349999999999998,0.9349999999999998,NA,15
3,возрождению,0.7699999999999999,0.5899999999999999,NA,11
26,начале,0.4511538461538461,0.41000000000000003,0.10171831390961698,6
58,договору,0.5862068965517243,0.5899999999999999,0.09495756367436758,8
2,контрпродуктивными,1.29,1.29,NA,18
6,трехлетнего,0.6516666666666667,0.6499999999999999,NA,11
65,плана,0.3678461538461538,0.3599999999999999,0.06906727489584673,5
10,злом,0.38699999999999996,0.3799999999999999,NA,4
8,небольшие,0.5487500000000001,0.5400000000000001,NA,9
2,заболоченные,0.635,0.635,NA,12
75,территории,0.5978666666666668,0.5900000000000003,0.09779036228051793,10
2,озера,0.3999999999999999,0.3999999999999999,NA,5
2,пресной,0.345,0.345,NA,7
6,освоить,0.5183333333333333,0.4850000000000001,NA,7
5,визы,0.3879999999999999,0.3599999999999999,NA,4
5,заезжать,0.534,0.5199999999999998,NA,8
9,стоило,0.5033333333333333,0.54,NA,6
2,бюджете,0.72,0.72,NA,7
4,поднятому,0.6275000000000002,0.6400000000000001,NA,9
8,коллегой,0.5237499999999999,0.5149999999999999,NA,8
5,известных,0.49799999999999994,0.48,NA,9
8,нормой,0.4737500000000001,0.4750000000000001,NA,6
5,намерено,0.4999999999999999,0.53,NA,8
29,дополнительные,0.7358620689655172,0.7000000000000002,0.12718145758210733,14
32,приводит,0.47124999999999995,0.46499999999999997,0.07486547074371074,8
2,истощению,0.645,0.645,NA,9
9,спрос,0.44222222222222224,0.41999999999999993,NA,5
6,объединенной,0.6016666666666667,0.5650000000000001,NA,12
20,танзания,0.6455000000000002,0.6050000000000002,0.1333959282894742,8
10,ценит,0.38,0.345,NA,5
21,трибунала,0.6938095238095239,0.6799999999999997,0.0924919558921851,9
1,противостоит,0.7399999999999998,0.7399999999999998,NA,12
28,любым,0.34464285714285714,0.34499999999999975,0.0561401779184888,5
3,формам,0.44666666666666704,0.4400000000000004,NA,6
3,проявлениям,0.7333333333333335,0.7000000000000002,NA,11
17,автором,0.4464705882352941,0.44000000000000006,NA,7
6,голосовалась,0.7216666666666667,0.7200000000000002,NA,12
6,референдуме,0.79,0.7949999999999999,NA,11
12,докладывал,0.6591666666666666,0.655,NA,10
46,ночью,0.3589130434782609,0.35,0.06416050224483266,5
5,веревке,0.45000000000000007,0.47,NA,7
12,лазил,0.44416666666666677,0.47,NA,5
5,поворачивая,0.5999999999999999,0.6099999999999999,NA,11
11,хладнокровно,0.7454545454545456,0.75,NA,12
5,ляпнула,0.4599999999999998,0.4300000000000006,NA,7
5,татьянка,0.6,0.5899999999999999,NA,8
2,нелепо,0.59,0.59,NA,6
16,проходить,0.5287499999999998,0.5199999999999999,NA,9
85,несомненно,0.7082352941176471,0.6700000000000002,0.13396140587238295,10
5,байкал,0.556,0.56,NA,6
5,озеро,0.426,0.41999999999999993,NA,5
6,пережили,0.48500000000000004,0.5,NA,8
9,войн,0.30222222222222217,0.29000000000000004,NA,4
20,заложить,0.44400000000000006,0.42999999999999994,0.04881759820737641,8
21,полезную,0.49523809523809526,0.48999999999999977,0.0631362849413115,8
9,дипломатов,0.6955555555555555,0.6599999999999997,NA,10
44,позднее,0.5445454545454547,0.5549999999999999,0.08543880022278817,7
20,лига,0.365,0.3500000000000001,0.09185228415920403,4
4,институту,0.4999999999999999,0.4999999999999998,NA,9
35,центр,0.3785714285714286,0.3799999999999999,0.06553592894888487,5
8,возвращению,0.6549999999999999,0.655,NA,11
2,активов,0.5650000000000004,0.5650000000000004,NA,7
11,вступление,0.6136363636363636,0.6200000000000001,NA,10
5,семью,0.48599999999999993,0.48,NA,5
30,свободных,0.594,0.5899999999999999,0.05678756541890923,9
8,руководствовались,0.8699999999999999,0.8600000000000001,NA,17
2,сандинистской,0.6949999999999998,0.6949999999999998,NA,13
8,дружба,0.40625,0.3849999999999999,NA,6
6,заладил,0.7000000000000001,0.7249999999999999,NA,7
24,рассердился,0.7445833333333333,0.7349999999999999,0.08821806808263205,11
6,продукт,0.465,0.45000000000000007,NA,7
13,начнутся,0.5699999999999998,0.5800000000000001,NA,8
11,поводов,0.44999999999999996,0.43999999999999995,NA,7
6,скептикам,0.5966666666666667,0.5750000000000002,NA,9
6,пробную,0.40666666666666695,0.41500000000000004,NA,7
7,партию,0.44142857142857145,0.4299999999999997,NA,6
6,напитка,0.5749999999999996,0.5499999999999994,NA,7
12,странная,0.5141666666666665,0.51,NA,8
31,миллионы,0.5093548387096773,0.4800000000000001,0.10125662065172061,8
23,пострадали,0.6260869565217392,0.5899999999999999,0.0877361297214438,10
14,обманывать,0.5607142857142857,0.545,NA,10
5,собакам,0.53,0.54,NA,7
13,хозяйки,0.5315384615384615,0.53,NA,7
5,отбиться,0.42400000000000004,0.43999999999999995,NA,8
5,хищника,0.6400000000000001,0.6300000000000003,NA,7
4,рак,0.26000000000000006,0.265,NA,3
18,впечатление,0.6599999999999999,0.6499999999999999,NA,11
4,самодовольства,0.8599999999999999,0.885,NA,14
7,саудовской,0.6328571428571429,0.6399999999999999,NA,10
5,аравии,0.40599999999999986,0.39999999999999947,NA,6
8,казаться,0.43125000000000013,0.4200000000000004,NA,8
1,самоочевидным,0.8800000000000001,0.8800000000000001,NA,13
1,концентрированными,1.0300000000000002,1.0300000000000002,NA,18
1,эпидемиями,0.8299999999999996,0.8299999999999996,NA,10
12,действуем,0.5366666666666667,0.49500000000000005,NA,9
42,брат,0.3742857142857143,0.3599999999999999,0.08776751043809856,4
5,обижайся,0.6,0.5900000000000001,NA,8
13,аварии,0.4823076923076922,0.5,NA,6
11,ограничиваются,0.7963636363636362,0.7899999999999996,NA,14
13,национальными,0.7507692307692309,0.7300000000000004,NA,13
3,границами,0.5633333333333331,0.5899999999999999,NA,9
2,ухватиться,0.585,0.585,NA,10
5,тринидад,0.516,0.5200000000000001,NA,8
8,тобаго,0.5300000000000001,0.47,NA,6
10,продолжит,0.579,0.56,NA,9
42,региональном,0.7147619047619047,0.7050000000000001,0.11519311664814291,12
19,атомной,0.39947368421052626,0.3700000000000001,NA,7
69,энергии,0.5040579710144929,0.4900000000000002,0.0748983397400949,7
13,местом,0.45461538461538464,0.4400000000000004,NA,6
30,другое,0.44366666666666676,0.41500000000000004,0.1011480080882955,6
48,развивать,0.5129166666666668,0.5,0.09243648384755498,9
18,зависят,0.5222222222222221,0.52,NA,7
2,строгого,0.45500000000000007,0.45500000000000007,NA,8
15,сбалансированного,0.8580000000000001,0.8499999999999996,NA,17
11,удивленный,0.5727272727272728,0.5800000000000001,NA,10
5,рассерженный,0.7360000000000001,0.6900000000000002,NA,12
11,схватил,0.4518181818181819,0.46999999999999975,NA,7
11,телефона,0.6354545454545453,0.6099999999999994,NA,8
21,благодарны,0.64,0.6299999999999999,0.07874007874011807,10
22,знак,0.29545454545454547,0.2949999999999997,0.0698111242825459,4
4,мрачного,0.5600000000000003,0.5350000000000006,NA,8
1,перестройки,0.6100000000000003,0.6100000000000003,NA,11
19,авторитета,0.6815789473684211,0.6899999999999995,NA,10
2,недопущение,0.6399999999999999,0.6399999999999999,NA,11
25,повторного,0.5795999999999999,0.5899999999999999,0.05571355310873647,10
8,появления,0.5599999999999999,0.5800000000000001,NA,9
2,неправомерного,0.9899999999999998,0.9899999999999998,NA,14
2,многогранную,0.7150000000000003,0.7150000000000003,NA,12
2,препроводили,0.89,0.89,NA,12
2,исламабад,0.6850000000000003,0.6850000000000003,NA,9
28,предмет,0.41285714285714287,0.4099999999999996,0.04593531223419413,7
6,указаний,0.59,0.5549999999999999,NA,8
29,считают,0.5044827586206896,0.48,0.10280307829245154,7
8,создала,0.49624999999999997,0.4800000000000002,NA,7
27,сдерживания,0.7488888888888888,0.75,0.10642199502753646,11
5,самообороны,0.742,0.7599999999999998,NA,11
7,умы,0.2571428571428572,0.2599999999999998,NA,3
20,пройдет,0.46799999999999997,0.43000000000000016,0.09035602097434235,7
18,следующей,0.5277777777777778,0.5049999999999999,NA,9
57,неделе,0.42,0.41000000000000014,0.07379992257061362,6
6,душанбе,0.6616666666666666,0.6349999999999998,NA,7
8,закреплении,0.6799999999999998,0.6849999999999997,NA,11
12,применении,0.6541666666666667,0.6499999999999997,NA,10
2,усвоенных,0.6149999999999998,0.6149999999999998,NA,9
3,достаточный,0.6033333333333332,0.5900000000000001,NA,11
31,процветание,0.7580645161290323,0.7600000000000002,0.12340770788565597,11
46,выражает,0.5073913043478261,0.4999999999999999,0.08367754995905267,8
47,впрочем,0.5485106382978724,0.55,0.08941789343847809,7
6,квартал,0.4666666666666666,0.44999999999999996,NA,7
19,таков,0.4084210526315789,0.3999999999999999,NA,5
6,костюмом,0.5483333333333333,0.5499999999999999,NA,8
6,удивить,0.5016666666666666,0.5249999999999999,NA,7
21,существовать,0.6842857142857142,0.6800000000000002,0.09531901324349866,12
10,стремились,0.594,0.5599999999999998,NA,10
14,лондонской,0.61,0.6,NA,10
4,характере,0.5774999999999999,0.5749999999999997,NA,9
15,коммюнике,0.7266666666666665,0.6899999999999995,NA,9
12,пытаемся,0.5533333333333332,0.57,NA,8
12,проверить,0.5558333333333333,0.54,NA,9
2,своевременному,0.9550000000000001,0.9550000000000001,NA,14
39,кризисов,0.5925641025641024,0.5999999999999996,0.08747083570262451,8
2,ограниченны,0.7250000000000001,0.7250000000000001,NA,11
15,охватывает,0.5919999999999999,0.5899999999999999,NA,10
2,сфер,0.345,0.345,NA,4
15,вкратце,0.5586666666666668,0.5,NA,7
8,сложную,0.5075,0.5049999999999999,NA,7
4,природу,0.6250000000000001,0.6050000000000002,NA,7
2,колебания,0.47000000000000003,0.47000000000000003,NA,9
4,курсов,0.40999999999999986,0.3949999999999999,NA,6
3,валют,0.3366666666666667,0.31999999999999984,NA,5
12,поиска,0.4100000000000001,0.40500000000000014,NA,6
4,равновесие,0.6699999999999999,0.6699999999999999,NA,10
14,пейзаж,0.46071428571428574,0.45000000000000007,NA,6
6,образовался,0.7216666666666667,0.75,NA,11
4,играло,0.3575,0.3650000000000001,NA,6
5,прошлогоднем,0.68,0.6900000000000001,NA,12
4,сеульском,0.5749999999999998,0.6000000000000001,NA,9
9,саммите,0.5055555555555558,0.4800000000000004,NA,7
11,взяли,0.28545454545454557,0.28000000000000025,NA,5
39,сад,0.33076923076923087,0.31999999999999995,0.08389795227990447,3
27,политическом,0.6837037037037037,0.6700000000000004,0.07701888620272845,12
42,другого,0.4814285714285715,0.4750000000000001,0.09166671945938715,7
6,сосчитал,0.79,0.7450000000000001,NA,8
6,размечтался,0.9133333333333331,0.915,NA,11
9,беспрецедентных,1.0022222222222221,1.0,NA,15
22,масштабах,0.58,0.5600000000000003,0.07361418082847643,9
35,операции,0.5800000000000001,0.5499999999999998,0.09680179871931152,8
6,безусловный,0.71,0.7,NA,11
55,предотвращение,0.8367272727272729,0.8300000000000001,0.11150576376822564,14
14,надежным,0.57,0.585,NA,8
4,основано,0.49750000000000016,0.4900000000000002,NA,8
2,здравом,0.40500000000000025,0.40500000000000025,NA,7
22,менять,0.34363636363636363,0.3399999999999999,0.04825975889915254,6
5,заголовок,0.6140000000000001,0.6200000000000001,NA,9
6,болен,0.4783333333333333,0.48,NA,5
7,сумасшедший,0.9071428571428571,0.8199999999999998,NA,11
2,проведенную,0.645,0.645,NA,11
14,касающейся,0.7307142857142859,0.7400000000000002,NA,10
2,непонятен,0.6449999999999998,0.6449999999999998,NA,9
5,представленность,0.8099999999999999,0.8500000000000001,NA,16
7,отмену,0.38142857142857134,0.3599999999999999,NA,6
4,подкрепляют,0.6775,0.7049999999999998,NA,11
4,процветанием,0.8225,0.8300000000000001,NA,12
21,действуя,0.4847619047619047,0.48,0.059465876569596426,8
13,преступностью,0.7338461538461539,0.7599999999999998,NA,13
6,сахеле,0.6033333333333332,0.585,NA,6
6,попятным,0.5333333333333333,0.5349999999999999,NA,8
9,рассматривалась,0.7755555555555556,0.7400000000000002,NA,15
2,десятиминутный,0.7849999999999999,0.7849999999999999,NA,14
14,регламент,0.5907142857142856,0.5999999999999999,NA,9
6,существующим,0.8866666666666667,0.9099999999999999,NA,12
7,механизмам,0.7128571428571432,0.7000000000000002,NA,10
10,возник,0.372,0.37,NA,6
2,объемный,0.40499999999999997,0.40499999999999997,NA,8
2,упростились,0.5449999999999999,0.5449999999999999,NA,11
7,таможенные,0.5642857142857143,0.5800000000000001,NA,10
6,поселение,0.7000000000000001,0.6950000000000001,NA,9
20,похожее,0.505,0.4850000000000001,0.08623712718581925,7
6,деревню,0.5533333333333335,0.5700000000000001,NA,7
6,составлении,0.6783333333333333,0.715,NA,11
47,придерживаться,0.7070212765957447,0.7,0.0852850691254113,14
21,принятых,0.4766666666666667,0.46999999999999975,0.04943008530574606,8
7,проникнута,0.654285714285714,0.6499999999999995,NA,10
4,мудростью,0.6575000000000002,0.6800000000000002,NA,9
5,выжившие,0.5519999999999999,0.5399999999999999,NA,8
15,заявили,0.5406666666666666,0.51,NA,7
10,никакие,0.5040000000000001,0.48,NA,7
12,жестокости,0.7083333333333334,0.73,NA,10
5,запугают,0.736,0.73,NA,8
1,предстоящее,1.09,1.09,NA,11
15,хорватии,0.6493333333333334,0.6000000000000001,NA,8
4,божьей,0.38999999999999996,0.3999999999999999,NA,6
19,коллективное,0.6405263157894737,0.6299999999999999,NA,12
2,войдет,0.355,0.355,NA,6
9,исходим,0.4677777777777777,0.45,NA,7
5,убежденности,0.7580000000000001,0.73,NA,12
2,председательствуя,0.9299999999999999,0.9299999999999999,NA,17
2,центральноевропейской,1.2400000000000002,1.2400000000000002,NA,21
2,адриатико,0.6599999999999997,0.6599999999999997,NA,9
2,ионической,0.7050000000000001,0.7050000000000001,NA,10
13,инициативах,0.8453846153846153,0.7999999999999998,NA,11
6,негодяй,0.48499999999999993,0.4949999999999999,NA,7
21,думать,0.3728571428571429,0.3600000000000001,0.051589035379899936,6
12,плохом,0.49999999999999983,0.5150000000000001,NA,6
8,молодое,0.44500000000000006,0.44499999999999995,NA,7
21,поколение,0.6547619047619049,0.65,0.08806923683211111,9
10,определенными,0.696,0.675,NA,13
14,трудностями,0.7064285714285715,0.6999999999999997,NA,11
72,искренне,0.4494444444444444,0.44499999999999995,0.07584062029684986,8
44,срок,0.37431818181818177,0.36499999999999966,0.08286715980025815,4
6,негативными,0.6633333333333332,0.6599999999999999,NA,11
16,незаконной,0.5825000000000001,0.565,NA,10
8,стрелковым,0.6224999999999998,0.6399999999999998,NA,10
8,легкими,0.4474999999999999,0.44499999999999984,NA,7
7,выбранных,0.4828571428571428,0.48,NA,9
7,нападкам,0.6128571428571428,0.6399999999999997,NA,8
25,высшим,0.41400000000000003,0.41000000000000014,0.08175165645620482,6
21,выйдет,0.43952380952380954,0.45999999999999996,0.10042291523731973,6
6,охая,0.5200000000000001,0.4700000000000001,NA,4
6,бочку,0.4266666666666667,0.47499999999999987,NA,5
6,постыдные,0.5249999999999999,0.5249999999999999,NA,9
5,барбадос,0.728,0.6799999999999999,NA,8
27,прогрессу,0.6003703703703704,0.5800000000000001,0.09504984447369144,9
10,категорически,0.7899999999999999,0.77,NA,13
3,отвергая,0.42333333333333306,0.3999999999999999,NA,8
38,обвинения,0.6202631578947368,0.62,0.08293556085674612,9
32,партнеры,0.5293749999999999,0.5050000000000001,0.07378860389325799,8
26,занимаются,0.5753846153846154,0.565,0.07574857195912116,10
7,устранением,0.6985714285714286,0.7100000000000002,NA,11
6,глубинных,0.5483333333333332,0.5499999999999998,NA,9
28,нестабильности,0.8617857142857144,0.855,0.1010703301677186,14
2,избирательное,0.7549999999999999,0.7549999999999999,NA,13
2,произвольное,0.605,0.605,NA,12
2,общеприменимый,0.875,0.875,NA,14
21,реальные,0.42523809523809525,0.39000000000000057,0.08304330482459416,8
4,начинал,0.4425,0.45500000000000007,NA,7
20,смотреть,0.4915000000000001,0.48,0.09549180179746483,8
12,мальчишки,0.5416666666666667,0.545,NA,9
6,покатились,0.6883333333333334,0.5899999999999999,NA,10
14,злая,0.41785714285714287,0.42000000000000004,NA,4
11,изоляции,0.6363636363636362,0.6099999999999999,NA,8
3,строгому,0.4400000000000001,0.45999999999999996,NA,8
37,бить,0.37675675675675674,0.3799999999999999,0.08065888578362494,4
8,злобно,0.47500000000000003,0.45999999999999996,NA,6
23,закричал,0.5943478260869567,0.5799999999999996,0.06243732034874666,8
7,отрыве,0.42428571428571427,0.3900000000000001,NA,6
11,контекста,0.6636363636363637,0.6400000000000001,NA,9
38,живем,0.39263157894736844,0.37499999999999994,0.09471676727404153,5
7,учтены,0.48428571428571426,0.4700000000000002,NA,6
2,добровольческие,0.88,0.88,NA,15
6,молодежные,0.6083333333333334,0.615,NA,10
2,рана,0.36,0.36,NA,4
25,вронского,0.6288,0.6199999999999997,0.08776483730211472,9
2,опасна,0.5400000000000001,0.5400000000000001,NA,6
2,миновала,0.5099999999999998,0.5099999999999998,NA,8
25,сердце,0.4780000000000001,0.45999999999999996,0.08669871202426636,6
6,больно,0.37499999999999983,0.36499999999999977,NA,6
6,контрпродуктивность,1.2016666666666669,1.1949999999999998,NA,19
38,очередной,0.5110526315789472,0.5,0.06664912049800728,9
6,затеи,0.5399999999999999,0.5450000000000002,NA,5
2,поправке,0.6100000000000001,0.6100000000000001,NA,8
42,существенно,0.7121428571428572,0.6899999999999998,0.12757658081374276,11
8,уменьшить,0.5449999999999999,0.5249999999999999,NA,9
36,опасность,0.5891666666666668,0.5700000000000001,0.10632497354808047,9
6,попадания,0.6366666666666665,0.6349999999999998,NA,9
20,террористов,0.6950000000000001,0.6749999999999998,0.11085789860993435,11
11,ответственным,0.6763636363636364,0.6700000000000004,NA,13
22,переговорного,0.7168181818181818,0.69,0.09652960876314251,13
23,строить,0.4586956521739129,0.3999999999999999,0.12440053886999938,7
2,осуждающие,0.9299999999999997,0.9299999999999997,NA,10
2,уст,0.2450000000000001,0.2450000000000001,NA,3
18,обсуждается,0.6994444444444444,0.6800000000000002,NA,11
14,триполи,0.5135714285714286,0.5299999999999998,NA,7
19,бенгази,0.6131578947368422,0.6100000000000003,NA,7
1,явном,0.2999999999999998,0.2999999999999998,NA,5
5,желании,0.4660000000000001,0.45000000000000007,NA,7
11,продвигать,0.5709090909090908,0.5800000000000001,NA,10
22,конкретное,0.6231818181818181,0.6299999999999999,0.08096950417324171,10
7,заслуживающее,0.8614285714285711,0.8899999999999997,NA,13
12,позитивной,0.645,0.655,NA,10
12,ждут,0.32666666666666666,0.28500000000000003,NA,4
17,скорейшего,0.6029411764705882,0.6099999999999999,NA,10
4,удовлетворен,0.6925000000000001,0.6900000000000001,NA,12
6,всеобщую,0.5816666666666667,0.55,NA,8
9,сделайте,0.5722222222222223,0.59,NA,8
33,голода,0.46545454545454557,0.43999999999999995,0.078703990888761,6
12,национальное,0.6591666666666666,0.6500000000000001,NA,12
4,основывалось,0.7074999999999999,0.7050000000000001,NA,12
8,росте,0.3350000000000001,0.32999999999999996,NA,5
3,дама,0.6966666666666668,0.3100000000000003,NA,4
12,обеду,0.45999999999999996,0.47499999999999987,NA,5
18,сферах,0.5194444444444444,0.5149999999999999,NA,6
6,хромой,0.42333333333333334,0.385,NA,6
1,озлился,0.4900000000000002,0.4900000000000002,NA,7
9,перестал,0.5277777777777778,0.52,NA,8
33,отвечать,0.5063636363636362,0.48,0.07901021222831668,8
6,многолетние,0.6666666666666666,0.6600000000000001,NA,11
6,потраченными,0.6783333333333329,0.6599999999999995,NA,12
7,впустую,0.6771428571428573,0.6500000000000004,NA,7
11,принесет,0.5136363636363638,0.5100000000000007,NA,8
5,ближний,0.4339999999999999,0.41999999999999993,NA,7
5,восток,0.5320000000000003,0.5200000000000005,NA,6
6,подиуме,0.6199999999999999,0.6199999999999999,NA,7
27,прениях,0.5477777777777778,0.5600000000000005,0.09435340005831326,7
4,получает,0.515,0.48,NA,8
6,достаточного,0.695,0.7250000000000005,NA,12
3,совершаемое,0.7400000000000001,0.6400000000000006,NA,11
13,вынесенные,0.6830769230769232,0.6600000000000001,NA,10
14,сознаем,0.5421428571428573,0.5150000000000001,NA,7
4,полезны,0.4125000000000001,0.42000000000000015,NA,7
7,предметные,0.5642857142857143,0.5699999999999994,NA,10
11,отрицательно,0.68,0.6400000000000001,NA,12
4,качнула,0.5,0.495,NA,7
23,делаем,0.446086956521739,0.45999999999999996,0.06893601317920466,6
2,повториться,0.725,0.725,NA,11
2,регулированием,0.6899999999999997,0.6899999999999997,NA,14
6,потоков,0.5050000000000002,0.46499999999999986,NA,7
15,капитала,0.6286666666666665,0.6200000000000001,NA,8
15,истина,0.5159999999999999,0.45999999999999996,NA,6
33,самим,0.4012121212121213,0.3900000000000001,0.07744988604565438,5
59,выступать,0.5196610169491525,0.5099999999999998,0.0788268749395857,9
4,отводит,0.43500000000000005,0.435,NA,7
4,залогу,0.45000000000000007,0.45500000000000007,NA,6
63,вопросах,0.5565079365079365,0.5599999999999998,0.07717091902036359,8
12,затронуты,0.5800000000000001,0.5850000000000001,NA,9
22,проявления,0.5849999999999999,0.5699999999999998,0.08028224022309098,10
12,влияния,0.4866666666666668,0.48,NA,7
30,вызывать,0.44033333333333335,0.43499999999999983,0.06093995537346192,8
8,ратует,0.45375,0.41999999999999993,NA,6
6,приуменьшить,0.6699999999999999,0.685,NA,12
1,ясных,0.29000000000000026,0.29000000000000026,NA,5
15,непросто,0.6466666666666666,0.6300000000000001,NA,8
14,изобретать,0.6328571428571428,0.6150000000000001,NA,10
12,боятся,0.5466666666666667,0.5549999999999999,NA,6
9,степенью,0.4822222222222222,0.45999999999999996,NA,8
8,зрелости,0.6612500000000001,0.6599999999999999,NA,8
7,плод,0.2785714285714286,0.29000000000000004,NA,4
6,воображения,0.8233333333333333,0.8300000000000001,NA,11
13,гарантией,0.5430769230769232,0.5500000000000003,NA,9
2,выверенности,0.7150000000000001,0.7150000000000001,NA,12
4,принимаемых,0.665,0.685,NA,11
20,ответить,0.49649999999999983,0.495,0.10348022948726415,8
15,показал,0.5133333333333333,0.5099999999999998,NA,7
27,продвижение,0.6500000000000001,0.6400000000000001,0.07311739769818017,11
5,уточнили,0.5579999999999998,0.55,NA,8
5,сейсмические,0.712,0.72,NA,12
5,глубинному,0.614,0.6100000000000003,NA,10
6,исследованию,0.64,0.615,NA,12
24,приоритетной,0.6870833333333333,0.6849999999999996,0.07116906794306124,12
1,схожу,0.45000000000000007,0.45000000000000007,NA,5
1,заберу,0.54,0.54,NA,6
1,сертификаты,0.9900000000000002,0.9900000000000002,NA,11
1,акций,0.6699999999999999,0.6699999999999999,NA,5
12,вера,0.35500000000000015,0.37500000000000006,NA,4
5,устоявшиеся,0.8200000000000001,0.7900000000000003,NA,11
5,подкошена,0.7520000000000001,0.7400000000000002,NA,9
5,апеллируют,0.5820000000000001,0.5899999999999999,NA,10
5,шаманам,0.5959999999999999,0.5800000000000001,NA,7
5,идолам,0.524,0.5499999999999998,NA,6
13,потенциальные,0.7184615384615385,0.71,NA,13
25,возникновения,0.7384000000000001,0.74,0.09872858417567493,13
7,военными,0.55,0.58,NA,8
12,действиями,0.6066666666666667,0.605,NA,10
18,доволен,0.4933333333333333,0.46499999999999997,NA,7
6,комментариями,0.7066666666666667,0.69,NA,13
33,шатов,0.4593939393939394,0.44999999999999996,0.08558400091209346,5
4,неистово,0.4275000000000001,0.4300000000000001,NA,8
3,бросился,0.4966666666666666,0.42999999999999994,NA,8
6,бутылка,0.47666666666666674,0.45999999999999996,NA,7
6,торчит,0.4333333333333333,0.43000000000000005,NA,6
2,присоединяясь,0.6900000000000001,0.6900000000000001,NA,13
3,предыдущим,0.6399999999999999,0.6499999999999999,NA,10
18,послов,0.4188888888888889,0.42500000000000027,NA,6
10,болгарии,0.6829999999999998,0.685,NA,8
6,решетку,0.5066666666666667,0.4950000000000001,NA,7
5,переговаривался,0.828,0.8199999999999998,NA,15
5,пленниками,0.74,0.7399999999999998,NA,10
25,придется,0.47040000000000004,0.4300000000000006,0.09422844581123059,8
3,скажутся,0.5866666666666668,0.54,NA,8
1,неудаче,0.4899999999999993,0.4899999999999993,NA,7
12,дождь,0.36333333333333334,0.3299999999999999,NA,5
5,барабанил,0.562,0.56,NA,9
6,крыше,0.3999999999999999,0.3849999999999999,NA,5
5,палатки,0.524,0.4999999999999998,NA,7
6,создавая,0.5566666666666668,0.56,NA,8
46,внутри,0.3915217391304348,0.3749999999999998,0.1333827806861698,6
14,пошли,0.3564285714285714,0.3399999999999999,NA,5
20,папе,0.3945,0.4149999999999999,0.10200490184299968,4
6,ощутили,0.47333333333333316,0.47499999999999987,NA,7
13,властям,0.4753846153846154,0.4900000000000002,NA,7
7,объяснением,0.7200000000000001,0.6699999999999999,NA,11
7,демонстранты,0.7728571428571429,0.79,NA,12
1,правозащитники,0.94,0.94,NA,14
1,журналисты,0.8500000000000001,0.8500000000000001,NA,10
36,подвергаются,0.7194444444444444,0.6999999999999997,0.08750328792008565,12
3,преследованиям,0.8133333333333335,0.8300000000000001,NA,14
1,задержаниям,0.6699999999999999,0.6699999999999999,NA,11
13,закричала,0.5915384615384615,0.5800000000000001,NA,9
2,уклоняясь,0.6000000000000001,0.6000000000000001,NA,9
2,взмаха,0.4350000000000003,0.4350000000000003,NA,6
2,сделавших,0.6050000000000001,0.6050000000000001,NA,9
2,добром,0.42000000000000015,0.42000000000000015,NA,6
4,добра,0.5125000000000001,0.53,NA,5
13,универсальным,0.7361538461538463,0.79,NA,13
25,тринадцать,0.6567999999999999,0.6700000000000002,0.1058977494252514,10
56,девяносто,0.56875,0.5599999999999996,0.07806902540234972,9
36,миллиона,0.6066666666666666,0.6049999999999998,0.08740709353364859,8
73,сто,0.2727397260273972,0.25,0.0685212917836615,3
6,этакой,0.43333333333333335,0.455,NA,6
8,простого,0.47750000000000004,0.4600000000000001,NA,8
27,смерти,0.47148148148148156,0.4500000000000002,0.0899018141214969,6
