frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
4,extravertit,0.8949999999999999,0.925,NA,11
44,autèntic,0.6165909090909091,0.6099999999999998,0.11293017356526083,8
82,líder,0.3689024390243903,0.355,0.0775553342493018,5
4,d'escriptora,0.7825,0.7799999999999999,NA,12
1,afermant,0.69,0.69,NA,8
3,llegà,0.47333333333333344,0.48999999999999977,NA,5
96,repertori,0.6617708333333334,0.6449999999999998,0.111742135403622,9
173,d'obres,0.4697687861271677,0.4399999999999995,0.11717088374154119,7
41,genètica,0.6424390243902439,0.6299999999999999,0.10145887067686292,8
4,l'estramoni,0.8025,0.8099999999999998,NA,11
6,rancúnia,0.5850000000000002,0.5750000000000002,NA,8
151,desconeix,0.6504635761589405,0.65,0.11554126390367714,9
91,esposa,0.5832967032967034,0.5800000000000001,0.1094537441119403,6
18,prioritari,0.7488888888888889,0.7950000000000003,NA,10
32,vinculades,0.6840624999999999,0.6749999999999999,0.09455701045298788,10
436,d'origen,0.4937155963302753,0.4800000000000004,0.08443974569328726,8
33,islàmic,0.6133333333333332,0.5999999999999999,0.11767717139133936,7
145,orígens,0.532,0.51,0.1127534182778213,7
48,daten,0.45,0.4300000000000004,0.09657980935199703,5
319,ocasions,0.736551724137931,0.7399999999999998,0.13537749337473645,8
147,treu,0.2836054421768707,0.26,0.08224541939388319,4
26,rampa,0.44115384615384623,0.40499999999999997,0.12538985359515875,5
58,servidor,0.5755172413793103,0.575,0.11576098203055102,8
82,gràfic,0.5108536585365854,0.5100000000000001,0.10796891664622048,6
68,comunica,0.5582352941176469,0.5350000000000001,0.0969988640719853,8
38,protocol,0.5836842105263158,0.5800000000000001,0.11312325381973985,8
29,cable,0.42206896551724143,0.40000000000000013,0.10054776087386917,5
52,vagi,0.32384615384615384,0.3199999999999996,0.07038142151676789,4
84,marcada,0.5296428571428571,0.5299999999999998,0.08332613279275723,7
236,l'exterior,0.716864406779661,0.7200000000000002,0.10540054626643834,10
57,bomba,0.40122807017543854,0.3799999999999999,0.09430327549679043,5
25,hidràulica,0.7207999999999999,0.7200000000000002,0.07262460556404648,10
28,connectada,0.6553571428571427,0.6300000000000001,0.12345285928486413,10
387,campanar,0.5609819121447029,0.5499999999999998,0.09158968640866644,8
310,quadrada,0.6177741935483871,0.6100000000000003,0.09103440427823162,8
52,l'extensió,0.7138461538461537,0.71,0.12257296900220328,10
7,canell,0.4871428571428571,0.4700000000000002,NA,6
12,abraçada,0.6258333333333334,0.6349999999999999,NA,8
4,manllevar,0.58,0.5700000000000001,NA,9
2,tay,0.3699999999999999,0.3699999999999999,NA,3
36,d'escòcia,0.7155555555555556,0.6900000000000002,0.09699615439930581,9
5,prosoma,0.684,0.6900000000000004,NA,7
10,quelícers,0.7579999999999998,0.7599999999999999,NA,9
1,conspícuament,0.9000000000000004,0.9000000000000004,NA,13
4,macro,0.4700000000000001,0.47,NA,5
69,traduïda,0.5807246376811596,0.5800000000000001,0.10540285240837971,8
56,d'oliva,0.5378571428571428,0.54,0.09453646310891294,7
73,verdures,0.6316438356164383,0.6100000000000003,0.14660996724709688,8
35,corder,0.5074285714285713,0.5099999999999998,0.0582258714047316,6
92,salvar,0.4505434782608696,0.4299999999999997,0.09431492872910073,6
211,tancat,0.5434597156398105,0.5300000000000002,0.1044845490419047,6
193,seguida,0.5364248704663213,0.5300000000000002,0.12004845290508749,7
103,s'està,0.3834951456310681,0.35999999999999993,0.06912206789674134,6
10,amagant,0.4640000000000001,0.48,NA,7
51,d'alguna,0.4141176470588235,0.40000000000000036,0.06171471366175931,8
14,malacca,0.6014285714285714,0.6100000000000001,NA,7
40,sumatra,0.6765,0.6899999999999997,0.10577067598080245,7
70,borneo,0.6054285714285713,0.5999999999999998,0.08633748601090502,6
390,codi,0.3137692307692308,0.29000000000000004,0.07396516985441091,4
89,informàtica,0.8212359550561796,0.7999999999999998,0.13537674891608548,11
32,vectors,0.52625,0.5149999999999999,0.1244017944067243,7
3,linealment,0.7233333333333328,0.6899999999999995,NA,10
118,independents,0.8762711864406781,0.885,0.1397237604996122,12
28,traces,0.49535714285714283,0.46499999999999997,0.0967042893398198,6
36,mural,0.44027777777777777,0.41500000000000004,0.08537266578649197,5
105,requisits,0.6223809523809525,0.6099999999999999,0.11784543176358508,9
20,contractista,0.8395000000000001,0.8350000000000003,0.10951928453112958,12
50,veieu,0.4584,0.44000000000000006,0.12586614204894706,5
96,plec,0.29812500000000003,0.28000000000000025,0.07887782024318236,4
60,clàusules,0.5983333333333332,0.59,0.07942946272021861,9
93,administratives,0.9775268817204303,0.96,0.15314568166617276,15
172,cops,0.3897093023255814,0.3749999999999998,0.11246534138291626,4
15,fontanals,0.6199999999999999,0.5899999999999999,NA,9
103,cerdanya,0.7034951456310681,0.7,0.09855533667929291,8
278,medicina,0.6433812949640288,0.6299999999999999,0.11460529632127574,8
28,constel·lació,0.8382142857142858,0.8200000000000003,0.11185485209193181,13
34,trobes,0.5241176470588236,0.4500000000000001,0.18872968720013167,6
28,genial,0.5689285714285713,0.56,0.11354031053507872,6
55,princesa,0.6407272727272726,0.63,0.11617124246455136,8
11,hannover,0.5872727272727272,0.6000000000000005,NA,8
12,titulat,0.5333333333333333,0.5150000000000002,NA,7
18,orgue,0.448888888888889,0.45999999999999996,NA,5
12,gregorià,0.5833333333333334,0.5700000000000003,NA,8
16,l'homosexualitat,1.1724999999999999,1.16,NA,16
31,agregats,0.6509677419354839,0.6099999999999994,0.12310848437346296,8
26,paral·lels,0.7261538461538463,0.7249999999999999,0.11596816539298782,10
48,impactes,0.6433333333333334,0.6100000000000001,0.13599645385447698,8
34,limiten,0.5158823529411765,0.48499999999999943,0.09997325845653489,7
87,l'interès,0.574712643678161,0.54,0.09663933284244058,9
76,humida,0.5068421052631579,0.5149999999999999,0.10183922657883573,6
5,detergent,0.702,0.6500000000000004,NA,9
68,vulgui,0.4054411764705882,0.4099999999999999,0.09708334353855512,6
11,sarajevo,0.739090909090909,0.75,NA,8
28,d'independència,0.9724999999999999,0.9999999999999999,0.15201425371764754,15
24,bòsnia,0.49583333333333335,0.4800000000000002,0.10906386906868784,6
15,hercegovina,0.83,0.81,NA,11
19,emergent,0.5721052631578946,0.5800000000000001,NA,8
12,eclipsarà,0.5583333333333333,0.5599999999999999,NA,9
50,organista,0.6829999999999999,0.66,0.12090222057007682,9
127,caterina,0.6307086614173228,0.6200000000000001,0.0919556578989164,8
57,capdamunt,0.62859649122807,0.62,0.10064858590467893,9
14,ondulada,0.6664285714285715,0.6599999999999997,NA,8
55,forja,0.5474545454545455,0.54,0.10394475352085733,5
10,bombada,0.5919999999999999,0.595,NA,7
14,dicta,0.3314285714285715,0.3100000000000003,NA,5
3,congruent,0.58,0.6299999999999994,NA,9
39,decidit,0.5389743589743589,0.52,0.08714159293915286,7
16,d'apel·lació,0.690625,0.6899999999999997,NA,12
122,cafè,0.4298360655737706,0.43500000000000005,0.10093761764311035,4
7,d'isona,0.5457142857142856,0.5899999999999999,NA,7
11,dellà,0.4390909090909091,0.4300000000000006,NA,5
102,surten,0.4640196078431372,0.4499999999999995,0.09419024148989052,6
76,contemporani,0.868421052631579,0.8650000000000001,0.11278359965383793,12
7,d'aristòfanes,1.08,1.08,NA,13
313,batalla,0.4984025559105431,0.4900000000000002,0.09797306795608901,7
5,acompliment,0.726,0.72,NA,11
26,quedant,0.36538461538461536,0.35999999999999965,0.04588949938543846,7
48,greument,0.5081249999999999,0.49,0.09570913938439796,8
1,infringida,0.6900000000000004,0.6900000000000004,NA,10
17,desplegada,0.7488235294117648,0.78,NA,10
223,créixer,0.4767264573991031,0.47,0.08758291602667606,7
172,amunt,0.41447674418604646,0.4099999999999997,0.10011843591661987,5
1,dearborn,0.75,0.75,NA,8
15,michigan,0.6393333333333333,0.6399999999999997,NA,8
13,jurídicament,0.7784615384615385,0.7799999999999994,NA,12
46,estranya,0.5973913043478261,0.5999999999999999,0.12957082632219505,8
25,s'organitzen,0.7487999999999999,0.7400000000000002,0.0895041898460625,12
72,l'estadi,0.5476388888888889,0.54,0.10202862144082041,8
92,contrarellotge,0.9677173913043479,0.9699999999999998,0.15192611897986716,14
24,novè,0.4166666666666667,0.41500000000000004,0.09388553005454656,4
10,ratificar,0.6430000000000001,0.65,NA,9
11,gestora,0.6,0.6199999999999999,NA,7
25,estrats,0.5088,0.4900000000000002,0.10337311062360457,7
91,difícils,0.6307692307692309,0.5899999999999999,0.13973173320673177,8
59,al·legacions,0.8361016949152542,0.8300000000000001,0.1460752870263699,12
1,interposades,0.9199999999999999,0.9199999999999999,NA,12
82,impedir,0.5041463414634146,0.4999999999999999,0.09073025030155707,7
5,desvinculació,1.004,0.9899999999999998,NA,13
5,project,0.5359999999999999,0.54,NA,7
142,creat,0.40112676056338026,0.3900000000000001,0.0731082806338177,5
105,batxillerat,0.7069523809523809,0.7000000000000002,0.09998195807940523,11
20,danès,0.5584999999999999,0.5499999999999998,0.11779889196154794,5
39,dibuixar,0.5171794871794873,0.5299999999999998,0.09657145480907188,8
23,l'òrbita,0.5000000000000001,0.48,0.09327379053088819,8
16,disney,0.49874999999999997,0.5050000000000001,NA,6
7,sacsegeu,0.7285714285714285,0.73,NA,8
6,quadern,0.5966666666666667,0.65,NA,7
5,d'esbossos,0.7519999999999998,0.77,NA,10
18,elevació,0.6016666666666667,0.585,NA,8
18,miralles,0.7616666666666667,0.7649999999999998,NA,8
529,director,0.5008884688090738,0.48,0.10067652237958195,8
55,ambientals,0.8009090909090909,0.8099999999999996,0.13429200808068745,10
1,modularitat,0.79,0.79,NA,11
17,controladors,0.7529411764705882,0.7799999999999994,NA,12
112,dispositius,0.7942857142857143,0.7800000000000002,0.13622129773365824,11
117,linux,0.5322222222222222,0.5399999999999996,0.1101418451526932,5
3,integrarien,0.7399999999999998,0.7199999999999998,NA,11
155,tecnologies,0.854516129032258,0.8599999999999999,0.15146553998550338,11
23,desplaçat,0.6878260869565217,0.71,0.11540271470491852,9
34,atletes,0.5944117647058824,0.55,0.12599161050642843,7
14,avançaven,0.687857142857143,0.665,NA,9
63,semifinals,0.8763492063492063,0.8500000000000001,0.13270512530274792,10
21,jamaica,0.6900000000000001,0.6799999999999997,0.07602631123499291,7
596,costa,0.40773489932885904,0.3899999999999997,0.09502624240901247,5
102,panamà,0.5328431372549018,0.5299999999999998,0.07621461946216848,6
27,malla,0.4233333333333334,0.41000000000000014,0.09984603532054127,5
138,organitza,0.6130434782608696,0.5900000000000002,0.11246156648054767,9
27,imparteix,0.6429629629629631,0.6199999999999999,0.1322240178000612,9
85,tallers,0.4469411764705883,0.41999999999999993,0.11124857975992065,7
13,temàtics,0.6530769230769231,0.6499999999999999,NA,8
71,l'acta,0.3953521126760563,0.3699999999999999,0.0909447396722002,6
52,immediata,0.669423076923077,0.645,0.1303000076977481,9
31,singularitat,0.853548387096774,0.8500000000000005,0.12716258325720328,12
6,d'intersecció,0.9283333333333332,0.9149999999999998,NA,13
62,índic,0.5296774193548387,0.52,0.10293986374252423,5
95,atlàntic,0.6653684210526316,0.6699999999999999,0.10635959205425942,8
107,denominació,0.7922429906542056,0.78,0.14051326675573314,11
3,heterogenis,0.8566666666666668,0.8300000000000001,NA,11
43,integren,0.5630232558139536,0.5599999999999996,0.11185736844241224,8
415,sòl,0.38019277108433736,0.3799999999999999,0.09269690595018437,3
19,substancials,0.9600000000000001,0.9800000000000004,NA,12
28,suposen,0.5657142857142857,0.5450000000000004,0.09247336238789391,7
67,lògica,0.5122388059701493,0.5099999999999998,0.08369897170945027,6
159,l'arquitectura,0.7737106918238994,0.7699999999999996,0.11164791777363893,14
10,creixença,0.79,0.7850000000000001,NA,9
11,aconsegueixi,0.7681818181818181,0.77,NA,12
7,rigui,0.27571428571428575,0.28000000000000025,NA,5
122,estrany,0.5266393442622951,0.5,0.12058816366499402,7
3,ventoses,0.7433333333333332,0.8200000000000001,NA,8
3,dards,0.35999999999999993,0.32000000000000006,NA,5
14,pistons,0.695,0.7350000000000001,NA,7
189,pobla,0.3762962962962963,0.3500000000000001,0.09396715721541106,5
31,transcurs,0.606774193548387,0.6200000000000001,0.11040492430968805,9
1,desmaiar,0.71,0.71,NA,8
47,l'escenari,0.6770212765957447,0.6899999999999997,0.0991466830249838,10
76,barret,0.42763157894736853,0.39500000000000024,0.12046430642645567,6
66,paraments,0.5775757575757576,0.5800000000000001,0.1070163266632441,9
155,matemàtiques,0.8813548387096775,0.8599999999999999,0.12467139883499267,12
15,sagrades,0.6226666666666667,0.56,NA,8
20,escriptures,0.8310000000000001,0.8400000000000003,0.15720921360437257,11
62,opinions,0.5933870967741935,0.53,0.14574785714913358,8
7,l'ènova,0.6528571428571429,0.6400000000000001,NA,7
23,d'aplicar,0.5152173913043477,0.5,0.09268076024805848,9
191,electoral,0.613717277486911,0.6099999999999994,0.10639204394928606,9
73,esperava,0.5605479452054795,0.5499999999999998,0.09955303459517477,8
32,intentà,0.573125,0.545,0.14028628562865256,7
5,engrandir,0.5520000000000002,0.5999999999999999,NA,9
146,diòcesi,0.6934246575342465,0.69,0.11765782273135053,7
21,narbona,0.6033333333333334,0.6000000000000005,0.08918146294681041,7
63,salamanca,0.7352380952380951,0.73,0.09094232739732583,9
4,prem,0.32500000000000007,0.32500000000000007,NA,4
40,botó,0.36149999999999993,0.3450000000000002,0.08810104920938726,4
16,l'ascensor,0.680625,0.6599999999999999,NA,10
128,elabora,0.4912500000000001,0.48,0.09232772849376776,7
6,d'aprovisionament,1.0566666666666669,1.02,NA,17
76,analitzant,0.6423684210526317,0.635,0.10636877262370606,10
196,empresa,0.5103061224489797,0.5,0.11006249116898718,7
28,intersecció,0.8085714285714285,0.775,0.14086279864580298,11
38,rec,0.3639473684210526,0.35,0.11112543372205418,3
3,tuïr,0.5000000000000001,0.5099999999999999,NA,4
51,transforma,0.662156862745098,0.6499999999999995,0.10677665897545577,10
3,comalada,0.7333333333333331,0.75,NA,8
121,llindes,0.5126446280991737,0.48999999999999977,0.11987332616169817,7
63,ampit,0.4847619047619048,0.46999999999999975,0.11226203711388154,5
65,content,0.5604615384615385,0.5499999999999999,0.1277256675607771,7
9,ressent,0.577777777777778,0.5500000000000003,NA,7
24,trucat,0.4245833333333333,0.40499999999999997,0.10488002116980959,6
22,rangs,0.43818181818181823,0.3849999999999998,0.13124445978824487,5
5,barrejant,0.5640000000000001,0.54,NA,9
132,desaparèixer,0.7666666666666667,0.7599999999999999,0.1077151081755112,12
66,callar,0.43424242424242426,0.43999999999999995,0.08436296318355324,6
3,finestret,0.8433333333333334,0.8400000000000003,NA,9
2,espirà,0.5600000000000003,0.5600000000000003,NA,6
19,conflent,0.6757894736842105,0.6699999999999999,NA,8
55,magisteri,0.7443636363636364,0.75,0.12932536682743453,9
199,normal,0.5252261306532663,0.53,0.09926916841894518,6
1,genolleres,0.5699999999999998,0.5699999999999998,NA,10
37,usades,0.5767567567567569,0.55,0.15800938885701377,6
135,americà,0.5763703703703704,0.5700000000000003,0.08555880763132827,7
41,col·laborador,0.7336585365853658,0.7199999999999998,0.10537447740228598,13
181,ramaderia,0.7009944751381216,0.71,0.10979326518697508,9
8,refeccions,0.845,0.87,NA,10
45,bastides,0.6022222222222222,0.5800000000000001,0.10097004256188816,8
210,calor,0.37433333333333335,0.3799999999999999,0.0844955950457606,5
16,quantificar,0.719375,0.6950000000000001,NA,11
162,fetes,0.4133950617283951,0.3999999999999999,0.09543078907466036,5
14,d'assistents,0.7707142857142857,0.7350000000000001,NA,12
236,mirar,0.3480932203389831,0.3200000000000003,0.09117301647178298,5
65,salvatges,0.7696923076923076,0.77,0.12715602166690276,9
6,governades,0.7233333333333333,0.7150000000000001,NA,10
5,senya,0.41999999999999993,0.3999999999999999,NA,5
58,menester,0.6148275862068965,0.6200000000000001,0.11007559410983336,8
71,bastó,0.47774647887323934,0.48,0.11413271952422746,5
100,criteri,0.5174,0.5099999999999999,0.09665747082697052,7
20,làmpades,0.6495000000000001,0.5650000000000004,0.1852018813136229,8
25,compleixi,0.5624,0.5300000000000002,0.07650054466037053,9
15,camporrobles,1.0853333333333335,1.02,NA,12
129,fonamental,0.7654263565891474,0.7699999999999996,0.10709960136435195,10
158,actuals,0.6462658227848103,0.6499999999999999,0.14256737898478952,7
10,competitives,0.9810000000000001,0.9850000000000003,NA,12
90,escassa,0.587,0.5899999999999999,0.13142648647937982,7
37,centrada,0.6810810810810811,0.6800000000000002,0.11953111598110212,8
37,parat,0.40270270270270264,0.42000000000000015,0.09008171132208086,5
115,ritme,0.3756521739130435,0.34000000000000075,0.09301132203089257,5
64,tendeix,0.47265624999999994,0.45500000000000007,0.09201866938764668,7
20,galàxia,0.6375,0.63,0.09054658585792358,7
26,espiral,0.5876923076923076,0.5899999999999999,0.07564695326621912,7
19,pietós,0.6131578947368421,0.6199999999999999,NA,6
15,enganyar,0.4233333333333334,0.40000000000000036,NA,8
23,arrelada,0.5169565217391304,0.5,0.10687438602093481,8
39,espasa,0.5874358974358974,0.6000000000000001,0.11672545270437738,6
24,mocador,0.4875,0.46499999999999986,0.09237212077056675,7
5,agita,0.4059999999999997,0.4399999999999995,NA,5
17,saludar,0.5623529411764705,0.5499999999999998,NA,7
1,d'asdod,0.6400000000000001,0.6400000000000001,NA,7
1,rehovot,0.7700000000000005,0.7700000000000005,NA,7
51,regula,0.4541176470588236,0.42000000000000015,0.10941986054804197,6
61,cens,0.41311475409836057,0.4099999999999997,0.1269322783167801,4
5,emfitèutic,0.82,0.8300000000000001,NA,10
20,vitalici,0.6860000000000002,0.6700000000000002,0.07863305853606897,8
46,geogràfic,0.7584782608695653,0.74,0.14426776634368857,9
10,tumor,0.35200000000000004,0.3650000000000001,NA,5
27,genoll,0.47296296296296303,0.4800000000000004,0.06837761750381899,6
3,amputada,0.6833333333333331,0.77,NA,8
50,cama,0.3422,0.31999999999999984,0.09225718267485758,4
72,sobresurt,0.6686111111111112,0.6699999999999999,0.10970261408360427,9
68,reixa,0.41441176470588237,0.41500000000000004,0.08713315171725755,5
529,ferro,0.42665406427221175,0.4299999999999997,0.09337300658861415,5
307,lateral,0.5307166123778502,0.53,0.08930454513601514,7
26,faciliten,0.658076923076923,0.6449999999999998,0.09806198981335146,9
131,elèctrica,0.6632824427480917,0.6699999999999999,0.09565517194663822,9
153,limita,0.5292156862745098,0.5099999999999999,0.1203969826720442,6
78,ronda,0.4535897435897437,0.45500000000000007,0.10799199536202242,5
339,portes,0.4775221238938053,0.44000000000000017,0.12873437842922364,6
115,adovellat,0.7082608695652173,0.71,0.09993208983196838,9
2,d'avançar,0.5249999999999999,0.5249999999999999,NA,9
1,giravolts,0.6399999999999997,0.6399999999999997,NA,9
27,rodejada,0.6311111111111111,0.6499999999999999,0.0968080310294289,8
127,organitzar,0.6286614173228345,0.6100000000000003,0.11366451753815525,10
3,retocar,0.5500000000000002,0.5400000000000005,NA,7
41,d'imatges,0.6526829268292683,0.6200000000000001,0.1389968415152643,9
66,digitals,0.7218181818181818,0.73,0.11992188599775583,8
121,parlava,0.4648760330578512,0.44000000000000006,0.10382770746513459,7
102,to,0.20392156862745098,0.16999999999999993,0.08728191336969784,2
15,melancòlic,0.7433333333333335,0.7399999999999993,NA,10
51,queixes,0.5450980392156863,0.51,0.1465929404714921,7
15,vagues,0.46733333333333327,0.4500000000000002,NA,6
163,potes,0.42809815950920244,0.3999999999999999,0.10885800098893847,5
24,lluentor,0.5983333333333334,0.5800000000000001,0.11354626203970089,8
8,vítria,0.5599999999999998,0.5649999999999998,NA,6
48,ratlla,0.4175,0.41000000000000003,0.08418571162942788,6
40,addicionalment,1.0227499999999998,1.025,0.1209998410679185,14
110,comunicar,0.5902727272727272,0.5700000000000003,0.08681372118020454,9
47,incidència,0.7280851063829787,0.71,0.13239660933974984,10
173,correu,0.41606936416184964,0.3999999999999999,0.09694541642228904,6
39,planejament,0.7223076923076922,0.71,0.10715118533277465,11
35,d'infraestructures,1.0559999999999998,1.0599999999999996,0.11186125860399834,18
89,dificultat,0.7501123595505617,0.74,0.10904017589467646,10
21,restringir,0.6309523809523812,0.6000000000000005,0.09082426778701608,10
141,col·laborar,0.6000709219858156,0.6099999999999999,0.10140087667908362,11
87,josé,0.35781609195402303,0.3400000000000001,0.10530603559809282,4
20,cubana,0.5075,0.5249999999999999,0.07670003087901668,6
69,buits,0.41608695652173916,0.3900000000000001,0.13937061669503356,5
27,calaix,0.44888888888888884,0.41999999999999993,0.13215181634810225,6
15,stanford,0.698,0.6799999999999997,NA,8
67,nasqué,0.4829850746268656,0.4700000000000002,0.10498217634253709,6
20,l'estada,0.534,0.5250000000000001,0.10762508023103555,8
46,anton,0.5452173913043478,0.5549999999999999,0.10186568783200713,5
2,schindler,0.5800000000000001,0.5800000000000001,NA,9
66,fidel,0.4403030303030303,0.4200000000000001,0.09334748477464676,5
148,decideix,0.5826351351351351,0.5700000000000001,0.09686487879267199,8
274,habitants,0.5956934306569343,0.5699999999999998,0.13383492987577705,9
3,kerala,0.5733333333333333,0.54,NA,6
57,lesions,0.6543859649122807,0.6500000000000004,0.1721711932917314,7
10,complica,0.55,0.5399999999999998,NA,8
57,terrestres,0.7585964912280702,0.74,0.11862965475575096,10
1,penghu,0.3900000000000001,0.3900000000000001,NA,6
9,semestre,0.668888888888889,0.7,NA,8
96,estudiant,0.5944791666666667,0.5699999999999998,0.10522026812625698,9
35,l'estètica,0.6757142857142857,0.6599999999999997,0.1296439856885389,10
2,advocacia,0.7950000000000004,0.7950000000000004,NA,9
345,internet,0.6408985507246376,0.6300000000000003,0.12145701518887729,8
11,perforacions,0.7836363636363637,0.73,NA,12
93,concepció,0.6811827956989247,0.6800000000000002,0.11400657363165313,9
7,versarà,0.5242857142857142,0.51,NA,7
8,onzena,0.5087499999999998,0.4599999999999995,NA,6
16,s'emmarca,0.675625,0.625,NA,9
3,d'andros,0.6666666666666666,0.6399999999999999,NA,8
7,pavies,0.8114285714285715,0.8,NA,6
220,anteriorment,0.8347727272727273,0.8399999999999999,0.11810699886011256,12
4,regina,0.565,0.555,NA,6
43,conducció,0.6346511627906978,0.6099999999999999,0.11764249388576965,9
120,sentia,0.503,0.48500000000000015,0.0824580361826089,6
3,l'enyor,0.48000000000000004,0.49,NA,7
21,pomell,0.44428571428571423,0.41999999999999993,0.09558093055476224,6
52,tia,0.3163461538461539,0.28500000000000003,0.10153776166402616,3
47,isabel,0.5336170212765957,0.52,0.0956312103846332,6
66,centrar,0.505,0.495,0.09433573431754672,7
28,l'amenaça,0.6003571428571429,0.5749999999999998,0.09012263837177624,9
6,seljúcida,0.9550000000000001,0.9799999999999998,NA,9
7,blog,0.35285714285714287,0.3500000000000001,NA,4
3,assequibles,0.85,0.8299999999999996,NA,11
168,xic,0.3457142857142857,0.32000000000000006,0.11306069287660607,3
27,lleveu,0.43000000000000005,0.41000000000000014,0.06207935368418518,6
29,rodelles,0.6655172413793105,0.6500000000000004,0.13064636583695677,8
114,causar,0.4371052631578947,0.4249999999999998,0.09910862623940904,6
27,tocs,0.34444444444444433,0.3199999999999994,0.09846254005900823,4
4,platejats,0.8074999999999999,0.8399999999999999,NA,9
388,treballa,0.5035051546391753,0.48,0.1140790898151408,8
73,d'any,0.36178082191780825,0.3599999999999999,0.07356672077013236,5
42,aeri,0.43309523809523814,0.4449999999999994,0.08833108712328265,4
7,requerides,0.6142857142857144,0.5899999999999999,NA,10
7,s'afilià,0.7742857142857141,0.7999999999999998,NA,8
176,federació,0.6115340909090909,0.6000000000000001,0.09736194021586363,9
33,d'estudiants,0.7563636363636362,0.76,0.14709304414677,12
3,n'esdevingué,0.6433333333333334,0.6600000000000001,NA,12
139,formatge,0.6026618705035971,0.5799999999999996,0.1194223751251575,8
35,ratllat,0.5057142857142856,0.5100000000000002,0.11080681955775197,7
10,gratineu,0.5299999999999999,0.5299999999999994,NA,8
8,l'electró,0.68,0.6800000000000002,NA,9
9,reduint,0.5211111111111112,0.54,NA,7
70,mobilitat,0.6722857142857142,0.685,0.12011071497136162,9
53,estàs,0.4160377358490566,0.3600000000000001,0.14635756560615393,5
28,lectors,0.6010714285714285,0.62,0.14397374466700222,7
236,completa,0.6108898305084747,0.6100000000000003,0.1122404928560406,8
55,descarregar,0.6483636363636363,0.6200000000000001,0.11427328575998781,11
76,gratuïta,0.6665789473684212,0.6599999999999998,0.10801916659036578,8
30,geltrú,0.5333333333333333,0.53,0.09987348318586953,6
22,malalta,0.5722727272727273,0.5449999999999999,0.09966285156809417,7
41,plagues,0.562439024390244,0.5300000000000002,0.1674929922087023,7
31,s'estenen,0.6180645161290322,0.6199999999999997,0.10700216056506243,9
220,fàcilment,0.6775000000000001,0.6699999999999997,0.1124067345518174,9
19,conreades,0.8052631578947369,0.8099999999999996,NA,9
268,professionals,0.8267910447761193,0.8300000000000001,0.14214831493937186,13
26,argentí,0.6584615384615385,0.6349999999999998,0.12870718107991663,7
5,papil·les,0.562,0.54,NA,9
11,diminutes,0.6781818181818182,0.6399999999999997,NA,9
12,cobrint,0.4366666666666667,0.4249999999999998,NA,7
2,premaxil·la,0.9349999999999999,0.9349999999999999,NA,11
40,mandíbula,0.64225,0.6399999999999999,0.13082553463609659,9
3,d'ix,0.54,0.5800000000000001,NA,4
90,declarar,0.4898888888888889,0.47,0.09872780017219795,8
29,rebel,0.4996551724137931,0.5100000000000007,0.069048779787537,5
17,complisquen,0.6947058823529411,0.69,NA,11
13,gestionats,0.7023076923076924,0.6800000000000002,NA,10
5,certificades,1.044,1.0599999999999996,NA,12
28,empleat,0.535,0.5099999999999998,0.09788504217438683,7
86,condemnat,0.665,0.6649999999999998,0.10561584105783062,9
92,tradicions,0.6993478260869566,0.6799999999999997,0.1343998000703812,10
2,hel·lèniques,0.8099999999999999,0.8099999999999999,NA,12
37,nil,0.3694594594594595,0.3700000000000001,0.07590000534130956,3
328,pati,0.35896341463414627,0.3400000000000001,0.09190221436963104,4
53,escenari,0.5764150943396226,0.54,0.11984115030422952,8
246,béns,0.3665040650406505,0.33000000000000007,0.12117104618013162,4
3,demanials,0.7233333333333335,0.74,NA,9
6,tramitarà,0.5099999999999999,0.5,NA,9
19,mutació,0.6336842105263157,0.65,NA,7
3,demanial,0.5300000000000002,0.54,NA,8
51,educat,0.4925490196078431,0.49,0.09797638771162981,6
1,sapiencial,1.0,1.0,NA,10
9,participatiu,0.8744444444444444,0.9099999999999997,NA,12
208,l'exercici,0.746201923076923,0.7299999999999996,0.12098028583823606,10
13,perseguint,0.5623076923076923,0.5200000000000002,NA,10
129,llop,0.3085271317829457,0.29000000000000004,0.09165237291658253,4
92,nocturn,0.6058695652173912,0.6049999999999998,0.09533229534671141,7
63,notablement,0.7657142857142859,0.7800000000000002,0.11608831851591503,11
6,semen,0.5449999999999999,0.5249999999999998,NA,5
1,ejaculat,0.7999999999999998,0.7999999999999998,NA,8
290,interès,0.5641379310344828,0.5499999999999998,0.12706201633731684,7
4,perdure,0.4124999999999999,0.4099999999999999,NA,7
46,parcel·les,0.6371739130434784,0.6400000000000001,0.12998569226355922,10
62,deixen,0.36645161290322575,0.34999999999999964,0.07172572472634788,6
10,edificables,0.8039999999999999,0.815,NA,11
56,traductor,0.6332142857142857,0.6199999999999999,0.11766063901758299,9
49,confirmar,0.6420408163265305,0.6499999999999999,0.11554183210416223,9
50,guió,0.343,0.33,0.11730389627643516,4
13,costumista,0.8415384615384615,0.8500000000000005,NA,10
10,acudits,0.558,0.5449999999999999,NA,7
3,frenètics,0.9066666666666667,0.8799999999999999,NA,9
237,l'autor,0.4962025316455696,0.5000000000000001,0.10083932257117985,7
4,enllaçava,0.5875000000000001,0.5800000000000002,NA,9
3,esments,0.40666666666666673,0.3900000000000001,NA,7
109,julià,0.40633027522935783,0.3599999999999999,0.1292905180452342,5
