 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,йышӑннӑччӗ,0.8799999999999999,0.8799999999999999,NA,10
2,асӑрханмасӑр,0.9649999999999999,0.9649999999999999,NA,12
2,вилӗм,0.3600000000000001,0.3600000000000001,NA,5
5,айӑпланӑ,0.6419999999999997,0.6899999999999995,NA,8
2,палла,0.45500000000000007,0.45500000000000007,NA,5
3,тӑвасси,0.44666666666666693,0.47,NA,7
9,калаҫнӑ,0.54,0.56,NA,7
4,куҫарнӑ,0.5925000000000002,0.5900000000000002,NA,7
1,кӗрӗме,0.38000000000000034,0.38000000000000034,NA,6
1,тӑрӑшатӑп,0.5999999999999996,0.5999999999999996,NA,9
2,пӑхӑр,0.29000000000000004,0.29000000000000004,NA,5
2,архиповӑна,0.5900000000000003,0.5900000000000003,NA,10
3,парӗҫ,0.5566666666666666,0.5,NA,5
2,саккуна,0.56,0.56,NA,7
1,пӑхӑнсах,0.75,0.75,NA,8
1,тара,0.31999999999999984,0.31999999999999984,NA,4
9,кӗҫех,0.3644444444444445,0.35000000000000003,NA,5
2,шӑнкӑравлани,0.72,0.72,NA,12
6,тӑрӑ,0.2899999999999999,0.2799999999999999,NA,4
11,ҫитес,0.38636363636363635,0.39,NA,5
2,чарӑнусенче,0.7250000000000001,0.7250000000000001,NA,11
7,валерий,0.48000000000000004,0.43,NA,7
4,ӗмӗр,0.26249999999999984,0.2599999999999998,NA,4
2,манманнине,0.7050000000000001,0.7050000000000001,NA,10
2,спорчӗн,0.4800000000000001,0.4800000000000001,NA,7
1,ӑмӑртӑвӗсене,0.75,0.75,NA,12
4,хушу,0.3649999999999999,0.3749999999999998,NA,4
5,пуснӑ,0.3999999999999999,0.34999999999999964,NA,5
1,суранланнӑскере,1.23,1.23,NA,15
3,туртса,0.35666666666666674,0.3600000000000003,NA,6
3,кӑлартӑм,0.5433333333333333,0.5599999999999998,NA,8
3,лана,0.4033333333333333,0.37999999999999995,NA,4
1,спорта,0.5300000000000001,0.5300000000000001,NA,6
4,лекнӗ,0.43999999999999984,0.44499999999999984,NA,5
6,тухсан,0.4333333333333334,0.41999999999999993,NA,6
1,траснпорт,0.4900000000000002,0.4900000000000002,NA,9
4,кӗтеҫҫӗ,0.5225000000000002,0.6000000000000001,NA,7
1,киввипе,0.7000000000000001,0.7000000000000001,NA,7
9,туса,0.29888888888888887,0.2999999999999998,NA,4
4,ӗҫсене,0.4149999999999999,0.3849999999999998,NA,6
1,вӗҫленӗпе,0.5399999999999996,0.5399999999999996,NA,9
2,пӗрех,0.5099999999999999,0.5099999999999999,NA,5
18,енре,0.3011111111111111,0.265,NA,4
16,енӗпе,0.46125,0.3949999999999999,NA,5
2,хӑнасем,0.42000000000000004,0.42000000000000004,NA,7
3,хушшинчи,0.5299999999999999,0.5299999999999998,NA,8
2,текен,0.3550000000000002,0.3550000000000002,NA,5
3,хутшӑннӑ,0.5933333333333336,0.6400000000000001,NA,8
1,никампа,0.42999999999999994,0.42999999999999994,NA,7
2,калаҫма,0.41500000000000015,0.41500000000000015,NA,7
1,ҫуккипе,0.46999999999999975,0.46999999999999975,NA,7
1,кичемччӗ,0.79,0.79,NA,8
1,тунсӑх,0.33000000000000007,0.33000000000000007,NA,6
1,пусатчӗ,0.7100000000000004,0.7100000000000004,NA,7
1,ҫапӑҫу,0.52,0.52,NA,6
1,хирӗнче,0.45999999999999996,0.45999999999999996,NA,7
1,пулнисемшӗн,0.8700000000000001,0.8700000000000001,NA,11
8,вӑрҫӑ,0.39625,0.36,NA,5
1,ачисемшӗн,0.7999999999999998,0.7999999999999998,NA,9
6,пӗлтерӗшлӗ,0.6266666666666668,0.5750000000000002,NA,10
1,ҫыранлӑхне,0.6100000000000001,0.6100000000000001,NA,10
1,ҫапран,0.40000000000000013,0.40000000000000013,NA,6
1,курӑкӗнчен,0.5599999999999996,0.5599999999999996,NA,10
1,тасатӗҫ,0.81,0.81,NA,7
3,ӑмӑрту,0.5066666666666668,0.4500000000000002,NA,6
4,ҫамрӑксене,0.7050000000000001,0.6900000000000001,NA,10
1,ентешӗ,0.48,0.48,NA,6
4,пӗлме,0.33250000000000013,0.33000000000000007,NA,5
6,айӑпне,0.41,0.395,NA,6
2,йышӑнмасӑр,0.525,0.525,NA,10
2,турткалашман,0.765,0.765,NA,12
1,уйӑрнӑ,0.41000000000000003,0.41000000000000003,NA,6
2,укҫан,0.4199999999999997,0.4199999999999997,NA,5
1,пайӗпе,0.43999999999999995,0.43999999999999995,NA,6
4,спорт,0.355,0.365,NA,5
1,хӗтӗрпе,0.41999999999999993,0.41999999999999993,NA,7
1,тивӗҫтерӗҫ,0.9000000000000004,0.9000000000000004,NA,10
1,тыткаласа,0.5599999999999999,0.5599999999999999,NA,9
1,пӑхрӗ,0.33000000000000007,0.33000000000000007,NA,5
2,ҫутӑпа,0.4650000000000001,0.4650000000000001,NA,6
1,сиплеме,0.5299999999999998,0.5299999999999998,NA,7
1,ачаллисем,0.5999999999999999,0.5999999999999999,NA,9
2,илӗҫ,0.48,0.48,NA,4
1,пӑлхар,0.3699999999999999,0.3699999999999999,NA,6
1,историйӗпе,0.5700000000000001,0.5700000000000001,NA,10
3,сасӑ,0.3499999999999999,0.31999999999999984,NA,4
1,хускатсан,0.7000000000000002,0.7000000000000002,NA,9
6,ӑнсӑртран,0.55,0.5349999999999999,NA,9
1,ҫилленме,0.47999999999999954,0.47999999999999954,NA,8
3,калаҫса,0.4233333333333333,0.41999999999999993,NA,7
3,татӑлнӑ,0.5300000000000001,0.5300000000000002,NA,7
4,тӗлпулура,0.655,0.6499999999999999,NA,9
1,уйӑхӗнчи,0.45999999999999996,0.45999999999999996,NA,8
1,нормӑпа,0.4600000000000002,0.4600000000000002,NA,7
1,килӗшсе,0.46999999999999975,0.46999999999999975,NA,7
2,телейӗшӗн,0.575,0.575,NA,9
2,хӑрамасӑр,0.5550000000000002,0.5550000000000002,NA,9
2,кӗрешме,0.49,0.49,NA,7
3,суннӑ,0.44333333333333336,0.41000000000000014,NA,5
1,килне,0.42000000000000015,0.42000000000000015,NA,5
1,апатланма,0.5499999999999998,0.5499999999999998,NA,9
5,чӗннӗ,0.46400000000000025,0.4600000000000002,NA,5
1,хуралтӑсене,0.86,0.86,NA,11
1,ҫӗнетме,0.4800000000000002,0.4800000000000002,NA,7
2,комплексӗ,0.65,0.65,NA,9
1,ресторан,0.4700000000000002,0.4700000000000002,NA,8
1,ирттермелли,0.8599999999999999,0.8599999999999999,NA,11
3,татса,0.3633333333333333,0.3599999999999999,NA,5
1,памалли,0.3900000000000001,0.3900000000000001,NA,7
6,кӑтартӗҫ,0.6833333333333336,0.6950000000000003,NA,8
7,ҫамрӑк,0.42285714285714293,0.45999999999999996,NA,6
1,курс,0.3899999999999999,0.3899999999999999,NA,4
4,ӗҫӗ,0.3124999999999999,0.3400000000000001,NA,3
12,патшалӑх,0.5183333333333332,0.52,NA,8
1,уйӑрчӗ,0.5700000000000003,0.5700000000000003,NA,6
2,авариллӗ,0.5249999999999999,0.5249999999999999,NA,8
25,лару,0.33440000000000003,0.29999999999999993,0.09115371632577578,4
7,тӑрура,0.48428571428571426,0.49,NA,6
10,виҫҫӗмӗш,0.5039999999999999,0.5149999999999999,NA,8
2,том,0.24500000000000022,0.24500000000000022,NA,3
2,материал,0.44999999999999973,0.44999999999999973,NA,8
1,тивӗҫсен,0.8600000000000001,0.8600000000000001,NA,8
2,савӑннине,0.7899999999999999,0.7899999999999999,NA,9
1,ас,0.20000000000000018,0.20000000000000018,NA,2
1,тумастӑп,0.5999999999999996,0.5999999999999996,NA,8
1,валеҫмелли,0.6000000000000001,0.6000000000000001,NA,10
1,пункта,0.46999999999999975,0.46999999999999975,NA,6
1,ҫитекенсен,0.75,0.75,NA,10
1,кӑмӑла,0.3400000000000001,0.3400000000000001,NA,6
1,ҫӗклекен,0.48999999999999977,0.48999999999999977,NA,8
1,картинӑсем,0.6200000000000001,0.6200000000000001,NA,10
1,ыйтатчӗ,0.6000000000000001,0.6000000000000001,NA,7
1,пус,0.25,0.25,NA,3
1,памассипе,0.5900000000000001,0.5900000000000001,NA,9
1,хӑратрӗ,0.5999999999999996,0.5999999999999996,NA,7
2,китайри,0.5449999999999998,0.5449999999999998,NA,7
1,хулинчи,0.3900000000000001,0.3900000000000001,NA,7
2,пушарта,0.44,0.44,NA,7
2,вилнисене,0.6449999999999999,0.6449999999999999,NA,9
6,палӑк,0.32333333333333325,0.31999999999999995,NA,5
15,умне,0.2546666666666667,0.2400000000000002,NA,4
2,чечек,0.31499999999999995,0.31499999999999995,NA,5
2,кӑшӑлӗсем,0.605,0.605,NA,9
4,пурӑнакансем,0.8025,0.76,NA,12
1,сахалрах,0.5800000000000001,0.5800000000000001,NA,8
3,чӑннипех,0.4766666666666666,0.43999999999999995,NA,8
2,тарӑхтарса,0.5199999999999999,0.5199999999999999,NA,10
2,пӗрремӗшӗ,0.5249999999999999,0.5249999999999999,NA,9
3,суту,0.25333333333333335,0.24,NA,4
2,аван,0.4700000000000001,0.4700000000000001,NA,4
7,хӑйсем,0.387142857142857,0.33999999999999997,NA,6
2,тӑрӑшакансене,0.7500000000000002,0.7500000000000002,NA,13
2,прививка,0.4449999999999994,0.4449999999999994,NA,8
1,хыҫҫӑнхи,0.5,0.5,NA,8
1,ҫуратакансене,0.8200000000000003,0.8200000000000003,NA,13
1,пуҫлӑха,0.5,0.5,NA,7
6,савӑнӑҫлӑ,0.5716666666666667,0.57,NA,9
1,пуканне,0.41999999999999993,0.41999999999999993,NA,7
2,шанса,0.3599999999999999,0.3599999999999999,NA,5
1,пуҫлӑх,0.5099999999999999,0.5099999999999999,NA,6
4,тӑкака,0.4399999999999999,0.43499999999999994,NA,6
16,хӑйӗн,0.29312499999999997,0.2999999999999998,NA,5
1,ирӗкӗпе,0.43999999999999995,0.43999999999999995,NA,7
2,саплаштарнӑ,0.7950000000000002,0.7950000000000002,NA,11
8,конкурс,0.44375000000000003,0.43500000000000005,NA,7
8,витӗр,0.30749999999999994,0.29500000000000004,NA,5
4,саламланӑ,0.5824999999999999,0.6299999999999997,NA,9
3,кӗпи,0.35666666666666674,0.3200000000000003,NA,4
2,тӑхӑнаҫҫӗ,0.665,0.665,NA,9
1,пӑшал,0.49,0.49,NA,5
1,сасси,0.43000000000000016,0.43000000000000016,NA,5
1,чарӑнман,0.6599999999999997,0.6599999999999997,NA,8
1,пултарулӑхӗн,0.8700000000000001,0.8700000000000001,NA,12
1,аталанӑвне,0.6699999999999999,0.6699999999999999,NA,10
1,хывнӑшӑн,0.4500000000000002,0.4500000000000002,NA,8
1,преми,0.3199999999999994,0.3199999999999994,NA,5
2,никита,0.42499999999999993,0.42499999999999993,NA,6
3,тренер,0.40000000000000013,0.42000000000000015,NA,6
1,сиввӗн,0.44999999999999996,0.44999999999999996,NA,6
2,калаҫрӗ,0.5999999999999999,0.5999999999999999,NA,7
1,варринчи,0.42999999999999994,0.42999999999999994,NA,8
1,ҫӑрса,0.43999999999999995,0.43999999999999995,NA,5
1,тӑкнӑ,0.4700000000000002,0.4700000000000002,NA,5
2,хӑйӑр,0.42000000000000015,0.42000000000000015,NA,5
5,сарма,0.366,0.3799999999999999,NA,5
2,тумалла,0.5149999999999999,0.5149999999999999,NA,7
1,иӗм,0.42999999999999994,0.42999999999999994,NA,3
6,хӗллехи,0.46833333333333327,0.4650000000000001,NA,7
1,шина,0.3600000000000003,0.3600000000000003,NA,4
2,куҫма,0.4099999999999999,0.4099999999999999,NA,5
1,сӗнет,0.33000000000000007,0.33000000000000007,NA,5
11,ашшӗ,0.34,0.33999999999999986,NA,4
1,ҫырупа,0.4099999999999999,0.4099999999999999,NA,6
11,пӗрле,0.36363636363636365,0.33000000000000007,NA,5
1,алеша,0.41000000000000003,0.41000000000000003,NA,5
4,арӑмӗ,0.3899999999999999,0.40499999999999997,NA,5
4,укҫана,0.4774999999999999,0.475,NA,6
4,кӑларса,0.45499999999999996,0.42999999999999994,NA,7
1,илнине,0.41999999999999993,0.41999999999999993,NA,6
1,сисмен,0.5100000000000002,0.5100000000000002,NA,6
2,итлесшӗн,0.6000000000000001,0.6000000000000001,NA,8
2,пулмарӑм,0.5349999999999999,0.5349999999999999,NA,8
3,сӑмахӗсене,0.7233333333333333,0.6999999999999997,NA,10
4,хӑлхана,0.48500000000000015,0.4650000000000003,NA,7
2,чикмерӗм,0.6599999999999999,0.6599999999999999,NA,8
2,тӑнсӑр,0.355,0.355,NA,6
5,амӑшӗн,0.42600000000000016,0.42999999999999994,NA,6
1,аллисем,0.6499999999999999,0.6499999999999999,NA,7
1,лӑштӑр,0.5599999999999996,0.5599999999999996,NA,6
1,усӑнчӗҫ,0.8800000000000003,0.8800000000000003,NA,7
2,чухнехи,0.6849999999999999,0.6849999999999999,NA,7
1,тус,0.26000000000000023,0.26000000000000023,NA,3
1,пӗлӗшсем,0.6699999999999999,0.6699999999999999,NA,8
2,ҫыхӑнӑва,0.56,0.56,NA,8
2,тухӗҫ,0.5700000000000001,0.5700000000000001,NA,5
5,кукамӑшӗ,0.57,0.54,NA,8
3,хулара,0.4400000000000001,0.44000000000000017,NA,6
2,манукӗсемпе,0.6249999999999999,0.6249999999999999,NA,11
2,скейт,0.315,0.315,NA,5
2,ҫумне,0.35500000000000004,0.35500000000000004,NA,5
7,утӑ,0.3371428571428571,0.34999999999999987,NA,3
2,ҫулмалли,0.48,0.48,NA,8
2,хатӗрӗн,0.44500000000000006,0.44500000000000006,NA,7
2,моторне,0.5199999999999998,0.5199999999999998,NA,7
11,ҫирӗплетнӗ,0.6809090909090908,0.6500000000000004,NA,10
2,курманнисем,0.6399999999999999,0.6399999999999999,NA,11
1,ҫырулӑхӗн,0.5399999999999999,0.5399999999999999,NA,9
1,сӑпки,0.3700000000000001,0.3700000000000001,NA,5
1,чӗмпӗр,0.47999999999999976,0.47999999999999976,NA,6
2,хули,0.51,0.51,NA,4
3,шыҫӑ,0.39666666666666667,0.3999999999999999,NA,4
1,аталанассине,0.8400000000000001,0.8400000000000001,NA,12
10,курнӑ,0.3420000000000001,0.3250000000000002,NA,5
2,ӑнланмалла,0.5399999999999999,0.5399999999999999,NA,10
2,вулама,0.3799999999999999,0.3799999999999999,NA,6
1,ҫӗршыва,0.42000000000000015,0.42000000000000015,NA,7
1,канма,0.29000000000000004,0.29000000000000004,NA,5
3,саккас,0.5233333333333332,0.48999999999999977,NA,6
2,парӑмлисемпе,0.7749999999999998,0.7749999999999998,NA,12
7,тӑрса,0.3171428571428572,0.30000000000000027,NA,5
10,ӗҫлеме,0.374,0.365,NA,6
1,пухаттӑм,0.7,0.7,NA,8
11,ура,0.2563636363636363,0.26,NA,3
2,тӑраттӑм,0.625,0.625,NA,8
6,лешӗ,0.3316666666666666,0.32,NA,4
1,хусана,0.54,0.54,NA,6
6,хушшинче,0.5016666666666666,0.4949999999999999,NA,8
2,пулчӗҫ,0.5950000000000002,0.5950000000000002,NA,6
2,тусӗсем,0.5700000000000001,0.5700000000000001,NA,7
1,каҫне,0.48,0.48,NA,5
2,туслӑ,0.355,0.355,NA,5
4,ҫыхӑну,0.38750000000000007,0.3800000000000001,NA,6
5,йӗркеленӗ,0.5660000000000001,0.5999999999999996,NA,9
4,вӑрмансенче,0.7574999999999998,0.735,NA,11
8,хӑрӑк,0.35624999999999996,0.335,NA,5
6,харӑк,0.37333333333333324,0.32499999999999996,NA,5
5,туллиех,0.4780000000000001,0.4700000000000002,NA,7
4,пулни,0.3425,0.345,NA,5
4,никамшӑн,0.5424999999999999,0.55,NA,8
4,вӑрттӑнлӑх,0.5924999999999999,0.6000000000000001,NA,10
4,ҫӑлтӑрпа,0.7,0.6699999999999999,NA,8
6,тулли,0.3716666666666666,0.35,NA,5
4,пултӑр,0.5200000000000001,0.4950000000000001,NA,6
7,теҫҫӗ,0.4614285714285714,0.4600000000000004,NA,5
2,вӑрнарсем,0.645,0.645,NA,9
2,йышлӑн,0.3949999999999999,0.3949999999999999,NA,6
14,кӗтсе,0.3721428571428572,0.36,NA,5
1,хыҫҫӑнах,0.97,0.97,NA,8
3,нушана,0.5533333333333332,0.48999999999999977,NA,6
1,лекнисене,1.0,1.0,NA,9
4,пулӑшӑвӗ,0.615,0.5950000000000001,NA,8
3,амӑшӗпе,0.5933333333333334,0.5800000000000001,NA,7
1,ирхи,0.31000000000000005,0.31000000000000005,NA,4
1,кӗскетсе,0.5999999999999999,0.5999999999999999,NA,8
1,кӑларасшӑн,0.81,0.81,NA,10
5,пӗтӗм,0.334,0.33000000000000007,NA,5
4,тӗнчери,0.465,0.44000000000000006,NA,7
1,ӑнланманнисене,0.9500000000000001,0.9500000000000001,NA,14
1,куҫарса,0.4099999999999999,0.4099999999999999,NA,7
2,парассине,0.5800000000000001,0.5800000000000001,NA,9
3,ыйтрӗ,0.3966666666666667,0.3999999999999999,NA,5
1,савут,0.4,0.4,NA,5
1,ӗҫченӗсене,0.6399999999999999,0.6399999999999999,NA,10
3,шалӑва,0.4466666666666667,0.44999999999999973,NA,6
2,парса,0.34999999999999987,0.34999999999999987,NA,5
3,татнӑ,0.4633333333333332,0.46999999999999975,NA,5
1,хӗрарӑмсемпе,0.8900000000000001,0.8900000000000001,NA,12
1,танах,0.4399999999999997,0.4399999999999997,NA,5
1,арҫынсем,0.5900000000000003,0.5900000000000003,NA,8
1,саппун,0.5099999999999998,0.5099999999999998,NA,6
1,ҫыхрӗҫ,0.6300000000000003,0.6300000000000003,NA,6
2,кунах,0.3300000000000002,0.3300000000000002,NA,5
1,пӗтӗмлетсе,0.5900000000000001,0.5900000000000001,NA,10
3,чысланӑ,0.7566666666666667,0.6800000000000002,NA,7
3,ҫумӑр,0.3233333333333333,0.30000000000000004,NA,5
2,каҫ,0.265,0.265,NA,3
2,пуҫлӗ,0.4999999999999999,0.4999999999999999,NA,5
6,ҫур,0.2816666666666667,0.255,NA,3
2,иртсен,0.39500000000000024,0.39500000000000024,NA,6
2,чарӑнӗ,0.55,0.55,NA,6
1,апла,0.33,0.33,NA,4
1,плин,0.36,0.36,NA,4
7,хӑшӗ,0.34285714285714286,0.33999999999999986,NA,4
2,пӗрисем,0.455,0.455,NA,7
2,вырнаҫма,0.665,0.665,NA,8
3,чӑвашсем,0.5466666666666667,0.5,NA,8
3,кирлине,0.4266666666666668,0.44000000000000017,NA,7
1,тӗпчесе,0.45999999999999974,0.45999999999999974,NA,7
3,пӗлет,0.4033333333333335,0.4500000000000002,NA,5
6,пӗрне,0.29499999999999993,0.29500000000000015,NA,5
3,снайпер,0.5199999999999999,0.5299999999999998,NA,7
6,раштав,0.48500000000000004,0.44999999999999996,NA,6
2,укҫасем,0.58,0.58,NA,7
2,нумайланӗҫ,1.015,1.015,NA,10
4,мускавра,0.48,0.455,NA,8
1,ҫырура,0.7,0.7,NA,6
8,хамӑр,0.38249999999999995,0.38,NA,5
1,историе,0.74,0.74,NA,7
1,ракурс,0.5099999999999998,0.5099999999999998,NA,6
1,тумасан,0.5900000000000003,0.5900000000000003,NA,7
3,паттӑрлӑх,0.5466666666666667,0.5899999999999999,NA,9
1,кӑтартакансем,0.7799999999999999,0.7799999999999999,NA,13
1,пурччӗ,0.48,0.48,NA,6
4,тӑватӑ,0.3275,0.32999999999999996,NA,6
4,сехет,0.3500000000000001,0.35500000000000004,NA,5
1,урока,0.37,0.37,NA,5
4,ӑша,0.23249999999999998,0.235,NA,3
1,хывма,0.3600000000000001,0.3600000000000001,NA,5
1,тӑрӑшса,0.4299999999999997,0.4299999999999997,NA,7
8,ыйтнӑ,0.385,0.4149999999999998,NA,5
4,пултаруллӑ,0.54,0.5400000000000001,NA,10
2,машӑрӗ,0.47000000000000003,0.47000000000000003,NA,6
3,килтен,0.4333333333333334,0.3700000000000001,NA,6
2,инҫех,0.2899999999999998,0.2899999999999998,NA,5
2,пулна,0.28,0.28,NA,5
2,тек,0.18500000000000005,0.18500000000000005,NA,3
2,сывламан,0.51,0.51,NA,8
3,ирттермен,0.5900000000000002,0.6000000000000001,NA,9
1,чӗрӗ,0.28,0.28,NA,4
4,калаҫу,0.45499999999999996,0.455,NA,6
2,халӑхсене,0.525,0.525,NA,9
1,туслаштарнине,0.7600000000000002,0.7600000000000002,NA,13
1,препаратпа,0.6000000000000001,0.6000000000000001,NA,10
6,тухтӑр,0.33333333333333326,0.33999999999999997,NA,6
2,малтанхи,0.44499999999999995,0.44499999999999995,NA,8
2,итлев,0.40000000000000013,0.40000000000000013,NA,5
6,иртӗ,0.38500000000000006,0.38500000000000034,NA,4
2,такам,0.335,0.335,NA,5
3,пӑшалтан,0.48000000000000004,0.4900000000000001,NA,8
1,пени,0.25,0.25,NA,4
2,вилнин,0.43000000000000005,0.43000000000000005,NA,6
12,тӑванӗсем,0.6066666666666666,0.5750000000000001,NA,9
3,вӑхӑтрах,0.40666666666666673,0.3999999999999999,NA,8
2,виҫҫӗн,0.41999999999999993,0.41999999999999993,NA,6
2,ӗнентереҫҫӗ,0.8499999999999996,0.8499999999999996,NA,11
6,пепке,0.37333333333333335,0.36000000000000004,NA,5
8,ҫут,0.21125,0.21499999999999986,NA,3
6,тӗнчене,0.43500000000000005,0.42999999999999994,NA,7
4,килмен,0.4675,0.45499999999999985,NA,6
1,ҫимӗҫӗн,0.44000000000000017,0.44000000000000017,NA,7
1,хӑтлавӗнече,1.7399999999999998,1.7399999999999998,NA,11
1,ҫӗнсе,0.41999999999999993,0.41999999999999993,NA,5
3,сывлӑха,0.5300000000000001,0.5300000000000001,NA,7
1,тимлеме,0.5399999999999998,0.5399999999999998,NA,7
5,ан,0.1720000000000001,0.17000000000000015,NA,2
1,манӑр,0.45999999999999996,0.45999999999999996,NA,5
6,васкавлӑ,0.5716666666666668,0.5600000000000002,NA,8
5,пушарнӑйсем,0.758,0.72,NA,11
2,килес,0.32999999999999985,0.32999999999999985,NA,5
3,тӗк,0.21999999999999997,0.19999999999999996,NA,3
4,пырӗҫ,0.5024999999999997,0.5049999999999997,NA,5
2,сӑмахӗнче,0.6399999999999999,0.6399999999999999,NA,9
2,ветерансене,0.6799999999999999,0.6799999999999999,NA,11
7,упӑшки,0.48,0.44999999999999996,NA,6
3,палламан,0.46666666666666673,0.45999999999999996,NA,8
1,майӗпен,0.6600000000000001,0.6600000000000001,NA,7
1,куҫнӑ,0.48,0.48,NA,5
4,ҫӑмӑл,0.3699999999999999,0.33999999999999986,NA,5
4,историне,0.5425000000000001,0.55,NA,8
2,хывса,0.3450000000000001,0.3450000000000001,NA,5
6,пурӑнмалла,0.6549999999999999,0.6299999999999999,NA,10
2,урокӗсене,0.6100000000000001,0.6100000000000001,NA,9
4,пӗлмелле,0.5025000000000001,0.51,NA,8
3,хуралтӑ,0.4166666666666668,0.40000000000000036,NA,7
1,витене,0.3599999999999999,0.3599999999999999,NA,6
1,ҫӗнетнӗ,0.6699999999999999,0.6699999999999999,NA,7
2,улӑм,0.31500000000000006,0.31500000000000006,NA,4
1,хатӗрлемешкӗн,0.81,0.81,NA,13
4,техника,0.4899999999999999,0.48999999999999977,NA,7
1,алӑкӗсем,0.6499999999999999,0.6499999999999999,NA,8
1,уҫӑлмалла,0.6699999999999999,0.6699999999999999,NA,9
1,лауреатсен,1.3599999999999999,1.3599999999999999,NA,10
11,пирӗн,0.35000000000000003,0.33000000000000007,NA,5
2,ентеш,0.3450000000000002,0.3450000000000002,NA,5
1,ҫулне,0.3600000000000001,0.3600000000000001,NA,5
1,ҫитменнисен,0.9000000000000001,0.9000000000000001,NA,11
1,тумтирӗ,0.7200000000000002,0.7200000000000002,NA,7
2,хӑвӑрт,0.3500000000000001,0.3500000000000001,NA,6
1,пӗтет,0.5100000000000002,0.5100000000000002,NA,5
8,трактор,0.47375,0.405,NA,7
9,тӑру,0.27222222222222214,0.26,NA,4
2,ҫитсен,0.47,0.47,NA,6
4,вӗсемпе,0.38499999999999995,0.3699999999999999,NA,7
10,киле,0.288,0.28500000000000003,NA,4
3,ҫитмеллине,0.6833333333333332,0.79,NA,10
4,ыйтса,0.38750000000000007,0.375,NA,5
3,пӗлсех,0.45999999999999996,0.45999999999999996,NA,6
2,тӑкак,0.3699999999999999,0.3699999999999999,NA,5
2,илмен,0.48999999999999977,0.48999999999999977,NA,5
13,ҫинче,0.36,0.33999999999999997,NA,5
1,ултӑ,0.32999999999999996,0.32999999999999996,NA,4
2,хапхасем,0.605,0.605,NA,8
2,тӑпра,0.3899999999999999,0.3899999999999999,NA,5
2,купи,0.3450000000000002,0.3450000000000002,NA,4
3,чӗрлӗх,0.41000000000000014,0.3899999999999997,NA,6
2,нушаланса,0.8149999999999995,0.8149999999999995,NA,9
1,халӑхӗнчен,0.6499999999999999,0.6499999999999999,NA,10
1,йӗри,0.33000000000000007,0.33000000000000007,NA,4
4,тавра,0.3200000000000001,0.31000000000000016,NA,5
2,карта,0.475,0.475,NA,5
1,ҫавӑртӑмӑр,0.6799999999999997,0.6799999999999997,NA,10
2,аслисем,0.575,0.575,NA,7
1,астӑваҫҫех,0.6000000000000001,0.6000000000000001,NA,10
1,тетӗп,0.42000000000000015,0.42000000000000015,NA,5
1,чӑмӑртану,0.6199999999999997,0.6199999999999997,NA,9
2,ҫитмелле,0.5350000000000001,0.5350000000000001,NA,8
2,пулчӗ,0.4349999999999996,0.4349999999999996,NA,5
3,арӑма,0.4033333333333334,0.3999999999999999,NA,5
2,ҫапса,0.3850000000000001,0.3850000000000001,NA,5
1,кӑвакартмасӑр,0.7899999999999998,0.7899999999999998,NA,13
1,чӑтрӑм,0.45999999999999996,0.45999999999999996,NA,6
16,ши,0.24312500000000004,0.2549999999999999,NA,2
2,уртаракан,0.62,0.62,NA,9
4,чир,0.245,0.24000000000000005,NA,3
2,сарӑлтӑр,0.5150000000000001,0.5150000000000001,NA,8
1,ҫитменлӗх,0.6099999999999999,0.6099999999999999,NA,9
1,сутуҫа,0.42999999999999994,0.42999999999999994,NA,6
3,пӗлтерсе,0.5066666666666667,0.49,NA,8
2,тӑвакан,0.47,0.47,NA,7
8,ҫӗмӗрле,0.5025000000000001,0.48500000000000004,NA,7
6,хулине,0.4649999999999998,0.44999999999999996,NA,6
3,хӗрсех,0.4133333333333333,0.3999999999999999,NA,6
5,тӗлӗшӗнчен,0.658,0.6600000000000001,NA,10
3,унашкал,0.49666666666666676,0.48000000000000004,NA,7
3,самантсенче,0.6033333333333332,0.57,NA,11
2,макӑрмалла,0.55,0.55,NA,10
2,кулӑшла,0.42500000000000004,0.42500000000000004,NA,7
2,тухаҫҫӗ,0.56,0.56,NA,7
3,пирвайхи,0.48666666666666664,0.4700000000000002,NA,8
2,ҫыртарасси,0.6100000000000001,0.6100000000000001,NA,10
4,сайтра,0.43000000000000027,0.40000000000000036,NA,6
6,кунсӑр,0.345,0.32499999999999996,NA,6
15,пуҫне,0.40733333333333344,0.3700000000000001,NA,5
2,уҫӑлса,0.42500000000000004,0.42500000000000004,NA,6
3,кӗҫӗн,0.3999999999999999,0.38,NA,5
3,атӑ,0.2866666666666668,0.27,NA,3
2,амӑшӗсӗр,0.635,0.635,NA,8
2,ларӑва,0.56,0.56,NA,6
2,пахчин,0.47,0.47,NA,6
2,йыхравланӑ,0.7549999999999999,0.7549999999999999,NA,10
4,ыран,0.3500000000000001,0.35000000000000003,NA,4
3,хуҫаланӗ,0.6866666666666666,0.71,NA,8
3,лайӑхланӗ,0.7066666666666667,0.6499999999999995,NA,9
4,ҫил,0.3799999999999998,0.345,NA,3
3,лапланӗ,0.6566666666666672,0.6700000000000008,NA,7
4,хатӗрленеҫҫӗ,0.8624999999999999,0.8799999999999999,NA,12
3,римма,0.29,0.31000000000000005,NA,5
2,степановнӑн,0.8649999999999998,0.8649999999999998,NA,11
