 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
17,katalan,0.5,0.4800000000000001,NA,7
7,auzoari,0.5399999999999999,0.5599999999999996,NA,7
22,erregeak,0.6268181818181818,0.5999999999999999,0.10794118167455223,8
1,komandantzia,0.7400000000000002,0.7400000000000002,NA,12
11,nagusiko,0.5390909090909092,0.54,NA,8
78,ardura,0.39820512820512827,0.40000000000000036,0.06762662177988767,6
15,bistakoa,0.4766666666666667,0.46999999999999975,NA,8
39,laurogei,0.5223076923076924,0.52,0.10388408364137452,8
5,pentsioa,0.5499999999999999,0.5899999999999999,NA,8
87,ba,0.196551724137931,0.16999999999999993,0.11466663092195906,2
218,egia,0.3708715596330275,0.36000000000000004,0.07994624932970984,4
9,esatera,0.6166666666666666,0.5899999999999999,NA,7
17,jendearekin,0.6711764705882352,0.6400000000000001,NA,11
9,zauriak,0.5255555555555556,0.5,NA,7
10,sendatzen,0.516,0.525,NA,9
18,babarruna,0.6916666666666667,0.7,NA,9
18,intxaurra,0.673888888888889,0.73,NA,9
8,hurra,0.48250000000000004,0.5,NA,5
10,gazta,0.5329999999999999,0.5249999999999999,NA,5
18,baserriko,0.6472222222222223,0.6499999999999997,NA,9
48,ogia,0.4345833333333333,0.43,0.1038607564847698,4
19,berdinak,0.5173684210526316,0.51,NA,8
9,arloaren,0.51,0.4900000000000002,NA,8
18,garapenerako,0.8394444444444444,0.8300000000000001,NA,12
53,heriotza,0.47679245283018873,0.4600000000000002,0.07615201358279426,8
8,duzunetik,0.6349999999999999,0.62,NA,9
8,nabarituko,0.5875000000000001,0.5550000000000002,NA,10
8,belarrian,0.635,0.635,NA,9
47,itzultzaile,0.62531914893617,0.6100000000000001,0.08724904543715492,11
21,automatikoa,0.73,0.75,0.1207062550160513,11
8,klingoneraz,0.81,0.8350000000000002,NA,11
35,hizketan,0.5257142857142857,0.5199999999999996,0.08475867869100714,8
97,san,0.2691752577319588,0.27,0.04900404114060356,3
3,pedroko,0.5633333333333334,0.5900000000000003,NA,7
4,pasaiako,0.575,0.565,NA,8
12,banderak,0.5883333333333332,0.5799999999999998,NA,8
62,jokatu,0.4245161290322581,0.41500000000000004,0.06798450689835579,6
30,ezkerreko,0.5466666666666667,0.55,0.06799256213548012,9
6,antikolonialista,1.16,1.0899999999999999,NA,16
6,iraultzailea,0.7516666666666666,0.7749999999999997,NA,12
14,agortu,0.4221428571428571,0.41000000000000014,NA,6
17,trafikoa,0.5094117647058823,0.5000000000000002,NA,8
18,legezkoa,0.547222222222222,0.5349999999999999,NA,8
7,logistikoa,0.637142857142857,0.6599999999999997,NA,10
26,urtebetetzea,0.74,0.715,0.12029962593458049,12
20,ospatzeko,0.71,0.7199999999999999,0.1590100956741923,9
10,irrikaz,0.449,0.43999999999999984,NA,7
153,esaldiak,0.5958823529411764,0.59,0.09732291213278706,8
16,editatu,0.47125000000000006,0.46,NA,7
15,ditzaten,0.49933333333333335,0.48999999999999977,NA,8
9,auzi,0.35555555555555557,0.34,NA,4
8,klimatikotik,0.85375,0.8200000000000001,NA,12
26,harago,0.4453846153846153,0.42000000000000004,0.09567573440453,6
27,lehenak,0.5362962962962963,0.5499999999999998,0.10990023966335415,7
16,komunikazioen,0.86125,0.8699999999999998,NA,13
37,edukiak,0.544054054054054,0.55,0.09426497698448706,7
20,bigarrenak,0.7129999999999999,0.7199999999999998,0.10306359814773546,10
13,deskribatzen,0.6607692307692307,0.6699999999999999,NA,12
19,xehetasunak,0.8205263157894735,0.8500000000000001,NA,11
10,gorbeiako,0.595,0.5599999999999999,NA,9
10,mendigunea,0.7289999999999999,0.715,NA,10
13,erkidegoko,0.6453846153846154,0.6300000000000003,NA,10
21,parke,0.308095238095238,0.31000000000000005,0.04238148742305392,5
94,handiena,0.5281914893617022,0.51,0.09241052360541398,8
145,laurogeita,0.5619310344827585,0.54,0.0983142393306911,10
40,hemeretzian,0.6522499999999999,0.6449999999999998,0.11221516648717136,11
22,antzerkian,0.685909090909091,0.6900000000000001,0.07669724592491914,10
17,landa,0.33999999999999997,0.32999999999999985,NA,5
1,mariskal,0.56,0.56,NA,8
30,izatera,0.5206666666666666,0.485,0.10802085792626553,7
31,ailegatu,0.49741935483870975,0.4700000000000002,0.07711323889516787,8
86,osasun,0.45627906976744187,0.44999999999999996,0.07166993810071125,6
10,alfabetatu,0.673,0.6450000000000002,NA,10
26,gutxiagoturik,0.8626923076923076,0.855,0.1081686717051732,13
39,jarraitzeko,0.6825641025641025,0.6699999999999999,0.10517449032110876,11
25,pestizidak,0.7628,0.7300000000000001,0.10545615202537972,10
79,bizirik,0.501645569620253,0.4900000000000001,0.09393710907244976,7
7,suntsitzen,0.6328571428571428,0.6400000000000001,NA,10
7,pozoiak,0.6271428571428574,0.6300000000000008,NA,7
18,iradokitzen,0.6944444444444444,0.7,NA,11
7,dizuete,0.5742857142857144,0.5599999999999998,NA,7
94,bideo,0.36042553191489357,0.3500000000000001,0.08010631233926414,5
66,ekintza,0.4743939393939394,0.45500000000000007,0.08392540255174945,7
19,ospea,0.42105263157894735,0.41999999999999993,NA,5
71,zabaldu,0.44309859154929576,0.43999999999999995,0.05996645608280341,7
18,palan,0.3761111111111112,0.3750000000000002,NA,5
17,orduz,0.35000000000000003,0.3400000000000001,NA,5
18,ahateen,0.49888888888888894,0.46499999999999986,NA,7
37,modura,0.4432432432432433,0.41999999999999993,0.07397649979907493,6
21,igeri,0.5299999999999999,0.52,0.07204165461731149,5
30,oinez,0.4616666666666667,0.4700000000000002,0.0833804464522391,5
23,hegan,0.3721739130434783,0.33999999999999986,0.15171613810423995,5
54,dabil,0.3546296296296297,0.35,0.04701316407227505,5
20,ospitale,0.52,0.505,0.06569466853317862,8
74,adierazten,0.5844594594594595,0.5700000000000002,0.07886423033987638,10
17,kamioilariek,0.898235294117647,0.8900000000000001,NA,12
12,sendoak,0.46249999999999986,0.42999999999999994,NA,7
30,dituztela,0.5976666666666666,0.5999999999999999,0.07132651165147369,9
20,txirrindulari,0.6965,0.6750000000000003,0.08863140705071457,13
18,anekdotatxoa,0.8966666666666667,0.895,NA,12
56,kontatuko,0.5885714285714284,0.5899999999999999,0.08516142044651163,9
62,dizuet,0.46129032258064506,0.45499999999999985,0.07835363029382943,6
35,hementxe,0.5088571428571429,0.5100000000000002,0.07809388876336527,8
18,badidazue,0.617777777777778,0.6099999999999999,NA,9
70,ikasiko,0.4898571428571428,0.47499999999999987,0.07789797967916265,7
19,automatiko,0.6278947368421053,0.5999999999999999,NA,10
20,durangoko,0.5715000000000001,0.5449999999999999,0.10245795029643802,9
9,azokako,0.6266666666666667,0.6300000000000001,NA,7
9,standean,0.6233333333333334,0.6000000000000001,NA,8
9,eskuragai,0.6777777777777776,0.6600000000000001,NA,9
19,krisia,0.5310526315789473,0.5299999999999998,NA,6
47,zuhaitz,0.45638297872340433,0.46999999999999975,0.08143884160134583,7
113,bakoitzak,0.6129203539823009,0.6099999999999999,0.09242450022981306,9
1,libra,0.3999999999999999,0.3999999999999999,NA,5
74,inguru,0.365,0.35499999999999976,0.08228333941452232,6
9,sasoiko,0.5300000000000001,0.5,NA,7
8,pedrok,0.52875,0.44999999999999996,NA,6
8,doitasunez,0.74125,0.73,NA,10
53,zuzendu,0.4756603773584904,0.4500000000000002,0.08212348661437247,7
29,euskadiko,0.5893103448275862,0.5899999999999999,0.10215293277667968,9
40,orkestra,0.5855,0.5850000000000001,0.1272983573926694,8
8,sinfonikoa,0.79375,0.8049999999999997,NA,10
93,inork,0.4110752688172044,0.3900000000000001,0.07172505422416607,5
21,euskaltzaindiak,0.9066666666666666,0.9300000000000002,0.11959654398574121,15
10,dituenik,0.6679999999999998,0.665,NA,8
3,ordenako,0.6366666666666666,0.6600000000000001,NA,8
3,generoen,0.6466666666666668,0.6300000000000003,NA,8
36,artistak,0.6344444444444445,0.6250000000000002,0.10613857369211642,8
8,gizarteari,0.68,0.6800000000000002,NA,10
2,espainiarrek,0.8550000000000001,0.8550000000000001,NA,12
20,portua,0.46950000000000003,0.45500000000000007,0.07549660152685858,6
9,birusa,0.5211111111111111,0.52,NA,6
41,banu,0.3495121951219512,0.3500000000000001,0.06530510008843855,4
8,eztulka,0.5125,0.5149999999999999,NA,7
47,nintzateke,0.5957446808510638,0.5899999999999999,0.08845889934464195,10
7,errepikakorrak,0.9842857142857142,1.01,NA,14
7,memoristiko,0.7057142857142858,0.6800000000000002,NA,11
17,hutsak,0.43294117647058833,0.4500000000000002,NA,6
14,lezioak,0.6142857142857141,0.635,NA,7
7,pedagogikotik,1.0242857142857142,1.04,NA,13
9,mastodoneus,1.3199999999999998,1.3599999999999999,NA,11
8,bateriarik,0.6825,0.6750000000000002,NA,10
8,eulirrobota,0.99,0.9799999999999998,NA,11
8,aireratu,0.5587500000000001,0.5450000000000004,NA,8
23,esateko,0.5482608695652174,0.5199999999999996,0.10271992698210751,7
27,beltzon,0.43962962962962965,0.42999999999999994,0.08359616670828326,7
10,sagasti,0.545,0.56,NA,7
39,sagar,0.40128205128205124,0.3799999999999999,0.0982258270029749,5
21,aldaera,0.4738095238095238,0.4700000000000002,0.07632012778266231,7
10,tekleatzen,0.6129999999999999,0.5800000000000001,NA,10
13,erresumako,0.6853846153846153,0.6800000000000002,NA,10
19,garaiak,0.5221052631578947,0.52,NA,7
6,narratzen,0.5566666666666666,0.54,NA,9
8,militanteek,0.8700000000000001,0.8800000000000001,NA,11
78,guztien,0.47102564102564104,0.46999999999999986,0.08905841864417945,7
8,kexak,0.43000000000000005,0.4500000000000002,NA,5
3,arrasate,0.5000000000000001,0.5,NA,8
1,elorrio,0.3799999999999999,0.3799999999999999,NA,7
82,herriak,0.44048780487804884,0.43999999999999995,0.08167841848967085,7
23,batzen,0.3552173913043479,0.3400000000000001,0.05550344503782803,6
16,lortzea,0.51,0.5050000000000001,NA,7
16,latza,0.34875,0.3350000000000002,NA,5
8,burumakur,0.6500000000000001,0.6599999999999999,NA,9
8,gerrillari,0.56875,0.56,NA,10
8,ohiak,0.4425,0.4500000000000002,NA,5
12,biztanleek,0.7525,0.745,NA,10
1,iradokizunak,0.8100000000000003,0.8100000000000003,NA,12
72,hartzea,0.4425,0.43999999999999995,0.09648396203295899,7
1,helarazten,0.6000000000000001,0.6000000000000001,NA,10
5,aipatutako,0.664,0.6900000000000001,NA,10
1,barrutietan,0.8600000000000003,0.8600000000000003,NA,11
15,armairutik,0.6393333333333332,0.6199999999999999,NA,10
16,aholku,0.39625,0.37,NA,6
22,dizkizut,0.6022727272727274,0.6099999999999997,0.07909799938363499,8
155,ekonomia,0.6107096774193548,0.6000000000000001,0.1021782862376674,8
20,globala,0.475,0.47500000000000053,0.06770679822821181,7
20,daitekeen,0.626,0.6199999999999999,0.10683977181792026,9
24,existitzen,0.63875,0.6400000000000001,0.09597610662804709,10
10,zorpetze,0.539,0.52,NA,8
8,konstituzioak,0.935,0.9449999999999998,NA,13
56,denok,0.34357142857142847,0.33000000000000007,0.07690439333539868,5
17,jakitera,0.5970588235294115,0.5999999999999996,NA,8
14,berrikitan,0.7185714285714285,0.725,NA,10
22,frantziak,0.5981818181818181,0.6200000000000001,0.11180920669291368,9
29,debekatu,0.5020689655172415,0.5,0.06377299643180981,8
8,neonikotinoideak,1.4325,1.4400000000000002,NA,16
8,erleen,0.43874999999999986,0.45999999999999996,NA,6
8,desagertzearen,0.8575,0.7949999999999999,NA,14
12,erantzule,0.5241666666666667,0.5,NA,9
8,nagusietakoak,0.99625,1.005,NA,13
1,apollo,0.3900000000000001,0.3900000000000001,NA,6
2,programan,0.5600000000000003,0.5600000000000003,NA,9
66,erabiltzeko,0.6457575757575759,0.645,0.09405498565382026,11
20,teknikoak,0.6305,0.5999999999999999,0.09886061426387954,9
2,kroazia,0.5449999999999999,0.5449999999999999,NA,7
2,herrialdeagatik,0.7350000000000001,0.7350000000000001,NA,15
22,zapaldu,0.43545454545454537,0.41500000000000004,0.06752264330805892,7
10,infernutik,0.6570000000000001,0.6399999999999999,NA,10
21,ihesean,0.5380952380952382,0.5,0.14044995719540285,7
10,kanon,0.30700000000000005,0.30999999999999994,NA,5
18,kuota,0.44,0.43999999999999995,NA,5
20,hitzarekin,0.594,0.5900000000000001,0.0847535125805228,10
10,nahastuko,0.5509999999999999,0.5300000000000002,NA,9
7,sareetara,0.7700000000000001,0.7700000000000002,NA,9
22,genituzke,0.6277272727272728,0.6100000000000003,0.07558859942899035,9
49,besteen,0.46285714285714286,0.44999999999999973,0.08881159834165805,7
66,argazkiak,0.6648484848484848,0.6549999999999999,0.10012672622912078,9
10,japoniarrek,0.7839999999999999,0.7899999999999998,NA,11
24,beharrak,0.4383333333333333,0.42500000000000027,0.09889241702439851,8
17,plater,0.3876470588235294,0.3999999999999999,NA,6
28,hari,0.26392857142857135,0.2599999999999998,0.06816859740347953,4
8,uko,0.25125,0.25,NA,3
60,ordenagailuak,0.8504999999999998,0.8400000000000001,0.13982343587660467,13
10,nekatzen,0.596,0.5900000000000001,NA,8
25,trikimailu,0.6152,0.6199999999999997,0.053783516681848394,10
37,alabari,0.5337837837837839,0.52,0.09187404878876755,7
50,milioika,0.5096,0.51,0.09385094565320055,8
27,zeintzuk,0.427037037037037,0.41000000000000014,0.07492636461193157,8
28,bizitzeko,0.5939285714285715,0.58,0.11904992061267236,9
10,beharrizanak,0.828,0.8150000000000002,NA,12
15,zehazten,0.486,0.49,NA,8
20,poliziari,0.6319999999999999,0.6349999999999999,0.09116786137322966,9
21,zuhurra,0.5047619047619049,0.4600000000000002,0.11864312232991205,7
70,ondorio,0.44942857142857134,0.43999999999999995,0.08284586201496162,7
13,latzak,0.4007692307692308,0.3900000000000001,NA,6
10,pairatzea,0.5219999999999999,0.51,NA,9
54,barkatu,0.5574074074074074,0.53,0.09322695345100263,7
89,izana,0.42808988764044936,0.41999999999999993,0.07199868061440087,5
27,bigarrena,0.59,0.56,0.12554496589484765,9
10,zuzenki,0.5150000000000001,0.5150000000000001,NA,7
14,kritikatu,0.5892857142857143,0.5850000000000002,NA,9
41,zuena,0.4453658536585364,0.43000000000000016,0.06399599835050662,5
8,gauero,0.57375,0.54,NA,6
9,begirale,0.6022222222222222,0.5899999999999999,NA,8
8,katuaren,0.59375,0.5650000000000002,NA,8
8,mugarrien,0.5937499999999999,0.5999999999999999,NA,9
8,birundan,0.61125,0.5800000000000001,NA,8
53,daki,0.3541509433962263,0.3400000000000003,0.08506635333812505,4
5,hiriburuko,0.6100000000000001,0.6100000000000003,NA,10
13,alkate,0.406923076923077,0.3800000000000001,NA,6
16,birplanteatu,0.800625,0.81,NA,12
9,integratiboaz,1.082222222222222,1.08,NA,13
56,zioen,0.4676785714285714,0.48,0.10951116292504069,5
7,bazaizu,0.5314285714285715,0.5299999999999998,NA,7
7,bururatzen,0.7457142857142856,0.7400000000000002,NA,10
8,ordeztu,0.54125,0.54,NA,7
25,gaztelaniaren,0.9080000000000001,0.8899999999999999,0.115974135047432,13
16,dialektoa,0.63875,0.6150000000000002,NA,9
10,kolonbiako,0.6849999999999999,0.6699999999999999,NA,10
38,hizkera,0.4657894736842106,0.46499999999999986,0.07496419249529904,7
166,era,0.23475903614457835,0.21500000000000002,0.10274240697287806,3
11,aldizkarian,0.7000000000000001,0.6700000000000004,NA,11
24,prozesuaren,0.7533333333333333,0.7350000000000001,0.11308583375958925,11
10,sustatzaileak,0.9760000000000002,0.97,NA,13
5,behartu,0.38799999999999985,0.3700000000000001,NA,7
12,epaileak,0.6891666666666668,0.73,NA,8
46,dezagun,0.46913043478260874,0.45999999999999996,0.07213647827267798,7
22,batasunean,0.6636363636363636,0.6399999999999999,0.11273844379783099,10
10,oihana,0.404,0.4,NA,6
15,bartra,0.45066666666666655,0.45999999999999996,NA,6
10,berriatuan,0.7450000000000001,0.7450000000000001,NA,10
24,garaile,0.40750000000000003,0.3999999999999999,0.07554152327780031,7
64,haserre,0.42437500000000006,0.41500000000000004,0.0674448628422471,7
17,nuena,0.4382352941176471,0.43999999999999995,NA,5
16,pentsamendu,0.605,0.5749999999999997,NA,11
15,soja,0.42333333333333345,0.42000000000000004,NA,4
54,landare,0.4705555555555555,0.45500000000000007,0.08915571848381224,7
28,berezi,0.41464285714285726,0.405,0.06082653799837468,6
24,patriarkala,0.7320833333333333,0.7250000000000001,0.10562357965771729,11
25,desegin,0.4824,0.48999999999999977,0.06616141876753649,7
8,aldarazi,0.5249999999999998,0.5,NA,8
11,lurraldean,0.7245454545454546,0.7199999999999998,NA,10
2,ekosistema,0.7199999999999999,0.7199999999999999,NA,10
2,oihan,0.3300000000000001,0.3300000000000001,NA,5
1,primarioa,0.5999999999999996,0.5999999999999996,NA,9
51,sektore,0.49745098039215696,0.4800000000000004,0.07984593007173005,7
9,herrikoiak,0.7044444444444444,0.6300000000000001,NA,10
18,koalizio,0.6033333333333334,0.5950000000000002,NA,8
26,fronte,0.37846153846153846,0.3700000000000001,0.04747144890919651,6
9,elkartzea,0.6411111111111112,0.6200000000000001,NA,9
7,edizioari,0.8285714285714285,0.75,NA,9
16,ohar,0.3162499999999999,0.2949999999999998,NA,4
58,zizkion,0.5836206896551724,0.575,0.09820669709292745,7
9,ofizioak,0.6900000000000001,0.6699999999999999,NA,8
39,nau,0.19820512820512823,0.18999999999999995,0.05360046125448607,3
9,alardeak,0.6033333333333332,0.5900000000000001,NA,8
27,emakumeok,0.642962962962963,0.6400000000000001,0.1091158458074161,9
67,garela,0.40611940298507465,0.4099999999999997,0.0786236764378763,6
9,fidatu,0.4755555555555557,0.4900000000000002,NA,6
11,anaiek,0.5063636363636365,0.53,NA,6
10,mendietako,0.638,0.6349999999999998,NA,10
9,gailurrak,0.47000000000000003,0.43999999999999995,NA,9
50,duzula,0.43720000000000003,0.4299999999999998,0.07793351431227273,6
38,izenburua,0.6286842105263158,0.6150000000000002,0.11583238245428418,9
26,jarrita,0.4538461538461538,0.43999999999999995,0.0762142728405604,7
149,falta,0.3571140939597316,0.33999999999999986,0.08918016460781847,5
39,ardo,0.3051282051282051,0.29999999999999993,0.06859000214362207,4
60,beltza,0.4263333333333333,0.4299999999999998,0.08080037478237183,6
35,dituzula,0.6162857142857144,0.6099999999999999,0.08055271252911549,8
61,azpian,0.5044262295081967,0.5,0.08509846434501496,6
3,santuak,0.6433333333333335,0.6800000000000002,NA,7
1,eukaristia,0.6600000000000001,0.6600000000000001,NA,10
8,digitalizazioak,1.155,1.17,NA,15
8,atzerakada,0.6325000000000001,0.59,NA,10
8,digula,0.37500000000000006,0.34999999999999987,NA,6
7,espediente,0.6342857142857142,0.5999999999999999,NA,10
17,administratiboak,1.0164705882352942,1.0499999999999998,NA,16
9,gehienez,0.6433333333333332,0.6299999999999999,NA,8
19,zarata,0.43736842105263163,0.4099999999999999,NA,6
1,higienearen,0.79,0.79,NA,11
18,eragilea,0.5677777777777778,0.5600000000000005,NA,8
7,erroan,0.49714285714285705,0.5,NA,6
14,akatsak,0.48071428571428576,0.4700000000000001,NA,7
58,genituen,0.5494827586206896,0.54,0.0892743143703249,8
12,joanek,0.5158333333333333,0.5,NA,6
144,erakusten,0.53875,0.52,0.07597271317290935,9
13,ikuspuntu,0.6469230769230769,0.6300000000000003,NA,9
10,proposamenekin,0.9190000000000002,0.8899999999999999,NA,14
18,nator,0.41166666666666657,0.3949999999999998,NA,5
9,desplazatuekin,0.9566666666666666,0.95,NA,14
2,astelehenean,0.7599999999999998,0.7599999999999998,NA,12
1,suzirien,0.7499999999999998,0.7499999999999998,NA,8
9,ikuskizuna,0.75,0.7399999999999998,NA,10
16,nekazaritzan,0.829375,0.8150000000000001,NA,12
19,teknikariak,0.7621052631578947,0.7800000000000002,NA,11
62,joatea,0.47064516129032263,0.47000000000000014,0.09752462434304604,6
64,esatea,0.5114062500000001,0.5099999999999998,0.1028462743651595,6
19,aktorea,0.4757894736842106,0.4900000000000002,NA,7
25,kito,0.36279999999999996,0.3600000000000003,0.08777433185922488,4
15,aske,0.302,0.28,NA,4
38,ezik,0.433157894736842,0.43000000000000016,0.05950722250771934,4
17,tamil,0.3588235294117647,0.36,NA,5
17,sri,0.28411764705882353,0.27,NA,3
10,lankatik,0.665,0.6400000000000001,NA,8
24,eztabaidan,0.6479166666666667,0.6500000000000001,0.09394629208809385,10
89,ibiltzen,0.4238202247191012,0.42,0.05432448004138753,8
96,azkenean,0.6288541666666667,0.6200000000000001,0.1108424181740306,8
12,banandu,0.4283333333333333,0.4049999999999999,NA,7
7,botereari,0.7428571428571428,0.77,NA,9
72,bidaia,0.4244444444444444,0.42500000000000027,0.06952330420697814,6
23,bizikletaz,0.7995652173913044,0.79,0.08132305168387292,10
29,luzeegia,0.649655172413793,0.6399999999999999,0.09104483819292748,8
38,zuretzat,0.5652631578947367,0.5899999999999999,0.07646715748307871,8
51,gurean,0.4927450980392157,0.4700000000000001,0.09143475119171149,6
16,argindar,0.474375,0.44999999999999973,NA,8
9,etenak,0.38000000000000006,0.3799999999999999,NA,6
10,gelan,0.34900000000000003,0.3600000000000003,NA,5
25,batzuentzat,0.7071999999999999,0.6800000000000002,0.08993145537945374,11
24,ordenagailua,0.80375,0.805,0.11465686046710813,12
1,multzoetako,0.81,0.81,NA,11
7,esanahi,0.48,0.4500000000000002,NA,7
9,trenei,0.39111111111111113,0.4,NA,6
157,buruzko,0.47770700636942676,0.46999999999999975,0.07629121510290789,7
9,bildumatxoa,0.6844444444444444,0.6900000000000002,NA,11
9,irlatik,0.6499999999999999,0.6099999999999999,NA,7
10,igerian,0.5359999999999999,0.5,NA,7
9,guregana,0.5911111111111111,0.5800000000000001,NA,8
4,estatubatuarrak,1.0250000000000001,1.0250000000000001,NA,15
7,etapa,0.36714285714285705,0.3899999999999997,NA,5
19,garaipena,0.5673684210526314,0.5599999999999996,NA,9
1,maillot,0.3700000000000001,0.3700000000000001,NA,7
3,horia,0.43333333333333296,0.4399999999999995,NA,5
28,urruti,0.42607142857142855,0.4099999999999999,0.11229390292852338,6
75,bezain,0.3718666666666667,0.3699999999999999,0.04663525326238559,6
10,kaiku,0.41000000000000003,0.375,NA,5
6,ganorabakorik,0.8850000000000001,0.8700000000000001,NA,13
34,gutxitan,0.5217647058823529,0.5149999999999999,0.07284148785507594,8
62,zien,0.3329032258064515,0.32499999999999996,0.08834335208874547,4
21,beharrei,0.4957142857142857,0.4900000000000002,0.09113569161264037,8
15,segituko,0.5326666666666667,0.52,NA,8
55,pilotan,0.498909090909091,0.48,0.09148310362661649,7
21,jolasten,0.5052380952380953,0.5199999999999996,0.0727749302726596,8
10,ezpainak,0.5969999999999999,0.5950000000000001,NA,8
10,mihia,0.438,0.42999999999999994,NA,5
27,irakiten,0.5818518518518518,0.5699999999999998,0.07184583051105584,8
12,kafe,0.2916666666666666,0.2999999999999998,NA,4
10,edatean,0.5619999999999998,0.5649999999999995,NA,7
8,haginak,0.45125000000000004,0.44000000000000006,NA,7
10,garbitzeko,0.587,0.5949999999999999,NA,10
8,eskuila,0.5637499999999999,0.545,NA,7
8,orrazia,0.47374999999999984,0.48,NA,7
55,ikasleen,0.5843636363636364,0.58,0.10775080366398984,8
20,hobetzea,0.5479999999999999,0.55,0.12496736416066055,8
11,marketina,0.6527272727272728,0.6400000000000001,NA,9
10,badigute,0.5800000000000001,0.56,NA,8
27,ituna,0.4114814814814815,0.43000000000000016,0.10331816817309464,5
9,kontratuan,0.7077777777777778,0.72,NA,10
10,zituelarik,0.8310000000000002,0.8650000000000002,NA,10
57,istorio,0.5164912280701754,0.49,0.09519699927875455,7
54,luzea,0.42574074074074075,0.41000000000000014,0.08435329683084954,5
7,esertzea,0.6328571428571428,0.6499999999999999,NA,8
15,udako,0.37199999999999994,0.33999999999999986,NA,5
10,eguraldiak,0.639,0.6450000000000001,NA,10
40,laguntzen,0.52225,0.5049999999999999,0.08680917770220692,9
45,kutxa,0.3197777777777777,0.30000000000000004,0.07685549867620194,5
59,bestean,0.5054237288135592,0.52,0.08230142316401176,7
10,gordeko,0.3810000000000001,0.3700000000000002,NA,7
10,kaukasoko,0.673,0.645,NA,9
60,nazio,0.41166666666666674,0.3999999999999999,0.07481427097314347,5
80,prozesua,0.6602499999999999,0.655,0.09972081280419404,8
1,helegite,0.5100000000000001,0.5100000000000001,NA,8
1,epai,0.28,0.28,NA,4
8,finkoen,0.48375,0.4600000000000001,NA,7
23,honakoa,0.48652173913043467,0.47999999999999987,0.09058440040557725,7
54,dutena,0.45129629629629625,0.4500000000000002,0.04770373571449205,6
11,salduenen,0.6881818181818182,0.71,NA,9
18,zerrendan,0.5966666666666666,0.6000000000000001,NA,9
16,demostratu,0.6056250000000001,0.5899999999999999,NA,10
24,dudana,0.42625,0.4099999999999995,0.060419727558644866,6
11,sendo,0.38636363636363635,0.3699999999999999,NA,5
87,emateko,0.52,0.5099999999999998,0.09286148724823164,7
19,donibane,0.5663157894736842,0.5499999999999998,NA,8
2,garaziko,0.6200000000000001,0.6200000000000001,NA,8
7,finalaurrekoa,0.8628571428571427,0.8199999999999994,NA,13
16,oharkabean,0.6231249999999999,0.6300000000000001,NA,10
44,pasatuko,0.5581818181818182,0.5449999999999997,0.09122608580609529,8
10,nongo,0.37300000000000005,0.37500000000000006,NA,5
30,janaria,0.4846666666666667,0.48,0.06004213080216559,7
37,gustukoena,0.7856756756756756,0.7799999999999998,0.11463809092920156,10
17,zaizunean,0.6958823529411765,0.69,NA,9
9,maitemintze,0.6488888888888888,0.6499999999999999,NA,11
10,atzealdean,0.756,0.7550000000000001,NA,10
10,antolakunde,0.775,0.7300000000000001,NA,11
8,jaioberriko,0.7437500000000001,0.7250000000000001,NA,11
47,galdetzen,0.5046808510638299,0.4800000000000001,0.07598200770519367,9
10,entzuleriaren,0.8540000000000001,0.86,NA,13
15,mobilizatzeko,0.9073333333333333,0.8200000000000001,NA,13
25,aldarrikapenak,0.85,0.8599999999999999,0.10016652800877808,14
28,adina,0.3932142857142856,0.3650000000000002,0.07128729414754291,5
8,alderantzizko,0.71875,0.7050000000000003,NA,13
3,dimorfismo,0.7999999999999999,0.7599999999999999,NA,10
3,sexuala,0.6899999999999998,0.7799999999999998,NA,7
180,dutela,0.44172222222222224,0.43000000000000016,0.09389659447037843,6
60,horrelakorik,0.6803333333333333,0.6749999999999998,0.09644470913898778,12
17,errealak,0.5164705882352942,0.54,NA,8
88,huts,0.2957954545454546,0.28000000000000014,0.08032579624454247,4
19,guretzako,0.6431578947368422,0.6200000000000001,NA,9
10,ustekabea,0.605,0.565,NA,9
39,euskarari,0.6007692307692308,0.6,0.0735700387881334,9
22,buruzkoa,0.5768181818181819,0.5600000000000002,0.0765560089791945,8
212,gehien,0.36509433962264154,0.34999999999999987,0.07655800741015906,6
19,kontsumitzen,0.6489473684210525,0.6399999999999999,NA,12
8,komunikabideak,0.91,0.875,NA,14
62,espazio,0.5438709677419354,0.54,0.09348191442005396,7
26,estatala,0.6253846153846154,0.6400000000000002,0.1317947121619306,8
7,bisortzen,0.6057142857142855,0.5999999999999996,NA,9
74,dutenak,0.5501351351351351,0.5549999999999999,0.08176969400823679,7
9,trinkoen,0.5333333333333334,0.54,NA,8
61,lantzen,0.4045901639344262,0.3999999999999999,0.06383765269524985,7
16,bakarraren,0.5837499999999999,0.5849999999999997,NA,10
27,azaroan,0.5803703703703703,0.5899999999999999,0.08702260897568215,7
39,kontzertu,0.5230769230769231,0.5199999999999998,0.06420173166027643,9
2,besteren,0.535,0.535,NA,8
1,baliabideekin,0.8300000000000001,0.8300000000000001,NA,13
3,pasiboa,0.5766666666666665,0.5399999999999996,NA,7
17,aitzakiak,0.7041176470588235,0.7,NA,9
25,bilatzeko,0.5871999999999999,0.5699999999999998,0.09968784613315036,9
8,originala,0.6100000000000001,0.5799999999999998,NA,9
