 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
5,хатгаж,0.32999999999999996,0.3599999999999999,NA,6
7,булган,0.40142857142857136,0.3799999999999999,NA,6
6,ууланд,0.375,0.37999999999999995,NA,6
2,сийлсэн,0.43999999999999995,0.43999999999999995,NA,7
5,гучин,0.364,0.3599999999999999,NA,5
2,төлсөн,0.31500000000000017,0.31500000000000017,NA,6
7,сүм,0.3257142857142857,0.3299999999999996,NA,3
5,байгууллагуудын,0.652,0.6099999999999999,NA,15
1,зорилгыг,0.3799999999999999,0.3799999999999999,NA,8
21,үзэж,0.32904761904761903,0.31999999999999984,0.08745883385369149,4
2,зарцуулалтын,0.6299999999999997,0.6299999999999997,NA,12
10,хэмжээ,0.3460000000000002,0.3500000000000001,NA,6
4,шаардлагагүй,0.685,0.6549999999999998,NA,12
2,хялбаршуулдаг,0.9100000000000001,0.9100000000000001,NA,13
11,жаргал,0.3790909090909091,0.3599999999999999,NA,6
12,гэдгээ,0.3499999999999999,0.3350000000000002,NA,6
1,ухаараагүй,0.6599999999999997,0.6599999999999997,NA,10
3,эзэмшил,0.4366666666666667,0.4099999999999999,NA,7
3,нутгийг,0.47666666666666657,0.48999999999999977,NA,7
1,ганновер,0.5999999999999996,0.5999999999999996,NA,8
2,нэрлэдэг,0.5299999999999998,0.5299999999999998,NA,8
6,аавын,0.39833333333333343,0.385,NA,5
6,сургаал,0.4183333333333333,0.39,NA,7
1,ээжийн,0.33000000000000007,0.33000000000000007,NA,6
1,хүмүүжилтэй,0.6500000000000004,0.6500000000000004,NA,11
16,байр,0.24437499999999998,0.22499999999999987,NA,4
2,зөөгчөөс,0.5049999999999999,0.5049999999999999,NA,8
3,зорчигчдын,0.6066666666666667,0.6000000000000001,NA,10
2,нэрсийн,0.30000000000000004,0.30000000000000004,NA,7
4,жагсаалтыг,0.7075,0.655,NA,10
3,амжжээ,0.5500000000000002,0.5700000000000003,NA,6
1,хулгайлагчид,0.8,0.8,NA,12
4,юмнаас,0.31499999999999995,0.29500000000000004,NA,6
12,мэдэрч,0.42666666666666675,0.40500000000000025,NA,6
1,баллуур,0.5700000000000001,0.5700000000000001,NA,7
1,резинийг,0.48,0.48,NA,8
1,хүхэржүүлж,0.7099999999999997,0.7099999999999997,NA,10
1,нийлэгжүүлэх,0.9200000000000004,0.9200000000000004,NA,12
3,бодис,0.31666666666666643,0.33999999999999986,NA,5
1,шаардагдана,0.9199999999999999,0.9199999999999999,NA,11
1,хонож,0.3899999999999997,0.3899999999999997,NA,5
2,мотоциклээ,0.6349999999999998,0.6349999999999998,NA,10
1,сүнгэнүүлэн,0.6599999999999997,0.6599999999999997,NA,11
10,гадуур,0.39299999999999996,0.3999999999999999,NA,6
3,амжилтад,0.57,0.55,NA,8
1,болоорой,0.6000000000000005,0.6000000000000005,NA,8
1,исламистуудыг,1.13,1.13,NA,13
1,жинхэнээсээ,0.6299999999999999,0.6299999999999999,NA,11
1,өөгшүүлдэг,0.6499999999999999,0.6499999999999999,NA,10
1,сахалтай,0.5300000000000002,0.5300000000000002,NA,8
1,тэмцээд,0.4500000000000002,0.4500000000000002,NA,7
2,ирэхийн,0.3599999999999999,0.3599999999999999,NA,7
2,тулах,0.40000000000000013,0.40000000000000013,NA,5
1,талуудын,0.3900000000000001,0.3900000000000001,NA,8
2,ким,0.29,0.29,NA,3
6,жон,0.30499999999999994,0.31000000000000005,NA,3
2,ун,0.2250000000000001,0.2250000000000001,NA,2
1,хуарангийн,0.6199999999999999,0.6199999999999999,NA,10
2,завсрын,0.55,0.55,NA,7
1,алхсаар,0.5199999999999996,0.5199999999999996,NA,7
3,шугам,0.34,0.33000000000000007,NA,5
9,од,0.22777777777777766,0.23999999999999932,NA,2
2,идэр,0.345,0.345,NA,4
2,хайрлажээ,0.6599999999999999,0.6599999999999999,NA,9
3,харийн,0.33,0.31000000000000005,NA,6
2,гийчид,0.39500000000000024,0.39500000000000024,NA,6
1,дэвэн,0.34999999999999987,0.34999999999999987,NA,5
3,дээдийн,0.4299999999999999,0.43000000000000016,NA,7
1,айлдаж,0.3899999999999997,0.3899999999999997,NA,6
6,бүтээгдэхүүн,0.67,0.6500000000000001,NA,12
12,худалдан,0.45083333333333336,0.44500000000000006,NA,8
4,авахдаа,0.4575000000000001,0.44999999999999984,NA,7
7,өнгөтэй,0.4085714285714285,0.3600000000000003,NA,7
5,хальс,0.30400000000000005,0.26000000000000023,NA,5
2,бүрхүүл,0.3600000000000003,0.3600000000000003,NA,7
2,гэмтэж,0.38000000000000034,0.38000000000000034,NA,6
2,хорчийсон,0.5300000000000002,0.5300000000000002,NA,9
2,татгалзаарай,0.8700000000000001,0.8700000000000001,NA,12
9,чамтай,0.4055555555555556,0.3999999999999999,NA,6
5,уулзсан,0.43000000000000005,0.41999999999999993,NA,7
4,бүгдэд,0.4025000000000001,0.40499999999999997,NA,6
1,тайлбарлавал,0.97,0.97,NA,12
2,заримд,0.47999999999999976,0.47999999999999976,NA,6
3,бархасбадь,0.6566666666666667,0.62,NA,10
3,оргилон,0.43000000000000016,0.4200000000000004,NA,7
2,буцлаагүй,0.5700000000000001,0.5700000000000001,NA,9
6,болохоос,0.43500000000000005,0.40500000000000025,NA,8
3,зүтгэсээр,0.48999999999999994,0.4900000000000002,NA,9
8,ингэхэд,0.49374999999999997,0.5,NA,7
5,агуулж,0.4499999999999999,0.43999999999999995,NA,6
2,дороос,0.46499999999999997,0.46499999999999997,NA,6
24,хятад,0.36999999999999994,0.3500000000000001,0.09301706248341471,5
2,тахтай,0.385,0.385,NA,6
5,морины,0.2840000000000001,0.2999999999999998,NA,6
8,танил,0.32,0.33499999999999996,NA,5
9,мөрийг,0.3233333333333334,0.3200000000000003,NA,6
2,ченжид,0.5149999999999999,0.5149999999999999,NA,6
3,малынхаа,0.47,0.46999999999999975,NA,8
4,түүхий,0.365,0.36,NA,6
2,эдийг,0.2849999999999999,0.2849999999999999,NA,5
2,аргаас,0.49500000000000033,0.49500000000000033,NA,6
2,биржийн,0.49999999999999956,0.49999999999999956,NA,7
2,арилжааны,0.44500000000000073,0.44500000000000073,NA,9
5,тогтолцоонд,0.5659999999999998,0.5499999999999998,NA,11
2,шилжлээ,0.5749999999999997,0.5749999999999997,NA,7
16,иймэрхүү,0.49937499999999996,0.51,NA,8
10,зүйлд,0.29999999999999993,0.29500000000000015,NA,5
3,өртөх,0.38333333333333347,0.3700000000000001,NA,5
1,дийлээд,0.52,0.52,NA,7
1,ичих,0.33999999999999986,0.33999999999999986,NA,4
1,төрдөггүй,0.54,0.54,NA,9
4,ноёд,0.3225,0.31999999999999995,NA,4
2,жавхлант,0.575,0.575,NA,8
4,нүүрийг,0.49500000000000005,0.5050000000000002,NA,7
3,баясаж,0.40333333333333315,0.3700000000000001,NA,6
5,өглөөнөөс,0.558,0.5499999999999998,NA,9
3,гараагүй,0.4333333333333334,0.43000000000000016,NA,8
4,төрүүлнэ,0.7050000000000003,0.5400000000000003,NA,8
1,хэлшгүй,0.43999999999999995,0.43999999999999995,NA,7
17,хачин,0.3547058823529412,0.33999999999999986,NA,5
4,гарахгүй,0.6500000000000001,0.6350000000000005,NA,8
8,лабораторид,0.6325,0.6100000000000001,NA,11
2,бэлтгэхдээ,0.5900000000000001,0.5900000000000001,NA,10
2,зарцуулахгүй,0.6549999999999998,0.6549999999999998,NA,12
4,төрөлхтний,0.5050000000000001,0.5000000000000001,NA,10
4,хийд,0.3150000000000001,0.29500000000000004,NA,4
2,хуврагууд,0.5149999999999999,0.5149999999999999,NA,9
2,шашныханд,0.6100000000000001,0.6100000000000001,NA,9
2,тохиолдох,0.45500000000000007,0.45500000000000007,NA,9
2,хямралыг,0.6499999999999995,0.6499999999999995,NA,8
6,арилгахад,0.5016666666666666,0.5049999999999999,NA,9
3,төсөл,0.2966666666666667,0.29000000000000004,NA,5
3,хэрэгжиж,0.4766666666666664,0.5099999999999998,NA,8
4,ирээдүйн,0.4475,0.44000000000000017,NA,8
5,барин,0.3280000000000001,0.3200000000000003,NA,5
8,тавин,0.3374999999999999,0.3450000000000001,NA,5
1,санааширсан,1.2599999999999998,1.2599999999999998,NA,11
1,үдшүүд,0.48,0.48,NA,6
5,аяархан,0.4700000000000001,0.4800000000000004,NA,7
1,хийснэ,0.5,0.5,NA,6
5,алчуураар,0.5339999999999999,0.48999999999999977,NA,9
2,ороожээ,0.5800000000000003,0.5800000000000003,NA,7
5,бараан,0.348,0.33999999999999986,NA,6
2,өнгийг,0.38,0.38,NA,6
1,шингээдэг,0.6100000000000003,0.6100000000000003,NA,9
2,улиралд,0.3800000000000001,0.3800000000000001,NA,7
2,сонгон,0.42500000000000004,0.42500000000000004,NA,6
5,хэрэглэдэг,0.5220000000000001,0.4900000000000002,NA,10
2,зундаа,0.44999999999999973,0.44999999999999973,NA,6
1,өнгөнөөс,0.45999999999999996,0.45999999999999996,NA,8
1,татгалздаг,0.7800000000000002,0.7800000000000002,NA,10
8,хөгшин,0.38750000000000007,0.3700000000000001,NA,6
2,эцгээрээ,0.3999999999999999,0.3999999999999999,NA,8
4,хийхээр,0.385,0.355,NA,7
10,шийдсэн,0.4920000000000001,0.46499999999999986,NA,7
3,оддын,0.4333333333333333,0.41999999999999993,NA,5
17,монголчууд,0.5994117647058824,0.59,NA,10
14,долоон,0.41785714285714287,0.41000000000000014,NA,6
4,бурхныг,0.43000000000000005,0.41000000000000014,NA,7
2,онцгойлон,0.4149999999999998,0.4149999999999998,NA,9
7,шүтэж,0.4014285714285715,0.3700000000000001,NA,5
2,уламжлалтай,0.8199999999999994,0.8199999999999994,NA,11
2,марал,0.4499999999999999,0.4499999999999999,NA,5
3,буга,0.4033333333333334,0.3500000000000001,NA,4
1,алдаг,0.3999999999999999,0.3999999999999999,NA,5
3,эгчийгээ,0.4533333333333333,0.43999999999999995,NA,8
2,дуугарахтайгаа,0.655,0.655,NA,14
2,өөрчлөгдөөгүй,0.6700000000000002,0.6700000000000002,NA,13
2,ойлголоо,0.5150000000000001,0.5150000000000001,NA,8
8,чанга,0.2912499999999999,0.29000000000000004,NA,5
8,дуугаар,0.40000000000000013,0.41000000000000025,NA,7
1,мөргөлөө,0.53,0.53,NA,8
1,давт,0.41000000000000014,0.41000000000000014,NA,4
18,мария,0.5105555555555557,0.5000000000000001,NA,5
10,ёсоор,0.31399999999999995,0.31499999999999995,NA,5
1,гүйцэтгэв,0.6000000000000005,0.6000000000000005,NA,9
1,цувралууд,0.52,0.52,NA,9
2,онцлогтой,0.46499999999999986,0.46499999999999986,NA,9
1,сонстоод,0.52,0.52,NA,8
3,байгаагийн,0.49000000000000005,0.52,NA,10
1,өвдөөгүй,0.4900000000000001,0.4900000000000001,NA,8
1,хачирхан,0.54,0.54,NA,8
1,гайхав,0.5,0.5,NA,6
3,алаг,0.26333333333333325,0.24,NA,4
2,нүднээсээ,0.7200000000000002,0.7200000000000002,NA,9
3,унагаж,0.4233333333333332,0.4099999999999997,NA,6
1,атгахан,0.5199999999999996,0.5199999999999996,NA,7
2,зүрхэндээ,0.5150000000000003,0.5150000000000003,NA,9
1,хураах,0.40000000000000036,0.40000000000000036,NA,6
1,мэндэлдэггүй,0.9800000000000004,0.9800000000000004,NA,12
4,хө,0.2850000000000001,0.255,NA,2
3,сэлэнгэ,0.40666666666666673,0.41000000000000014,NA,7
3,орвол,0.2633333333333334,0.25,NA,5
2,холгүй,0.31499999999999995,0.31499999999999995,NA,6
5,төлөвлөгөөгөө,0.5900000000000001,0.64,NA,13
2,хэрэгжүүлэхээ,0.665,0.665,NA,13
11,улаанбаатар,0.6399999999999999,0.6200000000000001,NA,11
2,орлогчоороо,0.8600000000000003,0.8600000000000003,NA,11
26,эмэгтэй,0.4180769230769231,0.41000000000000014,0.07127519797344548,7
2,томилсныг,0.6100000000000008,0.6100000000000008,NA,9
2,чамлахгүй,0.7599999999999998,0.7599999999999998,NA,9
2,найзындаа,0.4949999999999999,0.4949999999999999,NA,9
1,хашаанаас,0.54,0.54,NA,9
1,эргүү,0.3500000000000001,0.3500000000000001,NA,5
3,буцаагаад,0.5900000000000003,0.56,NA,9
4,аваачиж,0.5624999999999999,0.5899999999999999,NA,7
5,зөвшөөрсөн,0.6020000000000001,0.6099999999999999,NA,10
23,чухам,0.3656521739130435,0.36,0.04831958825047713,5
1,хадгалагдаж,0.6699999999999999,0.6699999999999999,NA,11
5,ажиглав,0.5439999999999998,0.5499999999999998,NA,7
4,хүлцэнгүй,0.5475000000000001,0.54,NA,9
2,занд,0.375,0.375,NA,4
3,эцэс,0.27999999999999997,0.2799999999999998,NA,4
4,төгсгөл,0.43000000000000005,0.4149999999999998,NA,7
2,аавд,0.46499999999999986,0.46499999999999986,NA,4
2,гомдож,0.44499999999999995,0.44499999999999995,NA,6
4,уйлах,0.3549999999999999,0.2999999999999998,NA,5
8,болбол,0.45499999999999996,0.43999999999999995,NA,6
2,тэрлэг,0.33499999999999996,0.33499999999999996,NA,6
7,өмсөж,0.43428571428571455,0.43000000000000016,NA,5
1,карбин,0.54,0.54,NA,6
1,үүрчээ,0.71,0.71,NA,6
3,баримтлал,0.603333333333333,0.5699999999999994,NA,9
4,сэтгэлээсээ,0.6825000000000001,0.6600000000000001,NA,11
1,хандаад,0.43000000000000016,0.43000000000000016,NA,7
2,багштан,0.48000000000000004,0.48000000000000004,NA,7
1,чилээ,0.4900000000000002,0.4900000000000002,NA,5
4,зайн,0.22999999999999998,0.235,NA,4
2,хэмжээс,0.57,0.57,NA,7
2,зурхайн,0.55,0.55,NA,7
6,хэрэгцээ,0.45333333333333337,0.4650000000000003,NA,8
2,гүтгүүлж,0.585,0.585,NA,8
9,зовж,0.3444444444444445,0.3400000000000003,NA,4
2,зүтгэлтний,0.6649999999999998,0.6649999999999998,NA,10
2,өрөвдөм,0.565,0.565,NA,7
3,дүрийг,0.3499999999999998,0.3500000000000001,NA,6
2,эсгэж,0.33000000000000007,0.33000000000000007,NA,5
3,зүйлдээ,0.36666666666666664,0.3599999999999999,NA,7
2,гайхлаа,0.54,0.54,NA,7
2,италид,0.44000000000000017,0.44000000000000017,NA,6
1,мэдэлтэй,0.48999999999999977,0.48999999999999977,NA,8
5,дараахан,0.4959999999999999,0.5,NA,8
1,жихүүн,0.3400000000000001,0.3400000000000001,NA,6
1,мартамгүй,0.5,0.5,NA,9
12,ихээр,0.2958333333333333,0.2649999999999999,NA,5
1,цөгцтэй,0.45999999999999996,0.45999999999999996,NA,7
3,зулын,0.3799999999999999,0.3799999999999999,NA,5
1,гэрлээс,0.43999999999999995,0.43999999999999995,NA,7
1,хүжийг,0.5099999999999998,0.5099999999999998,NA,6
10,өчүүхэн,0.44200000000000006,0.42499999999999993,NA,7
4,санав,0.42500000000000016,0.39500000000000024,NA,5
4,талыг,0.39499999999999996,0.3949999999999999,NA,5
3,өгөхөд,0.3833333333333333,0.3700000000000001,NA,6
2,эдэнд,0.33999999999999997,0.33999999999999997,NA,5
6,ш,0.14999999999999988,0.1549999999999998,NA,1
7,хүмүүст,0.41000000000000003,0.3500000000000001,NA,7
1,сургамжтай,0.52,0.52,NA,10
9,жаргалтай,0.528888888888889,0.53,NA,9
2,тайжийнд,0.54,0.54,NA,8
4,гэдэс,0.30999999999999994,0.31499999999999995,NA,5
2,идэн,0.30000000000000004,0.30000000000000004,NA,4
3,үдшийг,0.37333333333333324,0.3799999999999999,NA,6
2,дуусгана,0.4600000000000002,0.4600000000000002,NA,8
2,дагадаг,0.38500000000000023,0.38500000000000023,NA,7
21,доо,0.3261904761904762,0.3100000000000005,0.11876347041393621,3
5,даргын,0.37,0.3500000000000001,NA,6
3,төлөөлөгч,0.5766666666666665,0.5999999999999999,NA,9
1,хаасан,0.56,0.56,NA,6
2,хашир,0.35,0.35,NA,5
1,оролдож,0.6399999999999997,0.6399999999999997,NA,7
6,овоо,0.3383333333333332,0.29000000000000004,NA,4
1,овсгоо,0.3399999999999994,0.3399999999999994,NA,6
1,самбаа,0.34000000000000075,0.34000000000000075,NA,6
1,зохиогчид,0.6,0.6,NA,9
6,байсаар,0.445,0.4550000000000003,NA,7
14,байтал,0.4078571428571429,0.395,NA,6
13,ардын,0.3746153846153846,0.3799999999999999,NA,5
1,төөрч,0.3400000000000003,0.3400000000000003,NA,5
1,будилдаг,0.5499999999999998,0.5499999999999998,NA,8
1,бишээ,0.6200000000000001,0.6200000000000001,NA,5
1,халиун,0.5700000000000001,0.5700000000000001,NA,6
2,зүсэм,0.36499999999999994,0.36499999999999994,NA,5
1,үзэгдэлтэй,0.5699999999999998,0.5699999999999998,NA,10
1,холбоотойгоор,0.7999999999999998,0.7999999999999998,NA,13
1,нэрлэгдсэн,0.77,0.77,NA,10
14,манайд,0.3850000000000001,0.3700000000000001,NA,6
2,үйлчилгээ,0.5749999999999997,0.5749999999999997,NA,9
2,хомс,0.34500000000000064,0.34500000000000064,NA,4
4,хилсдэхгүй,0.765,0.7650000000000001,NA,10
1,сэжигтэн,0.6299999999999999,0.6299999999999999,NA,8
23,нууц,0.3326086956521739,0.29000000000000004,0.11782951441130173,4
1,хяналтын,0.4500000000000002,0.4500000000000002,NA,8
1,хэмжээг,0.31000000000000005,0.31000000000000005,NA,7
7,санана,0.4214285714285713,0.43999999999999995,NA,6
2,бүсгүйтэй,0.43000000000000016,0.43000000000000016,NA,9
1,явалдаж,0.44999999999999973,0.44999999999999973,NA,7
2,цуу,0.19500000000000006,0.19500000000000006,NA,3
1,тарсан,0.5399999999999996,0.5399999999999996,NA,6
1,тодруулбал,0.6099999999999999,0.6099999999999999,NA,10
3,хэмжээгээрээ,0.6533333333333333,0.6499999999999999,NA,12
1,гаригаас,0.4500000000000002,0.4500000000000002,NA,8
2,ялимгүй,0.6049999999999996,0.6049999999999996,NA,7
8,өмнөд,0.30999999999999994,0.315,NA,5
5,солонгост,0.5939999999999999,0.5899999999999999,NA,9
1,хөнгөнөөс,0.6699999999999999,0.6699999999999999,NA,9
1,орост,0.3799999999999999,0.3799999999999999,NA,5
5,магадлал,0.44800000000000006,0.44999999999999973,NA,8
10,арчиж,0.37500000000000006,0.3799999999999998,NA,5
1,зүлгэж,0.48,0.48,NA,6
2,оёж,0.29499999999999993,0.29499999999999993,NA,3
3,шидсэн,0.45,0.41000000000000014,NA,6
5,ёсгүй,0.33399999999999996,0.33999999999999986,NA,5
4,санагддаг,0.5450000000000002,0.5450000000000002,NA,9
1,венад,0.5,0.5,NA,5
3,австрийн,0.5733333333333333,0.5699999999999998,NA,8
2,барууны,0.395,0.395,NA,7
3,үзэлтэй,0.52,0.48,NA,7
1,улстөрчтэй,0.98,0.98,NA,10
1,нөхөрлөдөг,0.5700000000000003,0.5700000000000003,NA,10
1,дууллаа,0.6400000000000006,0.6400000000000006,NA,7
1,челси,0.72,0.72,NA,5
4,цэнгэлдэх,0.4775000000000001,0.48,NA,9
1,хүрээлэнгийнхээ,0.71,0.71,NA,15
1,хөгжлийг,0.5800000000000001,0.5800000000000001,NA,8
2,загварчлан,0.5900000000000001,0.5900000000000001,NA,10
1,боловсруулжээ,0.8099999999999996,0.8099999999999996,NA,13
6,ялсан,0.4466666666666667,0.45,NA,5
3,гайхаад,0.3900000000000001,0.40000000000000013,NA,7
1,яваагүйд,0.43999999999999995,0.43999999999999995,NA,8
2,тахилгын,0.42500000000000027,0.42500000000000027,NA,8
2,судруудын,0.5999999999999999,0.5999999999999999,NA,9
2,баримтынх,0.49,0.49,NA,9
7,анхаарах,0.4485714285714284,0.4399999999999995,NA,8
5,зүйлс,0.3340000000000001,0.3200000000000003,NA,5
13,харах,0.2730769230769231,0.27,NA,5
1,биесээ,0.3099999999999996,0.3099999999999996,NA,6
8,таних,0.3175000000000001,0.3100000000000003,NA,5
2,хаадаг,0.3900000000000001,0.3900000000000001,NA,6
2,домогт,0.43,0.43,NA,6
1,алмасны,0.51,0.51,NA,7
1,хубэй,0.6399999999999997,0.6399999999999997,NA,5
1,мужийн,0.5800000000000001,0.5800000000000001,NA,6
1,шеннонжиа,1.2000000000000002,1.2000000000000002,NA,9
1,ойг,0.5,0.5,NA,3
1,юнеско,0.6399999999999997,0.6399999999999997,NA,6
3,д,0.06333333333333346,0.06999999999999984,NA,1
1,бүртгүүлжээ,0.6100000000000003,0.6100000000000003,NA,11
1,халихад,0.3500000000000001,0.3500000000000001,NA,7
2,цугласан,0.635,0.635,NA,8
4,үнэрийг,0.3975000000000002,0.41000000000000014,NA,7
2,уртын,0.31499999999999995,0.31499999999999995,NA,5
2,ноос,0.20500000000000007,0.20500000000000007,NA,4
5,өдий,0.2859999999999999,0.2999999999999998,NA,4
4,дараад,0.3975,0.38,NA,6
3,унасан,0.3733333333333336,0.3400000000000003,NA,6
2,нүхнээс,0.4249999999999998,0.4249999999999998,NA,7
17,чадсан,0.43882352941176467,0.41999999999999993,NA,6
2,рашааны,0.6249999999999999,0.6249999999999999,NA,7
2,овоон,0.31000000000000005,0.31000000000000005,NA,5
2,томчуудад,0.6299999999999999,0.6299999999999999,NA,9
2,аашлуулан,0.7500000000000002,0.7500000000000002,NA,9
2,өргөсөн,0.4099999999999997,0.4099999999999997,NA,7
4,хэрдээ,0.5275,0.44499999999999984,NA,6
2,нэгэндээ,0.41500000000000004,0.41500000000000004,NA,8
4,анхаардаг,0.49000000000000005,0.475,NA,9
2,бүлийг,0.385,0.385,NA,6
11,хүснэ,0.3709090909090909,0.3700000000000001,NA,5
6,санаагаа,0.4316666666666667,0.425,NA,8
4,оновчтой,0.5375000000000002,0.5200000000000001,NA,8
2,илэрхийлэхийн,0.6250000000000001,0.6250000000000001,NA,13
2,цэгцтэй,0.6200000000000001,0.6200000000000001,NA,7
3,нягт,0.34666666666666646,0.33999999999999986,NA,4
3,сонгох,0.37333333333333324,0.3799999999999999,NA,6
2,ойроос,0.44499999999999995,0.44499999999999995,NA,6
2,банш,0.29000000000000004,0.29000000000000004,NA,4
2,нойргүй,0.4599999999999995,0.4599999999999995,NA,7
3,хонов,0.34000000000000014,0.41999999999999993,NA,5
4,охидын,0.4825,0.4600000000000001,NA,6
6,нэгээс,0.38666666666666677,0.3800000000000001,NA,6
3,асуулт,0.3733333333333335,0.3700000000000001,NA,6
5,хүсэв,0.37399999999999994,0.3500000000000001,NA,5
9,бизнесийн,0.5711111111111111,0.5700000000000003,NA,9
3,болгоно,0.40333333333333315,0.34999999999999964,NA,7
1,төвхнөмөгцөө,1.17,1.17,NA,12
3,бичнэ,0.3700000000000001,0.3500000000000001,NA,5
2,гээрэй,0.4650000000000001,0.4650000000000001,NA,6
1,хүчийг,0.27,0.27,NA,6
3,сорогч,0.35000000000000003,0.3500000000000001,NA,6
2,дурлалын,0.4850000000000001,0.4850000000000001,NA,8
4,явдалд,0.4900000000000001,0.44500000000000006,NA,6
1,орооцолдсон,0.9100000000000001,0.9100000000000001,NA,11
10,аян,0.318,0.3100000000000001,NA,3
28,замын,0.36,0.3500000000000001,0.05249338582674543,5
4,санг,0.3950000000000001,0.4,NA,4
1,тэгшлэх,0.5899999999999999,0.5899999999999999,NA,7
6,ашиг,0.3416666666666668,0.3350000000000002,NA,4
3,орлогыг,0.47333333333333333,0.47999999999999987,NA,7
1,нэмэгдүүлэхэд,0.79,0.79,NA,13
4,тамирын,0.41999999999999993,0.4049999999999999,NA,7
2,сайдынхаа,0.43500000000000005,0.43500000000000005,NA,9
8,бодлогыг,0.48624999999999985,0.4750000000000002,NA,8
2,дэмжээгүйгээс,0.6450000000000005,0.6450000000000005,NA,13
8,үүдэлтэй,0.47500000000000003,0.5000000000000004,NA,8
3,цаад,0.3199999999999999,0.3,NA,4
1,өвгөд,0.29999999999999993,0.29999999999999993,NA,5
1,гуалинд,0.47,0.47,NA,7
1,дарагдчих,0.45999999999999996,0.45999999999999996,NA,9
5,судлаачид,0.562,0.58,NA,9
24,шинжлэх,0.42624999999999996,0.41000000000000003,0.069081709653827,7
1,үндэстэй,0.6399999999999999,0.6399999999999999,NA,8
3,тайлбар,0.4133333333333333,0.3900000000000001,NA,7
2,эргэлзээ,0.6799999999999999,0.6799999999999999,NA,8
8,цэргүүд,0.44750000000000006,0.4350000000000001,NA,7
1,үхэн,0.30999999999999983,0.30999999999999983,NA,4
18,хатан,0.4027777777777778,0.395,NA,5
1,үзэлцэж,0.5900000000000003,0.5900000000000003,NA,7
3,эрийг,0.2666666666666668,0.28000000000000025,NA,5
4,нэгэнтээ,0.49,0.49000000000000005,NA,8
1,алжээ,0.5399999999999996,0.5399999999999996,NA,5
5,төслийн,0.4120000000000002,0.43000000000000005,NA,7
1,судалгааныхаа,0.78,0.78,NA,13
1,шугамаар,0.51,0.51,NA,8
2,говьд,0.31000000000000005,0.31000000000000005,NA,5
4,уурхайн,0.4149999999999999,0.40499999999999997,NA,7
10,замд,0.348,0.33000000000000007,NA,4
2,ажилласан,0.5700000000000001,0.5700000000000001,NA,9
2,тэнхим,0.4849999999999999,0.4849999999999999,NA,6
2,кембрижийн,0.9550000000000002,0.9550000000000002,NA,10
2,тэнхимтэй,0.6199999999999997,0.6199999999999997,NA,9
2,ажиллагаатай,0.5,0.5,NA,12
2,баяжуулахад,0.5850000000000002,0.5850000000000002,NA,11
6,нууцыг,0.4433333333333333,0.45499999999999985,NA,6
3,агуулсан,0.5166666666666667,0.54,NA,8
7,утгатай,0.4671428571428571,0.41000000000000014,NA,7
3,аваачих,0.5100000000000001,0.5299999999999999,NA,7
2,галиран,0.4949999999999999,0.4949999999999999,NA,7
14,хааяа,0.42857142857142855,0.3949999999999996,NA,5
1,кабул,0.43999999999999995,0.43999999999999995,NA,5
4,төрхтэй,0.545,0.5150000000000001,NA,7
18,хот,0.29944444444444446,0.295,NA,3
8,тэгэхдээ,0.54375,0.51,NA,8
3,хорт,0.2766666666666667,0.31999999999999995,NA,4
4,зөвшөөрөгдсөн,0.66,0.6499999999999999,NA,13
2,хэмжээнээс,0.4299999999999997,0.4299999999999997,NA,10
3,агуулагдаж,0.5366666666666665,0.5099999999999998,NA,10
3,бэлгийн,0.3599999999999999,0.31000000000000005,NA,7
2,шүдийг,0.32999999999999996,0.32999999999999996,NA,6
2,хардаггүй,0.42000000000000015,0.42000000000000015,NA,9
2,авчирсан,0.47499999999999987,0.47499999999999987,NA,8
2,таалагдалгүй,1.045,1.045,NA,12
2,хөөцөлдсөнгүй,0.9000000000000001,0.9000000000000001,NA,13
8,аугаа,0.4025,0.365,NA,5
1,ялалт,0.44999999999999996,0.44999999999999996,NA,5
4,дадлага,0.39999999999999997,0.41000000000000014,NA,7
5,туршлага,0.43199999999999983,0.45999999999999996,NA,8
1,дагуулсан,0.6499999999999999,0.6499999999999999,NA,9
5,хүрээ,0.31799999999999995,0.33000000000000007,NA,5
3,дашчойлин,0.5633333333333334,0.52,NA,9
4,монголоор,0.4199999999999999,0.43499999999999994,NA,9
1,хутагт,0.39000000000000057,0.39000000000000057,NA,6
7,номын,0.3557142857142857,0.33000000000000007,NA,5
1,хүрдэн,0.4500000000000002,0.4500000000000002,NA,6
1,бичвэл,0.6200000000000001,0.6200000000000001,NA,6
11,хөөрхөн,0.4481818181818182,0.43999999999999995,NA,7
5,охиныг,0.32600000000000007,0.3200000000000003,NA,6
6,ламын,0.36000000000000004,0.31999999999999995,NA,5
2,ерөөг,0.485,0.485,NA,5
3,яасныг,0.4533333333333332,0.45999999999999996,NA,6
2,дайсныхаа,0.61,0.61,NA,9
3,гавлын,0.3933333333333333,0.3900000000000001,NA,6
2,ясаар,0.29000000000000004,0.29000000000000004,NA,5
7,аяга,0.27142857142857146,0.28000000000000025,NA,4
3,хэрэглэнэ,0.45666666666666655,0.47999999999999954,NA,9
1,хөдөлмөрөө,0.6000000000000001,0.6000000000000001,NA,10
1,үнэлүүлж,0.43000000000000016,0.43000000000000016,NA,8
