 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
2,тэпсэн,0.42000000000000015,0.42000000000000015,NA,6
1,кэпсэппэтим,0.8099999999999996,0.8099999999999996,NA,11
5,хаал,0.30600000000000016,0.3200000000000003,NA,4
1,барыаххытын,0.71,0.71,NA,11
1,бэрэмэдэ,0.40000000000000013,0.40000000000000013,NA,8
1,йигэр,0.48,0.48,NA,5
2,кустаах,0.59,0.59,NA,7
1,суухаралаах,0.9399999999999995,0.9399999999999995,NA,11
1,астаах,0.5300000000000002,0.5300000000000002,NA,6
1,үөллээх,1.17,1.17,NA,7
6,испирдиэн,0.6466666666666666,0.6200000000000001,NA,9
2,истибит,0.4200000000000004,0.4200000000000004,NA,7
1,дьээбэлээннэр,0.8899999999999997,0.8899999999999997,NA,13
9,эбэтэр,0.42111111111111116,0.41999999999999993,NA,6
1,карлик,0.40000000000000036,0.40000000000000036,NA,6
1,диэтэхтэринэ,0.6500000000000004,0.6500000000000004,NA,12
8,убайын,0.41375,0.3900000000000001,NA,6
7,ытыы,0.3114285714285715,0.29000000000000004,NA,4
2,сыһа,0.23499999999999988,0.23499999999999988,NA,4
1,көмүскэһэрэ,0.6600000000000001,0.6600000000000001,NA,11
3,милииссийэ,0.5766666666666667,0.6,NA,10
4,киһилээх,0.46000000000000024,0.4450000000000002,NA,8
1,баһылыга,0.5499999999999998,0.5499999999999998,NA,8
2,сэбиэдиссэйэ,0.73,0.73,NA,12
1,биэлсэр,0.4800000000000004,0.4800000000000004,NA,7
2,кэккэлэһэ,0.4949999999999999,0.4949999999999999,NA,9
1,хаамыан,0.41999999999999993,0.41999999999999993,NA,7
1,таптаатыҥ,0.56,0.56,NA,9
2,таҥаскын,0.47499999999999987,0.47499999999999987,NA,8
2,уларыттар,0.7200000000000002,0.7200000000000002,NA,9
2,буолбуккун,0.4949999999999999,0.4949999999999999,NA,10
4,кэлбиттэр,0.5724999999999998,0.5999999999999996,NA,9
1,дэспиттэр,0.6099999999999994,0.6099999999999994,NA,9
1,сүүрбэхтээбит,1.0,1.0,NA,13
5,үлэтин,0.3900000000000001,0.39000000000000057,NA,6
1,саҕалаата,0.5999999999999996,0.5999999999999996,NA,9
1,сүбэни,0.30000000000000027,0.30000000000000027,NA,6
5,быһыытынан,0.6500000000000001,0.6500000000000004,NA,10
5,үөрэ,0.2779999999999999,0.2799999999999998,NA,4
5,көтө,0.256,0.2599999999999998,NA,4
2,астаан,0.4399999999999995,0.4399999999999995,NA,6
1,суруйарый,0.6799999999999999,0.6799999999999999,NA,9
1,хардыылаан,0.69,0.69,NA,10
2,илии,0.30499999999999994,0.30499999999999994,NA,4
1,тутуста,0.52,0.52,NA,7
2,мух,0.27,0.27,NA,3
2,мах,0.22499999999999987,0.22499999999999987,NA,3
1,түгэҕиттэн,0.6799999999999997,0.6799999999999997,NA,10
3,ыган,0.36000000000000004,0.3799999999999999,NA,4
3,дорообо,0.5366666666666668,0.5499999999999998,NA,7
7,күнүс,0.3885714285714285,0.38,NA,5
2,бэҕэһээҥҥиттэн,0.7750000000000001,0.7750000000000001,NA,14
2,урукку,0.3400000000000001,0.3400000000000001,NA,6
3,олордоҕуна,0.6400000000000002,0.6500000000000004,NA,10
6,олорунан,0.4783333333333333,0.45499999999999985,NA,8
4,уота,0.41500000000000004,0.42000000000000004,NA,4
1,күлүмнээн,0.4900000000000002,0.4900000000000002,NA,9
1,кэлэргэ,0.41999999999999993,0.41999999999999993,NA,7
13,дылы,0.26076923076923064,0.23000000000000043,NA,4
1,хат,0.2899999999999998,0.2899999999999998,NA,3
3,кэлбэтэх,0.5333333333333335,0.5200000000000002,NA,8
1,тустар,0.3900000000000001,0.3900000000000001,NA,6
6,буоллаххына,0.46833333333333343,0.43999999999999995,NA,11
2,түҥнэри,0.32999999999999985,0.32999999999999985,NA,7
8,тэбэн,0.35875000000000007,0.32000000000000006,NA,5
1,дьааһык,0.4500000000000002,0.4500000000000002,NA,7
1,күрүөнү,0.4099999999999997,0.4099999999999997,NA,7
2,үрдүнэн,0.5,0.5,NA,7
1,ойуппута,0.3799999999999999,0.3799999999999999,NA,8
1,тохтуоххут,0.6300000000000001,0.6300000000000001,NA,10
3,баҕас,0.3600000000000001,0.32000000000000006,NA,5
1,былдьатыам,0.5299999999999998,0.5299999999999998,NA,10
1,көрөрүҥ,0.44999999999999996,0.44999999999999996,NA,7
1,атыҥҥа,0.3799999999999999,0.3799999999999999,NA,6
1,аралдьыйан,0.45999999999999996,0.45999999999999996,NA,10
4,олоробун,0.4475,0.46499999999999986,NA,8
1,уучах,0.5700000000000001,0.5700000000000001,NA,5
1,ыарырҕаппатах,0.9100000000000001,0.9100000000000001,NA,13
1,ыҥыыртан,0.73,0.73,NA,8
4,кэннинэн,0.5024999999999998,0.5149999999999997,NA,8
1,сулбуруйан,0.6600000000000001,0.6600000000000001,NA,10
1,түспэтэх,0.7399999999999993,0.7399999999999993,NA,8
1,табаһыттар,0.6199999999999999,0.6199999999999999,NA,10
1,биллээх,0.48,0.48,NA,7
2,дьардьамата,0.7049999999999998,0.7049999999999998,NA,11
4,сытарын,0.39000000000000007,0.3850000000000001,NA,7
2,көрбүттэр,0.5600000000000003,0.5600000000000003,NA,9
8,дойду,0.3374999999999999,0.3399999999999999,NA,5
2,сайына,0.4099999999999999,0.4099999999999999,NA,6
7,дьикти,0.3971428571428571,0.3699999999999999,NA,6
1,дьиҥнээхтик,0.6200000000000001,0.6200000000000001,NA,11
1,көрбүтүн,0.3899999999999999,0.3899999999999999,NA,8
1,эттэҕэ,0.3800000000000001,0.3800000000000001,NA,6
1,буруйдаары,0.4500000000000002,0.4500000000000002,NA,10
1,гынаҕыт,0.3099999999999996,0.3099999999999996,NA,7
3,бааска,0.5433333333333333,0.5399999999999999,NA,6
1,быаламматах,0.5899999999999999,0.5899999999999999,NA,11
6,таба,0.3149999999999999,0.2999999999999998,NA,4
1,атыыраттарын,0.7799999999999998,0.7799999999999998,NA,12
1,ньуоҕуһут,0.7700000000000005,0.7700000000000005,NA,9
1,сүүрдэр,0.3800000000000008,0.3800000000000008,NA,7
4,идэлээх,0.4249999999999998,0.4049999999999998,NA,7
1,кыылбыт,0.55,0.55,NA,7
1,көстү,0.33999999999999986,0.33999999999999986,NA,5
2,бэт,0.21999999999999997,0.21999999999999997,NA,3
2,аара,0.31500000000000006,0.31500000000000006,NA,4
1,суолбутугар,0.5799999999999998,0.5799999999999998,NA,11
4,ыалга,0.3299999999999999,0.32499999999999984,NA,5
7,хонон,0.3485714285714285,0.33999999999999986,NA,5
1,ааһыахпыт,0.43999999999999995,0.43999999999999995,NA,9
1,бултарын,0.5900000000000003,0.5900000000000003,NA,8
1,өлүүлээн,0.4299999999999997,0.4299999999999997,NA,8
2,сыарҕаларыгар,0.7350000000000001,0.7350000000000001,NA,13
7,туспа,0.3657142857142858,0.34999999999999964,NA,5
1,баайдылар,0.54,0.54,NA,9
5,тукаам,0.48200000000000004,0.45000000000000007,NA,6
6,бука,0.3600000000000001,0.3500000000000003,NA,4
3,куттаныма,0.56,0.54,NA,9
1,долгуйума,0.7200000000000002,0.7200000000000002,NA,9
3,сүүһүн,0.46,0.45999999999999996,NA,6
5,аннынан,0.45599999999999996,0.45999999999999996,NA,7
1,ааттаһардыы,0.6299999999999999,0.6299999999999999,NA,11
11,олордо,0.46272727272727265,0.46999999999999975,NA,6
2,диэбитинэн,0.8300000000000001,0.8300000000000001,NA,10
2,ыстаанын,0.7250000000000001,0.7250000000000001,NA,8
1,уларыттарын,0.5099999999999998,0.5099999999999998,NA,11
2,умнан,0.375,0.375,NA,5
1,чолоҥноон,0.6599999999999999,0.6599999999999999,NA,9
1,сөпкүн,0.54,0.54,NA,6
1,көрдөрүллүө,0.7600000000000002,0.7600000000000002,NA,11
1,хайыы,0.3799999999999999,0.3799999999999999,NA,5
2,үйэҕэ,0.405,0.405,NA,5
4,муус,0.3150000000000001,0.31000000000000016,NA,4
1,кырыа,0.2699999999999998,0.2699999999999998,NA,5
1,адаарыччы,0.54,0.54,NA,9
1,тоҥмут,0.3999999999999999,0.3999999999999999,NA,6
3,тиэйэн,0.45,0.43000000000000016,NA,6
8,дьиэлэригэр,0.5862500000000002,0.5650000000000006,NA,11
3,аҕалбыттар,0.7833333333333332,0.6999999999999993,NA,10
11,иккиэн,0.53,0.52,NA,6
6,хаалан,0.43,0.4149999999999999,NA,6
1,карточка,0.77,0.77,NA,8
2,көрдүүр,0.6500000000000001,0.6500000000000001,NA,7
3,түбүгэр,0.4333333333333333,0.43000000000000016,NA,7
9,түстүлэр,0.5500000000000002,0.5499999999999998,NA,8
1,барыны,0.40999999999999925,0.40999999999999925,NA,6
4,көрдүлэр,0.5574999999999999,0.5599999999999996,NA,8
1,булбатылар,0.6400000000000006,0.6400000000000006,NA,10
1,аҕынным,0.6499999999999999,0.6499999999999999,NA,7
2,паапам,0.45499999999999996,0.45499999999999996,NA,6
3,оннугар,0.5066666666666666,0.5,NA,7
1,сыллаа,0.6999999999999993,0.6999999999999993,NA,6
1,дыгдараҥ,0.6099999999999999,0.6099999999999999,NA,8
1,саахтай,0.5499999999999998,0.5499999999999998,NA,7
1,субуллан,0.71,0.71,NA,8
2,хаҥкылдьыйар,0.7849999999999999,0.7849999999999999,NA,12
1,куо,0.21999999999999975,0.21999999999999975,NA,3
2,бааллара,0.41,0.41,NA,8
1,сиэтэххинэ,0.8299999999999998,0.8299999999999998,NA,10
4,субу,0.35250000000000004,0.31500000000000017,NA,4
12,эмискэ,0.4808333333333332,0.46999999999999986,NA,6
1,таарымталанан,0.9799999999999995,0.9799999999999995,NA,13
1,өлүөҥ,0.4500000000000002,0.4500000000000002,NA,5
2,кыаҕым,0.365,0.365,NA,6
5,оҕону,0.37799999999999984,0.4099999999999997,NA,5
1,быйылгыттан,0.83,0.83,NA,11
6,күнүскү,0.435,0.4449999999999999,NA,7
2,аһылыктарын,0.7650000000000001,0.7650000000000001,NA,11
1,аһыыллар,0.54,0.54,NA,8
7,босхо,0.35857142857142843,0.33000000000000007,NA,5
4,сүөһү,0.4550000000000001,0.41000000000000014,NA,5
1,айылҕаны,0.5699999999999998,0.5699999999999998,NA,8
1,үлэни,0.31000000000000005,0.31000000000000005,NA,5
2,ыкса,0.27500000000000013,0.27500000000000013,NA,4
2,сыһыаннаах,0.6100000000000005,0.6100000000000005,NA,10
1,күрэхтэһиилэр,0.6499999999999995,0.6499999999999995,NA,13
7,этилэр,0.4157142857142856,0.41000000000000014,NA,6
1,тахсыбаппын,0.79,0.79,NA,11
1,диэтэҕинэ,0.5100000000000002,0.5100000000000002,NA,9
1,көҥүлэ,0.6400000000000001,0.6400000000000001,NA,6
1,алтыс,0.44000000000000017,0.44000000000000017,NA,5
1,остуоллар,0.6099999999999999,0.6099999999999999,NA,9
1,нүөмэри,0.33000000000000007,0.33000000000000007,NA,7
1,биэриини,0.48999999999999977,0.48999999999999977,NA,8
1,саҕалыыллар,0.7100000000000004,0.7100000000000004,NA,11
11,алена,0.40181818181818174,0.3599999999999999,NA,5
1,васильеваттан,0.7400000000000002,0.7400000000000002,NA,13
1,саҕалыырга,0.48999999999999977,0.48999999999999977,NA,10
1,викторович,0.5099999999999998,0.5099999999999998,NA,10
1,сурунаары,0.5300000000000002,0.5300000000000002,NA,9
1,бэлэмнэннэ,0.6699999999999999,0.6699999999999999,NA,10
5,баччааҥҥа,0.5240000000000001,0.5200000000000005,NA,9
1,никаҕа,0.7000000000000002,0.7000000000000002,NA,6
1,тустаахха,0.6100000000000001,0.6100000000000001,NA,9
7,ыарахан,0.4471428571428572,0.4099999999999999,NA,7
1,эппиэттээх,0.6399999999999997,0.6399999999999997,NA,10
1,сорук,0.28000000000000025,0.28000000000000025,NA,5
24,турда,0.4212499999999999,0.4299999999999997,0.05407824444024721,5
2,наллаан,0.45999999999999996,0.45999999999999996,NA,7
1,тэриммэккэ,0.72,0.72,NA,10
3,бултуу,0.3966666666666667,0.43000000000000016,NA,6
1,алтыы,0.3900000000000001,0.3900000000000001,NA,5
1,барыа,0.3099999999999996,0.3099999999999996,NA,5
5,кууһан,0.3720000000000001,0.3600000000000003,NA,6
2,ылыах,0.39000000000000035,0.39000000000000035,NA,5
2,хамса,0.38500000000000023,0.38500000000000023,NA,5
1,тардар,0.45999999999999996,0.45999999999999996,NA,6
7,аҥаар,0.38571428571428573,0.4099999999999999,NA,5
1,остуолба,0.43999999999999995,0.43999999999999995,NA,8
3,чэпчэки,0.39333333333333337,0.41000000000000014,NA,7
2,чэпчэкитик,0.605,0.605,NA,10
1,дугуйбахтаан,0.94,0.94,NA,12
6,дьиэтин,0.3599999999999999,0.3599999999999999,NA,7
1,сэгэлдьийэ,0.5299999999999994,0.5299999999999994,NA,10
3,санааҕа,0.4266666666666666,0.4299999999999997,NA,7
1,баттаппыт,0.4700000000000002,0.4700000000000002,NA,9
1,хаарыан,0.4600000000000001,0.4600000000000001,NA,7
2,сириттэн,0.575,0.575,NA,8
1,күрэммитэ,0.8800000000000003,0.8800000000000003,NA,9
5,тутта,0.4219999999999999,0.41999999999999993,NA,5
1,кэпсэтиннэрбэт,0.8799999999999999,0.8799999999999999,NA,14
1,кыһыйан,0.7000000000000002,0.7000000000000002,NA,7
1,абаран,0.4299999999999997,0.4299999999999997,NA,6
2,сүүрэ,0.41500000000000015,0.41500000000000015,NA,5
1,кыайбатаҕар,0.7000000000000002,0.7000000000000002,NA,11
1,сананаахтаабыта,1.13,1.13,NA,15
2,эрэйдэнэн,0.4949999999999999,0.4949999999999999,NA,9
1,тиийбиппит,0.56,0.56,NA,10
1,төннөрбүтүгэр,0.8299999999999996,0.8299999999999996,NA,13
1,суолбут,0.3600000000000003,0.3600000000000003,NA,7
1,арыллан,0.3799999999999999,0.3799999999999999,NA,7
3,табыллан,0.5099999999999999,0.5099999999999998,NA,8
1,түбэспиттэрин,0.6900000000000002,0.6900000000000002,NA,13
4,сүрэҕим,0.45999999999999985,0.45999999999999974,NA,7
1,үтэйэ,0.28,0.28,NA,5
2,кэбистим,0.47499999999999987,0.47499999999999987,NA,8
1,абым,0.2599999999999998,0.2599999999999998,NA,4
1,хомуһунум,0.5500000000000003,0.5500000000000003,NA,9
1,кыайбата,0.6099999999999994,0.6099999999999994,NA,8
2,уун,0.19999999999999984,0.19999999999999984,NA,3
2,курдуктар,0.6700000000000002,0.6700000000000002,NA,9
2,өйдөөбүтүм,0.8050000000000003,0.8050000000000003,NA,10
4,эбиттэр,0.5499999999999998,0.4949999999999999,NA,7
1,күлэрэ,0.5899999999999999,0.5899999999999999,NA,6
1,сүнньүн,0.5100000000000002,0.5100000000000002,NA,7
5,элэс,0.31400000000000006,0.31000000000000005,NA,4
6,эппит,0.35833333333333334,0.36,NA,5
1,саҥарбыт,0.5099999999999998,0.5099999999999998,NA,8
1,сарсыҥҥытыгар,0.89,0.89,NA,13
2,сарай,0.34999999999999987,0.34999999999999987,NA,5
3,таһыттан,0.5466666666666667,0.5,NA,8
1,арахсыбатылар,0.6600000000000001,0.6600000000000001,NA,13
1,сахабыт,0.41000000000000003,0.41000000000000003,NA,7
3,кылгас,0.37333333333333335,0.3800000000000001,NA,6
11,хайаан,0.3854545454545455,0.39,NA,6
2,барабын,0.41000000000000014,0.41000000000000014,NA,7
1,илдьиэҕим,0.5399999999999998,0.5399999999999998,NA,9
1,кэпсэтиэҕим,0.77,0.77,NA,11
1,сартаҥ,0.71,0.71,NA,6
3,үлдьү,0.5066666666666668,0.45999999999999996,NA,5
1,хотонноох,0.6199999999999997,0.6199999999999997,NA,9
1,олорбуттар,0.75,0.75,NA,10
2,олохпун,0.5149999999999999,0.5149999999999999,NA,7
1,алдьаппытыҥ,0.7200000000000002,0.7200000000000002,NA,11
3,оксаналыын,0.75,0.73,NA,10
1,олорбутум,0.5600000000000005,0.5600000000000005,NA,9
2,буолуох,0.3700000000000001,0.3700000000000001,NA,7
9,этим,0.2722222222222222,0.25,NA,4
1,диэҥ,0.34999999999999964,0.34999999999999964,NA,4
1,үҥэр,0.43,0.43,NA,4
1,таҥарабыт,0.6499999999999999,0.6499999999999999,NA,9
1,чиэспит,0.6700000000000002,0.6700000000000002,NA,7
1,суобаспыт,0.6099999999999999,0.6099999999999999,NA,9
4,харчы,0.41000000000000003,0.3899999999999999,NA,5
8,буолбутун,0.48125000000000007,0.47,NA,9
6,буолуон,0.40333333333333327,0.3749999999999998,NA,7
4,сатаммат,0.605,0.6249999999999999,NA,8
2,кэргэннэнэн,0.8049999999999999,0.8049999999999999,NA,11
1,кыыстыын,0.5699999999999994,0.5699999999999994,NA,8
1,сылдьарый,0.6700000000000008,0.6700000000000008,NA,9
7,сэрии,0.3357142857142857,0.3600000000000001,NA,5
1,сылларыгар,0.53,0.53,NA,10
1,хаайыытааҕар,0.7400000000000002,0.7400000000000002,NA,12
1,хоргуйан,0.46999999999999975,0.46999999999999975,NA,8
1,өлөллөрө,0.56,0.56,NA,8
1,диэтэх,0.5100000000000002,0.5100000000000002,NA,6
3,бэйэлээх,0.4400000000000001,0.4400000000000004,NA,8
7,хантан,0.4114285714285714,0.4099999999999999,NA,6
6,сылдьарын,0.4566666666666667,0.45999999999999996,NA,9
2,ыйыппытым,0.45500000000000007,0.45500000000000007,NA,9
1,буолуохпар,0.5299999999999998,0.5299999999999998,NA,10
3,көннөрү,0.41999999999999993,0.41000000000000014,NA,7
1,доҕордуубут,0.9900000000000002,0.9900000000000002,NA,11
4,уруккуттан,0.6549999999999999,0.6449999999999999,NA,10
1,кыыстаахпын,0.9299999999999997,0.9299999999999997,NA,11
4,ураты,0.3650000000000001,0.3650000000000001,NA,5
3,хараҕар,0.46,0.4600000000000002,NA,7
1,быраҕыллыахха,0.97,0.97,NA,13
6,айылаах,0.5049999999999999,0.4999999999999998,NA,7
1,мал,0.3200000000000003,0.3200000000000003,NA,3
1,сал,0.27,0.27,NA,3
7,биллибэт,0.5085714285714287,0.5100000000000007,NA,8
2,биһикки,0.4099999999999999,0.4099999999999999,NA,7
1,хаалбыппыт,0.5700000000000001,0.5700000000000001,NA,10
1,мунньаҕыҥ,0.48,0.48,NA,9
2,бүттэ,0.41500000000000004,0.41500000000000004,NA,5
2,докумуоннарын,0.64,0.64,NA,13
1,үмүрүтэн,0.49,0.49,NA,8
2,чааска,0.37999999999999967,0.37999999999999967,NA,6
7,иккистээн,0.65,0.6100000000000003,NA,9
1,көрдөрүүлэрин,0.6300000000000008,0.6300000000000008,NA,13
1,чуолкайдаатылар,0.96,0.96,NA,15
1,ыйыттылар,0.5599999999999996,0.5599999999999996,NA,9
16,саас,0.38375000000000004,0.3550000000000001,NA,4
4,айылҕа,0.48,0.44999999999999996,NA,6
4,уһуктан,0.5274999999999999,0.5299999999999998,NA,7
1,силигилээн,0.6200000000000001,0.6200000000000001,NA,10
5,кэмигэр,0.43999999999999984,0.45999999999999996,NA,7
3,дойдубар,0.5100000000000001,0.5700000000000003,NA,8
1,эргиллибитим,0.6699999999999999,0.6699999999999999,NA,12
2,сменаҕа,0.47999999999999987,0.47999999999999987,NA,7
1,үлэлээччилэртэн,0.9299999999999999,0.9299999999999999,NA,15
4,атыттар,0.52,0.48999999999999994,NA,7
1,таалалыахтарын,0.71,0.71,NA,14
6,уодай,0.3999999999999999,0.415,NA,5
1,куттаммыта,0.54,0.54,NA,10
2,бокуойа,0.485,0.485,NA,7
1,кымньыылаабыт,0.7400000000000002,0.7400000000000002,NA,13
1,күөҕэ,0.3899999999999999,0.3899999999999999,NA,5
1,бэргэһэлээх,0.7200000000000002,0.7200000000000002,NA,11
2,кубарыйан,0.4350000000000003,0.4350000000000003,NA,9
7,сырдык,0.4814285714285713,0.5,NA,6
2,күөхтүҥү,0.44999999999999996,0.44999999999999996,NA,8
1,сонноох,0.4400000000000004,0.4400000000000004,NA,7
2,түһүлгэ,0.4800000000000002,0.4800000000000002,NA,7
2,оҥоруу,0.32999999999999985,0.32999999999999985,NA,6
1,амтаннаах,0.6000000000000001,0.6000000000000001,NA,9
1,астык,0.3900000000000001,0.3900000000000001,NA,5
9,үөрүү,0.46666666666666656,0.48,NA,5
2,дьол,0.2650000000000001,0.2650000000000001,NA,4
3,билбитэ,0.4699999999999999,0.48,NA,7
1,хаанын,0.5999999999999999,0.5999999999999999,NA,6
8,киллэрэн,0.47750000000000004,0.4750000000000001,NA,8
12,сарсын,0.4599999999999999,0.41999999999999993,NA,6
3,киинэҕэ,0.38666666666666677,0.40000000000000036,NA,7
2,барыахха,0.47499999999999987,0.47499999999999987,NA,8
4,алексей,0.52,0.5249999999999999,NA,7
6,саҥаран,0.42500000000000004,0.4200000000000001,NA,7
1,эбэһээт,0.53,0.53,NA,7
1,барсан,0.55,0.55,NA,6
1,буруйбут,0.4400000000000004,0.4400000000000004,NA,8
7,маҥнай,0.4442857142857143,0.45999999999999996,NA,6
1,суруйарым,0.5699999999999998,0.5699999999999998,NA,9
1,туспунан,0.45999999999999996,0.45999999999999996,NA,8
2,кылгастык,0.49,0.49,NA,9
1,билиһиннэрдэххэ,0.8899999999999997,0.8899999999999997,NA,15
1,мэниктэрэ,0.65,0.65,NA,9
1,сатаҕай,0.45999999999999996,0.45999999999999996,NA,7
1,баайдарыттан,0.69,0.69,NA,12
1,өрүсүһэн,0.5499999999999998,0.5499999999999998,NA,8
1,хаалаары,0.5899999999999994,0.5899999999999994,NA,8
3,өлөрөр,0.3866666666666667,0.3899999999999997,NA,6
2,аакка,0.3250000000000002,0.3250000000000002,NA,5
5,кэрэ,0.20999999999999996,0.20000000000000018,NA,4
3,бэрдэ,0.4633333333333333,0.44999999999999973,NA,5
1,бөдөҥ,0.3099999999999996,0.3099999999999996,NA,5
3,суон,0.2866666666666668,0.28000000000000025,NA,4
1,хайҕатыах,0.7699999999999996,0.7699999999999996,NA,9
2,кылап,0.32999999999999985,0.32999999999999985,NA,5
6,күһүн,0.3183333333333334,0.32000000000000006,NA,5
1,кэлэбин,0.48999999999999977,0.48999999999999977,NA,7
6,убайа,0.3783333333333334,0.39999999999999997,NA,5
1,саахалыгар,1.0,1.0,NA,10
3,өлбүтэ,0.47666666666666657,0.45999999999999996,NA,6
2,эппитин,0.41999999999999993,0.41999999999999993,NA,7
4,ааны,0.4025,0.405,NA,4
1,баайаллар,0.6099999999999994,0.6099999999999994,NA,9
3,уоту,0.38666666666666655,0.4299999999999997,NA,4
1,оттоллор,0.7999999999999998,0.7999999999999998,NA,8
1,ийэҕиттэн,0.6799999999999999,0.6799999999999999,NA,9
1,толлобун,0.53,0.53,NA,8
2,сөбүлээбэтин,0.7299999999999998,0.7299999999999998,NA,12
2,аһыммыттыы,0.7050000000000001,0.7050000000000001,NA,10
1,күнүүһүт,0.45000000000000007,0.45000000000000007,NA,8
1,сордоох,0.44999999999999973,0.44999999999999973,NA,7
1,ойоҕуттан,0.6000000000000001,0.6000000000000001,NA,9
3,барбытын,0.5033333333333334,0.5,NA,8
1,туоһуласпытынан,0.6899999999999995,0.6899999999999995,NA,15
1,до,0.1200000000000001,0.1200000000000001,NA,2
1,упада,0.33000000000000007,0.33000000000000007,NA,5
1,үрдүгү,0.3999999999999999,0.3999999999999999,NA,6
2,ыстана,0.365,0.365,NA,6
2,сырыттаҕына,0.75,0.75,NA,11
18,чугас,0.33777777777777773,0.33499999999999974,NA,5
6,дьүөгэтэ,0.5099999999999999,0.4999999999999998,NA,8
1,уустуга,0.47,0.47,NA,7
4,баарый,0.4974999999999999,0.4849999999999999,NA,6
1,уоруйаҕа,0.73,0.73,NA,8
1,ылыа,0.3100000000000005,0.3100000000000005,NA,4
8,баҕайытык,0.495,0.4750000000000001,NA,9
2,күттүөннээх,0.8600000000000001,0.8600000000000001,NA,11
4,ааттаһар,0.5424999999999999,0.5299999999999998,NA,8
2,ахсааннаах,0.7599999999999999,0.7599999999999999,NA,10
1,свидание,0.5399999999999998,0.5399999999999998,NA,8
1,анатан,0.45999999999999996,0.45999999999999996,NA,6
4,дьоннорун,0.47250000000000003,0.47,NA,9
1,көрсүһэллэр,0.7200000000000002,0.7200000000000002,NA,11
1,арамаанап,0.6799999999999999,0.6799999999999999,NA,9
1,сыылкаҕа,0.54,0.54,NA,8
2,үөрэхтээх,0.6050000000000001,0.6050000000000001,NA,9
4,сытыы,0.4175,0.43000000000000016,NA,5
1,хотуу,0.3699999999999992,0.3699999999999992,NA,5
3,ытым,0.31999999999999995,0.32999999999999996,NA,4
3,кэннибиттэн,0.6533333333333332,0.6099999999999999,NA,11
6,батыһан,0.4583333333333334,0.4600000000000002,NA,7
1,чиҥии,0.31000000000000005,0.31000000000000005,NA,5
1,суолбун,0.4500000000000002,0.4500000000000002,NA,7
1,сиирэ,0.3100000000000005,0.3100000000000005,NA,5
2,үктээн,0.4750000000000003,0.4750000000000003,NA,6
1,бадьаалаабыта,1.1800000000000006,1.1800000000000006,NA,13
3,гын,0.22000000000000006,0.20000000000000018,NA,3
1,хойутаан,0.5500000000000003,0.5500000000000003,NA,8
2,суруйан,0.6549999999999998,0.6549999999999998,NA,7
1,ийэлэр,0.59,0.59,NA,6
2,диэ,0.3899999999999999,0.3899999999999999,NA,3
3,атыннык,0.4333333333333333,0.3799999999999999,NA,7
1,саҥарыах,0.5300000000000002,0.5300000000000002,NA,8
2,этигит,0.4249999999999996,0.4249999999999996,NA,6
2,сатыыр,0.41000000000000014,0.41000000000000014,NA,6
2,наадыйбат,0.6399999999999999,0.6399999999999999,NA,9
5,тыыннаах,0.45199999999999996,0.4899999999999999,NA,8
4,үһүс,0.345,0.33499999999999996,NA,4
2,киһилэрэ,0.5050000000000001,0.5050000000000001,NA,8
1,арыыларын,0.6400000000000001,0.6400000000000001,NA,9
1,эттэрин,0.6099999999999999,0.6099999999999999,NA,7
5,сороҕун,0.47000000000000003,0.4299999999999997,NA,7
1,атыылаан,0.5699999999999998,0.5699999999999998,NA,8
1,уоруоҕай,0.4500000000000002,0.4500000000000002,NA,8
1,көрдөһөөччү,0.77,0.77,NA,11
1,санаарҕааччы,0.8599999999999999,0.8599999999999999,NA,12
2,көхсүнэн,0.69,0.69,NA,8
1,буолаатын,0.6700000000000004,0.6700000000000004,NA,9
2,билбэтэх,0.5199999999999998,0.5199999999999998,NA,8
1,көрбөтөх,0.48,0.48,NA,8
1,охсубутунан,0.6800000000000006,0.6800000000000006,NA,11
1,оҕуруоттаахтар,0.8200000000000001,0.8200000000000001,NA,14
3,олороллоро,0.5266666666666664,0.5099999999999998,NA,10
1,кыдьыга,0.3800000000000001,0.3800000000000001,NA,7
1,батарбатаҕына,0.8400000000000001,0.8400000000000001,NA,13
1,бытантай,0.54,0.54,NA,8
1,үрэҕи,0.5,0.5,NA,5
1,тоҕустуута,0.6699999999999999,0.6699999999999999,NA,10
5,кылыйан,0.5079999999999998,0.5,NA,7
2,буурдаан,0.7000000000000002,0.7000000000000002,NA,8
1,уҥуордуу,0.5800000000000001,0.5800000000000001,NA,8
3,оонньуура,0.6533333333333331,0.6799999999999997,NA,9
1,имэрийэ,0.3900000000000001,0.3900000000000001,NA,7
1,кэрэтигэр,0.6299999999999999,0.6299999999999999,NA,9
8,санаатыгар,0.6312499999999999,0.6199999999999999,NA,10
2,сүгүрүйэн,0.7400000000000002,0.7400000000000002,NA,9
1,үйэтиттэҕэ,0.9699999999999998,0.9699999999999998,NA,10
1,олоҕо,0.30000000000000004,0.30000000000000004,NA,5
1,сатамматын,0.6000000000000001,0.6000000000000001,NA,10
6,ивановна,0.5449999999999999,0.535,NA,8
2,балыыһаттан,0.58,0.58,NA,11
12,иһэ,0.24583333333333335,0.22999999999999998,NA,3
2,уруккуну,0.4750000000000001,0.4750000000000001,NA,8
1,хойуккуну,0.47999999999999954,0.47999999999999954,NA,9
