frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,ნაწარმოებებს,0.9699999999999998,0.9699999999999998,NA,12
1,ულამაზესი,0.5900000000000003,0.5900000000000003,NA,9
1,შედგენილია,0.91,0.91,NA,10
1,არმინ,0.3899999999999999,0.3899999999999999,NA,5
1,ვან,0.28,0.28,NA,3
1,ბიურენის,0.7600000000000002,0.7600000000000002,NA,8
1,ცილინდრული,0.6499999999999999,0.6499999999999999,NA,10
3,მეოცე,0.4133333333333333,0.41000000000000014,NA,5
1,საუკუნიდან,0.7099999999999997,0.7099999999999997,NA,10
1,თურქი,0.3700000000000001,0.3700000000000001,NA,5
1,მიგრანტების,0.6400000000000001,0.6400000000000001,NA,11
1,საქართველოდან,0.7399999999999993,0.7399999999999993,NA,13
1,თურქეთიდან,0.6799999999999997,0.6799999999999997,NA,10
6,ფილმში,0.5066666666666666,0.485,NA,6
1,ნომერი,0.3400000000000001,0.3400000000000001,NA,6
2,სრულდებოდა,0.575,0.575,NA,10
1,მსახიობების,0.74,0.74,NA,11
1,ბარში,0.5899999999999999,0.5899999999999999,NA,5
2,გამოცემულია,0.7299999999999998,0.7299999999999998,NA,11
2,მრავალ,0.3599999999999999,0.3599999999999999,NA,6
1,მესამედს,0.7,0.7,NA,8
2,შეადგენენ,0.5600000000000003,0.5600000000000003,NA,9
1,ალავიტები,0.7399999999999998,0.7399999999999998,NA,9
1,ნიკოლაევის,0.8899999999999999,0.8899999999999999,NA,10
9,ოლქის,0.4766666666666668,0.3899999999999999,NA,5
1,ნოვაია,0.5899999999999999,0.5899999999999999,NA,6
1,ოდესის,0.5700000000000003,0.5700000000000003,NA,6
9,რაიონში,0.6933333333333331,0.6999999999999993,NA,7
2,სარეწაო,0.6300000000000001,0.6300000000000001,NA,7
2,ასრულებდა,0.6349999999999998,0.6349999999999998,NA,9
1,დეკორაციულ,0.5700000000000001,0.5700000000000001,NA,10
2,სამუშაოებს,0.715,0.715,NA,10
1,სასახლეებსა,0.6499999999999999,0.6499999999999999,NA,11
1,ეკლესიებში,0.7399999999999998,0.7399999999999998,NA,10
1,მოწოდებას,0.5800000000000001,0.5800000000000001,NA,9
3,ფორმისაა,0.7766666666666667,0.7600000000000002,NA,8
1,კირქვიანი,0.4900000000000002,0.4900000000000002,NA,9
1,მთებით,0.5700000000000003,0.5700000000000003,NA,6
1,ტემპერატურის,0.81,0.81,NA,12
1,განაწილება,1.08,1.08,NA,10
3,მთა,0.34,0.2100000000000004,NA,3
1,ხეობათა,0.71,0.71,NA,7
1,ქარი,0.6099999999999994,0.6099999999999994,NA,4
1,ბრიზი,0.71,0.71,NA,5
1,ფიონი,0.46999999999999975,0.46999999999999975,NA,5
3,ამით,0.3766666666666667,0.36000000000000004,NA,4
1,საქართველომ,0.6699999999999999,0.6699999999999999,NA,11
2,დახმარება,0.5900000000000001,0.5900000000000001,NA,9
1,გაუწია,0.5300000000000002,0.5300000000000002,NA,6
2,კავკასიის,0.605,0.605,NA,9
1,ხალხებს,0.5399999999999996,0.5399999999999996,NA,7
1,ლიტერატურათმცოდნეობითი,1.58,1.58,NA,22
1,კადრების,0.5700000000000003,0.5700000000000003,NA,8
1,კვალიფიკაციის,0.8500000000000005,0.8500000000000005,NA,13
1,ოთხს,0.4899999999999999,0.4899999999999999,NA,4
1,დამატებული,0.7100000000000002,0.7100000000000002,NA,10
2,უდრის,0.605,0.605,NA,5
1,ხუთს,0.6499999999999999,0.6499999999999999,NA,4
2,მათემატიკაში,0.915,0.915,NA,12
1,გულისხმობს,0.7000000000000001,0.7000000000000001,NA,10
4,ადამიანს,0.5275000000000001,0.5250000000000001,NA,8
4,უფლება,0.4950000000000002,0.4800000000000002,NA,6
1,მლოცველებს,0.5499999999999999,0.5499999999999999,NA,10
1,შესაწირავი,0.6800000000000002,0.6800000000000002,NA,10
1,ასრულებდნენ,0.5799999999999996,0.5799999999999996,NA,11
1,სათანადო,0.5700000000000003,0.5700000000000003,NA,8
1,რიტუალს,0.6299999999999994,0.6299999999999994,NA,7
1,იმართებოდა,0.5200000000000005,0.5200000000000005,NA,10
1,პურობა,0.6500000000000004,0.6500000000000004,NA,6
1,შემსრულებლები,0.84,0.84,NA,13
1,რეპერტუარს,0.6499999999999997,0.6499999999999997,NA,10
1,სინთეზატორების,1.0,1.0,NA,14
3,ცოცხალი,0.493333333333333,0.48,NA,7
1,ბენდების,0.5099999999999998,0.5099999999999998,NA,8
1,თანხლებით,0.5300000000000002,0.5300000000000002,NA,9
1,ასრულებენ,0.7400000000000002,0.7400000000000002,NA,9
1,წელიწადის,0.5700000000000001,0.5700000000000001,NA,9
3,მშრალი,0.5066666666666668,0.45999999999999996,NA,6
1,ტენიანი,0.4700000000000002,0.4700000000000002,NA,7
1,სეზონები,0.6699999999999999,0.6699999999999999,NA,8
4,პოპულარული,0.6925000000000001,0.6900000000000002,NA,10
1,რეკრეაციული,0.8300000000000001,0.8300000000000001,NA,11
1,მარშრუტია,0.8300000000000001,0.8300000000000001,NA,9
1,არხზე,0.44999999999999996,0.44999999999999996,NA,5
3,სიახლოვეს,0.7300000000000001,0.7400000000000002,NA,9
1,იეროგლიფები,0.8700000000000001,0.8700000000000001,NA,11
1,ტულაში,0.5399999999999998,0.5399999999999998,NA,6
1,ტოლტეკების,0.6599999999999997,0.6599999999999997,NA,10
1,ბლერიოს,0.47,0.47,NA,7
1,თვითმფრინავები,0.8800000000000003,0.8800000000000003,NA,14
4,ფართოდ,0.4800000000000001,0.4500000000000002,NA,6
1,გავრცელდა,0.5400000000000005,0.5400000000000005,NA,9
1,ავიაციაში,0.9099999999999993,0.9099999999999993,NA,9
3,რომელთა,0.45999999999999996,0.3900000000000001,NA,7
3,ტერიტორია,0.5800000000000001,0.5700000000000003,NA,9
3,მოიცავდა,0.5433333333333332,0.5499999999999998,NA,8
1,იუნანის,0.73,0.73,NA,7
2,პროვინციას,0.7100000000000002,0.7100000000000002,NA,10
2,ბოლოს,0.5250000000000002,0.5250000000000002,NA,5
5,სამ,0.3219999999999999,0.31000000000000005,NA,3
1,ასეულს,0.4600000000000002,0.4600000000000002,NA,6
3,ასეული,0.5633333333333334,0.5699999999999998,NA,6
16,ამის,0.315,0.30999999999999994,NA,4
2,ინგლისში,0.6349999999999997,0.6349999999999997,NA,8
1,სარის,0.4099999999999997,0.4099999999999997,NA,5
1,საგრაფოში,0.6600000000000001,0.6600000000000001,NA,9
1,მდიდრულ,0.52,0.52,NA,7
2,სასახლეში,0.645,0.645,NA,9
1,დაბინავდა,0.6899999999999995,0.6899999999999995,NA,9
2,ალ,0.3299999999999999,0.3299999999999999,NA,2
1,მაარი,0.43000000000000016,0.43000000000000016,NA,5
1,არაბ,0.2999999999999998,0.2999999999999998,NA,4
1,კლასიკოს,0.5199999999999996,0.5199999999999996,NA,8
1,პოეტად,0.5,0.5,NA,6
1,დაიკარგა,0.5699999999999998,0.5699999999999998,NA,8
2,ბავშვი,0.5,0.5,NA,6
1,ლიბიაში,0.52,0.52,NA,7
1,აქტიურ,0.40000000000000036,0.40000000000000036,NA,6
1,მომხრეს,0.6200000000000001,0.6200000000000001,NA,7
2,უმეტეს,0.405,0.405,NA,6
1,საგნებს,0.71,0.71,NA,7
8,გარდა,0.41375000000000006,0.3750000000000002,NA,5
1,რელიგიისა,0.78,0.78,NA,9
1,შრომისა,0.6400000000000001,0.6400000000000001,NA,7
1,ატმოსფეროს,0.7500000000000001,0.7500000000000001,NA,10
1,ზემოქმედების,0.8400000000000001,0.8400000000000001,NA,12
1,სკოლებში,0.6399999999999999,0.6399999999999999,NA,8
7,ორივე,0.40428571428571425,0.3899999999999999,NA,5
4,მიმდინარეობს,0.8249999999999997,0.84,NA,12
1,სწავლება,0.6100000000000003,0.6100000000000003,NA,8
1,ტროპიკებში,0.79,0.79,NA,10
1,რესტავრირებულ,0.8300000000000001,0.8300000000000001,NA,13
1,დაემთხვა,0.5899999999999999,0.5899999999999999,NA,8
1,ოცდაათწლიანი,1.0300000000000002,1.0300000000000002,NA,12
6,ომი,0.30833333333333335,0.34999999999999987,NA,3
1,მანგანუმის,0.6200000000000001,0.6200000000000001,NA,10
1,მადანი,0.48999999999999977,0.48999999999999977,NA,6
1,სართულიანია,0.7200000000000002,0.7200000000000002,NA,11
1,გუმბათქვეშა,0.6699999999999999,0.6699999999999999,NA,11
2,სივრცეს,0.4950000000000001,0.4950000000000001,NA,7
1,მალებით,0.4800000000000004,0.4800000000000004,NA,7
4,უკავშირდება,0.7724999999999999,0.7649999999999999,NA,11
4,მონაწილე,0.495,0.5050000000000001,NA,8
1,ხმებს,0.4700000000000002,0.4700000000000002,NA,5
3,ახასიათებს,0.7266666666666666,0.7599999999999998,NA,10
3,მდიდარი,0.5333333333333334,0.5499999999999998,NA,7
1,მელოდიური,0.5500000000000003,0.5500000000000003,NA,9
1,ურთიერთშორის,0.8200000000000003,0.8200000000000003,NA,12
1,ურთულესი,0.6299999999999999,0.6299999999999999,NA,8
1,კონტრაპუნქტული,0.8100000000000005,0.8100000000000005,NA,14
1,შეხამება,0.71,0.71,NA,8
3,ირგვლივ,0.37666666666666665,0.43999999999999995,NA,7
7,განვითარებული,0.75,0.77,NA,13
10,გამო,0.30100000000000005,0.2849999999999999,NA,4
2,რელიეფი,0.605,0.605,NA,7
1,დაბალია,0.6399999999999997,0.6399999999999997,NA,7
1,მსმენელების,0.7699999999999998,0.7699999999999998,NA,11
2,შეფასება,0.595,0.595,NA,8
3,უოტერსის,0.6166666666666668,0.6000000000000001,NA,8
1,კომპოზიციებმა,0.9299999999999997,0.9299999999999997,NA,13
3,მთებს,0.5233333333333334,0.43000000000000016,NA,5
2,გარშემო,0.48499999999999993,0.48499999999999993,NA,7
1,არეალები,0.5100000000000002,0.5100000000000002,NA,8
1,კარავს,0.48999999999999977,0.48999999999999977,NA,6
1,ბურთები,0.5300000000000001,0.5300000000000001,NA,7
1,მოგზაურობენ,0.76,0.76,NA,11
1,პოულობენ,0.6300000000000003,0.6300000000000003,NA,8
1,ბურთებს,0.71,0.71,NA,7
2,ესეიგი,0.49,0.49,NA,6
1,არასწორი,0.48999999999999977,0.48999999999999977,NA,8
3,გზა,0.32333333333333325,0.34999999999999964,NA,3
1,დათვლის,0.73,0.73,NA,7
2,მისდევენ,0.5650000000000001,0.5650000000000001,NA,8
1,მეცხოველეობას,1.0499999999999998,1.0499999999999998,NA,13
3,პორტუგალიის,0.7166666666666667,0.73,NA,11
3,გარეთ,0.38000000000000006,0.38000000000000034,NA,5
1,მოგებული,0.5099999999999998,0.5099999999999998,NA,8
1,ზედიზედ,0.4400000000000004,0.4400000000000004,NA,7
2,თასი,0.33499999999999996,0.33499999999999996,NA,4
1,რომანოზ,0.5700000000000003,0.5700000000000003,NA,7
1,დიოგენე,0.5899999999999999,0.5899999999999999,NA,7
4,გარდაიცვალა,0.8125000000000001,0.8,NA,11
1,გახმოვანების,0.6699999999999999,0.6699999999999999,NA,12
1,ნაწილია,0.5700000000000003,0.5700000000000003,NA,7
4,ვინაიდან,0.5425,0.53,NA,8
9,მასში,0.4155555555555558,0.4099999999999999,NA,5
1,დიალოგები,0.6099999999999994,0.6099999999999994,NA,9
1,გეგმით,0.6200000000000001,0.6200000000000001,NA,6
1,ოთკუთხაა,0.98,0.98,NA,8
3,მსოფლიოში,0.7533333333333334,0.73,NA,9
5,დასახლებული,0.71,0.6799999999999999,NA,11
8,ქალაქია,0.6324999999999998,0.6449999999999998,NA,7
1,მუშა,0.3500000000000001,0.3500000000000001,NA,4
1,ორგანოებია,0.7100000000000002,0.7100000000000002,NA,10
8,მარცხენა,0.49375,0.4800000000000002,NA,8
1,დანები,0.5899999999999999,0.5899999999999999,NA,6
1,ლოცულობდა,0.73,0.73,NA,9
6,შიდა,0.4299999999999999,0.4199999999999996,NA,4
1,ქართლში,0.58,0.58,NA,7
1,ხელისუფლებას,0.8599999999999999,0.8599999999999999,NA,12
1,განახორციელებს,0.8900000000000001,0.8900000000000001,NA,14
3,პრეზიდენტის,0.6599999999999998,0.6799999999999997,NA,11
16,სახელმწიფო,0.6256249999999999,0.6150000000000002,NA,10
1,რწმუნებული,0.8799999999999999,0.8799999999999999,NA,10
2,გვაინტერესებს,0.845,0.845,NA,13
11,სულ,0.2863636363636363,0.2999999999999998,NA,3
1,რამდენია,0.7,0.7,NA,8
1,მეცნიერულად,0.8000000000000003,0.8000000000000003,NA,11
1,სახარება,0.7799999999999998,0.7799999999999998,NA,8
2,მოციქულთა,0.7200000000000002,0.7200000000000002,NA,9
2,საქმე,0.4549999999999999,0.4549999999999999,NA,5
1,კათოლიკე,0.5700000000000003,0.5700000000000003,NA,8
1,ეპისტოლეები,0.7999999999999998,0.7999999999999998,NA,11
1,იოანეს,0.54,0.54,NA,6
3,ეწოდებოდა,0.6333333333333333,0.54,NA,9
1,სლოვენების,0.6700000000000002,0.6700000000000002,NA,10
1,ხორვატების,0.5899999999999999,0.5899999999999999,NA,10
1,სერბების,0.4700000000000002,0.4700000000000002,NA,8
1,მშობლიური,0.6200000000000001,0.6200000000000001,NA,9
1,ენაა,0.4700000000000002,0.4700000000000002,NA,4
1,ტელუგუ,0.6499999999999995,0.6499999999999995,NA,6
1,ხასხასა,0.6099999999999999,0.6099999999999999,NA,7
1,ფერების,0.5100000000000002,0.5100000000000002,NA,7
1,აბრეშუმით,0.6099999999999999,0.6099999999999999,NA,9
1,ფაფუკი,0.6100000000000003,0.6100000000000003,NA,6
1,ხავერდითაა,0.5999999999999996,0.5999999999999996,NA,10
1,შეკერილი,0.6200000000000001,0.6200000000000001,NA,8
1,მმართველობისას,1.01,1.01,NA,14
1,ვენა,0.31000000000000005,0.31000000000000005,NA,4
3,კულტურული,0.5499999999999999,0.56,NA,9
3,უმთავრესი,0.5500000000000003,0.5500000000000007,NA,9
1,სწრაფადვე,0.5999999999999999,0.5999999999999999,NA,9
1,გადაინაცვლა,0.77,0.77,NA,11
1,მატარებელი,0.5899999999999999,0.5899999999999999,NA,10
3,გადის,0.47333333333333333,0.48,NA,5
1,ლიანდაგიდან,0.77,0.77,NA,11
1,ოლიმპიური,0.5800000000000001,0.5800000000000001,NA,9
3,ფესტივალის,0.6033333333333334,0.6,NA,10
1,ლოგო,0.34999999999999987,0.34999999999999987,NA,4
1,მონეტებზე,0.6300000000000003,0.6300000000000003,NA,9
1,დატანილია,0.69,0.69,NA,9
1,ფერში,0.5099999999999998,0.5099999999999998,NA,5
7,შედგება,0.5471428571428572,0.56,NA,7
1,ზოლისგან,0.6000000000000001,0.6000000000000001,NA,8
1,ეკონომიკური,0.63,0.63,NA,11
2,საქმიანობის,0.6549999999999997,0.6549999999999997,NA,11
2,დარგია,0.44500000000000006,0.44500000000000006,NA,6
4,სოფლის,0.4374999999999999,0.43499999999999983,NA,6
2,მეურნეობა,0.8500000000000003,0.8500000000000003,NA,9
2,ოთახის,0.44500000000000006,0.44500000000000006,NA,6
2,ტემპერატურაზე,0.89,0.89,NA,13
6,თეთრი,0.49333333333333323,0.45999999999999974,NA,5
1,უსუნო,0.45999999999999996,0.45999999999999996,NA,5
2,კრისტალური,0.68,0.68,NA,10
2,ფხვნილი,0.6099999999999999,0.6099999999999999,NA,7
1,მეზობელი,0.48,0.48,NA,8
1,სოფლებია,0.54,0.54,NA,8
4,ქვემო,0.31750000000000006,0.29999999999999993,NA,5
1,ხოდაშენი,0.6600000000000001,0.6600000000000001,NA,8
1,ვანთა,0.5100000000000002,0.5100000000000002,NA,5
1,სიცილიური,0.5599999999999998,0.5599999999999998,NA,9
1,ნეაპოლიტანური,0.7999999999999998,0.7999999999999998,NA,13
4,წარმოშობის,0.7000000000000001,0.6649999999999999,NA,10
2,გეგმაში,0.565,0.565,NA,7
4,იშვიათად,0.5824999999999999,0.59,NA,8
1,იზომეტრიული,0.71,0.71,NA,11
1,მოხაზულობისაა,1.1500000000000004,1.1500000000000004,NA,13
2,თავიანთი,0.44499999999999984,0.44499999999999984,NA,8
1,მოსაზრებების,0.6799999999999997,0.6799999999999997,NA,12
1,გამოთქმის,0.5,0.5,NA,9
4,გავლენას,0.4824999999999998,0.47499999999999987,NA,8
3,ახდენს,0.36000000000000004,0.3500000000000001,NA,6
2,ცხოვრებაზე,0.6549999999999998,0.6549999999999998,NA,10
1,მესამეზე,0.62,0.62,NA,8
1,მარიო,0.49,0.49,NA,5
1,გაბელი,0.54,0.54,NA,6
1,კომპანიიდან,0.9899999999999998,0.9899999999999998,NA,11
3,ზომით,0.4666666666666668,0.3900000000000001,NA,5
1,უზარმაზარია,0.9299999999999999,0.9299999999999999,NA,11
3,რომის,0.33,0.33,NA,5
2,არმიის,0.4450000000000004,0.4450000000000004,NA,6
1,მხედართმთავარი,0.9700000000000002,0.9700000000000002,NA,14
2,თითოეულ,0.6050000000000001,0.6050000000000001,NA,7
7,ნაწილს,0.5785714285714286,0.5700000000000003,NA,6
1,ეწოდება,0.4900000000000002,0.4900000000000002,NA,7
1,ოქტეტი,0.5899999999999999,0.5899999999999999,NA,6
2,სასტიკად,0.6000000000000001,0.6000000000000001,NA,8
1,უბანი,0.28000000000000025,0.28000000000000025,NA,5
2,მთლიანად,0.5450000000000002,0.5450000000000002,NA,8
2,დაანგრიეს,0.8099999999999998,0.8099999999999998,NA,9
4,ადამიანი,0.5150000000000001,0.515,NA,8
1,პატივისცემით,0.6399999999999999,0.6399999999999999,NA,12
3,სარგებლობდა,0.7433333333333335,0.75,NA,11
2,გაეროს,0.4399999999999997,0.4399999999999997,NA,6
1,გენერალურ,0.5500000000000003,0.5500000000000003,NA,9
1,მდივანს,0.41999999999999993,0.41999999999999993,NA,7
3,ადამიანის,0.5599999999999999,0.5499999999999998,NA,9
1,უფლებების,0.5,0.5,NA,9
3,სფეროში,0.5933333333333334,0.6100000000000003,NA,7
3,საკითხებში,0.7433333333333335,0.6799999999999997,NA,10
1,მაგარ,0.3099999999999996,0.3099999999999996,NA,5
1,გავატარებთ,0.7200000000000002,0.7200000000000002,NA,10
2,კომპანიის,0.6900000000000001,0.6900000000000001,NA,9
1,მომსახურების,0.71,0.71,NA,12
2,სფერო,0.395,0.395,NA,5
2,ნებისმიერი,0.625,0.625,NA,10
2,მოცულობის,0.6099999999999999,0.6099999999999999,NA,9
1,სირთულის,0.6200000000000001,0.6200000000000001,NA,8
1,ვებ,0.20999999999999996,0.20999999999999996,NA,3
1,გვერდის,0.34999999999999964,0.34999999999999964,NA,7
1,დამზადებას,0.9400000000000004,0.9400000000000004,NA,10
2,პრაქტიკულად,0.6749999999999998,0.6749999999999998,NA,11
3,თითოეული,0.6533333333333332,0.6299999999999999,NA,8
1,ოკეანოგრაფიული,1.0300000000000002,1.0300000000000002,NA,14
1,ექსპედიცია,0.6099999999999999,0.6099999999999999,NA,10
2,პოულობს,0.48,0.48,NA,7
6,ახალ,0.3466666666666666,0.33000000000000007,NA,4
2,დისკის,0.4049999999999999,0.4049999999999999,NA,6
3,ამბობს,0.40666666666666657,0.3999999999999999,NA,6
1,არტისტი,0.6599999999999999,0.6599999999999999,NA,7
8,ამერიკის,0.5249999999999999,0.515,NA,8
1,საუბრისას,0.7200000000000002,0.7200000000000002,NA,9
1,უკლება,0.53,0.53,NA,6
3,საგარეო,0.5233333333333333,0.52,NA,7
2,საქმეთა,0.4950000000000001,0.4950000000000001,NA,7
1,მინისტრის,0.5200000000000005,0.5200000000000005,NA,9
1,მოადგილედ,0.54,0.54,NA,9
2,ორლეანის,0.5949999999999999,0.5949999999999999,NA,8
1,უწოდებს,0.5499999999999998,0.5499999999999998,NA,7
1,მეტიც,0.5299999999999999,0.5299999999999999,NA,5
1,კონი,0.30000000000000004,0.30000000000000004,NA,4
1,აილენდზე,0.5700000000000001,0.5700000000000001,NA,8
1,დოგების,0.3700000000000001,0.3700000000000001,NA,7
1,ცნობილ,0.3999999999999999,0.3999999999999999,NA,6
1,კონკურსში,0.48,0.48,NA,9
1,ბრალდებები,0.6299999999999999,0.6299999999999999,NA,10
3,გასული,0.42999999999999994,0.4099999999999999,NA,6
3,დეკემბერში,0.6366666666666669,0.6500000000000001,NA,10
1,გახმაურდა,0.6499999999999999,0.6499999999999999,NA,9
3,სამართლის,0.5566666666666665,0.5900000000000001,NA,9
1,გავრცელებაში,0.6599999999999999,0.6599999999999999,NA,12
7,როლი,0.2714285714285714,0.2699999999999999,NA,4
1,ითამაშეს,0.40000000000000036,0.40000000000000036,NA,8
1,უნივერსიტეტებმა,0.8599999999999999,0.8599999999999999,NA,15
8,განსაკუთრებით,0.7737499999999999,0.7649999999999999,NA,13
1,ბოლონიის,0.6100000000000003,0.6100000000000003,NA,8
1,უნივერსიტეტმა,0.8999999999999995,0.8999999999999995,NA,13
2,უამრავ,0.5050000000000001,0.5050000000000001,NA,6
1,ფილმსა,0.43000000000000016,0.43000000000000016,NA,6
2,სერიალში,0.6549999999999998,0.6549999999999998,NA,8
3,მიმართულებით,0.7600000000000001,0.7899999999999998,NA,12
2,ქუთაისის,0.6150000000000002,0.6150000000000002,NA,8
5,ახალგაზრდა,0.6579999999999998,0.6499999999999995,NA,10
1,მარქსისტთა,0.81,0.81,NA,10
1,ორგანიზაციებმა,0.8300000000000001,0.8300000000000001,NA,14
1,ფუნქციონირებს,0.84,0.84,NA,13
1,ტამილური,0.6000000000000001,0.6000000000000001,NA,8
2,ინდუსტრია,0.75,0.75,NA,9
1,სამედიცინო,0.83,0.83,NA,10
1,სუნთქვის,0.5899999999999999,0.5899999999999999,NA,8
2,ორგანოთა,0.595,0.595,NA,8
1,დაავადებანი,0.9299999999999997,0.9299999999999997,NA,11
1,ბავშვთა,0.5099999999999998,0.5099999999999998,NA,7
3,ასაკში,0.5533333333333333,0.49,NA,6
1,იმერეთში,0.5,0.5,NA,8
2,დამკვიდრდა,0.6500000000000001,0.6500000000000001,NA,10
7,სამეფო,0.5057142857142858,0.48,NA,6
2,კარზე,0.4099999999999997,0.4099999999999997,NA,5
1,ამოვსებული,0.77,0.77,NA,10
4,გამოიცა,0.5675000000000001,0.5599999999999999,NA,7
6,ასე,0.2733333333333334,0.28500000000000014,NA,3
1,გარსია,0.4500000000000002,0.4500000000000002,NA,6
2,ვინც,0.22499999999999987,0.22499999999999987,NA,4
3,მეფის,0.3500000000000001,0.3600000000000003,NA,5
3,ტიტული,0.503333333333333,0.4899999999999993,NA,6
4,მოდით,0.42000000000000004,0.38,NA,5
1,კაი,0.29000000000000004,0.29000000000000004,NA,3
1,კაცს,0.25,0.25,NA,4
1,კრიტიკოსები,0.8000000000000002,0.8000000000000002,NA,11
2,დისკს,0.4750000000000001,0.4750000000000001,NA,5
4,საკმაოდ,0.5625,0.52,NA,7
4,თბილი,0.3949999999999998,0.36499999999999977,NA,5
1,აფასებდნენ,0.7700000000000005,0.7700000000000005,NA,10
1,ლიამი,0.4,0.4,NA,5
3,ბრიტანული,0.5433333333333333,0.5000000000000002,NA,9
8,მუსიკის,0.48125,0.4750000000000001,NA,7
1,ფიგურაა,0.6400000000000001,0.6400000000000001,NA,7
1,ქანდაკებების,0.73,0.73,NA,12
1,ფესტივალით,0.8000000000000003,0.8000000000000003,NA,10
1,ტბასთან,0.5300000000000002,0.5300000000000002,NA,7
4,ცხოვრობენ,0.5725,0.565,NA,9
1,პურეული,0.5900000000000001,0.5900000000000001,NA,7
1,მარცვლოვნების,0.8500000000000001,0.8500000000000001,NA,13
1,მავნებელია,0.71,0.71,NA,10
2,საეკლესიო,0.6950000000000001,0.6950000000000001,NA,9
1,ცენტრად,0.56,0.56,NA,7
1,საუკუნეებშიც,1.1900000000000004,1.1900000000000004,NA,12
1,აქაური,0.47,0.47,NA,6
4,ქმნიან,0.4,0.40500000000000014,NA,6
1,პერსპექტიულ,0.6400000000000006,0.6400000000000006,NA,11
1,ტურისტულ,0.5099999999999998,0.5099999999999998,NA,8
2,კომპლექსს,0.5899999999999999,0.5899999999999999,NA,9
7,მსოფლიო,0.4700000000000001,0.44999999999999973,NA,7
2,კლუბის,0.32999999999999996,0.32999999999999996,NA,6
1,წარმატებებმა,0.73,0.73,NA,12
1,იკლო,0.40000000000000036,0.40000000000000036,NA,4
1,მოიგო,0.43000000000000016,0.43000000000000016,NA,5
7,ექვსი,0.33999999999999986,0.34999999999999964,NA,5
3,საცხოვრებელი,0.7399999999999999,0.7600000000000002,NA,12
1,არეალია,0.6700000000000004,0.6700000000000004,NA,7
8,მდებარე,0.46625000000000005,0.44500000000000006,NA,7
1,ანტანანარივუს,1.1500000000000004,1.1500000000000004,NA,13
1,პროვინცია,0.9699999999999998,0.9699999999999998,NA,9
1,ანილინი,0.5200000000000001,0.5200000000000001,NA,7
1,შხამიანია,0.8300000000000001,0.8300000000000001,NA,9
12,ცენტრალურ,0.5583333333333332,0.5399999999999999,NA,9
1,ნერვულ,0.30000000000000027,0.30000000000000027,NA,6
1,სისტემაზე,0.6999999999999997,0.6999999999999997,NA,9
1,სისხლზე,0.6900000000000004,0.6900000000000004,NA,7
1,ინფრასტრუქტურა,0.8999999999999995,0.8999999999999995,NA,14
2,მიუზიკლის,0.5899999999999999,0.5899999999999999,NA,9
1,ტრეი,0.33000000000000007,0.33000000000000007,NA,4
1,პარკერი,0.48999999999999977,0.48999999999999977,NA,7
4,მეტ,0.3075,0.32999999999999985,NA,3
1,სტოუნი,0.5800000000000001,0.5800000000000001,NA,6
2,საზოგადოებრივი,0.87,0.87,NA,14
1,მოწვევის,0.5900000000000003,0.5900000000000003,NA,8
1,ნაოსნობა,0.77,0.77,NA,8
1,ფოიე,0.3700000000000001,0.3700000000000001,NA,4
1,როკოკოს,0.48,0.48,NA,7
1,სტილშია,0.54,0.54,NA,7
1,გაფორმებული,0.8300000000000001,0.8300000000000001,NA,11
2,ეკლესიას,0.5899999999999999,0.5899999999999999,NA,8
2,წითელი,0.4650000000000001,0.4650000000000001,NA,6
1,ტუფის,0.48999999999999977,0.48999999999999977,NA,5
1,პერანგის,0.56,0.56,NA,8
1,კვადრები,0.6599999999999997,0.6599999999999997,NA,8
4,კარიერა,0.5225,0.52,NA,7
1,პორნოგრაფიაში,1.1500000000000004,1.1500000000000004,NA,13
1,ახალგაზრდობაში,0.9700000000000001,0.9700000000000001,NA,14
1,ფოსტალიონად,1.0899999999999999,1.0899999999999999,NA,11
4,საინტერესოა,0.7225,0.7200000000000001,NA,11
2,კანონზომიერება,0.9049999999999998,0.9049999999999998,NA,14
1,რიცხვებშიც,0.7399999999999993,0.7399999999999993,NA,10
2,ამისათვის,0.6900000000000001,0.6900000000000001,NA,9
1,უილის,0.7700000000000002,0.7700000000000002,NA,5
1,მოუხდა,0.5300000000000002,0.5300000000000002,NA,6
4,მალე,0.31999999999999995,0.3099999999999999,NA,4
1,სიმართლე,0.5499999999999998,0.5499999999999998,NA,8
1,ცოლს,0.33999999999999986,0.33999999999999986,NA,4
1,დაშორდა,0.6200000000000001,0.6200000000000001,NA,7
1,ოლსტერის,0.6299999999999999,0.6299999999999999,NA,8
2,პროვინციაში,0.7450000000000001,0.7450000000000001,NA,11
3,ადგილობრივ,0.5866666666666669,0.5900000000000003,NA,10
4,სკოლაში,0.555,0.5450000000000002,NA,7
6,სწავლა,0.39833333333333343,0.375,NA,6
1,კონსტანტინოპოლის,0.8700000000000001,0.8700000000000001,NA,16
2,ცალკეულ,0.5049999999999999,0.5049999999999999,NA,7
1,ოთახებში,0.5,0.5,NA,8
1,მატულობდა,0.7599999999999998,0.7599999999999998,NA,9
3,ბევრია,0.48000000000000004,0.51,NA,6
1,ბაქტერიები,0.6199999999999999,0.6199999999999999,NA,10
1,კანზე,0.31000000000000005,0.31000000000000005,NA,5
1,გაერთიანებები,0.94,0.94,NA,13
1,იქმნებოდა,0.71,0.71,NA,9
