repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
3,流浪貓喺上水祝運街嘅垃圾桶搵野食,3.836666666666666,3.4699999999999998,0.5542763049438632
1,婆婆呢個花樽幾多錢呀,2.1100000000000003,2.1100000000000003,0.0
4,如果佢喺中環都爹利街搵唔到便利店買汽水,4.072500000000001,3.9050000000000002,0.6234330356983017
3,如果佢喺清水灣銀湖路搵唔到便利店買汽水,4.88,4.68,0.5177515491687752
4,姨媽同我去柴灣利眾街買餸,2.8975,2.89,0.3480211918834829
2,我住喺荃灣西站附近,2.215,2.215,0.32500000000000007
4,老闆請我去金鐘立法會道間餐廳食西多士飲奶茶,5.24,4.99,0.6519202405202646
4,天影徑,0.93,0.95,0.11937336386313319
4,表姐放學去左油麻地翱翔道公園打韆鞦,3.895,4.595000000000001,1.7222732071306226
4,有個老婆婆喺大埔美湖路等緊小巴,3.3875,3.3449999999999998,0.37532485928859033
2,槐樹街,1.31,1.31,0.14
5,大蝦天婦羅,1.5080000000000002,1.61,0.35902089075706994
3,嗰次喺淺水灣南灣徑見到有雞蛋仔格仔餅賣,5.203333333333333,5.29,0.21312489817527708
4,如果未去過元朗嘅新街就真係要搵個時間去行吓,4.7575,4.8149999999999995,0.36975498644372595
3,渣甸台,1.0133333333333334,0.9700000000000001,0.2509094568874509
3,細妹約左我去荃灣嘅三陂坊食晏飲下午茶,4.456666666666667,4.14,0.6328945848682509
4,有個亞伯喺九龍塘筆架山道唔見左個銀包,3.9074999999999998,3.8949999999999996,0.2849012986983389
4,舊大埔墟火車站,2.0225,1.8499999999999999,0.4887420076072854
3,的士喺沙田禾穗街兜左幾個圈,2.893333333333333,2.75,0.2840578970718626
4,芬梨徑,0.9675,0.98,0.14359230480774382
2,細妹約左我去長洲嘅中心里食晏飲下午茶,4.77,4.77,0.2400000000000002
3,好耐無去尖沙咀加連威老廣場探舅父,3.9166666666666665,3.68,0.3346972097616327
4,馬拉威,0.8799999999999999,0.8599999999999999,0.08746427842267955
3,阿女聽到要打針就驚到發蹄騰攬住阿媽喺咁喊,4.31,4.64,0.7515761216714286
3,我喺半山區興漢道盪失路,2.5433333333333334,2.54,0.3306895153396242
4,福建炒飯,1.48,1.44,0.36905284174491876
4,黃師傅去東涌赤鱲角南路幫個後生仔睇跌打,5.5625,5.45,0.3481648316530547
5,和富道,0.8580000000000002,0.8699999999999999,0.13934130758680285
3,黃師傅去長沙灣通州西街幫個後生仔睇跌打,5.029999999999999,4.55,1.1924205074832732
3,我住喺屯門站附近,2.026666666666667,1.93,0.3777418283548815
1,五千萬,0.8399999999999999,0.8399999999999999,0.0
3,點解唔見左屯門大方街對開嗰個巴士站,3.78,3.63,0.38635044540762065
4,牛油果沙律,1.4325,1.3400000000000003,0.2889095879336646
4,枝竹豆腐飯,1.265,1.25,0.10547511554864487
4,黃師傅去觀塘通明街幫個後生仔睇跌打,4.3875,4.21,0.5560294506588658
3,其中一個行動計劃的目的是實行推廣和預防精神健康問題的措施,7.496666666666666,7.670000000000001,0.28859814429217867
3,我喺屯門良德街盪失路,2.676666666666667,2.54,0.3917765803221127
4,域多利道,1.2125,1.1649999999999998,0.2643269755435491
3,應先塗上防曬霜，然後再塗上昆蟲驅避劑,4.353333333333333,4.45,0.24253293018108346
4,法國,0.75,0.69,0.2022374841615669
4,有個老人去左中環永安街食齋,3.1025,3.09,0.05214163403653547
4,舊香港會大樓,1.7149999999999999,1.7149999999999999,0.25223996511258867
3,死飛仔撩女仔唔好畀我見到唔喺就見一鑊打一鑊,5.906666666666666,5.87,0.39684869772860426
3,天華路,1.2699999999999998,1.19,0.2913188402192117
4,開始工作後，循序漸進調整工作步伐,3.63,3.615,0.1320984481362291
4,陳師奶要去屏山橋發街搵個朋友一齊打麻雀,4.68,4.475,0.6335219017524177
4,左口魚,1.005,0.9199999999999999,0.1772709790123583
4,好耐無去元朗加州花園大道探舅父,3.8549999999999995,3.835,0.22388613177238115
4,麻婆豆腐,1.4224999999999999,1.37,0.33349475258240563
4,請問我想去沙田成運路搭乜嘢車先去到,4.6000000000000005,4.4399999999999995,0.38807215823864516
3,有個老婆婆喺深水埗紫羅蘭山徑等緊小巴,4.260000000000001,4.25,0.2899425230397685
3,西貢醫局街,1.4333333333333336,1.46,0.14007934259633806
4,測驗夠刺激居然冇題識,2.6999999999999997,2.5149999999999997,0.3477786652455843
4,好耐無去西營盤加倫台探舅父,3.0725,3.04,0.29132241589002367
4,我喺土瓜灣興賢街盪失路,2.955,2.875,0.16859715300087352
4,大嫂要去元朗洋葵徑嗰度買啲嘢,3.735,3.7249999999999996,0.5303065151400649
3,表姐放學去左中環纜車里公園打韆鞦,3.6333333333333333,4.01,0.6342624763367994
4,主打各式甜品和輕食，包括黑糖珍珠窩夫配雲呢拿雪糕,6.2225,6.135,0.26309456474811477
4,我住喺天后站附近,2.08,2.0549999999999997,0.3020761493398643
4,理論上應該較少出汗,2.3375,2.37,0.36519686471819535
3,應避免飲用含咖啡因的飲品,2.793333333333333,2.5999999999999996,0.47723742053149565
1,我阿伯住喺又一村畢架山花園,3.1100000000000003,3.1100000000000003,0.0
2,咸菜豬肚胡椒湯飯,2.545,2.545,0.5149999999999999
4,一般嚟講,1.05,0.98,0.15795568998931328
3,我喺紅磡育才道盪失路,2.966666666666667,2.92,0.09568466729604912
3,如果佢喺九龍塘達康路搵唔到便利店買汽水,4.239999999999999,4.28,0.07118052168020889
4,求你大人有大量大人不記小人過,3.5850000000000004,3.55,0.428631543402956
4,大嫂要去上水沙嶺道嗰度買啲嘢,2.9125,2.89,0.14686303142724502
4,你可以直接搭荃灣綫到美孚站再轉九巴,4.7275,4.609999999999999,0.20932928605429282
1,啲官同保皇黨就手執外國護照一走了之,3.9600000000000004,3.9600000000000004,0.0
4,我依家喺大角咀西九龍走廊西，附近有停車場泊車嗎,5.3475,5.52,0.8637527134544933
1,請問有無巴士去紅磡紅磡灣中心,3.64,3.64,0.0
4,表姐放學去左九龍塘義德道公園打韆鞦,4.0024999999999995,4.119999999999999,0.512219435398541
4,正一牛皮燈籠,1.3525,1.415,0.1811594601449231
2,我依家喺沙田行善里，附近有停車場泊車嗎,5.199999999999999,5.199999999999999,0.52
4,老友唔記得去藍地港深西部公路參加緩步跑練習,5.0875,5.14,0.6068515057244238
4,肉醬意粉,1.1800000000000002,1.135,0.1007472083980495
3,平嘢未必好嘢因住畀人呃,3.0366666666666666,3.0100000000000002,0.5147383369786591
4,鮑片什菜米通心粉,2.1574999999999998,2.13,0.45696690252139704
3,珠江船務,1.4366666666666668,1.29,0.3660904563386243
3,朗廷,0.6666666666666665,0.7099999999999997,0.06128258770283407
4,八號風球好大風，赤柱環角徑依家橫風橫雨,5.3825,5.095000000000001,1.0562285500780597
4,空運方面，香港擁有通達全球的航空運輸網絡,5.1925,5.22,0.40733125340440035
3,堅巷舊病理學院,2.0566666666666666,1.88,0.4074582459862878
1,言靈的效果也會隨之變化以廣東話作比喻,6.869999999999999,6.869999999999999,0.0
4,登巴道,1.3624999999999998,1.1949999999999998,0.34715810519128026
3,讓符合資格的香港居民申請領取居住證,5.1433333333333335,4.91,0.34422215049134897
3,北角道,1.0,1.01,0.029439202887759516
4,除了有極佳的抗氧化作用,2.735,2.795,0.2005617112013159
3,必嘉圍,0.9133333333333332,0.9899999999999999,0.1302134998974974
3,接骨木果含有豐富的類黃酮、花青素和維他命c,5.253333333333333,5.63,0.8162652074472422
4,八號風球好大風，黃大仙瓊東街依家橫風橫雨,4.549999999999999,4.574999999999999,0.3670830968595529
4,邊個會知道黃竹坑深灣道邊間雲吞麵最好食,3.92,3.945,0.22594247055390007
3,情人節有無陪老婆去街街呀,3.2533333333333334,3.1899999999999995,0.14197026292697895
4,你哋快啲啦阿姨佢哋而家喺調景嶺站等緊你哋,4.625,4.75,0.6556485338960197
4,有個亞伯喺元朗米蘭徑唔見左個銀包,4.3675,4.414999999999999,0.23466731770743024
4,天德地產,1.3050000000000002,1.2799999999999998,0.20068632240389475
3,咁都得食人隻車咩,1.8500000000000003,2.0,0.31633315770982134
2,衝擊香港的繁榮穩定,2.175,2.175,0.004999999999999893
4,有個老人去左何文田民豐徑食齋,3.725,3.575,0.7194616042569608
3,何老師問現正在石崗錦田公路勸學生早啲返屋企,6.673333333333333,6.9,0.34198765409814974
3,邊個會知道九龍塘渭州道邊間雲吞麵最好食,4.766666666666667,4.460000000000001,0.580880557621119
4,白泥碉堡,1.2399999999999998,1.26,0.20712315177207985
3,以及支持體育總會在香港舉辦更多高水平的大型體育活動,5.256666666666667,5.11,0.3194091767971334
4,芬尼道,1.2475,1.185,0.26742989735629785
3,有個老婆婆喺黃大仙翠竹街等緊小巴,4.043333333333334,3.8400000000000003,0.5223238671765082
3,粉嶺車站路,1.57,1.55,0.04320493798938574
4,單眼佬老婆一眼睇晒,2.3674999999999997,2.24,0.4374571407578119
3,火炙和牛,1.2733333333333334,1.2200000000000002,0.12814921857827388
4,數家獲香港資金投資的以色列創科公司分享合作經驗,5.3075,5.574999999999999,0.7518103151726503
4,新碼頭街,1.35,1.245,0.25971137826441104
2,芥辣鐵板牛扒,1.665,1.665,0.3650000000000001
1,令粵語乃至中文圈中有更多科普知識性嘅內容,4.93,4.93,0.0
4,廣深港高鐵香港段約三星期後開通,4.7775,4.865,0.9706537745251909
2,五億,0.605,0.605,0.14500000000000013
4,側側膊，唔多覺,1.65,1.555,0.4114000486144842
4,你可以直接搭荃灣綫到葵芳站再轉紅van,4.305000000000001,4.130000000000001,0.78346984626085
2,特區政府正致力推動創科成為香港經濟的新動力,4.880000000000001,4.880000000000001,0.5799999999999996
4,有自唔在攞苦來辛,1.9625,1.975,0.20909029150106423
4,花之戀,1.175,1.145,0.3605897946420558
2,本港西洋梨,1.585,1.585,0.04499999999999993
3,蟹子,0.9700000000000001,1.0,0.04966554808583768
4,牡丹路,1.1375,1.1600000000000001,0.11540688887583786
3,好耐無去小欖冠發街探舅父,3.1666666666666665,3.1700000000000004,0.08576453553512421
4,尋晚有小小絞肚痛而家冇事喇,3.29,3.3850000000000002,0.4208919101146993
1,我阿叔住喺京士柏京士柏山,3.0,3.0,0.0
5,學生話佢知百得街係喺沙田，但係唔知有冇小巴經嗰度,5.154,4.94,0.9798897897212728
3,並且對使用研究的讀者所遭受的損失不承擔任何責任,5.436666666666667,5.2700000000000005,0.8007218965131127
3,陳師奶要去粉嶺樂東街搵個朋友一齊打麻雀,4.786666666666666,4.529999999999999,0.6818764958227819
5,考試考得好全靠隔籬好,2.728,2.6599999999999997,0.4675638993763313
3,我喺屯門興旺街盪失路,2.466666666666667,2.4499999999999997,0.135236418500672
4,學生話佢知畢街係喺上環，但係唔知有冇小巴經嗰度,4.9375,4.935,0.605655636480005
4,茂蘿街,0.9475,0.9500000000000001,0.0779021822544144
3,金馬倫里,1.3666666666666665,1.3800000000000003,0.16357125528513736
4,的士喺跑馬地禮頓里兜左幾個圈,3.54,3.4299999999999997,0.5425403210822216
4,前皇家空軍基地職員宿舍連食堂,3.3774999999999995,3.3499999999999996,0.07949056547792323
2,噚日咁啱喺香港仔嘉禾街撞見中學隔離班嘅舊同學,6.005,6.005,0.5049999999999999
3,回本首選的凍海鮮,2.1633333333333336,1.94,0.4644949467492144
3,有個老人去左柴灣永平街食齋,2.6166666666666667,2.63,0.39203174474637764
3,我喺半山區聖士提反里盪失路,3.3400000000000003,3.5500000000000003,0.3040833219146796
3,的士喺大埔滘科學園路兜左幾個圈,3.8766666666666665,3.9899999999999998,0.1819035153285634
1,邊個住喺深水埗海柏匯,2.94,2.94,0.0
3,肉片飯,1.2533333333333332,1.13,0.1815366507225346
4,我住喺朗屏站附近,1.87,1.88,0.12845232578665125
4,標準資源控股,1.6624999999999996,1.67,0.04205650960315192
4,細妹約左我去土瓜灣嘅下鄉道食晏飲下午茶,4.9675,4.9350000000000005,0.504101924217712
4,淡淡定就冇錢剩,2.0949999999999998,2.09,0.3401837738634809
3,各院校當局和其他同學遇到不合理、不合法行為時應該發聲,5.3999999999999995,5.59,0.29017236257093787
3,好耐無去西營盤兩儀坊探舅父,3.69,3.7099999999999995,0.31059083480789756
4,其實呢啲係一早知道嘅事實啦,2.6500000000000004,2.6100000000000003,0.2522895162308572
1,請問有無小巴去筲箕灣形薈,2.86,2.86,0.0
4,姨媽同我去九龍灣宏開道買餸,3.5600000000000005,3.005,1.1874552623151746
3,炸三文魚皮,1.4299999999999997,1.19,0.3465063731977619
4,一日話你都唔聽實撞版呀,2.59,2.61,0.20457272545478786
3,木造嘅餐桌上擺放有牙籤及竹籤桶,4.31,3.85,0.7590783885739337
4,嗰次喺石崗南慶東路見到有雞蛋仔格仔餅賣,4.6675,4.675000000000001,0.1493946116832864
5,時菜肉片飯,1.5220000000000002,1.66,0.2459593462342913
4,內地機關將負責口岸區內清潔、水電、維修保養等支出,5.2325,5.295,0.5345734280713923
4,好耐無去元朗公園南路探舅父,4.205,4.095,0.24784067462787437
3,陳師奶要去大欖樂翠街搵個朋友一齊打麻雀,4.973333333333334,5.0,0.09977753031397187
3,摩星嶺徑,1.2933333333333334,1.1400000000000001,0.23113247764479622
4,流浪貓喺元朗福田徑嘅垃圾桶搵野食,3.6350000000000007,3.6450000000000005,0.4719374958614755
4,細佬喺洪水橋洪儒路收養左一隻流浪狗,4.6825,4.45,0.5443976028602626
4,細佬喺洪水橋洪亮路收養左一隻流浪狗,4.630000000000001,4.69,0.33075670817082453
4,台灣齋,1.1724999999999999,1.145,0.15594470173750702
3,韓式泡菜豬肉鍋,1.8966666666666665,1.7600000000000002,0.22216110270602168
4,十二,0.8525,0.8500000000000001,0.08554969316134337
4,覲龍圍門樓,1.6099999999999999,1.63,0.18493242008906932
3,精美點心,1.1033333333333333,1.1099999999999999,0.09809292646374765
3,新聞街,1.0533333333333335,1.03,0.08730533902472527
4,返學等放學放學飲可樂,2.68,2.58,0.19710403344427016
4,復星國際,1.0725000000000002,1.065,0.09093266739736618
4,八號風球好大風，觀塘瑞寧街依家橫風橫雨,4.404999999999999,4.355,0.3991553582253406
3,有個老人去左牛池灣沐安街食齋,3.853333333333334,4.03,0.2641127705272041
1,上海實業控股,1.77,1.77,0.0
4,自家種嘅桔,1.355,1.4100000000000001,0.3884263121880392
4,日式雞扒炒烏冬,1.7299999999999998,1.7199999999999998,0.25199206336708296
2,史樂信路,1.605,1.605,0.2650000000000001
4,司機大佬唔該快啲，頭先喺中環嘉咸街跌左部手機,5.109999999999999,5.005,0.7185749786904635
4,涼瓜雞球飯,1.435,1.4100000000000001,0.5552702044950729
3,因此應定期修剪腳甲,2.31,2.4299999999999997,0.18402898322456354
1,有無人識得去筲箕灣麗東海景豪苑,3.35,3.35,0.0
4,佢得罪咗啲大佬唔死都一身潺,2.9025,2.89,0.10034316120194724
3,邊個會知道大角咀海寶路邊間雲吞麵最好食,4.406666666666666,4.82,0.6346827729048757
5,蒜香雞絲火腿炒飯,2.278,2.3800000000000003,0.32969076420185023
4,好耐無去何文田公主道探舅父,3.1075,3.02,0.3783103884378541
3,如果佢喺中環遮打道搵唔到便利店買汽水,4.686666666666667,4.55,0.6320513340614741
3,陳師奶要去大埔滘樟大路搵個朋友一齊打麻雀,5.406666666666666,5.08,0.7082529366139063
3,塔香蝦仁,1.0933333333333333,1.1400000000000001,0.10338708279513883
3,學生話佢知石水渠街係喺灣仔，但係唔知有冇小巴經嗰度,6.07,6.38,0.8257118141337206
4,佢消瘦左，原來得左糖尿病,3.5125,3.4850000000000003,0.9998343612819073
4,請問我想去元朗洪水橋要搭乜嘢車先去到,4.175,3.875,1.0630733747018595
4,地士道街,1.1525,1.12,0.19979677174569166
3,有個老婆婆喺新田紫檀路等緊小巴,4.876666666666666,4.9399999999999995,1.2704417429470045
3,依家有咩做,1.2066666666666668,1.18,0.08379870059984355
4,玉器街,1.1675,1.1449999999999998,0.28455008346510813
4,我去到荃灣荃榮街約十五分鐘後到麻煩你等多一陣,4.955,4.709999999999999,0.5735198340075085
4,盧押道,0.9400000000000001,0.9400000000000001,0.1414213562373096
4,畀個天我做膽都唔會做啲咁嘅嘢啦,3.0675000000000003,3.25,0.35223394214640935
1,先至明白媽咪叫我做乜嘢呀,2.94,2.94,0.0
4,如果佢喺紅磡銀漢街搵唔到便利店買汽水,4.5675,4.575,0.1382705680902486
4,我依家喺屯門蝶景路，附近有停車場泊車嗎,4.654999999999999,4.734999999999999,0.761528069082158
4,流浪貓喺東涌石門甲道嘅垃圾桶搵野食,4.0175,3.875,0.4049305496007925
3,鮮蚵仔羹,1.14,1.1600000000000001,0.05099019513592782
3,落緊雨仲要趕住去北角天后廟道打乒乓波,4.626666666666666,5.09,0.8533203124006576
3,亦可親臨尚廚全數預付以預訂及確認座位,4.62,4.59,0.06480740698407846
4,流浪貓喺清水灣碧翠路嘅垃圾桶搵野食,3.9750000000000005,3.865,0.42382189655561675
4,佢成日都係咁我都冇符,2.35,2.1500000000000004,0.5879200625935468
4,老友唔記得去油麻地澄平街參加緩步跑練習,5.035,4.720000000000001,0.9876360665751326
2,皇后碼頭,1.14,1.14,0.050000000000000044
3,買咗隻八號仔以為執到寶點知佢跌到七彩真喺前世唔收,5.016666666666667,5.15,0.5229616514515086
3,大嫂要去元朗河北第二街嗰度買啲嘢,3.83,3.5,0.6060253020020422
4,我喺屯門興富街盪失路,2.605,2.325,0.5232829062753723
3,提早四點閂門,1.5666666666666667,1.6300000000000001,0.12657891697365017
4,你夠唔夠人用呀,1.9525,1.905,0.4491311055805421
2,嗰次喺灣仔厚豐里見到有雞蛋仔格仔餅賣,4.825,4.825,0.27499999999999947
2,其他考慮因素包括風險或者銀行嘅貸款政策,3.865,3.865,0.28500000000000036
4,爺爺好鍾意去上環畢街食油炸鬼炒麵艇仔粥,4.8675,4.815,0.17412280149365827
2,好耐無去長洲北社七里探舅父,3.6100000000000003,3.6100000000000003,0.5700000000000003
3,黃師傅去西貢躉場路幫個後生仔睇跌打,4.46,4.46,0.04082482904638616
5,棕櫚徑,1.16,0.98,0.44276404551408644
3,湯底是帶有肉⻣茶的藥膳湯味,3.6699999999999995,3.42,0.5016638981097468
3,你要努力工作錢唔會從天跌落嚟,3.236666666666667,3.06,0.27860764925289133
4,滙豐世界羽聯世界巡迴賽超級五零零,4.475,4.395,0.8262717470663029
4,糖街,0.9525,0.96,0.09120718173477353
4,高陞街,0.9925,1.055,0.1296871234934294
1,係緊要過千字規範表好多,3.66,3.66,0.0
3,亞爸喺石崗石崗機場路買左三磅士多啤梨返屋企,6.2,5.88,1.4789410626075221
3,椒鹽豆腐,1.4033333333333335,1.2600000000000002,0.3302860712910685
4,東沙島街,1.3099999999999998,1.335,0.1336038921588738
4,可樂,0.6925000000000001,0.665,0.12336429791475326
3,我住喺上水站附近,1.793333333333333,1.77,0.1033870827951388
4,姨媽同我去紅磡利工街買餸,2.9875,2.985,0.37492499249849964
3,鯊魚粳,0.8166666666666668,0.8600000000000001,0.12229290885229435
4,外交部駐香港特別行政區特派員公署副特派員,5.445,5.405,0.6764798592715086
1,我小學個老師住喺何文田加多利軒,3.24,3.24,0.0
4,大約九點鐘就要熄燈瞓覺嘞,2.8774999999999995,2.83,0.22376047461515639
5,根德道,1.032,0.9700000000000002,0.11034491379306972
3,你知唔知點去元朗安達坊嗰間缽仔糕,3.9066666666666663,3.6100000000000003,0.4845845872726682
3,八號風球好大風，中環環球里依家橫風橫雨,4.946666666666666,4.9799999999999995,0.2135935912480104
2,嗰次喺元朗又新街見到有雞蛋仔格仔餅賣,4.42,4.42,0.16999999999999993
4,流浪貓喺灣仔祥德里嘅垃圾桶搵野食,3.8625,3.675,0.5627777092245217
4,世上無醜嘅女人只有懶慨女人,2.8775000000000004,3.16,0.7193182536263069
3,結志街,1.1066666666666667,1.09,0.15151090903151362
1,我突然間諗到一個主意嘞,2.3899999999999997,2.3899999999999997,0.0
4,爺爺好鍾意去元朗玫瑰徑食油炸鬼炒麵艇仔粥,4.9399999999999995,5.04,0.5154609587543948
2,自從媽咪生日嗰日,1.665,1.665,0.07500000000000007
3,落緊雨仲要趕住去灣仔太原街打乒乓波,3.97,3.7199999999999998,0.5016638981097469
3,風涼水冷梗係住得越高越好啦,3.1833333333333336,3.25,0.1621384867602041
2,亦可以幫大家儲多啲積分同飛行里數,3.45,3.45,0.18999999999999995
3,我喺九龍塘聯福道盪失路,2.3733333333333335,2.34,0.3193048003954147
5,大托羅,0.9460000000000001,0.9,0.14691494137765568
3,有個老人去左葵涌永順街食齋,3.483333333333333,3.6800000000000006,0.6558624517042853
4,姨媽同我去東涌富東街買餸,2.7225,2.755,0.22862359895688814
4,亞爸喺西貢百花林路買左三磅士多啤梨返屋企,5.655,5.675000000000001,0.45675485766437113
4,流浪貓喺北角禮信街嘅垃圾桶搵野食,4.205,4.244999999999999,0.702869120107008
3,加多近街,1.1333333333333335,1.2000000000000002,0.14659088951530683
4,大嫂要去荃灣油麻磡路嗰度買啲嘢,4.2475000000000005,3.5100000000000002,1.4265057833741859
4,三杯杏鮑菇,1.81,1.75,0.28539446385660666
4,今年八月，《港澳台居民居住證申領發放辦法》正式出台,5.2625,5.42,0.29667954091915405
2,我哋覺得咁樣會阻礙創新,2.39,2.39,0.4900000000000001
1,媽咪你真係好叻呀,1.85,1.85,0.0
2,雞蛋卷,1.0,1.0,0.22000000000000008
2,你知唔知點去長洲學佬巷嗰間缽仔糕,3.79,3.79,0.11999999999999988
4,聯合集團,1.3425000000000002,1.185,0.4536725140450984
3,摩羅街一帶,1.3266666666666664,1.3399999999999999,0.22881336402307345
2,諾士佛臺,1.025,1.025,0.05500000000000005
4,黃師傅去中環贊善里幫個後生仔睇跌打,4.154999999999999,4.255,0.5775162335380715
3,我喺八鄉石崗胡列治路盪失路,5.013333333333333,4.34,0.9593168865859127
1,我住喺深水埗站附近,2.3800000000000003,2.3800000000000003,0.0
2,有個老婆婆喺大圍美滿里等緊小巴,3.4450000000000003,3.4450000000000003,0.5150000000000001
2,唔記得拎錢,1.0550000000000002,1.0550000000000002,0.03500000000000003
4,三文魚,1.0325,1.005,0.12457427503300993
3,有個亞伯喺何文田窩打老道唔見左個銀包,4.026666666666666,3.9299999999999997,0.5067763039273068
3,落緊雨仲要趕住去元朗天瑞徑打乒乓波,3.8333333333333335,4.02,0.46806932060207584
3,但可憐的上班一族就只能「搵命博」了,3.4499999999999997,3.4000000000000004,0.0707106781186546
3,阿路巴,1.09,0.99,0.14854853303438129
4,鮮松露意大利幼麵伴黑松露牛油汁,3.9025,3.7049999999999996,0.6832779449096829
2,如果未去過北角嘅健康西街就真係要搵個時間去行吓,5.23,5.23,0.2699999999999996
4,細妹約左我去大埔嘅三門仔路食晏飲下午茶,3.9074999999999998,4.06,0.3319167817390377
3,紫荊北路,1.1133333333333333,1.13,0.12710450643291735
4,自家種嘅白葡萄,1.6700000000000002,1.685,0.057879184513951264
4,有個老婆婆喺元朗紫荊南路等緊小巴,4.172499999999999,4.21,0.9115474480245118
3,何老師問現正在將軍澳陶樂路勸學生早啲返屋企,5.406666666666666,5.12,0.80962268303753
4,好耐無去八鄉八鄉路探舅父,3.5425,3.325,0.6250349990200551
3,打你個小人口打到你有氣冇掟抖,3.2466666666666666,2.91,0.5853963519606943
4,舊最高法院外部,1.9124999999999999,1.975,0.11712706775122479
3,我去到灣仔茂蘿街約十五分鐘後到麻煩你等多一陣,5.223333333333334,4.72,0.9169635882750317
4,你知唔知點去中環安慶台嗰間缽仔糕,3.66,3.6249999999999996,0.44816291680593096
4,邊個會知道香港仔深灣道邊間雲吞麵最好食,4.8100000000000005,4.805,0.6562392856268208
4,咁而家我哋需要大量嘅句子,2.8225000000000007,2.7600000000000002,0.5663203598670987
3,有個老婆婆喺北角繼園街等緊小巴,3.3866666666666667,3.44,0.20757863302587015
4,細妹約左我去荃灣嘅享和街食晏飲下午茶,4.6875,4.595000000000001,0.4385416171813118
5,落緊雨仲要趕住去天水圍天恩路打乒乓波,4.26,4.49,0.7240441975459784
4,香港菁英會主席,1.6974999999999998,1.77,0.16207637088730736
4,剛果,0.7825,0.805,0.054486236794258416
4,有個老婆婆喺屯門美樂里等緊小巴,3.8525,3.935,0.29515885553376164
4,三扒兩撥快快趣趣攪掂佢,2.4425,2.5050000000000003,0.26271419832205506
4,大嫂要去元朗泰利街嗰度買啲嘢,3.09,3.0599999999999996,0.14611639196202472
4,點解唔見左大埔大富街對開嗰個巴士站,3.8775000000000004,3.75,0.3019416334326883
4,有無人知道屯門浩財里係點去㗎,3.3724999999999996,3.335,0.7714394013790064
3,古祖冬瓜茶,1.1466666666666667,1.28,0.2854625875467553
4,唔好一本通書睇到老,1.9675,2.07,0.26761679693173224
4,外甥女話知湖秀街係喺屯門但係唔知搭咩野車去,5.319999999999999,4.895,1.1216728578333341
4,姨媽同我去柴灣創富道買餸,2.8749999999999996,2.8899999999999997,0.23900836805434245
3,司機大佬唔該快啲，頭先喺九龍城啟融里跌左部手機,4.806666666666667,4.949999999999999,0.90790356805604
3,公開道歉啦,1.3566666666666667,1.3299999999999998,0.052493385826745495
4,太古城道,1.1475,1.135,0.10059199769365346
2,家姐話聯康里係喺小欖但係唔知巴士路線,4.92,4.92,1.14
5,紅棉圍,1.0779999999999998,0.96,0.2500719896349849
4,啱啱先放工唔好等我食飯喇,2.39,2.35,0.28017851452243814
3,有個老婆婆喺大埔滘翠巒路等緊小巴,3.926666666666666,3.84,0.5585894934764007
3,香港人睇唔到自己出路好慘,2.3266666666666667,2.45,0.4134677200889515
4,姨媽同我去大圍富健街買餸,2.9225000000000003,2.935,0.3559757716474537
3,如果未去過葵涌嘅傅屋路就真係要搵個時間去行吓,5.343333333333334,5.359999999999999,0.04642796092394678
4,廈村楊侯宮,1.63,1.6199999999999999,0.13638181696985863
2,何老師問現正在石塘咀長庚里勸學生早啲返屋企,6.16,6.16,0.7800000000000002
4,黃師傅去銅鑼灣軒德蓀道幫個後生仔睇跌打,4.525,4.485,0.4936851223198851
1,三千萬,1.14,1.14,0.0
4,香港電視,1.4375,1.46,0.11321991874224241
3,我喺葵涌興芳路盪失路,2.566666666666667,2.46,0.22528993664954386
4,請問我想去西貢銀線灣銀岬路要搭乜嘢車先去到,5.4799999999999995,5.515,0.46802777695346254
1,點心,0.82,0.82,0.0
4,大蜆清湯,1.275,1.2899999999999998,0.17951323071016242
3,學生話佢知石澳山仔路係喺石澳，但係唔知有冇小巴經嗰度,6.62,6.41,0.6499743584685984
3,比我一個人靜下得唔得,1.4400000000000002,1.26,0.3505234181430204
4,表姐放學去左油塘繁華街公園打韆鞦,4.2375,4.035,1.0530521117209728
4,天文台道,1.2025,1.1949999999999998,0.08525696452489967
4,壞嘅唔走新嘅係唔會有,2.5625,2.6700000000000004,0.2413892085408957
4,炸雞,0.7150000000000001,0.7150000000000001,0.12175795661885921
4,今日攰到阿媽都唔認得,1.7325,1.6750000000000003,0.16114822369483325
4,落緊雨仲要趕住去天水圍天順里打乒乓波,4.4975,4.295,0.8237528452151166
4,海紅蝦刺身大圓通粉伴意大利軟芝士．青豆蓉,5.282500000000001,5.035,0.5861473790779925
3,好耐無去半山區加冕台探舅父,3.0933333333333333,3.11,0.12710450643291765
4,好可惜學校每星期都最少有一次默書,3.8775,3.6950000000000003,0.4422880848496825
4,好耐無去元朗利益街探舅父,3.0225,2.83,0.48095607907583376
4,咁大聲，想嚇死人咩,2.08,2.235,0.3010813843464919
4,永愛道,0.9475,0.975,0.10638961415476608
4,永安街,0.94,0.865,0.20868636754709208
4,風高物燥切勿在郊野吸煙，引起火災後果嚴重,4.76,4.85,0.24207436873820404
2,流浪貓喺洪水橋福亨村徑嘅垃圾桶搵野食,4.2700000000000005,4.2700000000000005,0.03000000000000025
